time_s,r_m,T_C,C_kg_kg
1800,0.0040000000000000001,33.701764676633921,2.549881140681864
1800,0.0041000000000000003,33.708137339790021,2.5498704445488589
1800,0.0042000000000000006,33.714667667237592,2.5498588093703458
1800,0.0043,33.721355684964301,2.5498461575989788
1800,0.0044000000000000003,33.7282014199426,2.5498324057594157
1800,0.0045000000000000005,33.735204900155317,2.5498174640439539
1800,0.0045999999999999999,33.742366154621728,2.5498012358846891
1800,0.0047000000000000002,33.749685213424151,2.549783617501201
1800,0.0048000000000000004,33.757162107735134,2.5497644974227538
1800,0.0048999999999999998,33.7647968698451,2.5497437559839606
1800,0.0050000000000000001,33.772589533190505,2.5497212647929088
1800,0.0051000000000000004,33.780540132382484,2.5496968861706719
1800,0.0052000000000000006,33.788648703235935,2.5496704725611683
1800,0.0053,33.796915282799105,2.549641865910321
1800,0.0054000000000000003,33.805339909383534,2.549610897013471
1800,0.0055000000000000005,33.813922622594461,2.5495773848299987
1800,0.0055999999999999999,33.822663463361565,2.5495411357641338
1800,0.0057000000000000002,33.831562473970081,2.5495019429109407
1800,0.0058000000000000005,33.840619698092304,2.5494595852664794
1800,0.0058999999999999999,33.849835180819312,2.5494138269011959
1800,0.0060000000000000001,33.859208968693025,2.5493644160955942
1800,0.0061000000000000004,33.868741109738508,2.5493110844372975
1800,0.0062000000000000006,33.878431653496463,2.5492535458786483
1800,0.0063,33.888280651055922,2.5491914957540409
1800,0.0064000000000000003,33.89828815508708,2.5491246097562468
1800,0.0065000000000000006,33.908454219874244,2.549052542871042
1800,0.0066,33.918778901348873,2.548974928269514
1800,0.0067000000000000002,33.929262257122588,2.5488913761575258
1800,0.0068000000000000005,33.939904346520215,2.5488014725818751
1800,0.0069000000000000008,33.950705230612776,2.5487047781927856
1800,0.0070000000000000001,33.961664972250333,2.54860082696247
1800,0.0071000000000000004,33.972783636094682,2.5484891248596115
1800,0.0072000000000000007,33.984061288651922,2.5483691484797153
1800,0.0073000000000000001,33.995497998304643,2.5482403436314303
1800,0.0074000000000000003,34.007093835343902,2.548102123879032
1800,0.0075000000000000006,34.01884887200076,2.5479538690414447
1800,0.0076,34.03076318247745,2.5477949236482837
1800,0.0077000000000000002,34.042836842978041,2.5476245953535894
1800,0.0078000000000000005,34.055069931738515,2.5474421533080549
1800,0.0079000000000000008,34.067462529056264,2.5472468264907446
1800,0.0080000000000000002,34.080014717318925,2.5470378020014732
1800,0.0080999999999999996,34.092726581032387,2.5468142233151676
1800,0.0082000000000000007,34.105598206848114,2.5465751884997863
1800,0.0083000000000000001,34.118629683589468,2.5463197483994979
1800,0.0084000000000000012,34.131821102277108,2.5460469047850687
1800,0.0085000000000000006,34.145172556153355,2.5457556084735984
1800,0.0086,34.158684140705482,2.5454447574199563
1800,0.0087000000000000011,34.172355953687777,2.5451131947824797
1800,0.0088000000000000005,34.186188095142342,2.5447597069657246
1800,0.0088999999999999999,34.200180667418564,2.5443830216432546
1800,0.0090000000000000011,34.214333775191172,2.5439818057637202
1800,0.0091000000000000004,34.228647525476795,2.5435546635436408
1800,0.0091999999999999998,34.243122027648866,2.5431001344505741
1800,0.009300000000000001,34.257757393450937,2.5426166911805357
1800,0.0094000000000000004,34.272553737008252,2.5421027376337921
1800,0.0094999999999999998,34.287511174837405,2.5415566068933133
1800,0.0096000000000000009,34.30262982585414,2.5409765592104034
1800,0.0097000000000000003,34.317909811379138,2.5403607800022456
1800,0.0097999999999999997,34.333351255141714,2.5397073778662485
1800,0.0099000000000000008,34.348954283281358,2.5390143826162976
1800,0.01,34.364719024346996,2.5382797433461834
1800,0.010100000000000001,34.380645609293971,2.5375013265256334
1800,0.010200000000000001,34.396734171478556,2.5366769141345351
1800,0.0103,34.412984846650048,2.5358042018410591
1800,0.010400000000000001,34.429397772940185,2.5348807972295346
1800,0.010500000000000001,34.445973090850039,2.533904218084019
1800,0.0106,34.462710943234086,2.5328718907335901
1800,0.010700000000000001,34.479611475281544,2.5317811484654631
1800,0.010800000000000001,34.496674834494833,2.5306292300120816
1800,0.0109,34.5139011706651,2.5294132781183563
1800,0.011000000000000001,34.531290635844755,2.5281303381952194
1800,0.0111,34.548843384316925,2.5267773570656713
1800,0.0112,34.566559572561836,2.525351181809397
1800,0.011300000000000001,34.584439359219992,2.5238485587120256
1800,0.0114,34.602482905052142,2.5222661323249436
1800,0.0115,34.620690372895979,2.5206004446414907
1800,0.011600000000000001,34.639061927619544,2.5188479343951959
1800,0.0117,34.657597736071253,2.5170049364855167
1800,0.0118,34.676297967026542,2.5150676815363502
1800,0.011900000000000001,34.695162791131175,2.5130322955923257
1800,0.012,34.714192380840984,2.5108947999576214
1800,0.012100000000000001,34.73338691035832,2.5086511111817233
1800,0.012200000000000001,34.752746555564897,2.506297041196234
1800,0.0123,34.772271493951287,2.5038282976064385
1800,0.012400000000000001,34.791961904542887,2.5012404841409515
1800,0.012500000000000001,34.811817967822442,2.4985291012623168
1800,0.0126,34.831839865649144,2.4956895469409819
1800,0.012700000000000001,34.852027781174321,2.4927171175945513
1800,0.012800000000000001,34.872381898753666,2.4896070091936977
1800,0.0129,34.892902403856205,2.4863543185355517
1800,0.013000000000000001,34.913589482969847,2.4829540446847678
1800,0.013100000000000001,34.934443323503821,2.4794010905818875
1800,0.0132,34.955464113687711,2.4756902648178736
1800,0.013300000000000001,34.976652042467521,2.4718162835731077
1800,0.0134,34.998007299398587,2.4677737727183082
1800,0.0135,35.019530074535531,2.4635572700741526
1800,0.013600000000000001,35.041220558319324,2.4591612278255419
1800,0.0137,35.063078941461505,2.4545800150856802
1800,0.013800000000000002,35.085105414825755,2.4498079206042287
1800,0.013900000000000001,35.107300169306882,2.4448391556129541
1800,0.014,35.129663395707333,2.4396678568013517
1800,0.014100000000000001,35.152195284611366,2.4342880894137715
1800,0.014200000000000001,35.174896026257031,2.4286938504585773
1800,0.0143,35.197765810406089,2.4228790720188536
1800,0.014400000000000001,35.220804826212039,2.4168376246530969
1800,0.014500000000000001,35.244013262086398,2.4105633208732078
1800,0.0146,35.267391305563407,2.4040499186859465
1800,0.014700000000000001,35.290939143163307,2.3972911251828202
1800,0.014800000000000001,35.314656960254396,2.3902806001620633
1800,0.0149,35.338544940914041,2.3830119597650961
1800,0.015000000000000001,35.362603267788828,2.3754787801084083
1800,0.015100000000000001,35.386832121954093,2.3676746008903806
1800,0.0152,35.411231682772936,2.3595929289509634
1800,0.015300000000000001,35.435802127755018,2.3512272417605224
1800,0.0154,35.460543632415352,2.342570990812372
1800,0.0155,35.485456370133214,2.3336176048916371
1800,0.015600000000000001,35.510540512011488,2.3243604931910826
1800,0.015700000000000002,35.53579622673665,2.3147930482423313
1800,0.015800000000000002,35.561223680439596,2.3049086486285608
1800,0.015900000000000001,35.58682303655749,2.2947006614421528
1800,0.016,35.61259445569705,2.2841624444479707
1800,0.0161,35.638538095499236,2.2732873479098505
1800,0.016199999999999999,35.664654110505822,2.2620687160344199
1800,0.016300000000000002,35.690942652027942,2.2504998879826257
1800,0.016400000000000001,35.717403868016881,2.2385741983950709
1800,0.016500000000000001,35.744037902937357,2.2262849773725861
1800,0.0166,35.770844897643499,2.2136255498481199
1800,0.0167,35.797824989257812,2.2005892342800872
1800,0.016800000000000002,35.824978311053258,2.1871693405905428
1800,0.016900000000000002,35.852304992338816,2.1733591672638992
1800,0.017000000000000001,35.879805158348539,2.1591519975131575
1800,0.017100000000000001,35.907478930134587,2.1445410944106595
1800,0.0172,35.935326424464215,2.1295196948689075
1800,0.017299999999999999,35.963347753721081,2.114081002343843
1800,0.017400000000000002,35.991543025810991,2.0982181781177771
1800,0.017500000000000002,36.019912344072289,2.0819243310015394
1800,0.017600000000000001,36.048455807191139,2.0651925052749891
1800,0.0177,36.077173509121835,2.0480156666611298
1800,0.0178,36.10606553901227,2.0303866861012145
1800,0.017899999999999999,36.135131981134812,2.0122983210654253
1800,0.018000000000000002,36.164372914822721,1.9937431940951154
1800,0.018100000000000002,36.193788414412197,1.9747137682269871
1800,0.018200000000000001,36.223378549190301,1.9552023188953209
1800,0.0183,36.253143383348764,1.9352009018438312
1800,0.0184,36.283082975943891,1.914701316501374
1800,0.018500000000000003,36.313197380862619,1.8936950641827923
1800,0.018600000000000002,36.343486646794823,1.8721733003639209
1800,0.018700000000000001,36.373950817211984,1.8501267801435826
1800,0.018800000000000001,36.404589930352245,1.8275457958393015
1800,0.0189,36.435404019211994,1.8044201054598845
1800,0.019,36.466393111543894,1.7807388505471353
1800,0.019100000000000002,36.497557229861506,1.7564904615680492
1800,0.019200000000000002,36.528896391450516,1.7316625486511636
1800,0.019300000000000001,36.560410608386491,1.7062417749743628
1800,0.019400000000000001,36.592099887559201,1.6802137094970016
1800,0.0195,36.623964230703585,1.6535626549474089
1800,0.019599999999999999,36.656003634437198,1.6262714459743068
1800,0.019700000000000002,36.68821809030414,1.5983212110741811
1800,0.019800000000000002,36.720607584825402,1.5696910902148493
1800,0.019900000000000001,36.753172099555655,1.5403578978460524
1800,0.02,36.785911611146211,1.5102957180189858
