x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
30,-10,1154764.96235091,1154764.96235091,0,0,1.00000419839067,0.00115764491612141,594.534509909127,0,468,30,-10,27633.9434909301
30,-5,1384017.40222047,1384017.40222047,5.70151649492513e-05,0,0.999941267412815,0.00120407433843482,657.57238158963,0,516,30,-5,27633.9434909301
30,-2,1572510.44272582,1572510.44272582,0.000346406017918541,0,0.999649060912271,0.00101534520330706,705.116565071025,0,612,30,-2,27633.9434909301
30,0,1683166.07241645,1683166.07241645,0.000378240460119137,0,0.999740001523104,0.000560223035779067,731.460409258101,0,732,30,0,27633.9434909301
30,2,1572510.4427258,1572510.4427258,0.000346406017918541,0,0.999649060912262,0.00101534520330705,705.116565071018,0,612,30,2,27633.9434909301
30,5,1384017.40222045,1384017.40222045,5.70151649492512e-05,0,0.999941267412805,0.00120407433843481,657.572381589623,0,516,30,5,27633.9434909301
30,10,1154764.96235091,1154764.96235091,0,0,1.00000419839067,0.0011576449161214,594.534509909128,0,468,30,10,27633.9434909301
30,20,854494.326519349,854494.326519349,0,0,1.00026454447424,0,502.323836942802,0,372,30,20,27633.9434909301
30,30,662321.551022536,662321.551022536,0,0,1.00080226057576,0,435.98543266,0,300,30,30,27633.9434909301
30,50,436189.742927128,436189.742927128,0,0,1.00005980409751,0,345.426732644504,0,276,30,50,27633.9434909301
55,-50,415666.658383493,415666.658383493,0,0,1.0003187134913,0,335.749147213813,0,300,55,-50,27633.9434909301
55,-30,633790.424795329,633790.424795328,0,0,1.00093593767815,0,424.873615821578,0,324,55,-30,27633.9434909301
55,-20,822713.299936836,822713.299936836,0,0,1.0001937939572,0,491.053544641216,0,396,55,-20,27633.9434909301
55,-10,1118923.20177845,1118923.20177845,0,0,0.999994542816202,0.0020261301856041,583.57664432155,0,468,55,-10,27633.9434909301
55,-5,1348696.30266424,1348696.30266424,0.000139458560483489,0,0.999861108545352,0.00207584314180386,647.746169982946,0,516,55,-5,27633.9434909301
55,-2,1541621.07480384,1541621.07480384,0.000631116828945375,0,0.99935947918416,0.00165362948440553,697.104381898941,0,564,55,-2,27633.9434909301
55,0,1620400.44453006,1620400.44453005,0.000690421365837212,0,0.999372148638751,0.00116082465296067,716.634862008914,0,780,55,0,27633.9434909301
55,2,1541621.07480386,1541621.07480385,0.000631116828945375,0,0.999359479184169,0.00165362948440553,697.104381898947,0,564,55,2,27633.9434909301
55,5,1348696.30266425,1348696.30266425,0.000139458560483489,0,0.999861108545356,0.00207584314180384,647.746169982948,0,516,55,5,27633.9434909301
55,10,1118923.20177843,1118923.20177843,0,0,0.999994542816188,0.00202613018560407,583.576644321543,0,468,55,10,27633.9434909301
55,20,822713.299936822,822713.299936821,0,0,1.00019379395718,0,491.053544641209,0,396,55,20,27633.9434909301
55,30,633790.424795306,633790.424795306,0,0,1.00093593767812,0,424.873615821564,0,324,55,30,27633.9434909301
55,50,415666.658383488,415666.658383488,0,0,1.00031871349129,0,335.74914721381,0,300,55,50,27633.9434909301
80,-50,395600.008861291,395600.00886129,0,0,1.00045199260944,0,326.011175758752,0,324,80,-50,27633.9434909301
80,-30,606384.601521722,606384.601521722,0,0,1.00099952700138,0,413.825806798011,0,324,80,-30,27633.9434909301
80,-20,791096.906810922,791096.906810921,0,0,1.0001250521978,0,479.606664774937,0,444,80,-20,27633.9434909301
80,-10,1082987.9824548,1082987.9824548,0,0,0.999990521957599,0.00279626534889946,572.338420221351,0,540,80,-10,27633.9434909301
80,-5,1312992.66962981,1312992.66962981,0.000241107125290101,0,0.99975931233269,0.00281784089131521,637.555068643997,0,540,80,-5,27633.9434909301
80,-2,1510572.91875389,1510572.91875389,0.000908598616684776,0,0.999063765643711,0.00215134750359776,688.763436948517,0,588,80,-2,27633.9434909301
80,0,1556552.23670742,1556552.23670742,0.000997200899281539,0,0.999027444713062,0.00179164948129819,700.923693949353,0,804,80,0,27633.9434909301
80,2,1510572.91875388,1510572.91875388,0.000908598616684776,0,0.999063765643706,0.00215134750359775,688.763436948513,0,588,80,2,27633.9434909301
80,5,1312992.66962979,1312992.66962979,0.000241107125290101,0,0.999759312332676,0.00281784089131518,637.555068643987,0,540,80,5,27633.9434909301
80,10,1082987.9824548,1082987.9824548,0,0,0.999990521957598,0.00279626534889945,572.338420221351,0,540,80,10,27633.9434909301
80,20,791096.906810921,791096.906810921,0,0,1.0001250521978,0,479.606664774936,0,444,80,20,27633.9434909301
80,30,606384.601521711,606384.60152171,0,0,1.00099952700137,0,413.825806798004,0,324,80,30,27633.9434909301
80,50,395600.008861291,395600.008861291,0,0,1.00045199260944,0,326.011175758752,0,324,80,50,27633.9434909301
105,-50,376035.648579534,376035.648579534,0,0,1.00048363561728,0,316.246627014442,0,348,105,-50,27633.9434909301
105,-30,579739.97813147,579739.97813147,0,0,1.00105017977632,0,402.788315259494,0,348,105,-30,27633.9434909301
105,-20,759727.489958019,759727.489958019,0,0,1.00006400654797,0,468.010050499661,0,492,105,-20,27633.9434909301
105,-10,1047025.81413734,1047025.81413734,0,0,0.999994293128601,0.00347596703942549,560.845085137543,0,516,105,-10,27633.9434909301
105,-5,1277013.70628309,1277013.70628309,0.000357198145624993,0,0.999642535151144,0.00345293487176491,627.041460202661,0,612,105,-5,27633.9434909301
105,-2,1478140.64182126,1478140.64182126,0.00117492434345316,0,0.998795445622548,0.00262577958326668,679.833233239603,0,684,105,-2,27633.9434909301
105,0,1492121.96793554,1492121.96793554,0.00129594909716828,0,0.998712729448728,0.00243347382050746,684.501286824968,0,804,105,0,27633.9434909301
105,2,1478140.64182125,1478140.64182125,0.00117492434345316,0,0.998795445622541,0.00262577958326668,679.833233239599,0,684,105,2,27633.9434909301
105,5,1277013.70628309,1277013.70628309,0.000357198145624993,0,0.999642535151144,0.00345293487176488,627.041460202661,0,612,105,5,27633.9434909301
105,10,1047025.81413732,1047025.81413732,0,0,0.999994293128591,0.00347596703942548,560.845085137537,0,516,105,10,27633.9434909301
105,20,759727.489958008,759727.489958008,0,0,1.00006400654796,0,468.010050499655,0,492,105,20,27633.9434909301
105,30,579739.978131453,579739.978131453,0,0,1.0010501797763,0,402.788315259483,0,348,105,30,27633.9434909301
105,50,376035.648579524,376035.648579524,0,0,1.00048363561727,0,316.246627014436,0,348,105,50,27633.9434909301
130,-50,356975.216922425,356975.216922425,0,0,1.00045071564058,0,306.478667366447,0,348,130,-50,27633.9434909301
130,-30,553690.15304387,553690.15304387,0,0,1.00108753866277,0,391.727983765734,0,372,130,-30,27633.9434909301
130,-20,728662.473766643,728662.473766642,0,0,1.00001344745022,0,456.286141207017,0,492,130,-20,27633.9434909301
130,-10,1011096.81521327,1011096.81521327,0,0,1.00000089958846,0.00407182665313821,549.121736919439,0,540,130,-10,27633.9434909301
130,-5,1240872.44841486,1240872.44841485,0.000484627244351574,0,0.999515222571065,0.00399850171718577,616.254896754371,0,612,130,-5,27633.9434909301
130,-2,1419150.92386752,1419150.92386752,0.00142508004629592,0,0.998561936904123,0.00312387353402571,664.389630601957,0,852,130,-2,27633.9434909301
130,0,1427476.22618545,1427476.22618545,0.00158381519197506,0,0.998418799272744,0.00307881328112429,667.494003846375,0,852,130,0,27633.9434909301
130,2,1419150.9238675,1419150.9238675,0.00142508004629592,0,0.998561936904106,0.0031238735340257,664.389630601946,0,852,130,2,27633.9434909301
130,5,1240872.44841483,1240872.44841483,0.000484627244351574,0,0.999515222571045,0.00399850171718573,616.254896754358,0,612,130,5,27633.9434909301
130,10,1011096.81521327,1011096.81521327,0,0,1.00000089958846,0.00407182665313821,549.121736919439,0,540,130,10,27633.9434909301
130,20,728662.473766633,728662.473766633,0,0,1.00001344745021,0,456.286141207012,0,492,130,20,27633.9434909301
130,30,553690.153043868,553690.153043868,0,0,1.00108753866276,0,391.727983765732,0,372,130,30,27633.9434909301
130,50,356975.216922418,356975.216922418,0,0,1.00045071564057,0,306.478667366441,0,348,130,50,27633.9434909301
155,-50,338414.892236986,338414.892236986,0,0,1.00037726284927,0,296.723423237698,0,348,155,-50,27633.9434909301
155,-30,528171.264463559,528171.264463559,0,0,1.00110671975624,0,380.635997335639,0,348,155,-30,27633.9434909301
155,-20,697951.671512189,697951.671512189,0,0,0.999977674387169,0,444.458178364683,0,492,155,-20,27633.9434909301
155,-10,975258.001927621,975258.001927621,0,0,1.00000392240069,0.00458929735838889,537.195437365923,0,588,155,-10,27633.9434909301
155,-5,1204693.53500415,1204693.53500415,0.000621073789428316,0,0.999383401559566,0.00446797188827176,605.253673310178,0,636,155,-5,27633.9434909301
155,-2,1355948.42848262,1355948.42848262,0.00165124953687061,0,0.998341668071229,0.0037116697450273,647.394330505493,0,876,155,-2,27633.9434909301
155,0,1362930.87945656,1362930.87945656,0.00185760726425132,0,0.998142272014447,0.00372379102270278,650.013014826217,0,852,155,0,27633.9434909301
155,2,1355948.42848261,1355948.42848261,0.00165124953687061,0,0.998341668071223,0.00371166974502727,647.39433050549,0,876,155,2,27633.9434909301
155,5,1204693.53500414,1204693.53500414,0.000621073789428316,0,0.99938340155956,0.0044679718882717,605.253673310174,0,636,155,5,27633.9434909301
155,10,975258.001927607,975258.001927606,0,0,1.00000392240068,0.00458929735838892,537.195437365915,0,588,155,10,27633.9434909301
155,20,697951.671512172,697951.671512172,0,0,0.999977674387148,0,444.458178364673,0,492,155,20,27633.9434909301
155,30,528171.264463552,528171.264463552,0,0,1.00110671975623,0,380.635997335634,0,348,155,30,27633.9434909301
155,50,338414.892236979,338414.892236979,0,0,1.00037726284925,0,296.723423237692,0,348,155,50,27633.9434909301
180,-50,320354.110724019,320354.110724019,0,0,1.00027926331571,0,286.995170899311,0,348,180,-50,27633.9434909301
180,-30,503162.579682054,503162.579682054,0,0,1.00110481451694,0,369.516381986759,0,324,180,-30,27633.9434909301
180,-20,667639.1659446,667639.1659446,0,0,0.999960273733952,0,432.549783851942,0,492,180,-20,27633.9434909301
180,-10,939568.193327364,939568.193327364,0,0,1.00000212530335,0.00503283492953923,525.098137480597,0,588,180,-10,27633.9434909301
180,-5,1168593.15467212,1168593.15467212,0.00076465791945522,0,0.999235445252349,0.00488004267235047,594.093089115791,0,732,180,-5,27633.9434909301
180,-2,1292819.63405107,1292819.63405107,0.00183080532807848,0,0.998164658624229,0.00432528983750151,629.9089547883,0,924,180,-2,27633.9434909301
180,0,1298765.89559474,1298765.89559474,0.00211360456151998,0,0.997885036055504,0.00436594887159277,632.159904989781,0,852,180,0,27633.9434909301
180,2,1292819.63405105,1292819.63405105,0.00183080532807848,0,0.998164658624212,0.0043252898375015,629.908954788289,0,924,180,2,27633.9434909301
180,5,1168593.1546721,1168593.1546721,0.00076465791945522,0,0.999235445252337,0.00488004267235048,594.093089115783,0,732,180,5,27633.9434909301
180,10,939568.193327363,939568.193327362,0,0,1.00000212530335,0.00503283492953931,525.098137480596,0,588,180,10,27633.9434909301
180,20,667639.165944588,667639.165944588,0,0,0.999960273733937,0,432.549783851935,0,492,180,20,27633.9434909301
180,30,503162.579682041,503162.579682041,0,0,1.00110481451693,0,369.51638198675,0,324,180,30,27633.9434909301
180,50,320354.110724009,320354.110724009,0,0,1.00027926331569,0,286.995170899303,0,348,180,50,27633.9434909301
205,-50,302795.221086228,302795.221086228,0,0,1.0001680974462,0,277.307865191941,0,348,205,-50,27633.9434909301
205,-30,478662.052310684,478662.052310684,0,0,1.00107988887356,0,358.379648970028,0,348,205,-30,27633.9434909301
205,-20,637765.784551996,637765.784551995,0,0,0.999964796223094,0,420.585662289037,0,468,205,-20,27633.9434909301
205,-10,904089.203615944,904089.203615944,0,0,0.999998510752835,0.00540599959391267,512.86657292936,0,612,205,-10,27633.9434909301
205,-5,1132746.41842453,1132746.41842453,0.000913771271824577,0,0.999086163435949,0.00527628682591301,582.85527273381,0,636,205,-5,27633.9434909301
205,-2,1230120.19903716,1230120.19903716,0.00198270644628085,0,0.998013928902004,0.00494328555670995,612.070593645023,0,876,205,-2,27633.9434909301
205,0,1235229.85785889,1235229.85785889,0.00234723095376403,0,0.997650742327398,0.00500347567179252,614.027639105492,0,900,205,0,27633.9434909301
205,2,1230120.19903717,1230120.19903717,0.00198270644628085,0,0.998013928902011,0.00494328555670991,612.070593645028,0,876,205,2,27633.9434909301
205,5,1132746.41842452,1132746.41842452,0.000913771271824577,0,0.999086163435941,0.00527628682591294,582.855272733804,0,636,205,5,27633.9434909301
205,10,904089.203615936,904089.203615935,0,0,0.999998510752827,0.00540599959391257,512.866572929355,0,612,205,10,27633.9434909301
205,20,637765.784551993,637765.784551993,0,0,0.999964796223089,0,420.585662289035,0,468,205,20,27633.9434909301
205,30,478662.052310673,478662.052310673,0,0,1.00107988887354,0,358.37964897002,0,348,205,30,27633.9434909301
205,50,302795.221086227,302795.221086226,0,0,1.00016809744619,0,277.307865191939,0,348,205,50,27633.9434909301
230,-50,285742.979889981,285742.979889981,0,0,1.00005368939189,0,267.676246947638,0,348,230,-50,27633.9434909301
230,-30,454677.166724431,454677.166724431,0,0,1.00103142909275,0,347.240531130753,0,348,230,-30,27633.9434909301
230,-20,608367.514589361,608367.51458936,0,0,0.999986461322128,0,408.589094861793,0,516,230,-20,27633.9434909301
230,-10,868886.851921955,868886.851921955,0,0,0.999999145435807,0.00571152393046716,500.54200960312,0,612,230,-10,27633.9434909301
230,-5,1097346.34820638,1097346.34820638,0.00106698038028891,0,0.99893287940331,0.0056663848202781,571.625386516545,0,636,230,-5,27633.9434909301
230,-2,1168128.75838396,1168128.75838396,0.00213001481786616,0,0.997867037649549,0.00555902847976334,593.9873905349,0,876,230,-2,27633.9434909301
230,0,1172546.10962742,1172546.10962742,0.00255239988952458,0,0.997444993102251,0.00563488767767847,595.702521661137,0,996,230,0,27633.9434909301
230,2,1168128.75838396,1168128.75838396,0.00213001481786616,0,0.997867037649545,0.00555902847976333,593.987390534898,0,876,230,2,27633.9434909301
230,5,1097346.34820637,1097346.34820637,0.00106698038028891,0,0.998932879403305,0.00566638482027808,571.625386516542,0,636,230,5,27633.9434909301
230,10,868886.851921945,868886.851921945,0,0,0.999999145435796,0.00571152393046725,500.542009603114,0,612,230,10,27633.9434909301
230,20,608367.51458935,608367.514589349,0,0,0.999986461322115,0,408.589094861786,0,516,230,20,27633.9434909301
230,30,454677.166724423,454677.166724423,0,0,1.00103142909273,0,347.240531130747,0,348,230,30,27633.9434909301
230,50,285742.979889974,285742.979889974,0,0,1.00005368939188,0,267.676246947632,0,348,230,50,27633.9434909301
255,-50,269203.241293057,269203.241293057,0,0,0.999945214448777,0,258.115753167351,0,348,255,-50,27633.9434909301
255,-30,431220.643813981,431220.643813981,0,0,1.00096007719462,0,336.116759096592,0,348,255,-30,27633.9434909301
255,-20,579474.003415873,579474.003415873,0,0,1.00000814323539,0,396.580301473202,0,540,255,-20,27633.9434909301
255,-10,834025.791850046,834025.791850046,0,0,1.0000009246273,0.00595134592781196,488.165379694754,0,636,255,-10,27633.9434909301
255,-5,1062665.68848417,1062665.68848417,0.00122296509397234,0,0.998776851604166,0.00604825795103475,560.506606007855,0,732,255,-5,27633.9434909301
255,-2,1107085.2038003,1107085.2038003,0.00227124269226607,0,0.997728710231451,0.00616916875807305,575.75525859856,0,828,255,-2,27633.9434909301
255,0,1110917.5809693,1110917.5809693,0.00271987313883054,0,0.997277222716197,0.00625886477236674,577.265811841573,0,948,255,0,27633.9434909301
255,2,1107085.20380031,1107085.20380031,0.00227124269226607,0,0.997728710231452,0.00616916875807302,575.75525859856,0,828,255,2,27633.9434909301
255,5,1062665.68848416,1062665.68848416,0.00122296509397234,0,0.998776851604154,0.00604825795103461,560.506606007847,0,732,255,5,27633.9434909301
255,10,834025.791850033,834025.791850032,0,0,1.00000092462729,0.00595134592781207,488.165379694747,0,636,255,10,27633.9434909301
255,20,579474.003415864,579474.003415864,0,0,1.00000814323538,0,396.580301473197,0,540,255,20,27633.9434909301
255,30,431220.643813971,431220.643813971,0,0,1.0009600771946,0,336.116759096585,0,348,255,30,27633.9434909301
255,50,269203.24129305,269203.24129305,0,0,0.999945214448758,0,258.115753167345,0,348,255,50,27633.9434909301
280,-50,253182.924944016,253182.924944016,0,0,0.999852685694478,0,248.642961535835,0,348,280,-50,27633.9434909301
280,-30,408308.323088076,408308.323088076,0,0,1.00086751290738,0,325.028397821784,0,348,280,-30,27633.9434909301
280,-20,551115.677406344,551115.677406344,0,0,1.00001969737328,0,384.582803896694,0,588,280,-20,27633.9434909301
280,-10,799574.257736665,799574.257736665,0,0,0.999999596173599,0.00612660848548781,475.780225727036,0,660,280,-10,27633.9434909301
280,-5,1025586.06388632,1025586.06388632,0.00138047525826081,0,0.998612233406012,0.00641985231635329,548.640387363293,0,636,280,-5,27633.9434909301
280,-2,1047186.46716535,1047186.46716535,0.00240469810996039,0,0.997591872140741,0.00677154050841968,557.453949851863,0,924,280,-2,27633.9434909301
280,0,1050528.59320499,1050528.59320499,0.00283059018669755,0,0.997166228588345,0.00687422599487251,558.79398448409,0,948,280,0,27633.9434909301
280,2,1047186.46716535,1047186.46716535,0.00240469810996039,0,0.997591872140736,0.00677154050841964,557.45394985186,0,924,280,2,27633.9434909301
280,5,1025586.06388631,1025586.06388631,0.00138047525826081,0,0.998612233406001,0.00641985231635341,548.640387363286,0,636,280,5,27633.9434909301
280,10,799574.25773665,799574.25773665,0,0,0.999999596173583,0.00612660848548773,475.780225727027,0,660,280,10,27633.9434909301
280,20,551115.677406335,551115.677406335,0,0,1.00001969737327,0,384.582803896688,0,588,280,20,27633.9434909301
280,30,408308.323088077,408308.323088077,0,0,1.00086751290738,0,325.028397821784,0,348,280,30,27633.9434909301
280,50,253182.924944011,253182.924944011,0,0,0.999852685694465,0,248.642961535831,0,348,280,50,27633.9434909301
305,-50,237689.32238396,237689.32238396,0,0,0.999786501278916,0,239.275339045555,0,348,305,-50,27633.9434909301
305,-30,385958.154216418,385958.154216418,0,0,1.0007564579654,0,313.997513922854,0,348,305,-30,27633.9434909301
305,-20,523325.418193972,523325.418193971,0,0,1.00001866331062,0,372.624090602756,0,588,305,-20,27633.9434909301
305,-10,765608.338674323,765608.338674323,2.79314240738513e-05,0,0.999972133337956,0.00623761878345579,463.436307766628,0,732,305,-10,27633.9434909301
305,-5,971168.705189581,971168.705189581,0.001538297059178,0,0.998453387718904,0.00681730763995728,531.840591410348,0,828,305,-5,27633.9434909301
305,-2,988629.893336261,988629.893336261,0.00252836840360441,0,0.997468276046286,0.00736446586833224,539.168420356218,0,924,305,-2,27633.9434909301
305,0,991549.289672796,991549.289672796,0.00284242115945636,0,0.997155138799952,0.00747993711716418,540.360468499156,0,948,305,0,27633.9434909301
305,2,988629.893336272,988629.893336272,0.00252836840360441,0,0.997468276046295,0.00736446586833221,539.168420356223,0,924,305,2,27633.9434909301
305,5,971168.705189573,971168.705189572,0.001538297059178,0,0.998453387718895,0.00681730763995729,531.840591410343,0,828,305,5,27633.9434909301
305,10,765608.338674309,765608.338674309,2.79314240738513e-05,0,0.999972133337941,0.00623761878345557,463.43630776662,0,732,305,10,27633.9434909301
305,20,523325.418193959,523325.418193959,0,0,1.0000186633106,0,372.624090602747,0,588,305,20,27633.9434909301
305,30,385958.154216406,385958.154216406,0,0,1.00075645796538,0,313.997513922846,0,348,305,30,27633.9434909301
305,50,237689.322383954,237689.322383954,0,0,0.9997865012789,0,239.27533904555,0,348,305,50,27633.9434909301
330,-50,222730.229684981,222730.229684981,0,0,0.99975876093063,0,230.031554762747,0,348,330,-50,27633.9434909301
330,-30,364189.64940257,364189.64940257,0,0,1.00063055957769,0,303.047943766028,0,372,330,-30,27633.9434909301
330,-20,496138.356030372,496138.356030372,0,0,1.00000792289373,0,360.734928323772,0,588,330,-20,27633.9434909301
330,-10,732208.914876965,732208.914876965,9.89195403468395e-05,0,0.999900994948756,0.00628374849717065,451.184685258037,0,732,330,-10,27633.9434909301
330,-5,916554.86587373,916554.86587373,0.00169522392019616,0,0.998297315616711,0.00728981543554773,514.571185765953,0,900,330,-5,27633.9434909301
330,-2,931580.160935845,931580.160935845,0.00263970635279819,0,0.997357790430095,0.00794648664439965,520.971158086563,0,924,330,-2,27633.9434909301
330,0,934134.599483496,934134.599483496,0.00284242116484074,0,0.997155702775604,0.00807442064036765,522.03459492591,0,900,330,0,27633.9434909301
330,2,931580.160935842,931580.160935841,0.00263970635279819,0,0.997357790430091,0.00794648664439956,520.971158086561,0,924,330,2,27633.9434909301
330,5,916554.865873722,916554.865873721,0.00169522392019616,0,0.998297315616703,0.00728981543554747,514.571185765949,0,900,330,5,27633.9434909301
330,10,732208.914876963,732208.914876963,9.89195403468394e-05,0,0.999900994948751,0.00628374849717037,451.184685258035,0,732,330,10,27633.9434909301
330,20,496138.35603037,496138.35603037,0,0,1.00000792289373,0,360.734928323771,0,588,330,20,27633.9434909301
330,30,364189.649402563,364189.649402563,0,0,1.00063055957768,0,303.047943766023,0,372,330,30,27633.9434909301
330,50,222730.229684977,222730.229684977,0,0,0.999758760930615,0,230.031554762742,0,348,330,50,27633.9434909301
355,-50,208313.640461453,208313.640461453,0,0,0.999782710608117,0,220.931267572701,0,348,355,-50,27633.9434909301
355,-30,343023.888994532,343023.888994532,0,0,1.00049488882082,0,292.205360400975,0,372,355,-30,27633.9434909301
355,-20,469592.436369199,469592.436369199,0,0,0.999994776276121,0,348.949228684354,0,588,355,-20,27633.9434909301
355,-10,699464.17461609,699464.174616089,0.000192528430602964,0,0.999806056777001,0.00627044029387331,439.079898239886,0,708,355,-10,27633.9434909301
355,-5,863178.063481521,863178.063481521,0.00185002826854427,0,0.998143848112026,0.00777351356201047,497.292473746656,0,948,355,-5,27633.9434909301
355,-2,876189.824554278,876189.824554278,0.00273516626829754,0,0.99726321761658,0.00851624470488855,502.932129412174,0,900,355,-2,27633.9434909301
355,0,878429.082240083,878429.082240083,0.00284242116912831,0,0.99715696417511,0.00865674204428293,503.883791732027,0,900,355,0,27633.9434909301
355,2,876189.824554271,876189.82455427,0.00273516626829754,0,0.997263217616573,0.00851624470488845,502.93212941217,0,900,355,2,27633.9434909301
355,5,863178.063481517,863178.063481517,0.00185002826854427,0,0.99814384811202,0.00777351356201057,497.292473746654,0,948,355,5,27633.9434909301
355,10,699464.174616085,699464.174616085,0.000192528430602964,0,0.999806056776994,0.00627044029387342,439.079898239883,0,708,355,10,27633.9434909301
355,20,469592.436369191,469592.436369191,0,0,0.99999477627611,0,348.949228684349,0,588,355,20,27633.9434909301
355,30,343023.888994529,343023.888994529,0,0,1.00049488882081,0,292.205360400973,0,372,355,30,27633.9434909301
355,50,208313.640461452,208313.640461452,0,0,0.999782710608111,0,220.9312675727,0,348,355,50,27633.9434909301
380,-50,194445.123970639,194445.123970639,0,0,0.999853931105954,0,211.991310025872,0,348,380,-50,27633.9434909301
380,-30,322483.127056852,322483.127056852,0,0,1.00035562578562,0,281.496998842805,0,372,380,-30,27633.9434909301
380,-20,443728.696101138,443728.696101138,0,0,0.999990155361947,0,337.303824945529,0,588,380,-20,27633.9434909301
380,-10,667477.801571179,667477.801571179,0.000302458948632607,0,0.999697522753097,0.00622265954129817,427.182734388357,0,708,380,-10,27633.9434909301
380,-5,811285.510981447,811285.510981447,0.0020014307444591,0,0.997995153269743,0.0082502163975042,480.119572105503,0,876,380,-5,27633.9434909301
380,-2,822600.999887196,822600.999887196,0.00280886012272793,0,0.997191730470405,0.0090724157724725,485.119347545504,0,900,380,-2,27633.9434909301
380,0,824566.166868158,824566.166868157,0.00284242117259674,0,0.997159046673311,0.0092257225970538,485.97280666024,0,900,380,0,27633.9434909301
380,2,822600.999887201,822600.999887201,0.00280886012272793,0,0.99719173047041,0.00907241577247246,485.119347545507,0,900,380,2,27633.9434909301
380,5,811285.510981448,811285.510981447,0.0020014307444591,0,0.997995153269743,0.00825021639750428,480.119572105503,0,876,380,5,27633.9434909301
380,10,667477.801571169,667477.801571169,0.000302458948632606,0,0.999697522753086,0.00622265954129832,427.182734388351,0,708,380,10,27633.9434909301
380,20,443728.696101131,443728.696101131,0,0,0.999990155361935,0,337.303824945524,0,588,380,20,27633.9434909301
380,30,322483.12705685,322483.12705685,0,0,1.00035562578562,0,281.496998842803,0,372,380,30,27633.9434909301
380,50,194445.123970636,194445.123970636,0,0,0.999853931105944,0,211.99131002587,0,348,380,50,27633.9434909301
405,-50,181126.966639648,181126.966639647,0,0,0.999943421557042,0,203.224315551467,0,348,405,-50,27633.9434909301
405,-30,302591.264256203,302591.264256203,0,0,1.00022074353291,0,270.951915781583,0,372,405,-30,27633.9434909301
405,-20,418589.531048673,418589.531048673,0,0,0.9999987129807,0,325.835842185652,0,612,405,-20,27633.9434909301
405,-10,636358.399422324,636358.399422324,0.000425019438864826,0,0.999575025451828,0.0061353536139072,415.554659343391,0,684,405,-10,27633.9434909301
405,-5,761071.63399795,761071.633997949,0.00214806265760252,0,0.99785197033552,0.00871323192637252,463.144216461953,0,900,405,-5,27633.9434909301
405,-2,770942.155891517,770942.155891517,0.00284242117787471,0,0.997160302927346,0.00961355802544367,467.596685761926,0,900,405,-2,27633.9434909301
405,0,772668.400808898,772668.400808897,0.00284242117544382,0,0.997160559640599,0.00978015715624644,468.36346345705,0,900,405,0,27633.9434909301
405,2,770942.155891514,770942.155891514,0.00284242117787471,0,0.997160302927343,0.00961355802544376,467.596685761925,0,900,405,2,27633.9434909301
405,5,761071.633997941,761071.63399794,0.00214806265760252,0,0.997851970335509,0.0087132319263725,463.144216461948,0,900,405,5,27633.9434909301
405,10,636358.399422317,636358.399422317,0.000425019438864826,0,0.999575025451817,0.00613535361390696,415.554659343386,0,684,405,10,27633.9434909301
