r_m,T_C,T0_C
0.0109,27.999999999999993,28.000000515609106
0.011000000000000001,27.999999999999986,28.000000681042163
0.0111,27.999999999999993,28.000000897234177
0.0112,27.999999999999986,28.000001179004915
0.011300000000000001,27.999999999999996,28.000001545265519
0.0114,27.999999999999996,28.000002020077435
0.0115,27.999999999999986,28.000002633965689
0.011600000000000001,28,28.000003425541557
0.0117,27.999999999999989,28.000004443500963
0.0118,28.000000000000007,28.000005749077665
0.011900000000000001,27.999999999999996,28.000007419043701
0.012,28.000000000000007,28.000009549367306
0.012100000000000001,28.000000000000004,28.000012259656344
0.012200000000000001,27.999999999999989,28.000015698537645
0.0123,27.999999999999996,28.000020050146084
0.012400000000000001,27.999999999999993,28.000025541924696
0.012500000000000001,27.999999999999993,28.000032453967474
0.0126,28.000000000000004,28.00004113016908
0.012700000000000001,27.999999999999996,28.000051991483005
0.012800000000000001,28.000000000000007,28.000065551628573
0.0129,28.000000000000007,28.000082435630091
0.013000000000000001,28,28.000103401616716
0.013100000000000001,28,28.00012936635904
0.0132,28.000000000000004,28.000161435067827
0.013300000000000001,28.000000000000025,28.000200936031032
0.0134,28.000000000000028,28.000249460715658
0.0135,28.000000000000053,28.000308910010769
0.013600000000000001,28.000000000000068,28.000381547335195
0.0137,28.000000000000046,28.000470059377278
0.013800000000000002,28.000000000000028,28.000577625271365
0.013900000000000001,28.000000000000007,28.00070799504546
0.014,28.000000000000004,28.000865578194563
0.014100000000000001,27.999999999999993,28.001055543240447
0.014200000000000001,27.999999999999986,28.001283929130693
0.0143,27.999999999999989,28.001557769302067
0.014400000000000001,27.999999999999989,28.001885229185344
0.014500000000000001,27.999999999999972,28.002275757855688
0.0146,27.999999999999968,28.002740254432343
0.014700000000000001,27.999999999999968,28.003291249701022
0.014800000000000001,27.999999999999982,28.003943103268945
0.0149,27.999999999999986,28.004712216364208
0.015000000000000001,28.000000000000004,28.005617260156505
0.015100000000000001,28.000000000000028,28.00667941920295
0.0152,28.000000000000032,28.007922649312839
0.015300000000000001,28.000000000000025,28.009373948777299
0.0154,28,28.01106364152616
0.0155,27.999999999999996,28.01302567035928
0.015600000000000001,28,28.015297897955065
0.015700000000000002,27.999999999999968,28.017922412892979
0.015800000000000002,27.999999999999943,28.020945837444362
0.015900000000000001,27.999999999999922,28.024419633396576
0.016,27.999999999999922,28.028400401689609
0.0161,27.999999999999954,28.032950171171432
0.016199999999999999,27.999999999999986,28.038136671332406
0.016300000000000002,28.000000000000004,28.044033583472924
0.016400000000000001,28.000000000000021,28.050720764405519
0.016500000000000001,28.000000000000028,28.058284436508355
0.0166,28.000000000000021,28.066817337745967
0.0167,28.000000000000011,28.076418825168325
0.016800000000000002,28.000000000000011,28.087194925405935
0.016900000000000002,28.000000000000014,28.09925832580771
0.017000000000000001,27.999999999999993,28.112728300131188
0.017100000000000001,27.999999999999979,28.12773056309879
0.0172,27.999999999999954,28.144397048685477
0.017299999999999999,27.999999999999954,28.162865607705211
0.017400000000000002,27.999999999999968,28.18327962111373
0.017500000000000002,27.999999999999972,28.205787526440421
0.017600000000000001,27.999999999999993,28.230542255892338
0.0177,28.000000000000018,28.257700585926312
0.0178,28.000000000000028,28.287422399444228
0.017899999999999999,28.000000000000032,28.319869863209707
0.018000000000000002,28.000000000000028,28.35520652458802
0.018100000000000002,27.999999999999989,28.393596333246862
0.018200000000000001,27.999999999999986,28.435202594992173
0.0183,27.999999999999979,28.480186866418187
0.0184,27.999999999999986,28.528707800490874
0.018500000000000003,27.999999999999996,28.580919954520851
0.018600000000000002,28.000000000000004,28.636972573186295
0.018700000000000001,28.000000000000025,28.697008360300551
0.018800000000000001,28.000000000000036,28.761162253855254
0.0189,28.000000000000025,28.829560219479625
0.019,28.000000000000011,28.902318077817256
0.019100000000000002,27.999999999999982,28.979540381414196
0.019200000000000002,27.999999999999964,29.061319356526013
0.019300000000000001,27.999999999999961,29.147733924778947
0.019400000000000001,27.999999999999964,29.238848818862735
0.0195,27.999999999999961,29.334713805398067
0.019599999999999999,27.999999999999957,29.435363026823378
0.019700000000000002,27.999999999999982,29.54081447260608
0.019800000000000002,28.000000000000004,29.651069588329012
0.019900000000000001,28.000000000000018,29.766113029267146
0.02,28.000000000000014,29.885912562989844
