time_s,r_m,T_C,C_kg_kg
1800,0.010700000000000001,34.479335125925793,2.531789029221208
1800,0.010800000000000001,34.496399017775325,2.5306372311734084
1800,0.0109,34.513625898706664,2.5294213922433517
1800,0.011000000000000001,34.531015921037628,2.528138557234771
1800,0.0111,34.548569239311973,2.5267856723564437
1800,0.0112,34.566286010264996,2.5253595840684699
1800,0.011300000000000001,34.584166392786045,2.5238570380332974
1800,0.0114,34.602210547877796,2.5222746781773751
1800,0.0115,34.620418638612186,2.5206090458692931
1800,0.011600000000000001,34.638790830083153,2.518856579220035
1800,0.0117,34.657327289355891,2.5170136125108145
1800,0.0118,34.676028185412882,2.5150763757537575
1800,0.011900000000000001,34.694893689096354,2.5130409943904293
1800,0.012,34.713923973047486,2.510903489132938
1800,0.012100000000000001,34.733119211642034,2.5086597759520477
1800,0.012200000000000001,34.752479580922611,2.5063056662163681
1800,0.0123,34.772005258527471,2.5038368669863416
1800,0.012400000000000001,34.791696423615832,2.5012489814663388
1800,0.012500000000000001,34.811553256789814,2.498537509617718
1800,0.0126,34.831575940012918,2.495697848935273
1800,0.012700000000000001,34.85176465652512,2.4927252953889489
1800,0.012800000000000001,34.872119590754608,2.4896150445322061
1800,0.0129,34.892640928226179,2.4863621927778361
1800,0.013000000000000001,34.913328855466389,2.4829617388414236
1800,0.013100000000000001,34.934183559905435,2.4794085853520405
1800,0.0132,34.955205229775885,2.475697540629084
1800,0.013300000000000001,34.976394054008303,2.4718233206234781
1800,0.0134,34.997750222123869,2.4677805510207325
1800,0.0135,35.019273924124057,2.463563769502612
1800,0.013600000000000001,35.040965350377398,2.4591674281633491
1800,0.0137,35.062824691503565,2.4545858960755429
1800,0.013800000000000002,35.084852138254796,2.4498134620000283
1800,0.013900000000000001,35.107047881394742,2.4448443372330964
1800,0.014,35.129412111574986,2.4396726585835449
1800,0.014100000000000001,35.151945019209194,2.434292491471076
1800,0.014200000000000001,35.174646794345158,2.4286978331365767
1800,0.0143,35.197517626534875,2.4228826159537662
1800,0.014400000000000001,35.220557704702728,2.4168407108306398
1800,0.014500000000000001,35.243767217011992,2.4105659306880503
1800,0.0146,35.267146350729831,2.4040520340015465
1800,0.014700000000000001,35.290695292090902,2.3972927283914438
1800,0.014800000000000001,35.314414226159862,2.3902816742447821
1800,0.0149,35.338303336692803,2.3830124883515706
1800,0.015000000000000001,35.362362805997932,2.3754787475362233
1800,0.015100000000000001,35.386592814795648,2.3676739922637329
1800,0.0152,35.410993542078216,2.3595917301984799
1800,0.015300000000000001,35.435565164969248,2.3512254396919987
1800,0.0154,35.460307858583199,2.3425685731742023
1800,0.0155,35.485221795885074,2.3336145604207346
1800,0.015600000000000001,35.510307147550613,2.3243568116670641
1800,0.015700000000000002,35.535564081827147,2.3147887205377651
1800,0.015800000000000002,35.560992764395316,2.3049036667570588
1800,0.015900000000000001,35.586593358231958,2.2946950186041133
1800,0.016,35.612366023474337,2.2841561350737849
1800,0.0161,35.638310917285928,2.2732803677003566
1800,0.016199999999999999,35.664428193724021,2.2620610619984403
1800,0.016300000000000002,35.690718003609412,2.250491558471412
1800,0.016400000000000001,35.717180494398271,2.2385651931334865
1800,0.016500000000000001,35.743815810056667,2.2262752974868696
1800,0.0166,35.770624090937687,2.2136151978900909
1800,0.0167,35.797605473661591,2.2005782142476518
1800,0.016800000000000002,35.824760090999156,2.187157657944387
1800,0.016900000000000002,35.852088071758345,2.1733468289402538
1800,0.017000000000000001,35.879589540674743,2.1591390119325409
1800,0.017100000000000001,35.907264618305724,2.1445274714825189
1800,0.0172,35.935113420928694,2.1295054459920872
1800,0.017299999999999999,35.963136060443617,2.114066140402834
1800,0.017400000000000002,35.991332644279971,2.0982027174747029
1800,0.017500000000000002,36.019703275308345,2.0819082874838699
1800,0.017600000000000001,36.048248051756886,2.0651758961589541
1800,0.0177,36.076967067132721,2.0479985106508805
1800,0.0178,36.105860410148594,2.0303690033037256
1800,0.017899999999999999,36.134928164654838,2.012280132961215
1800,0.018000000000000002,36.16417040957684,1.9937245235048302
1800,0.018100000000000002,36.193587218858092,1.9746946392739479
1800,0.018200000000000001,36.223178661409094,1.9551827569641398
1800,0.0183,36.252944801062085,1.935180933535223
1800,0.0184,36.282885696531885,1.9146809695833074
1800,0.018500000000000003,36.313001401382699,1.8936743675381464
1800,0.018600000000000002,36.343291964001224,1.8721522839348279
1800,0.018700000000000001,36.373757427576059,1.8501054748726342
1800,0.018800000000000001,36.404397830083361,1.8275242336077993
1800,0.0189,36.435213204279059,1.8043983190232875
1800,0.019,36.466203577697364,1.7807168734678476
1800,0.019100000000000002,36.497368972655877,1.7564683281456317
1800,0.019200000000000002,36.528709406267154,1.7316402938499993
1800,0.019300000000000001,36.560224890456787,1.7062194343487567
1800,0.019400000000000001,36.591915431988042,1.6801913191136251
1800,0.0195,36.623781032492893,1.6535402513049522
1800,0.019599999999999999,36.655821688509583,1.6262490659201529
1800,0.019700000000000002,36.688037391526613,1.598298891717892
1800,0.019800000000000002,36.720428128033014,1.5696688688382165
1800,0.019900000000000001,36.752993879574944,1.5403358118094646
1800,0.02,36.785734622818552,1.510273804663764
