time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
18,27.999999999999794,28.000000000000078,28,28.000000000000021,28.000000000000146,28.000000000000004,28.00000000000043,28.000000000052403,28.000000000604814,28.000000005116419,28.000000037208896,28.000000235679614,28.000001304050105,28.000006318619516,28.000026894680428,28.000100942886316,28.000335596846359,28.000993568054795,28.002635521724091,28.006306915187622,28.013719947992787,2.5500000000013507,2.5500000000000003,2.5500000000000007,2.5500000000008738,2.5500000000000016,2.5500000000000065,2.549999999998072,2.5499999999999194,2.5499999999999994,2.5500000000000025,2.55000000000092,2.5500000000002121,2.5499999999999998,2.5499999999999994,2.549999999999756,2.5500000000000003,2.5500000000001481,2.5500000000000007,2.5499999037769219,2.5489609381427183,2.4164043215154978
19,27.999999999999794,28.000000000000078,28,28.000000000000021,28.000000000000146,28.000000000000004,28.000000000004395,28.000000000145672,28.000000001349289,28.000000010233617,28.00000006775495,28.000000394123568,28.00000201880998,28.0000091269176,28.000036525392755,28.000129854699317,28.000411866704574,28.001171234600168,28.003003206988819,28.00698800373161,28.014859318443779,2.5500000000013507,2.5500000000000003,2.5500000000000007,2.5500000000008738,2.5500000000000016,2.5500000000000065,2.549999999998072,2.5499999999999194,2.5499999999999994,2.5500000000000025,2.55000000000092,2.5500000000002121,2.5499999999999998,2.5499999999999994,2.549999999999756,2.5500000000000003,2.5500000000001481,2.5500000000000007,2.5499998197038249,2.5487166870129365,2.412843991185845
20,27.999999999999794,28.000000000000078,28,28.000000000000021,28.000000000000146,28.000000000000004,28.000000000028091,28.000000000346748,28.000000002788944,28.000000019239195,28.000000117068772,28.000000630602965,28.000003012687586,28.000012792995403,28.0000484185591,28.000163882577102,28.000498043661675,28.001365307247099,28.00339408043908,28.007696977620583,28.016027059393849,2.5500000000013507,2.5500000000000003,2.5500000000000007,2.5500000000008738,2.5500000000000016,2.5500000000000065,2.549999999998072,2.5499999999999194,2.5499999999999994,2.5500000000000025,2.55000000000092,2.5500000000002121,2.5499999999999998,2.5499999999999994,2.549999999999756,2.5500000000000003,2.5500000000001481,2.5499999999999194,2.5499996806576215,2.548443495713288,2.409382155016714
21,27.999999999999794,28.000000000000078,28,28.000000000000021,28.000000000000146,28.000000000000725,28.000000000081663,28.000000000748521,28.000000005408815,28.000000034290007,28.000000193299403,28.000000971095808,28.000004354924425,28.000017469104829,28.00006284427635,28.000203396404611,28.00059447556087,28.001575899887172,28.003807844138258,28.00843314886686,28.017222357911287,2.5500000000013507,2.5500000000000003,2.5500000000000007,2.5500000000008738,2.5500000000000016,2.5500000000000065,2.549999999998072,2.5499999999999194,2.5499999999999994,2.5500000000000025,2.55000000000092,2.5500000000002121,2.5499999999999998,2.5499999999999994,2.549999999999756,2.5500000000000003,2.5500000000001481,2.5499999999987875,2.5499994613775736,2.5481416216313231,2.4060114780315605
22,27.999999999999794,28.000000000000078,28,28.000000000000021,28.000000000000146,28.000000000013443,28.000000000193609,28.000000001503526,28.000000009932933,28.000000058345147,28.00000030679406,28.000001446336025,28.000006122347934,28.000023314675374,28.000080070918354,28.000248745967657,28.000701473135123,28.001803093153399,28.004244200034183,28.00919587195488,28.018444460393049,2.5500000000013507,2.5500000000000003,2.5500000000000007,2.5500000000008738,2.5500000000000016,2.5500000000000065,2.549999999998072,2.5499999999999194,2.5499999999999994,2.5500000000000025,2.55000000000092,2.5500000000002121,2.5499999999999998,2.5499999999999994,2.549999999999756,2.5500000000000003,2.5500000000001481,2.5499999999940686,2.5499991295724476,2.5478115084314035,2.4027254919805672
23,27.999999999999794,28.000000000000078,28,28.000000000000021,28.000000000000146,28.000000000043574,28.00000000041026,28.000000002848537,28.000000017396538,28.000000095324644,28.000000470327066,28.000002091900395,28.000008398843324,28.000030494823086,28.000100363372429,28.000300260978896,28.000819313456137,28.002046939553832,28.004702851916257,28.009984539759468,28.019692665719994,2.5500000000013507,2.5500000000000003,2.5500000000000007,2.5500000000008738,2.5500000000000016,2.5500000000000065,2.549999999998072,2.5499999999999194,2.5499999999999994,2.5500000000000025,2.55000000000092,2.5500000000002121,2.5499999999999998,2.5499999999999994,2.549999999999756,2.5500000000000003,2.5500000000001481,2.5499999999831777,2.5499986453194055,2.5474537460163376,2.3995184584146489
24,27.999999999999794,28.000000000000078,28,28.000000000000021,28.000000000001695,28.000000000104556,28.000000000807614,28.000000005135529,28.000000029226623,28.000000150266327,28.000000699292006,28.000002948210398,28.000011274755941,28.000039178966922,28.000123981631255,28.000358251409949,28.00094824311731,28.002307467775044,28.005183506844123,28.010798579978964,28.020966319468993,2.5500000000013507,2.5500000000000003,2.5500000000000007,2.5500000000008738,2.5500000000000016,2.5500000000000065,2.549999999998072,2.5499999999999194,2.5499999999999994,2.5500000000000025,2.55000000000092,2.5500000000002121,2.5499999999999998,2.5499999999999994,2.549999999999756,2.5500000000000003,2.5500000000001481,2.5499999999600731,2.54999796066617,2.5470690363978301,2.396385258375815
25,27.999999999999794,28.000000000000078,28,28.000000000000021,28.000000000016797,28.00000000022078,28.000000001502741,28.000000008868067,28.00000004732841,28.000000229477422,28.00000101185535,28.000004060459254,28.000014846252387,28.000049539568558,28.000151179693841,28.000423008037654,28.00108848114677,28.002584686302882,28.005685876179381,28.011637452004216,28.022264808980093,2.5500000000013507,2.5500000000000003,2.5500000000000007,2.5500000000008738,2.5500000000000016,2.5500000000000065,2.549999999998072,2.5499999999999194,2.5499999999999994,2.5500000000000025,2.55000000000092,2.5500000000002121,2.5499999999999998,2.5499999999999994,2.549999999999756,2.5500000000000003,2.5500000000001481,2.5499999999128153,2.5499970194470425,2.5466581650200149,2.3933213026406737
26,27.999999999999794,28.000000000000078,28,28.000000000000025,28.000000000050743,28.000000000430962,28.000000002669662,28.000000014743119,28.000000074175194,28.000000340676149,28.000001429069115,28.000005478474922,28.000019214663283,28.000061750999969,28.000182204727324,28.000494803135513,28.001240221657199,28.002878586475997,28.006209676319752,28.012500644160667,28.023587559122966,2.5500000000013507,2.5500000000000003,2.5500000000000007,2.5500000000008738,2.5500000000000016,2.5500000000000065,2.549999999998072,2.5499999999999194,2.5499999999999994,2.5500000000000025,2.55000000000092,2.5500000000002121,2.5499999999999998,2.5499999999999994,2.549999999999756,2.5500000000000003,2.5500000000001481,2.5499999998221154,2.5499957573073155,2.5462219769493175,2.3903224580220503
27,27.999999999999794,28.000000000000078,28,28.000000000003663,28.000000000114472,28.000000000794014,28.000000004557059,28.00000002369741,28.000000112900032,28.000000493119227,28.000001974944482,28.000007256532868,28.000024485826682,28.000075988540441,28.000217296448611,28.000573891257378,28.00140363624585,28.003189145070031,28.006754629206824,28.013387671268205,28.024934028640129,2.5500000000013507,2.5500000000000003,2.5500000000000007,2.5500000000008738,2.5500000000000016,2.5500000000000065,2.549999999998072,2.5499999999999194,2.5499999999999994,2.5500000000000025,2.55000000000092,2.5500000000002121,2.5499999999999998,2.5499999999999994,2.549999999999756,2.5500000000000003,2.5500000000001481,2.5499999996551583,2.5499941019210763,2.5457613573072173,2.3873849863506469
28,27.999999999999794,28.000000000000078,28,28.000000000022474,28.000000000227981,28.00000000139751,28.000000007510373,28.000000036957207,28.000000167386638,28.000000697715148,28.000002676487512,28.000009453126545,28.000030769446372,28.000092427495694,28.000256686688264,28.000660510074912,28.001578876162526,28.003516326490278,28.007320462662705,28.014298072475736,28.026303706970531,2.5500000000013507,2.5500000000000003,2.5500000000000007,2.5500000000008738,2.5500000000000016,2.5500000000000065,2.549999999998072,2.5499999999999194,2.5499999999999994,2.5500000000000025,2.55000000000092,2.5500000000002121,2.5499999999999998,2.5499999999999994,2.549999999999756,2.5500000000000003,2.5500000000001481,2.5499999993612246,2.5499919733792513,2.5452772153429755,2.3845054935686583
29,27.999999999999794,28.000000000000078,28.00000000000005,28.000000000058591,28.00000000042164,28.000000002366434,28.000000011996608,28.000000056091736,28.000000242358009,28.000000967119366,28.000003563700673,28.000012130709333,28.00003817847459,28.000111242434997,28.000300599105248,28.000754881239885,28.001766074264893,28.003860084637306,28.00790691059667,28.0152314093313,28.027696111473752,2.5500000000013507,2.5500000000000003,2.5500000000000007,2.5500000000008738,2.5500000000000016,2.5500000000000065,2.549999999998072,2.5499999999999194,2.5499999999999994,2.5500000000000025,2.55000000000092,2.5500000000002121,2.5499999999999998,2.5499999999999994,2.549999999999756,2.5500000000000003,2.5500000000001481,2.5499999988630413,2.5499892847198158,2.5447704715894108,2.3816808869592738
30,27.999999999999794,28.000000000000078,28.00000000000686,28.000000000122267,28.000000000740449,28.000000003875208,28.000000018631386,28.000000083067835,28.000000343460446,28.000001315812248,28.000004669553288,28.000015355413893,28.000046828527104,28.000132606534336,28.00034924902382,28.000857211249667,28.001965346779023,28.004220364499169,28.00851371311332,28.016187264057429,28.029110784993517,2.5500000000013507,2.5500000000000003,2.5500000000000007,2.5500000000008738,2.5500000000000016,2.5500000000000065,2.549999999998072,2.5499999999999194,2.5499999999999994,2.5500000000000025,2.55000000000092,2.5500000000002121,2.5499999999999998,2.5499999999999994,2.549999999999756,2.5500000000000003,2.5500000000001481,2.5499999980464838,2.5499859425714289,2.5442420476066898,2.3789083389773378
31,27.999999999999794,28.000000000000078,28.000000000027661,28.000000000229086,28.000000001249223,28.000000006160516,28.000000028209445,28.00000012030619,28.000000477341786,28.000001760158391,28.000006029924904,28.000019196758565,28.000056837334977,28.000156691018429,28.000402843370793,28.000967692301327,28.002176794884228,28.004597103512637,28.009140616546034,28.017165238004154,28.030547293708722,2.5500000000013507,2.5500000000000003,2.5500000000000007,2.5500000000008738,2.5500000000000016,2.5500000000000065,2.549999999998072,2.5499999999999194,2.5499999999999994,2.5500000000000025,2.55000000000092,2.5500000000002121,2.5499999999999998,2.5499999999999994,2.549999999999756,2.5500000000000003,2.5500000000001481,2.5499999967499853,2.5499818478805825,2.5436928578807048,2.3761852564769028
32,27.999999999999794,28.000000000002391,28.000000000065629,28.000000000403485,28.000000002037972,28.000000009536805,28.000000041736474,28.000000170736858,28.000000651722932,28.000002318448889,28.00000768352492,28.000023727347184,28.000068324235283,28.000183664690841,28.000461580691955,28.001086503124299,28.002400506140425,28.004990232730382,28.009787373433838,28.018164950257653,28.032005225228936,2.5500000000013507,2.5500000000000003,2.5500000000000007,2.5500000000008738,2.5500000000000016,2.5500000000000065,2.549999999998072,2.5499999999999194,2.5499999999999994,2.5500000000000025,2.55000000000092,2.5500000000002121,2.5499999999999998,2.5499999999999994,2.549999999999756,2.5500000000000003,2.5500000000001481,2.5499999947481506,2.5499768966947811,2.5431238035053334,2.373509254383249
33,28.000000000001947,28.000000000018726,28.000000000129397,28.000000000680298,28.000000003230724,28.000000014413583,28.000000060465347,28.000000237863876,28.000000875484474,28.000003010983491,28.000009671930172,28.000029022878472,28.000081410335202,28.000213694723122,28.000525653248367,28.001213812952351,28.002636560313483,28.005399683768573,28.010453749549164,28.019186044085931,28.033484194460957,2.5500000000001304,2.5499999999999563,2.5500000000000007,2.5500000000005385,2.5500000000000425,2.5500000000000065,2.5499999999989265,2.5499999999999194,2.5499999999999474,2.5500000000000025,2.5500000000005483,2.5500000000002556,2.5499999999999998,2.5500000000001477,2.5499999999998253,2.5499999999999998,2.5500000000001481,2.5499999917359548,2.5499709805831579,2.542535760695388,2.3708781487412955
34,28.000000000013625,28.000000000045201,28.000000000231946,28.000000001108219,28.000000004991193,28.000000021312765,28.00000008592691,28.000000325793746,28.000001158661398,28.000003859924625,28.00001203909515,28.000035160971024,28.000096216275235,28.000246942908248,28.00059524122889,28.001349772887909,28.002885016947026,28.00582537177559,28.011139502355267,28.020228162452689,28.034983819156711,2.5500000000000127,2.5499999999999563,2.5500000000000007,2.5500000000005385,2.5500000000000425,2.5500000000000065,2.5499999999990015,2.5499999999999194,2.5499999999999474,2.5500000000000025,2.5500000000004306,2.5500000000002556,2.5499999999999998,2.5500000000001477,2.5499999999998253,2.5499999999999998,2.5500000000001481,2.5499999873104655,2.5499639885585577,2.5419295976579077,2.3682898886984716
35,28.000000000035868,28.000000000089646,28.00000000039368,28.000000001753794,28.0000000075343,28.000000030888639,28.000000119967559,28.000000439308778,28.000001512544632,28.000004889432187,28.000014831563814,28.00004222169305,28.000112863561334,28.000283568708657,28.000670518694584,28.0014945259257,28.00314592993994,28.006267214127814,28.011844402506135,28.021290970602841,28.036503741772705,2.5500000000000127,2.5499999999999563,2.5500000000000007,2.5500000000005385,2.5500000000000425,2.5500000000000065,2.5499999999990015,2.5499999999999194,2.5499999999999474,2.5500000000000025,2.5500000000004306,2.5500000000002556,2.5499999999999998,2.5500000000001477,2.5499999999998253,2.5499999999999998,2.5500000000000989,2.5499999809485137,2.5499558068752317,2.5413061507648282,2.3657425894710253
36,28.000000000074181,28.000000000161815,28.000000000642821,28.000000002706223,28.000000011136777,28.000000043950724,28.000000164786385,28.000000583907934,28.000001949701719,28.000006125600905,28.000018098230939,28.000050287022077,28.000131473670269,28.000323727987471,28.000751651903411,28.001648204591771,28.003419343995578,28.006725125071863,28.012568226444824,28.022374147156526,28.038043620416907,2.5500000000000127,2.5499999999999563,2.5500000000000007,2.5500000000005385,2.5500000000000425,2.5500000000000065,2.5499999999990015,2.5499999999999194,2.5499999999999474,2.5500000000000025,2.5500000000004306,2.5500000000002556,2.5499999999999998,2.5500000000001477,2.5499999999998253,2.5499999999999998,2.5499999999996121,2.5499999719839948,2.5499463201328538,2.54066622995229,2.3632345003023176
37,28.000000000136804,28.00000000027573,28.000000001018041,28.000000004082789,28.0000000161488,28.000000061485487,28.000000222970677,28.000000765850643,28.000002484006551,28.00000759642991,28.000021890196724,28.0000594405745,28.000152167735916,28.000367572851264,28.000838799527724,28.001810931600261,28.003705295469501,28.007199016280872,28.013310756256438,28.02347738325761,28.039603127748563,2.5500000000000127,2.5499999999999563,2.5500000000000007,2.5500000000005385,2.5500000000000425,2.5500000000000065,2.5499999999990015,2.5499999999999194,2.5499999999999474,2.5500000000000025,2.5500000000004306,2.5500000000002556,2.5499999999999998,2.5500000000001477,2.5499999999998253,2.5499999999999998,2.5499999999985166,2.5499999595830904,2.5499354120309401,2.5400106174879546,2.3607639914911918
38,28.000000000236188,28.000000000451166,28.000000001571575,28.000000006035783,28.000000023006965,28.00000008467984,28.000000297531201,28.000000992197339,28.000003130660371,28.000009331780905,28.000026260618448,28.000069767347362,28.000175066269822,28.000415251532907,28.000932112887803,28.001982820471781,28.004003813135263,28.007688797336012,28.014071779514076,28.024600381793721,28.041181949984686,2.5500000000000127,2.5499999999999563,2.5500000000000007,2.5500000000005385,2.5500000000000425,2.5500000000000065,2.5499999999990015,2.5499999999999194,2.5499999999999474,2.5500000000000025,2.5500000000004306,2.5500000000002556,2.5499999999999998,2.5500000000001477,2.5499999999998253,2.5499999999999998,2.5499999999967171,2.5499999427183133,2.5499229660785625,2.5393400672522586,2.3583295429912146
