time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
10,27.999999999995083,27.99999999999504,27.999999999999133,28.000000000000103,27.999999999998771,27.999999999998892,28.000000000000046,27.999999999999691,28.000000000006924,28.000000000015849,28.000000000009631,28.000000000180044,28.00000000320664,28.000000043589246,28.000000461405904,28.000003829448247,28.000025142454586,28.000131991545615,28.000561308659375,28.001963739022692,28.005753454952938,2.5499999999999998,2.5499999999999989,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.550000000000002,2.5500000000000003,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.5500000000000016,2.5499999999999994,2.5499999999999985,2.5499999999999994,2.5500000000000007,2.5500000000000003,2.5499999999999985,2.5500000000000003,2.5499999999960545,2.549948359846983,2.4495017756229083
11,27.999999999995083,27.99999999999504,27.999999999999133,28.000000000000103,27.999999999998771,27.999999999998892,28.000000000000046,27.999999999999769,28.000000000009916,28.00000000002208,28.000000000045155,28.000000000730136,28.000000010215416,28.000000112777297,28.000000993704418,28.000007035604593,28.000040348772725,28.000189245419612,28.000734365638973,28.002390006511625,28.006625814313651,2.5499999999999998,2.5499999999999989,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.550000000000002,2.5500000000000003,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.5500000000000016,2.5499999999999994,2.5499999999999985,2.5499999999999994,2.5500000000000007,2.5500000000000003,2.549999999999998,2.5500000000000003,2.5499999999709422,2.5499074463482483,2.4447117962797913
12,27.999999999995083,27.99999999999504,27.999999999999133,28.000000000000103,27.999999999998771,27.999999999998892,28.000000000000046,27.999999999999918,28.000000000013269,28.000000000033872,28.000000000174481,28.000000002393399,28.000000027426005,28.00000025427487,28.000001921263017,28.0000119034964,28.000060914911607,28.000259729332395,28.000932342074584,28.002851942052619,28.007536669513353,2.5499999999999998,2.5499999999999989,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.550000000000002,2.5500000000000003,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.5500000000000016,2.5499999999999994,2.5499999999999985,2.5499999999999994,2.5500000000000007,2.5500000000000003,2.5499999999999985,2.5500000000000003,2.5499999998474836,2.5498481708291418,2.4401448426335044
13,27.999999999995083,27.99999999999504,27.999999999999133,28.000000000000103,27.999999999998771,27.999999999998892,28.000000000000046,28.000000000000494,28.00000000001852,28.000000000067114,28.000000000571809,28.000000006646811,28.000000064405373,28.000000514802206,28.000003412901794,28.000018870825304,28.000087605342642,28.000344185743803,28.001155186047775,28.003348268673559,28.008484212609513,2.5499999999999998,2.5499999999999989,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.550000000000002,2.5500000000000003,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.5500000000000016,2.5499999999999994,2.5499999999999985,2.5499999999999994,2.5500000000000007,2.5500000000000003,2.5499999999999985,2.5500000000000003,2.5499999993755993,2.5497675079019744,2.4357735268200869
14,27.999999999995083,27.99999999999504,27.999999999999133,28.000000000000103,27.999999999998771,27.999999999998892,28.00000000000005,28.000000000002089,28.000000000028784,28.000000000164729,28.000000001621039,28.000000016193997,28.000000135944124,28.000000956401195,28.00000566449182,28.000028388498006,28.000121127548937,28.000443222627155,28.001402762976774,28.003877818788844,28.009466850101074,2.5499999999999998,2.5499999999999989,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.550000000000002,2.5500000000000003,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.5500000000000016,2.5499999999999994,2.5499999999999985,2.5499999999999994,2.5500000000000007,2.5500000000000003,2.549999999999998,2.5500000000000003,2.5499999978950831,2.5496629462951148,2.4315756426107855
15,27.999999999995083,27.99999999999504,27.999999999999133,28.000000000000103,27.999999999998771,27.999999999998892,28.000000000000384,28.000000000006398,28.000000000054523,28.000000000425395,28.000000004066926,28.000000035504339,28.000000263178062,28.000001656854497,28.000008894659103,28.000040910650526,28.000162129922895,28.000557335148425,28.001674880593047,28.004439520844809,28.010483163738346,2.5499999999999998,2.5499999999999989,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.550000000000002,2.5500000000000003,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.5500000000000016,2.5499999999999994,2.5499999999999985,2.5499999999999994,2.5500000000000007,2.5500000000000003,2.5499999999999985,2.5500000000000003,2.549999993927103,2.5495325102232544,2.4275328888995347
16,27.999999999995083,27.99999999999504,27.999999999999133,28.000000000000103,27.999999999998771,27.999999999998892,28.000000000002128,28.000000000014747,28.000000000121048,28.000000001050672,28.000000009215064,28.000000071391881,28.000000474494232,28.000002709396984,28.000013340253986,28.000056886959388,28.000211202543948,28.000686924043979,28.001971306669876,28.005032387778883,28.011531880680028,2.5499999999999998,2.5499999999999989,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.550000000000002,2.5500000000000003,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.5500000000000016,2.5499999999999994,2.5499999999999985,2.5499999999999994,2.5500000000000007,2.5500000000000003,2.5499999999999985,2.5500000000000003,2.5499999845669232,2.5493747368076778,2.4236299710976361
17,27.999999999995083,27.99999999999504,27.999999999999133,28.000000000000103,27.999999999998771,27.999999999998892,28.000000000005695,28.000000000033385,28.000000000282245,28.000000002412893,28.000000019174095,28.000000133590699,28.000000806176697,28.000004221877962,28.000019251950881,28.000076756939386,28.000268879655493,28.000832311011006,28.002291781742706,28.005655507114632,28.012611850312052,2.5499999999999998,2.5499999999999989,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.550000000000002,2.5500000000000003,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.5500000000000016,2.5499999999999994,2.5499999999999985,2.5499999999999994,2.5500000000000007,2.5500000000000003,2.549999999999998,2.5500000000000003,2.5499999646836002,2.5491886288496954,2.419853952083403
18,27.999999999995083,27.99999999999504,27.999999999999133,28.000000000000103,27.999999999998771,27.999999999998892,28.00000000001166,28.000000000076472,28.000000000642423,28.000000005144763,28.000000037128611,28.000000235289928,28.000001302781598,28.000006315540496,28.000026890193709,28.000100945878824,28.000335643066141,28.000993751520689,28.002636028320087,28.006308032474646,28.013722025930537,2.5499999999999998,2.5499999999999989,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.550000000000002,2.5500000000000003,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.5500000000000016,2.5499999999999994,2.5499999999999985,2.5499999999999994,2.5500000000000007,2.5500000000000003,2.5499999999999985,2.5500000000000003,2.5499999259669792,2.5489735963706446,2.4161937728953045
19,27.999999999995083,27.99999999999504,27.999999999999133,28.000000000000103,27.999999999998771,27.999999999999023,28.000000000023952,28.000000000172875,28.000000001387217,28.000000010251668,28.00000006762906,28.000000393598253,28.000002017259089,28.000009123561533,28.000036521597202,28.00012986207938,28.000411925978284,28.00117144546364,28.003003757600332,28.006989176299488,28.014861450049789,2.5499999999999998,2.5499999999999989,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.550000000000002,2.5500000000000003,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.5500000000000016,2.5499999999999994,2.5499999999999985,2.5499999999999994,2.5500000000000007,2.5500000000000003,2.5499999999999985,2.5499999999999945,2.5499998558877972,2.5487293954997177,2.4126398918749801
20,27.999999999995083,27.99999999999504,27.999999999999133,28.000000000000103,27.999999999998771,28.00000000000135,28.000000000050441,28.000000000376261,28.000000002825519,28.000000019241494,28.000000116883925,28.000000629920809,28.0000030108529,28.000012789473114,28.000048415839448,28.000163895109758,28.000498116931922,28.001365545994357,28.003394674394226,28.007698203583836,28.016029242462558,2.5499999999999998,2.5499999999999989,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.550000000000002,2.5500000000000003,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.5500000000000016,2.5499999999999994,2.5499999999999985,2.5499999999999994,2.5500000000000007,2.5500000000000003,2.549999999999998,2.5499999999997369,2.5499997366495228,2.5484560697726613,2.4091840083357039
21,27.999999999995083,27.99999999999504,27.999999999999133,28.000000000000103,27.999999999998771,28.000000000007958,28.000000000106457,28.000000000779753,28.000000005441812,28.000000034270066,28.000000193041345,28.000000970238737,28.000004352818134,28.000017465553992,28.00006284303964,28.000203414831176,28.000594563675413,28.001576166890342,28.003808480744709,28.008434426468522,28.017224590422206,2.5499999999999998,2.5499999999999989,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.550000000000002,2.5500000000000003,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.5500000000000016,2.5499999999999994,2.5499999999999985,2.5499999999999994,2.5500000000000007,2.5500000000000003,2.5499999999999985,2.5499999999988221,2.5499995442095247,2.5481538965248967,2.4058188477490297
22,27.999999999995083,27.99999999999504,27.999999999999133,28.000000000000103,27.999999999999062,28.000000000023064,28.000000000219796,28.000000001535504,28.000000009959482,28.000000058295456,28.000000306448204,28.000001445289989,28.000006119996502,28.000023311258246,28.000080071587476,28.000248771000937,28.000701576854187,28.001803388688131,28.004244878588935,28.00919719955332,28.018446740486926,2.5499999999999998,2.5499999999999989,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.550000000000002,2.5500000000000003,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.5500000000000016,2.5499999999999994,2.5499999999999985,2.5499999999999994,2.5500000000000007,2.5500000000000003,2.5499999999999985,2.549999999996361,2.549999247436217,2.5478233395416345,2.4025379924961956
23,27.999999999995083,27.99999999999504,27.999999999999133,28.000000000000103,28.000000000002188,28.000000000054779,28.000000000437556,28.000000002879947,28.000000017413075,28.000000095236622,28.000000469878934,28.000002090656448,28.000008396287949,28.000030491723695,28.000100366380117,28.000300293299915,28.000819433459029,28.002047263813711,28.004703571713144,28.00998591581714,28.019694991679231,2.5499999999999998,2.5499999999999989,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.550000000000002,2.5500000000000003,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.5500000000000016,2.5499999999999994,2.5499999999999985,2.5499999999999994,2.5500000000000007,2.5500000000000003,2.549999999999998,2.5499999999902343,2.5499988074514222,2.5474650082072428,2.3993357469010594
24,27.999999999995083,27.99999999999504,27.999999999999133,28.000000000001588,28.000000000010729,28.000000000117414,28.000000000835609,28.000000005164686,28.000000029228918,28.000000150130738,28.000000698728098,28.000002946765868,28.000011272052674,28.000039176388452,28.000123987415215,28.000358291666046,28.000948380009309,28.002307820884649,28.005184267178713,28.01080000305214,28.020968689700883,2.5499999999999998,2.5499999999999989,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.550000000000002,2.5500000000000003,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.5500000000000016,2.5499999999999994,2.5499999999999985,2.5499999999999994,2.5500000000000007,2.5500000000000003,2.5499999999999985,2.5499999999761318,2.5499981771878297,2.5470796228746622,2.3962070284216681
25,27.999999999995083,27.99999999999504,27.999999999999133,28.000000000005119,28.000000000029033,28.000000000235168,28.000000001531117,28.000000008893078,28.000000047311442,28.000000229284581,28.000001011163551,28.000004058818018,28.00001484347149,28.000049537730497,28.000151188692726,28.000423056841392,28.001088635465667,28.0025850683278,28.005686676353502,28.011638920734477,28.022267222002849,2.5499999999999998,2.5499999999999989,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.550000000000002,2.5500000000000003,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.5500000000000016,2.5499999999999994,2.5499999999999985,2.5499999999999994,2.5500000000000007,2.5500000000000003,2.5499999999999985,2.5499999999458205,2.5499973011728536,2.5466679859092514,2.3931472790588124
26,27.999999999995083,27.99999999999504,27.999999999999133,28.000000000011404,28.0000000000644,28.000000000446526,28.00000000269754,28.000000014761607,28.000000074133329,28.000000340415919,28.000001428239511,28.000005476648482,28.00001921188861,28.00006175013559,28.000182217377137,28.000494861064567,28.001240393879151,28.002878997431992,28.006210515644103,28.012502157267051,28.023590013553672,2.5499999999999998,2.5499999999999989,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.550000000000002,2.5500000000000003,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.5500000000000016,2.5499999999999994,2.5499999999999985,2.5499999999999994,2.5500000000000007,2.5500000000000003,2.549999999999998,2.5499999998845082,2.5499961155343276,2.5462309577516899,2.390152392571899
27,27.999999999995083,27.99999999999504,27.999999999999819,28.000000000022883,28.000000000129432,28.000000000810491,28.000000004583466,28.000000023706487,28.000000112827099,28.00000049278178,28.000001973969649,28.000007254540101,28.000024483155112,28.00007598889394,28.000217313179931,28.000573958854783,28.00140382679103,28.003189584930471,28.006755507003078,28.013389227540632,28.02493652318482,2.5499999999999998,2.5499999999999989,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.550000000000002,2.5500000000000003,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.5500000000000016,2.5499999999999994,2.5499999999999985,2.5499999999999994,2.5500000000000007,2.5500000000000003,2.5499999999999985,2.5499999997669409,2.549994548211493,2.5457694373268334,2.3872186541856548
28,27.999999999995083,27.99999999999504,28.000000000002764,28.000000000043663,28.000000000243997,28.000000001414378,28.000000007534094,28.000000036953644,28.000000167275967,28.000000697290897,28.000002675363209,28.000009450994533,28.000030766986757,28.000092429320357,28.000256707923928,28.000660587849886,28.001579085400351,28.003516795192393,28.007321378265107,28.014299670768853,28.026306240414979,2.5499999999999998,2.5499999999999989,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.550000000000002,2.5500000000000003,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.5500000000000016,2.5499999999999994,2.5499999999999985,2.5499999999999994,2.5500000000000007,2.5500000000000003,2.5499999999999985,2.5499999995520315,2.5499925193462976,2.5452843461583532,2.3843426902638831
29,27.999999999995083,27.99999999999504,28.000000000009162,28.000000000080675,28.000000000438551,28.000000002383153,28.00000001201602,28.000000056071819,28.00000024220272,28.000000966599419,28.000003562426066,28.000012128472896,28.000038176346763,28.000111245990599,28.000300625258465,28.000754969668737,28.001766302518575,28.003860582087864,28.007907863353111,28.01523304855921,28.02769868267595,2.5499999999999998,2.5499999999999989,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.550000000000002,2.5500000000000003,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.5500000000000016,2.5499999999999994,2.5499999999999985,2.5499999999999994,2.5500000000000007,2.5500000000000003,2.549999999999998,2.5499999991756006,2.5499899418253071,2.5447766156073879,2.3815214260074575
30,27.999999999995083,27.999999999995044,28.00000000002095,28.000000000144688,28.000000000758096,28.000000003891095,28.000000018644659,28.00000008302748,28.000000343253262,28.000001315188772,28.000004668131524,28.00001535311581,28.000046826860931,28.000132612085476,28.000349280496962,28.000857310776869,28.001965594329786,28.004220890578875,28.008514702386062,28.016188943188801,28.029113392877225,2.5499999999999998,2.5499999999999989,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.550000000000002,2.5500000000000003,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.5500000000000016,2.5499999999999994,2.5499999999999985,2.5499999999999994,2.5500000000000007,2.5500000000000003,2.5499999999999985,2.5499999985411304,2.5499867219406882,2.544247176721472,2.3787520496662151
31,27.999999999995083,27.999999999996938,28.000000000042451,28.000000000252122,28.000000001267232,28.00000000617478,28.000000028214366,28.000000120240735,28.000000477075432,28.000001759424798,28.000006028363195,28.00001919444933,28.000056836269067,28.000156698832765,28.000402880554184,28.000967803341151,28.002177061975559,28.004597658080204,28.00914164171196,28.017166956058279,28.030549937257437,2.5499999999999998,2.5499999999999989,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.550000000000002,2.5500000000000003,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.5500000000000016,2.5499999999999994,2.5499999999999985,2.5499999999999994,2.5500000000000007,2.5500000000000003,2.5499999999999985,2.5499999975081327,2.5499827601388709,2.543696952248875,2.3760319820792755
32,27.999999999995083,28.000000000003684,28.000000000079766,28.000000000427065,28.000000002056019,28.000000009548266,28.00000004173063,28.000000170641435,28.000000651390252,28.000002317600103,28.000007681834973,28.000023725084802,28.000068323916135,28.000183675037409,28.00046162396313,28.001086626061817,28.002400792981316,28.00499081562603,28.009788433884673,28.018166706300338,28.032007903480775,2.5499999999999998,2.5499999999999989,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.550000000000002,2.5500000000000003,2.5499999999999985,2.5499999999999989,2.5500000000000007,2.5500000000000016,2.5499999999999994,2.5499999999999985,2.5499999999999994,2.5500000000000007,2.5500000000000003,2.549999999999998,2.5499999958782258,2.5499779518276382,2.5431268504387043,2.3733588506051246
33,27.999999999997808,28.000000000018311,28.000000000143928,28.000000000707193,28.000000003255327,28.000000014430853,28.000000060463009,28.000000237788463,28.000000875224053,28.000003010404587,28.000009671095913,28.000029022888572,28.000081415329618,28.000213716128979,28.000525717114279,28.001213970320819,28.00263689888012,28.005400336437333,28.010454894368664,28.019187891100849,28.03348695942999,2.5500000000000007,2.5499999999999985,2.5499999999999994,2.5499999999999998,2.5500000000000012,2.5499999999999967,2.5500000000000007,2.5499999999999994,2.5500000000000007,2.5500000000000007,2.5499999999999994,2.5499999999999976,2.549999999999998,2.5499999999999927,2.5499999999999994,2.5500000000000029,2.5499999999999932,2.549999993375053,2.5499721850869204,2.542537707220244,2.3707305918533907
34,28.000000000009898,28.000000000044746,28.000000000247443,28.000000001138901,28.000000005021082,28.000000021334582,28.000000085933642,28.000000325753884,28.000001158526484,28.000003859741732,28.000012039374582,28.000035163737756,28.000096227365866,28.000246976457454,28.000595326931236,28.001349965751533,28.002885407662173,28.005826093608441,28.011140729782433,28.020230097877707,28.034986668145923,2.5500000000000007,2.5499999999999985,2.5499999999999994,2.5499999999999998,2.5500000000000012,2.5499999999999967,2.5500000000000007,2.5499999999999994,2.5500000000000012,2.5500000000000007,2.5500000000000003,2.5499999999999976,2.549999999999998,2.5499999999999936,2.5499999999999994,2.5500000000000029,2.5499999999999354,2.5499999896334726,2.5499653502291943,2.5419304468259774,2.3681450459137636
35,28.000000000032312,28.000000000089422,28.000000000410619,28.000000001788386,28.000000007569689,28.000000030917743,28.000000119992361,28.000000439328549,28.000001512596928,28.000004889786911,28.000014833239401,28.000042227719231,28.000112881534914,28.000283615456404,28.000670627402215,28.001494755243954,28.003146373132239,28.006268004476997,28.011845710843758,28.021292992013336,28.036506672248748,2.5500000000000007,2.5499999999999985,2.5499999999999994,2.5499999999999998,2.5500000000000012,2.5499999999999967,2.5500000000000007,2.549999999999998,2.5499999999999994,2.5500000000000007,2.5499999999999998,2.5499999999999976,2.549999999999998,2.5499999999999936,2.5499999999999994,2.5500000000000029,2.5499999999997396,2.5499999841719925,2.5499573325822533,2.5413059099190072,2.365600337937682
36,28.000000000070834,28.000000000162153,28.000000000661654,28.000000002744837,28.000000011178535,28.000000043990941,28.000000164840792,28.00000058401751,28.00000195001406,28.000006126651307,28.000018101606276,28.000050296828579,28.000131499313852,28.000323788956951,28.000751784713543,28.001648471226726,28.003419839908705,28.006725983261649,28.0125696140543,28.02237625225597,28.038046629994369,2.5500000000000007,2.5499999999999985,2.5499999999999994,2.5499999999999998,2.5500000000000012,2.5499999999999967,2.5500000000000007,2.5499999999999989,2.5500000000000029,2.5500000000000007,2.5499999999999994,2.549999999999998,2.549999999999998,2.5499999999999936,2.5499999999999994,2.5500000000000029,2.5499999999993679,2.5499999763713737,2.5499480157811867,2.5406649100278189,2.3630947260973563
37,28.00000000013398,28.000000000276984,28.000000001039201,28.000000004126008,28.00000001619841,28.000000061542075,28.000000223069367,28.000000766086711,28.000002484663209,28.000007598350386,28.000021895595065,28.000059454697027,28.000152201833604,28.000367649031737,28.000838957468186,28.001811236324347,28.003705844271668,28.007199941614299,28.013312221555196,28.023479569868073,28.039606214177098,2.5500000000000007,2.5499999999999985,2.5499999999999994,2.5499999999999998,2.5500000000000012,2.5499999999999967,2.5500000000000007,2.549999999999998,2.5500000000000029,2.5500000000000007,2.5500000000000003,2.5499999999999976,2.549999999999998,2.5499999999999932,2.5499999999999994,2.5500000000000029,2.5499999999986707,2.5499999654495791,2.5499372825416127,2.5400082324041353,2.3606265887402818
