time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
18,0.0004428360224374956,22.41399501247345,1083.9646416900623,143.61012468816367,27.152083024062946,28.001554866841349,55.221238456449221,623.14547553392674,-1.4467172637575795e-08,1.4378149050855197e-16,1.0066542546807304e-14
19,0.00044217810728557376,22.277979374521362,1082.4967501435756,147.23051563696598,27.10809627470757,28.001729012005203,59.790050067623092,657.17606439196936,-1.5596936188461674e-08,1.4378149050855197e-16,1.0066542546807304e-14
20,0.00044153830117796077,22.146332580868698,1081.0682012817251,150.74168547828259,27.064344657462833,28.001912123325827,64.470861187721582,691.16116419775108,-1.6721801071640454e-08,1.4378149050855197e-16,1.0066542546807304e-14
21,0.00044091525978599637,22.018727986551511,1079.6760813850747,154.1518003362122,27.020821469460692,28.00210416802031,69.260371558555775,725.10196419057604,-1.7848041875343341e-08,1.4378149050855197e-16,1.0066542546807304e-14
22,0.00044030779714878098,21.894877493107622,1078.3178197809229,157.46806267230937,26.977520495983907,28.002305114222807,74.155521888019749,758.99956761864962,-1.8970933409722661e-08,1.4378149050855197e-16,1.0066542546807304e-14
23,0.00043971486072720984,21.774525472208335,1076.9911348207497,160.69686319479163,26.9344359541827,28.002514930920356,79.153466049618885,792.85500163646543,-2.0094187464433993e-08,1.4378149050855197e-16,1.0066542546807304e-14
24,0.00043913551129346758,21.657443867607942,1075.6939903277487,163.8439033098015,26.891562445472232,28.002733587893513,84.251547571325887,826.66922567670451,-2.1213296928607499e-08,1.4378149050855197e-16,1.0066542546807304e-14
25,0.00043856890655749457,21.543428207660892,1074.4245601361333,166.91429480847768,26.848894914964191,28.002961055665939,89.447279598797891,860.44313858631369,-2.2342116182695894e-08,1.4378149050855197e-16,1.0066542546807304e-14
26,0.00043801428771523225,21.432294329711855,1073.1811989572357,169.91264175720363,26.80642861664791,28.003197305456322,94.73832769960633,894.17758475192227,-2.3473319961681312e-08,1.4378149050855197e-16,1.0066542546807304e-14
27,0.00043747096830561502,21.323875666956287,1071.9624182450696,172.84310832609285,26.764159083314219,28.003442309138073,100.12249501076816,927.87335939152024,-2.4597315101251761e-08,1.4378149050855197e-16,1.0066542546807304e-14
28,0.0004369383249097116,21.218020984063255,1070.7668660510762,175.70947539841856,26.722082100424384,28.003696039201216,105.59770933445361,961.53121315291241,-2.5720472847194191e-08,1.4378149050855197e-16,1.0066542546807304e-14
29,0.00043641578933296737,21.114592474060128,1069.5933100906225,178.51518814849675,26.680193683280649,28.00395846871691,111.16201186524277,995.1518561315163,-2.6844519999603611e-08,1.4378149050855197e-16,1.0066542546807304e-14
30,0.00043590284199133343,21.013464148449422,1068.4406234166565,181.26339628876443,26.638490056982501,28.004229571307846,116.81354729300942,1028.7359613985291,-2.797370582867115e-08,1.4378149050855197e-16,1.0066542546807304e-14
31,0.00043539900628218104,20.914520467169254,1067.3077722260975,183.95698832076866,26.596967638746001,28.004509321118643,122.55055507292306,1062.2841681136165,-2.9101896830446346e-08,1.4378149050855197e-16,1.0066542546807304e-14
32,0.00043490384376650864,20.817655166128276,1066.1938054232683,186.59862084679312,26.555623022237054,28.004797692789506,128.37136169142977,1095.7970842830116,-3.0224841118836697e-08,1.4378149050855197e-16,1.0066542546807304e-14
33,0.00043441694991414102,20.722770236442976,1065.0978453837429,189.19074408892556,26.514452963207503,28.005094661433521,134.27437367654818,1129.2752893937627,-2.9635984803498173e-08,1.4378149050855197e-16,1.0066542546807304e-14
34,0.00043393795086525401,20.629775093549043,1064.0190809946671,191.73562266127391,26.473454368386481,28.005400202611934,140.2580717981615,1162.7193360480194,-2.9057057054626083e-08,1.4378149050855197e-16,1.0066542546807304e-14
35,0.00043346649995495507,20.538585771185058,1062.9567600721705,194.23535572037343,26.432624282949266,28.005714292315485,146.32100520674678,1196.1297525014886,-2.8468509764436486e-08,1.4378149050855197e-16,1.0066542546807304e-14
36,0.0004330022751266092,20.449124283557584,1061.9101837704054,196.69189291106034,26.391959880970521,28.006036906944853,152.461786610205,1229.5070442314511,-2.7878428335288037e-08,1.4378149050855197e-16,1.0066542546807304e-14
37,0.00043254497655421091,20.361318044568765,1060.8787014326301,199.1070488857809,26.351458456383046,28.00636802329339,158.67908781046705,1262.851695529823,-2.7291118715234955e-08,1.4378149050855197e-16,1.0066542546807304e-14
38,0.00043209432455221979,20.275099359326852,1059.8617060625795,201.48251601682875,26.311117414799362,28.00670761852961,164.97163566650369,1296.1641709444229,-2.6700296462817531e-08,1.4378149050855197e-16,1.0066542546807304e-14
39,0.00043165005773143698,20.190404975646715,1058.85863032869,203.81987560883212,26.270934266090428,28.007055670183146,171.33820843253298,1329.4449165865578,-2.6106797620114735e-08,1.4378149050855197e-16,1.0066542546807304e-14
40,0.00043121193136642536,20.107175687056248,1057.8689430265485,206.12060782359382,26.230906617639441,28.007412156129213,177.77763242774762,1362.6943613204503,-2.5508449942626005e-08,1.4378149050855197e-16,1.0066542546807304e-14
41,0.00043077971594559497,20.025355980257256,1056.892145937042,208.38610049356862,26.191032168188624,28.007777054575623,184.28877899996209,1395.912917847895,-2.4913258786127975e-08,1.4378149050855197e-16,1.0066542546807304e-14
42,0.00043035319587953749,19.944893721098921,1055.9277710273195,210.61765697252693,26.151308702215339,28.00815034405051,190.87056175066249,1429.1009836997266,-2.4318107042543971e-08,1.4378149050855197e-16,1.0066542546807304e-14
43,0.00042993216834697368,19.865739874046948,1054.9753779498642,212.81650314882629,26.111734084781919,28.008532003390211,197.52193399323724,1462.2589421441369,-2.372646217634129e-08,1.4378149050855197e-16,1.0066542546807304e-14
44,0.0004295164422609315,19.787848250881101,1054.0345518020629,214.98379372797248,26.072306256806129,28.008922011728046,204.24188641980118,1495.3871630206088,-2.3121475341166602e-08,1.4378149050855197e-16,1.0066542546807304e-14
45,0.00042910583734003801,19.71117528498619,1053.104901113481,217.12061787534526,26.033023230713066,28.009320348484156,211.02944495512142,1528.4860035071201,-2.2521895574130953e-08,1.4378149050855197e-16,1.0066542546807304e-14
46,0.00042870018327223426,19.635679828121049,1052.1860560333832,219.22800429697372,25.993883086425143,28.009726993354779,217.88366877880046,1561.5558088273299,-2.1920072061290533e-08,1.4378149050855197e-16,1.0066542546807304e-14
47,0.00042829931895991728,19.561322966989689,1051.2776666946786,221.30692582525774,25.954883967660759,28.01014192630435,224.80364849913644,1594.5969129036462,-2.1313829942243411e-08,1.4378149050855197e-16,1.0066542546807304e-14
48,0.00042790309183701264,19.488067857306778,1050.3794017337166,223.35830356733055,25.916024078511196,28.010565127555541,231.78850446403953,1627.609638961402,-2.0715124583840213e-08,1.4378149050855197e-16,1.0066542546807304e-14
49,0.00042751135724974031,19.415879573362052,1049.4909469480806,225.38301066594863,25.87730168026766,28.010996577581114,238.83738519606408,1660.5943000887328,-2.0106917748468163e-08,1.4378149050855197e-16,1.0066542546807304e-14
50,0.0004271239778940084,19.344724971349766,1048.6120040770882,227.38187571625579,25.83871508847697,28.011436257096214,245.9494659400824,1693.5511997562587,-1.9498128264663522e-08,1.4378149050855197e-16,1.0066542546807304e-14
51,0.000426740823303199,19.274572564955978,1047.7422896914782,229.35568587610052,25.80026267020493,28.011884147050715,253.12394731339256,1726.4806323001972,-1.8893732100018971e-08,1.4378149050855197e-16,1.0066542546807304e-14
52,0.00042636176938097022,19.205392411885015,1046.8815341806508,231.3051897028746,25.761942841489127,28.012340228622129,260.360054049165,1759.3828833721557,-1.8286787001076074e-08,1.4378149050855197e-16,1.0066542546807304e-14
53,0.00042598669797432167,19.13715601017525,1046.0294808271572,233.23109974561876,25.72375406496311,28.012804483208697,267.65703382509497,1792.2582303585091,-1.7684891986931447e-08,1.4378149050855197e-16,1.0066542546807304e-14
54,0.00042561549648270305,19.069836203289189,1045.1858849592809,235.13409491777031,25.685694847640459,28.013276892423018,275.01415616998088,1825.1069427719424,-1.7077551712487727e-08,1.4378149050855197e-16,1.0066542546807304e-14
55,0.00042524805749960862,19.00340709308826,1044.3505131740335,237.01482267279354,25.647763738841739,28.013757438086326,282.43071144169494,1857.9292826175008,-1.6468846460707312e-08,1.4378149050855197e-16,1.0066542546807304e-14
56,0.00042488427848336272,18.937843959907514,1043.5231426234041,238.87390100231212,25.609959328254266,28.0142461022213,289.9060098706654,1890.725504735238,-1.5862720836468026e-08,1.4378149050855197e-16,1.0066542546807304e-14
57,0.00042452406145426249,18.873123189033539,1042.7035603577367,240.71192027416151,25.572280244115451,28.014742867048074,297.43938066357504,1923.4958571213576,-1.5252452670813654e-08,1.4378149050855197e-16,1.0066542546807304e-14
58,0.00042416731271550419,18.80922220297137,1041.8915627206397,242.52944492571578,25.534725151507519,28.015247714977871,305.03017116249345,1956.2405812295456,-1.4643421128935249e-08,1.4378149050855197e-16,1.0066542546807304e-14
59,0.0004238139425957149,18.746119398951834,1041.0869547907332,244.32701502620409,25.497292750754319,28.015760628608028,312.67774605511397,1988.9599122540358,-1.4032857540819095e-08,1.4378149050855197e-16,1.0066542546807304e-14
60,0.00042346386521103347,18.683794091193409,1040.2895498657604,246.10514772016475,25.459981775917019,28.016281590717131,320.38148663217635,2021.6540793958311,-1.3428275298390175e-08,1.4378149050855197e-16,1.0066542546807304e-14
61,0.00042311663187121471,18.622275331050048,1039.4982198811508,247.91978339041538,25.422792321426481,28.016811890619216,328.14166482047466,2054.3232913330748,-1.2826438531649465e-08,1.4378149050855197e-16,1.0066542546807304e-14
62,0.00042277253263149633,18.561535081459478,1038.7137088037859,249.71495629684631,25.385724476421586,28.01735278090074,335.95854264969552,2086.9677503913827,-1.2215089475547559e-08,1.4378149050855197e-16,1.0066542546807304e-14
63,0.00042243149078132749,18.501540817514055,1037.935863972795,251.49147956214853,25.34877703298163,28.017904209277575,343.83152292472681,2119.5876684257423,-1.1602340912210827e-08,1.4378149050855197e-16,1.0066542546807304e-14
64,0.00042209343320831862,18.442269932136568,1037.1645314652942,253.24991836325239,25.311948820955532,28.018466133037307,351.7600288921127,2152.1832524355564,-1.0990308931457012e-08,1.4378149050855197e-16,1.0066542546807304e-14
65,0.00042175828977529967,18.38370265546957,1036.3995616886978,254.99076694659405,25.275238701959481,28.019038514068612,359.74350030493457,2184.7547046490299,-1.0377314298997745e-08,1.4378149050855197e-16,1.0066542546807304e-14
66,0.00042142599309042024,18.325820824679699,1035.6408100604685,256.71447938300753,25.238645566684294,28.019621317195533,367.78139176839937,2217.3022226728913,-9.7606089232434476e-09,1.4378149050855197e-16,1.0066542546807304e-14
67,0.00042109647833729835,18.26860741976833,1034.8881370645886,258.42148117245836,25.202168333081289,28.020214509351341,375.87317168385533,2249.8259996514266,-9.146940608983792e-09,1.4378149050855197e-16,1.0066542546807304e-14
68,0.00042076968312966019,18.212046331634507,1034.1414081340395,260.11217504247065,25.165805944935236,28.020818059093678,384.01832145120306,2282.3262244240468,-8.5326769155715251e-09,1.4378149050855197e-16,1.0066542546807304e-14
69,0.00042044554738076753,18.156122224513418,1033.400493474177,261.78694438716451,25.129557370656258,28.021431936289908,392.21633481156078,2314.8030816780711,-7.919157533296733e-09,1.4378149050855197e-16,1.0066542546807304e-14
70,0.00042012401318366289,18.100820444115378,1032.6652678662726,263.44615556378221,25.093421602209951,28.022056111899239,400.46671727808678,2347.2567520956072,-7.306250097549918e-09,1.4378149050855197e-16,1.0066542546807304e-14
71,0.00041980502470038067,18.046126950775356,1031.9356104675319,265.09015956394933,25.057397654149337,28.022690557813583,408.76898562823203,2379.6874124941505,-6.6885934056627889e-09,1.4378149050855197e-16,1.0066542546807304e-14
72,0.00041948852805886018,17.992028267627568,1031.2114046145737,266.71929330931084,25.021484562725352,28.0233352467359,417.12266744213952,2412.0952359609623,-6.0757597383347057e-09,1.4378149050855197e-16,1.0066542546807304e-14
73,0.00041917447125665861,17.938511438504754,1030.4925376335184,268.33388070404783,24.985681385060833,28.023990152088295,425.52730067767328,2444.4803919813712,-5.4555014453349115e-09,1.4378149050855197e-16,1.0066542546807304e-14
74,0.00041886280407091872,17.885563992527523,1029.7789006584298,269.9342335201452,24.949987198378118,28.024655247934032,433.98243327573596,2476.8430465612237,-4.8376264128798069e-09,1.4378149050855197e-16,1.0066542546807304e-14
75,0.00041855347797392807,17.83317391354133,1029.0703884583577,271.52065216146673,24.914401099273995,28.025330508919158,442.48762279139805,2509.1833623437842,-4.217051595813819e-09,1.4378149050855197e-16,1.0066542546807304e-14
76,0.00041824644605384999,17.78132961321861,1028.3668992731607,273.09342633620145,24.878922203036041,28.026015910219236,451.04243604753168,2541.5014987213222,-3.5962523344099841e-09,1.4378149050855197e-16,1.0066542546807304e-14
77,0.00041794166294023387,17.730019907035206,1027.6683346579648,274.65283565745312,24.843549642995963,28.026711427498174,459.64644880839796,2573.797611941688,-2.9722238299572676e-09,1.4378149050855197e-16,1.0066542546807304e-14
78,0.00041763908473390525,17.67923399256723,1026.9745993358417,276.19915018581918,24.808282569917505,28.027417036870169,468.29924547116013,2606.0718552101343,-2.3530333478981389e-09,1.4378149050855197e-16,1.0066542546807304e-14
79,0.00041733866894097733,17.628961429714018,1026.285601058494,277.73263092381615,24.773120151413675,28.028132714869983,477.0004187736638,2638.324378786624,-1.7327033792007111e-09,1.4378149050855197e-16,1.0066542546807304e-14
80,0.00041704037441056899,17.579192122545827,1025.6012504742382,279.25353026968764,24.738061571395495,28.028858438423526,485.74956951709714,2670.5553300788897,-1.1140754903303113e-09,1.4378149050855197e-16,1.0066542546807304e-14
81,0.00041674416127611646,17.529916302553694,1024.9214610032463,280.76209243615767,24.703106029543836,28.029594184825417,494.54630630234101,2702.7648537314562,-4.9245378953464578e-10,1.4378149050855197e-16,1.0066542546807304e-14
82,0.00041644999089993258,17.481124513119838,1024.2461487193912,282.25855383867071,24.668252740808249,28.030339931717439,503.39024527898715,2734.9530917108464,1.2476343092173441e-10,1.4378149050855197e-16,1.0066542546807304e-14
83,0.00041615782582076356,17.432807595068358,1023.5752322382322,283.74314345662441,24.633500934928307,28.031095657068793,512.2810099061212,2767.1201833871719,7.509526699089671e-10,1.4378149050855197e-16,1.0066542546807304e-14
84,0.00041586762970429288,17.384956673176557,1022.9086326111459,285.21608317058605,24.598849855975359,28.031861339159864,521.21823072406687,2799.2662656123093,1.3720192764331745e-09,1.4378149050855197e-16,1.0066542546807304e-14
85,0.00041557936729620844,17.337563143552448,1022.2462732247639,286.67758807785549,24.564298761915492,28.032636956566328,530.20154513638238,2831.391472794829,1.9989924138653345e-09,1.4378149050855197e-16,1.0066542546807304e-14
86,0.00041529300437779425,17.290618661793413,1021.5880797057172,288.12786678849801,24.52984692419124,28.03342248814624,539.23059720145477,2863.4959369718486,2.621966535671103e-09,1.4378149050855197e-16,1.0066542546807304e-14
87,0.00041500850772384942,17.244115131857832,1020.9339798302743,289.56712170355428,24.495493627321018,28.034217913026037,548.30503743311283,2895.5797878779717,3.2431133631707645e-09,1.4378149050855197e-16,1.0066542546807304e-14
88,0.00041472584506278126,17.198044695587981,1020.2839034385712,290.99554927696715,24.461238168514615,28.035023210590268,557.42452260972027,2927.643153011466,3.8660887057305069e-09,1.4378149050855197e-16,1.0066542546807304e-14
89,0.00041444498503872271,17.152399722830765,1019.6377823531205,292.41334026256413,24.42707985730647,28.035838360470052,566.58871559125839,2959.6861576978049,4.4924207729327337e-09,1.4378149050855197e-16,1.0066542546807304e-14
90,0.00041416589717559161,17.107172802109414,1018.9955503014522,293.82067994726464,24.393018015201502,28.036663342533988,575.79728514394981,2991.7089251507268,5.1115732372252337e-09,1.4378149050855197e-16,1.0066542546807304e-14
91,0.0004138885518428968,17.062356731805203,1018.3571428424541,295.21774837153663,24.359051975336467,28.037498136878735,585.04990577200624,3023.71157653091,5.7409767214268059e-09,1.4378149050855197e-16,1.0066542546807304e-14
92,0.00041361292022330532,17.017944511810892,1017.7224972964883,296.60472053806097,24.32518108215579,28.038342723820968,594.34625755611239,3055.6942310024065,6.364906867987879e-09,1.4378149050855197e-16,1.0066542546807304e-14
93,0.00041333897428173441,16.973929335623414,1017.0915526787418,297.98176660941465,24.291404691096922,28.039197083889022,603.68602599829364,3087.6570057869176,6.9912851494477034e-09,1.4378149050855197e-16,1.0066542546807304e-14
94,0.00041306668673594742,16.930304582844805,1016.4642496357963,299.34905209554648,24.257722168291171,28.040061197816669,613.06890187282886,3119.6000162160385,7.6159362384273136e-09,1.4378149050855197e-16,1.0066542546807304e-14
95,0.00041279603102858508,16.887063812064056,1015.8405303852772,300.7067380317319,24.224132890274621,28.040935046535111,622.49458108290401,3151.5233757815517,8.2433504168310482e-09,1.4378149050855197e-16,1.0066542546807304e-14
96,0.00041252698130050236,16.844200754095645,1015.2203386582954,302.05498114760888,24.19063624370899,28.041818611167258,631.96276452271343,3183.4271961838758,8.8725986908844586e-09,1.4378149050855197e-16,1.0066542546807304e-14
97,0.00041225951236533359,16.801709305550595,1014.6036196445142,303.39393402790176,24.157231625114481,28.042711873022306,641.47315794474059,3215.3115873787401,9.4980233890969283e-09,1.4378149050855197e-16,1.0066542546807304e-14
98,0.00041199359968526562,16.759583522720405,1013.9903199398198,304.72374526532315,24.123918440611757,28.043614813588817,651.0254718319627,3247.1766576221789,1.0124133279075831e-08,1.4378149050855197e-16,1.0066542546807304e-14
99,0.00041172921934791424,16.71781761575371,1013.3803874963585,306.04455960615729,24.090696105672912,28.044527414530759,660.61942127474424,3279.0225135139171,1.0746997009843637e-08,1.4378149050855197e-16,1.0066542546807304e-14
100,0.00041146634804423659,16.676405943108147,1012.7737715747954,307.35651808896296,24.057564044882689,28.045449657681694,670.25472585219256,3310.8492600392224,1.1375187064594753e-08,1.4378149050855197e-16,1.0066542546807304e-14
101,0.00041120496304746147,16.63534300626187,1012.1704226987692,308.65975817678651,24.0245216917066,28.046381525040022,679.93110951777032,3342.6570006092957,1.2006085972414846e-08,1.4378149050855197e-16,1.0066542546807304e-14
102,0.00041094504219291221,16.59462344466754,1011.5702926112569,309.95441388331153,23.99156848826809,28.04732299876536,689.64830048896522,3374.4458371002547,1.2633521775603268e-08,1.4378149050855197e-16,1.0066542546807304e-14
103,0.00041068656385878345,16.55424203093758,1010.973334233007,311.24061589322719,23.958703885133776,28.048274061172986,699.40603114082944,3406.215869890792,1.3261158131230324e-08,1.4378149050855197e-16,1.0066542546807304e-14
104,0.00041042950694770964,16.51419366624495,1010.3795016226671,312.51849167720957,23.925927341105961,28.049234694731368,709.20403790321541,3437.9671978985266,1.3888960509397885e-08,1.4378149050855197e-16,1.0066542546807304e-14
105,0.00041017385086911231,16.474473375929033,1009.7887499385832,313.7881656017741,23.893238323020505,28.050204882056519,719.04206116154489,3469.6999186151688,1.4517333677245147e-08,1.4378149050855197e-16,1.0066542546807304e-14
106,0.00040991957552237451,16.435076305294636,1009.2010354024027,315.04975903430079,23.860636305555285,28.051184605910219,728.91984516094976,3501.4141281404754,1.5147006424894767e-08,1.4378149050855197e-16,1.0066542546807304e-14
107,0.00040966666128066574,16.395997715593914,1008.6163152640618,316.30339044348545,23.828120771040485,28.052173849194762,738.83713791364187,3533.1099212151089,1.5775438363326218e-08,1.4378149050855197e-16,1.0066542546807304e-14
108,0.00040941508897545769,16.357232980180708,1008.0345477682661,317.54917549548225,23.795691209279635,28.053172594951018,748.7936911093675,3564.7873912524092,1.6404497246120185e-08,1.4378149050855197e-16,1.0066542546807304e-14
109,0.00040916483988170444,16.31877758082965,1007.4556921224117,318.78722714592544,23.763347117372433,28.054180826354532,758.78926002882122,3596.4466303691406,1.7033975196314193e-08,1.4378149050855197e-16,1.0066542546807304e-14
110,0.00040891589570362323,16.280627104208772,1006.8797084657973,320.01765572811405,23.731087999546837,28.055198526712168,768.82360345988513,3628.0877294152478,1.7663790772178804e-08,1.4378149050855197e-16,1.0066542546807304e-14
111,0.00040866823856103328,16.242777238501365,1006.3065578400359,321.24056903746583,23.69891336699412,28.056225679460372,778.89648361658396,3659.7107780026608,1.8296826522634204e-08,1.4378149050855197e-16,1.0066542546807304e-14
112,0.00040842185097630566,16.205223770164864,1005.7362021608033,322.45607241254515,23.666822737710675,28.057262268161111,789.0076660606353,3691.3158645331991,1.8925192714744467e-08,1.4378149050855197e-16,1.0066542546807304e-14
113,0.00040817671586175876,16.167962580824877,1005.1686041905243,323.66426881271144,23.634815636343806,28.058308276499787,799.15691962549397,3722.9030762256011,1.9553092927623397e-08,1.4378149050855197e-16,1.0066542546807304e-14
114,0.00040793281650763766,16.130989644292377,1004.6037275123465,324.86525889269052,23.602891594043445,28.059363688282492,809.34401634278538,3754.4724991417042,2.0180492980159713e-08,1.4378149050855197e-16,1.0066542546807304e-14
115,0.00040769013657048446,16.094301023702901,1004.0415365049316,326.05914107409416,23.571050148316278,28.060428487433644,819.56873137103787,3786.0242182118436,2.0809709165822944e-08,1.4378149050855197e-16,1.0066542546807304e-14
116,0.00040744866006202802,16.057892868767336,1003.4819963183927,327.24601161414995,23.539290842887986,28.061502657993437,829.83084292660942,3817.5583172594515,2.143838037203336e-08,1.4378149050855197e-16,1.0066542546807304e-14
117,0.00040720837133847743,16.021761413132772,1002.9250728510916,328.42596467168067,23.507613227566402,28.062586184115812,840.13013221673748,3849.0748790249372,2.2068009172539902e-08,1.4378149050855197e-16,1.0066542546807304e-14
118,0.0004069692550902313,15.98590297184445,1002.3707327273403,329.59909237055535,23.476016858110242,28.063679050065421,850.46638337461968,3880.5739851888247,2.2692490925503935e-08,1.4378149050855197e-16,1.0066542546807304e-14
119,0.00040673129633196853,15.950313938907509,1001.8189432759214,330.76548486064564,23.444501296101134,28.064781240217108,860.83938339644646,3912.0557163942449,2.3323946148349463e-08,1.4378149050855197e-16,1.0066542546807304e-14
120,0.00040649448039312657,15.914990784940604,1001.2696725094518,331.92523037648488,23.413066108820804,28.065892739051726,871.2489220803119,3943.5201522687153,2.3949243539361755e-08,1.4378149050855197e-16,1.0066542546807304e-14
121,0.00040625891502489125,15.879868957830839,1000.723248735247,333.00827605422899,23.381709208935725,28.067011878996539,881.69368546344549,3974.9673769194551,2.457763606487918e-08,1.4378149050855197e-16,1.0066542546807304e-14
122,0.00040602446315791935,15.844956357770448,1000.1793273511897,334.08609105573885,23.350428559781136,28.068137039249098,892.17239370092977,4006.3974746344411,2.5205532441102761e-08,1.4378149050855197e-16,1.0066542546807304e-14
123,0.000405791111325312,15.810267528742497,999.63786182038461,335.15831178143759,23.31922378865557,28.069268249597862,902.68487497884757,4037.8105232303683,2.5836222251206399e-08,1.4378149050855197e-16,1.0066542546807304e-14
124,0.00040555884613873903,15.775805592119104,999.09881680292062,336.22486019702245,23.288094516588458,28.070405528031241,913.23095205344418,4069.2065992933822,2.6467044774706388e-08,1.4378149050855197e-16,1.0066542546807304e-14
125,0.00040532765443490533,15.741571046182662,998.56216003208567,337.28572384543349,23.257040364309781,28.07154888702048,923.81044642484608,4100.585778353814,2.7099262096818729e-08,1.4378149050855197e-16,1.0066542546807304e-14
126,0.0004050975232940886,15.707563255916602,998.02786092264785,338.34091860208503,23.226060954178571,28.072698335615922,934.42317969885482,4131.9481349566804,2.7721089930642626e-08,1.4378149050855197e-16,1.0066542546807304e-14
127,0.00040486844004220858,15.673780988468581,997.49589005923553,339.39047528828542,23.195155911088275,28.073853880487768,945.06897423710939,4163.2937427053885,2.8352913995581818e-08,1.4378149050855197e-16,1.0066542546807304e-14
128,0.00040464039224811236,15.640222661234159,996.96621895030387,340.43443346914603,23.164324862957262,28.075015526532756,955.74765351824954,4194.6226742942008,2.8978038213923182e-08,1.4378149050855197e-16,1.0066542546807304e-14
129,0.00040441336770753993,15.60688647192052,996.43881986322003,341.47283820198697,23.133567440840373,28.076183277264658,966.45904231453846,4225.935001609495,2.8770697685616862e-08,1.4378149050855197e-16,1.0066542546807304e-14
