time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
10,28.000000000000007,28.000000000000011,27.999999999999986,27.999999999999993,28.000000000000025,28.000000000000007,28.000000000000007,28.000000000000018,28.000000000000021,27.999999999999996,28.00000000000675,28.000000000179078,28.000000003200594,28.000000043547161,28.000000461069813,28.000003827781015,28.000025135923487,28.000131971664043,28.000561260917525,28.001963645726022,28.005753300377318,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5500000000000078,2.5499999999999807,2.5499999999999989,2.5500000000000016,2.5499999999999994,2.5499999999999923,2.5500000000000069,2.5500000000000087,2.5499999999999621,2.5499999999999967,2.5499999999999998,2.5500000000000034,2.5500000000000069,2.5499999999999998,2.5499999999957734,2.549948095689011,2.4495185644824544
11,28.000000000000007,28.000000000000011,27.999999999999986,27.999999999999993,28.000000000000025,28.000000000000007,28.000000000000007,28.000000000000018,28.000000000000021,28.000000000000174,28.000000000040448,28.000000000731024,28.000000010203863,28.000000112664999,28.000000993012243,28.000007032613802,28.000040338483043,28.000189217376214,28.00073430420581,28.002389895262773,28.006625641246213,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5500000000000078,2.5499999999999807,2.5499999999999989,2.5500000000000016,2.5499999999999994,2.5499999999999923,2.5500000000000069,2.5500000000000087,2.5499999999999621,2.5499999999999967,2.5499999999999998,2.5500000000000034,2.5500000000000069,2.5499999999999998,2.5499999999690153,2.5499071056478533,2.4447276525905242
12,28.000000000000007,28.000000000000011,27.999999999999986,27.999999999999993,28.000000000000025,28.000000000000007,28.000000000000007,28.000000000000018,28.000000000000021,28.000000000007564,28.000000000167894,28.000000002393655,28.000000027394773,28.000000254033335,28.000001920022015,28.000011898733071,28.000060900177083,28.00025969257981,28.000932267141756,28.002851813990137,28.007536479450021,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5500000000000078,2.5499999999999807,2.5499999999999989,2.5500000000000016,2.5499999999999994,2.5499999999999923,2.5500000000000069,2.5500000000000087,2.5499999999999621,2.5499999999999967,2.5499999999999998,2.5500000000000034,2.5500000000000069,2.5499999999999998,2.5499999998395486,2.5498477589188036,2.4401598939605091
13,28.000000000000007,28.000000000000011,27.999999999999986,27.999999999999993,28.000000000000025,28.000000000000007,28.000000000000007,28.000000000000018,28.000000000001336,28.000000000037012,28.000000000563016,28.000000006641738,28.000000064332063,28.00000051434986,28.000003410884933,28.000018863835482,28.000087585563758,28.000344139896402,28.001155097884247,28.003348124796855,28.008484006800138,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5500000000000078,2.5499999999999807,2.5499999999999989,2.5500000000000016,2.5499999999999994,2.5499999999999923,2.5500000000000069,2.5500000000000087,2.5499999999999621,2.5499999999999967,2.5499999999999998,2.5500000000000034,2.5500000000000069,2.5499999999999998,2.5499999993501996,2.5497670340245637,2.4357878742129868
14,28.000000000000007,28.000000000000011,27.999999999999986,27.999999999999993,28.000000000000025,28.000000000000007,28.000000000000007,28.000000000000018,28.000000000008697,28.000000000131301,28.000000001608875,28.000000016175726,28.000000135796196,28.000000955634047,28.000005661446519,28.000028378837907,28.000121102211853,28.000443167424923,28.00140266189457,28.003877659980695,28.009466629606894,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5500000000000078,2.5499999999999807,2.5499999999999989,2.5500000000000016,2.5499999999999994,2.5499999999999923,2.5500000000000069,2.5500000000000087,2.5499999999999621,2.5499999999999967,2.5499999999999998,2.5500000000000034,2.5500000000000069,2.5499999999999998,2.5499999978272312,2.5496624220803676,2.4315893677072298
15,28.000000000000007,28.000000000000011,27.999999999999986,27.999999999999993,28.000000000000025,28.000000000000007,28.000000000000007,28.000000000000682,28.000000000031502,28.000000000388646,28.000000004049117,28.00000003546084,28.000000262911435,28.000001655647743,28.000008890316057,28.000040897897215,28.00016209859373,28.000557270428402,28.001674766925831,28.004439347889857,28.010482929472527,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5500000000000078,2.5499999999999807,2.5499999999999989,2.5500000000000016,2.5499999999999994,2.5499999999999923,2.5500000000000069,2.5500000000000087,2.5499999999999621,2.5499999999999967,2.5499999999999998,2.5500000000000034,2.5500000000000069,2.5499999999999998,2.5499999937696618,2.5495319484400256,2.4275460587607074
16,28.000000000000007,28.000000000000011,27.999999999999986,27.999999999999993,28.000000000000025,28.000000000000007,28.000000000000007,28.000000000005812,28.000000000095042,28.000000001010161,28.000000009187659,28.000000071305678,28.000000474052516,28.000002707607436,28.000013334334792,28.000056870717387,28.000211164861057,28.000686849718008,28.001971180759213,28.005032201378874,28.011531633437485,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5500000000000078,2.5499999999999807,2.5499999999999989,2.5500000000000016,2.5499999999999994,2.5499999999999923,2.5500000000000069,2.5500000000000087,2.5499999999999621,2.5499999999999967,2.5499999999999998,2.5500000000000034,2.5500000000000069,2.5499999999999998,2.5499999842406216,2.5493741504338594,2.423642641600853
17,28.000000000000007,28.000000000000011,27.999999999999986,27.999999999999993,28.000000000000025,28.000000000000007,28.000000000000071,28.000000000021135,28.000000000253106,28.000000002367354,28.000000019130816,28.000000133438331,28.000000805491158,28.000004219347346,28.000019244174528,28.0000767368442,28.000268835321172,28.000832227048281,28.002291643929471,28.005655307900792,28.012611590791835,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5500000000000078,2.5499999999999807,2.5499999999999989,2.5500000000000016,2.5499999999999994,2.5499999999999923,2.5500000000000069,2.5500000000000087,2.5499999999999621,2.5499999999999967,2.5499999999999998,2.5500000000000034,2.5500000000000069,2.5499999999999998,2.5499999640670925,2.5491880304302956,2.4198661703644468
18,28.000000000000007,28.000000000000011,27.999999999999986,27.999999999999993,28.000000000000025,28.000000000000007,28.000000000003116,28.000000000060972,28.000000000609671,28.00000000509214,28.000000037060403,28.000000235041011,28.000001301771579,28.000006312098556,28.000026880282054,28.000100921598285,28.000335591838521,28.000993657934366,28.002635878939262,28.006307821017774,28.013721754752527,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5500000000000078,2.5499999999999807,2.5499999999999989,2.5500000000000016,2.5499999999999994,2.5499999999999923,2.5500000000000069,2.5500000000000087,2.5499999999999621,2.5499999999999967,2.5499999999999998,2.5500000000000034,2.5500000000000069,2.5499999999999998,2.5499999248881711,2.5489729976091029,2.4162055791463435
19,28.000000000000007,28.000000000000011,27.999999999999986,27.999999999999993,28.000000000000025,28.000000000000007,28.000000000012953,28.000000000154255,28.000000001350166,28.000000010188668,28.00000006752343,28.000000393215178,28.000002015832827,28.000009119029361,28.000036509278978,28.000129833313746,28.000411867663729,28.001171342300403,28.00300359697744,28.006988953118238,28.014861167767954,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5500000000000078,2.5499999999999807,2.5499999999999989,2.5500000000000016,2.5499999999999994,2.5499999999999923,2.5500000000000069,2.5500000000000087,2.5499999999999621,2.5499999999999967,2.5499999999999998,2.5500000000000034,2.5500000000000069,2.5499999999999998,2.54999985411771,2.5487288070251548,2.4126513206942133
20,28.000000000000007,28.000000000000011,27.999999999999986,27.999999999999993,28.000000000000025,28.000000000001734,28.00000000003725,28.000000000354454,28.000000002783018,28.000000019163391,28.000000116724703,28.000000629358684,28.000003008908767,28.000012783666037,28.000048400853242,28.000163861590678,28.000498051378258,28.001365433326335,28.003394502843687,28.007697969151589,28.016028949575251,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5500000000000078,2.5499999999999807,2.5499999999999989,2.5500000000000016,2.5499999999999994,2.5499999999999923,2.5500000000000069,2.5500000000000087,2.5499999999999621,2.5499999999999967,2.5499999999999998,2.5500000000000034,2.5500000000000069,2.5499999999998315,2.5499997338992952,2.5484555010331205,2.4091950897578371
21,28.000000000000007,28.000000000000011,27.999999999999986,27.999999999999993,28.000000000000025,28.000000000008107,28.000000000091262,28.000000000754387,28.000000005392231,28.000000034170327,28.000000192808148,28.000000969445093,28.000004350245899,28.000017458284439,28.00006282513597,28.000203376320073,28.000594490765977,28.001576044808758,28.003808298568703,28.008434181219247,28.017224287380646,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5500000000000078,2.5499999999999807,2.5499999999999989,2.5500000000000016,2.5499999999999994,2.5499999999999923,2.5500000000000069,2.5500000000000087,2.5499999999999621,2.5499999999999967,2.5499999999999998,2.5500000000000034,2.5500000000000069,2.5499999999989416,2.5499995401308326,2.5481533557666816,2.4058296080443107
22,28.000000000000007,28.000000000000011,27.999999999999986,27.999999999999993,28.000000000000767,28.000000000022794,28.000000000202586,28.000000001506049,28.00000000990029,28.000000058165426,28.000000306116213,28.000001444205445,28.000006116678719,28.000023302337997,28.000080050530492,28.000248727287072,28.000701496502533,28.00180325729848,28.004244686077197,28.009196943886359,28.018446427701569,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5500000000000078,2.5499999999999807,2.5499999999999989,2.5500000000000016,2.5499999999999994,2.5499999999999923,2.5500000000000069,2.5500000000000087,2.5499999999999621,2.5499999999999967,2.5499999999999998,2.5500000000000034,2.5500000000000069,2.5499999999963685,2.5499992416249846,2.5478228338446565,2.4025484547982829
23,28.000000000000007,28.000000000000011,27.999999999999986,27.999999999999993,28.000000000004974,28.000000000053948,28.000000000418169,28.000000002845628,28.000000017340845,28.0000000950653,28.00000046941868,28.000002089215034,28.000008392101531,28.000030480965869,28.000100341947995,28.000300244198414,28.000819345604551,28.002047123232032,28.004703369142689,28.009985650101211,28.019694669525393,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5500000000000078,2.5499999999999807,2.5499999999999989,2.5500000000000016,2.5499999999999994,2.5499999999999923,2.5500000000000069,2.5500000000000087,2.5499999999999621,2.5499999999999967,2.5499999999999998,2.5500000000000034,2.5500000000000069,2.5499999999900367,2.5499987994543116,2.5474645435545522,2.3993459317065584
24,28.000000000000007,28.000000000000011,27.999999999999986,28.000000000000036,28.000000000014182,28.000000000115968,28.000000000813774,28.000000005124193,28.000000029139066,28.000000149904512,28.00000069810547,28.000002944895307,28.0000112668701,28.000039163609124,28.000123959400888,28.000358237015654,28.000948284613283,28.002307671234234,28.005184054814258,28.01079972762885,28.020968358523263,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5500000000000078,2.5499999999999807,2.5499999999999989,2.5500000000000016,2.5499999999999994,2.5499999999999923,2.5500000000000069,2.5500000000000087,2.5499999999999621,2.5499999999999967,2.5499999999999998,2.5500000000000034,2.5500000000000069,2.5499999999755372,2.5499981665109068,2.5470792042407413,2.3962169539919476
25,28.000000000000007,28.000000000000011,27.999999999999986,28.000000000002021,28.000000000032696,28.000000000232937,28.000000001506301,28.000000008844584,28.000000047198075,28.000000228987034,28.000001010339837,28.000004056440567,28.000014837162073,28.000049522750068,28.00015115690374,28.000422996502536,28.001088532507854,28.00258490973712,28.005686454447687,28.011638635921322,28.022266882119229,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5500000000000078,2.5499999999999807,2.5499999999999989,2.5500000000000016,2.5499999999999994,2.5499999999999923,2.5500000000000069,2.5500000000000087,2.5499999999999621,2.5499999999999967,2.5499999999999998,2.5500000000000034,2.5500000000000069,2.5499999999444869,2.5499972872917351,2.5466676173566389,2.3931569617465147
26,28.000000000000007,28.000000000000011,27.999999999999986,28.000000000008001,28.000000000067896,28.000000000443261,28.000000002669097,28.000000014702735,28.00000007398906,28.000000340027704,28.000001427171316,28.000005473681465,28.000019204319837,28.000061732779752,28.000182181635491,28.000494794917184,28.001240283355095,28.002878830032806,28.006210284438151,28.01250186335988,28.023589665258186,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5500000000000078,2.5499999999999807,2.5499999999999989,2.5500000000000016,2.5499999999999994,2.5499999999999923,2.5500000000000069,2.5500000000000087,2.5499999999999621,2.5499999999999967,2.5499999999999998,2.5500000000000034,2.5500000000000069,2.5499999998818526,2.5499960979050944,2.5462306425289665,2.3901618470885144
27,28.000000000000007,28.000000000000011,28.000000000000856,28.000000000019313,28.000000000132548,28.000000000805844,28.000000004550447,28.000000023634115,28.000000112642788,28.000000492280471,28.000001972609255,28.00000725089668,28.000024474193534,28.000075968994548,28.000217273321571,28.00057388679657,28.001403708709482,28.003189408856311,28.006755266727282,28.013388924815914,28.024936166750493,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5500000000000078,2.5499999999999807,2.5499999999999989,2.5500000000000016,2.5499999999999994,2.5499999999999923,2.5500000000000069,2.5500000000000087,2.5499999999999621,2.5499999999999967,2.5499999999999998,2.5500000000000034,2.5500000000000069,2.5499999997620502,2.5499945262817434,2.5457691779636122,2.3872278938229576
28,28.000000000000007,28.000000000000011,28.000000000004182,28.000000000040103,28.000000000246605,28.000000001407848,28.00000000749516,28.000000036863728,28.00000016704081,28.000000696651004,28.000002673658752,28.000009446584205,28.00003075649898,28.000092406715915,28.000256663798485,28.000660509794542,28.001578959781355,28.003516610577528,28.007321129139342,28.014299359485534,28.026305876096099,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5500000000000078,2.5499999999999807,2.5499999999999989,2.5500000000000016,2.5499999999999994,2.5499999999999923,2.5500000000000069,2.5500000000000087,2.5499999999999621,2.5499999999999967,2.5499999999999998,2.5500000000000034,2.5500000000000069,2.5499999995435174,2.549992492565897,2.5452841445546621,2.3843517270782661
29,28.000000000000007,28.000000000000011,28.000000000011106,28.000000000077122,28.000000000440497,28.000000002374183,28.000000011969366,28.000000055959326,28.000000241903848,28.000000965792356,28.00000356032195,28.000012123202431,28.000038164200365,28.00011122052673,28.000300576728371,28.000754885544293,28.00176616939148,28.003860389066446,28.007907605587381,28.015232728960349,28.027698310710125,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5500000000000078,2.5499999999999807,2.5499999999999989,2.5500000000000016,2.5499999999999994,2.5499999999999923,2.5500000000000069,2.5500000000000087,2.5499999999999621,2.5499999999999967,2.5499999999999998,2.5500000000000034,2.5500000000000069,2.5499999991614377,2.5499899096563752,2.5447764731160429,2.3815302709746984
30,28.000000000000007,28.000000000001126,28.000000000023846,28.00000000014105,28.000000000759062,28.000000003878824,28.000000018588107,28.000000082886327,28.000000342875904,28.000001314182757,28.000004665568479,28.000015346889562,28.000046812925067,28.000132583615141,28.000349227436889,28.000857220524342,28.00196545373197,28.004220689284132,28.008514436181052,28.016188615503257,28.029113013486839,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5500000000000078,2.5499999999999807,2.5499999999999989,2.5500000000000016,2.5499999999999994,2.5499999999999923,2.5500000000000069,2.5500000000000087,2.5499999999999621,2.5499999999999967,2.5499999999999998,2.5500000000000034,2.5500000000000069,2.5499999985184676,2.549986683866575,2.5442470942228197,2.3787607128121957
31,28.000000000000007,28.00000000000577,28.00000000004615,28.000000000248345,28.000000001266894,28.000000006158174,28.000000028145056,28.000000120063589,28.000000476602665,28.000001758185167,28.0000060252788,28.000019187170125,28.000056820415043,28.000156667216366,28.000402822850322,28.000967706913109,28.002176913950962,28.004597448644077,28.009141367259527,28.017166620501616,28.03054955065117,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5500000000000078,2.5499999999999807,2.5499999999999989,2.5500000000000016,2.5499999999999994,2.5499999999999923,2.5500000000000069,2.5500000000000087,2.5499999999999621,2.5499999999999967,2.5499999999999998,2.5500000000000034,2.5500000000000069,2.5499999974730887,2.5499827156719888,2.5436969302178727,2.3760404725910353
32,28.00000000000297,28.000000000014808,28.000000000084324,28.000000000423057,28.000000002053916,28.000000009526104,28.000000041645094,28.000000170419732,28.000000650803067,28.000002316089255,28.000007678163989,28.000023716654294,28.000068306017987,28.000183640142801,28.000461561512594,28.001086523421321,28.002400637579338,28.004990598178644,28.009788151368429,28.018166363076332,28.032007509854971,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5500000000000078,2.5499999999999807,2.5499999999999989,2.5500000000000016,2.5499999999999994,2.5499999999999923,2.5500000000000069,2.5500000000000087,2.5499999999999621,2.5499999999999967,2.5499999999999998,2.5500000000000034,2.5500000000000069,2.5499999958256172,2.549977900515958,2.5431268890045899,2.3733671769257829
33,28.000000000011195,28.000000000032255,28.000000000148216,28.000000000699824,28.000000003242715,28.000000014393613,28.000000060347414,28.000000237479135,28.000000874417879,28.00000300836475,28.000009666220709,28.000029011971481,28.000081392738092,28.000213673107702,28.000525641746485,28.001213848767687,28.002636717983464,28.005400087326144,28.010454575575267,28.019187509619595,28.033486528737463,2.5500000000000109,2.5499999999999954,2.549999999999994,2.5500000000000078,2.5500000000000056,2.5499999999999972,2.5499999999999985,2.5500000000000012,2.5499999999999994,2.5499999999999918,2.5500000000000029,2.550000000000002,2.5499999999999754,2.5499999999999932,2.5500000000000016,2.5500000000000047,2.5500000000000069,2.5499999932999584,2.5499721280831835,2.5425378327586619,2.3707386991998542
34,28.00000000002623,28.000000000060794,28.000000000251308,28.000000001126988,28.00000000499864,28.000000021280862,28.000000085778154,28.000000325335165,28.000001157444665,28.000003857056239,28.00001203308878,28.000035149999142,28.000096199605611,28.000246924728078,28.000595238051158,28.001349824848969,28.002885201173417,28.005825813197358,28.011140375558366,28.020229679301195,28.034986201604397,2.5500000000000109,2.5499999999999954,2.549999999999994,2.5500000000000078,2.5500000000000056,2.5499999999999972,2.5499999999999985,2.5500000000000012,2.5499999999999994,2.5499999999999918,2.5500000000000029,2.550000000000002,2.5499999999999754,2.5499999999999932,2.5500000000000016,2.5500000000000047,2.549999999999955,2.5499999895287608,2.5499652875032481,2.54193065647355,2.3681529469200249
35,28.000000000051088,28.000000000107015,28.000000000413504,28.000000001771273,28.000000007536428,28.000000030842653,28.000000119783703,28.000000438770993,28.000001511175746,28.000004886329311,28.000014825323674,28.000042210818044,28.000112848134954,28.000283554458452,28.000670524459103,28.00149459460695,28.003146140995334,28.006267693145112,28.011845321999008,28.021292537435432,28.036506170999406,2.5500000000000109,2.5499999999999954,2.549999999999994,2.5500000000000078,2.5500000000000056,2.5499999999999972,2.5499999999999985,2.5500000000000012,2.5499999999999994,2.5499999999999918,2.5500000000000029,2.550000000000002,2.5499999999999754,2.5499999999999932,2.5500000000000016,2.5500000000000047,2.5499999999997822,2.549999984029093,2.5499572641590449,2.5413062007254337,2.3656080441329848
36,28.000000000091418,28.000000000180677,28.000000000662897,28.000000002721812,28.000000011132624,28.000000043888367,28.000000164563389,28.000000583286479,28.000001948181538,28.000006122285111,28.00001809183048,28.000050276417433,28.000131459809143,28.000323718153187,28.00075166719828,28.001648290519011,28.003419582105149,28.006725641396599,28.012569191366733,28.022375762708744,28.038046095108118,2.5500000000000109,2.5499999999999954,2.549999999999994,2.5500000000000078,2.5500000000000056,2.5499999999999972,2.5499999999999985,2.5500000000000012,2.5499999999999994,2.5499999999999918,2.5500000000000029,2.550000000000002,2.5499999999999754,2.5499999999999932,2.5500000000000016,2.5500000000000047,2.5499999999994039,2.5499999761801111,2.5499479417379134,2.540665278997444,2.3631022480317467
37,28.000000000155772,28.000000000295849,28.000000001038135,28.000000004096034,28.000000016137228,28.000000061404389,28.000000222704781,28.000000765142353,28.000002482339205,28.000007592929155,28.00002188371942,28.000059430424052,28.000152155766614,28.000367567908896,28.000838824911185,28.001811035254185,28.003705560815959,28.007199569608947,28.013311765772492,28.023479046326383,28.039605646660807,2.5500000000000109,2.5499999999999954,2.549999999999994,2.5500000000000078,2.5500000000000056,2.5499999999999972,2.5499999999999985,2.5500000000000012,2.5499999999999994,2.5499999999999918,2.5500000000000029,2.550000000000002,2.5499999999999754,2.5499999999999932,2.5500000000000016,2.5500000000000047,2.5499999999987013,2.5499999651981211,2.5499372030043546,2.5400086765292933,2.3606339360933903
