x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
498.801844536504,-190.766819496638,27429.7955322417,27429.7955322417,0,0,0.999999958596811,0,83.9830372298978,0,204,2001.1981554635,190.766819496638,19081.0601720756
498.801844536504,-165.766819496638,34395.6043438465,34395.6043438465,0,0,0.999999988155067,0,94.1012054414235,0,204,2001.1981554635,165.766819496638,19081.0601720756
498.801844536504,-140.766819496638,44707.4944848362,44707.4944848362,0,0,0.999999961226298,0,107.530716769539,0,204,2001.1981554635,140.766819496638,19081.0601720756
498.801844536504,-115.766819496638,60834.1495061317,60834.1495061317,0,0,0.999999664514219,0,126.024454364393,0,204,2001.1981554635,115.766819496638,19081.0601720756
498.801844536504,-90.7668194966377,87933.6393906427,87933.6393906427,0,0,0.999999968915987,0,152.756767321948,0,204,2001.1981554635,90.7668194966378,19081.0601720756
498.801844536504,-65.7668194966377,138043.860115908,138043.860115908,0,0,0.999999919636686,0,193.947729562855,0,204,2001.1981554635,65.7668194966378,19081.0601720756
498.801844536504,-40.7668194966377,243900.668261965,243900.668261965,0,0,1.00000020151105,0,262.905653122656,0,156,2001.1981554635,40.7668194966378,19081.0601720756
498.801844536504,-15.7668194966377,437502.054197693,437502.054197693,0,0,1.00000001790759,0,363.865990872807,0,276,2001.1981554635,15.7668194966378,19081.0601720756
498.801844536504,9.23318050336229,468832.018723775,468832.018723774,0,0,1.00000000478798,0,380.762786733123,0,228,2001.1981554635,-9.23318050336223,19081.0601720756
498.801844536504,34.2331805033623,289992.495449898,289992.495449898,0,0,1.00000016799465,0,288.291464113153,0,156,2001.1981554635,-34.2331805033622,19081.0601720756
498.801844536504,59.2331805033623,158063.502907439,158063.502907438,0,0,0.999999854263955,0,208.479352445,0,204,2001.1981554635,-59.2331805033622,19081.0601720756
498.801844536504,84.2331805033623,98037.5436165833,98037.5436165833,0,0,1.00000000510824,0,161.761145148316,0,180,2001.1981554635,-84.2331805033622,19081.0601720756
498.801844536504,109.233180503362,66544.276310516,66544.276310516,0,0,0.9999997882975,0,132.036298710494,0,204,2001.1981554635,-109.233180503362,19081.0601720756
498.801844536504,134.233180503362,48217.7182991663,48217.7182991663,0,0,1.00000002237952,0,111.779659368805,0,204,2001.1981554635,-134.233180503362,19081.0601720756
498.801844536504,159.233180503362,36695.423517513,36695.423517513,0,0,0.999999993971222,0,97.2365212432668,0,204,2001.1981554635,-159.233180503362,19081.0601720756
498.801844536504,184.233180503362,29012.7108621021,29012.7108621021,0,0,1.00000006194732,0,86.3744442291576,0,204,2001.1981554635,-184.233180503362,19081.0601720756
498.801844536504,209.233180503362,23650.4218235139,23650.4218235139,0,0,0.999999869412788,0,78.0104735581946,0,204,2001.1981554635,-209.233180503362,19081.0601720756
498.801844536504,234.233180503362,19768.7174295043,19768.7174295042,0,0,1.00000008369783,0,71.4134270548805,0,204,2001.1981554635,-234.233180503362,19081.0601720756
498.801844536504,259.233180503362,16874.1412624833,16874.1412624833,0,0,1.00000004381146,0,66.1085575698347,0,204,2001.1981554635,-259.233180503362,19081.0601720756
498.801844536504,284.233180503362,14662.0108708897,14662.0108708897,0,0,0.99999989764903,0,61.7750809754356,0,204,2001.1981554635,-284.233180503362,19081.0601720756
498.801844536504,309.233180503362,12936.2759685475,12936.2759685475,0,0,1.00000003035393,0,58.1888775688301,0,204,2001.1981554635,-309.233180503362,19081.0601720756
498.801844536504,334.233180503362,11566.3154176425,11566.3154176425,0,0,1.00000013378381,0,55.1888673495225,0,204,2001.1981554635,-334.233180503362,19081.0601720756
498.801844536504,359.233180503362,10462.4762776114,10462.4762776114,0,0,0.999999922741171,0,52.6564842689201,0,204,2001.1981554635,-359.233180503362,19081.0601720756
498.801844536504,384.233180503362,9561.63197730376,9561.63197730376,0,0,1.00000013103934,0,50.5026811352776,0,204,2001.1981554635,-384.233180503362,19081.0601720756
498.801844536504,409.233180503362,8818.30683004009,8818.30683004008,0,0,0.999999870500572,0,48.6592496257847,0,180,2001.1981554635,-409.233180503362,19081.0601720756
498.801844536504,434.233180503362,8199.10426359576,8199.10426359575,0,0,1.00000011175952,0,47.0732380777565,0,180,2001.1981554635,-434.233180503362,19081.0601720756
498.801844536504,459.233180503362,7679.049742257,7679.04974225699,0,0,0.999999814105268,0,45.70283689095,0,180,2001.1981554635,-459.233180503362,19081.0601720756
498.801844536504,484.233180503362,7239.18604251081,7239.18604251079,0,0,1.00000016643786,0,44.5147482701142,0,180,2001.1981554635,-484.233180503362,19081.0601720756
498.801844536504,509.233180503362,6864.90444375684,6864.90444375682,0,0,1.0000000612369,0,43.4820193251208,0,180,2001.1981554635,-509.233180503362,19081.0601720756
498.801844536504,534.233180503362,6544.81399526837,6544.81399526836,0,0,0.9999996376333,0,42.5827127602751,0,180,2001.1981554635,-534.233180503362,19081.0601720756
498.801844536504,559.233180503362,6269.93297391601,6269.932973916,0,0,1.00000031299703,0,41.7988309527761,0,180,2001.1981554635,-559.233180503362,19081.0601720756
498.801844536504,584.233180503362,6033.08363446083,6033.08363446082,0,0,0.99999996036261,0,41.1153134276392,0,180,2001.1981554635,-584.233180503362,19081.0601720756
498.801844536504,609.233180503362,5828.50444181472,5828.50444181471,0,0,1.00000081396298,0,40.5197206545213,0,180,2001.1981554635,-609.233180503362,19081.0601720756
498.801844536504,634.233180503362,5651.49435189853,5651.49435189852,0,0,0.999999792459246,0,40.0013973950742,0,228,2001.1981554635,-634.233180503362,19081.0601720756
498.801844536504,659.233180503362,5498.22647260132,5498.22647260131,0,0,0.999999996103068,0,39.5515213592304,0,228,2001.1981554635,-659.233180503362,19081.0601720756
523.801844536504,-640.766819496638,5275.76402012878,5275.76402012877,0,0,0.999999893339039,0,38.6593929118917,0,228,1976.1981554635,640.766819496638,19081.0601720756
523.801844536504,-615.766819496638,5427.09820570509,5427.09820570508,0,0,1.00000088671613,0,39.1074096010545,0,180,1976.1981554635,615.766819496638,19081.0601720756
523.801844536504,-590.766819496638,5602.52256016614,5602.52256016613,0,0,1.00000011800187,0,39.6255798352301,0,180,1976.1981554635,590.766819496638,19081.0601720756
523.801844536504,-565.766819496638,5806.07442349003,5806.07442349002,0,0,1.0000001359529,0,40.223463578079,0,180,1976.1981554635,565.766819496638,19081.0601720756
523.801844536504,-540.766819496638,6042.70003935973,6042.70003935972,0,0,1.00000001624739,0,40.9122717297951,0,180,1976.1981554635,540.766819496638,19081.0601720756
523.801844536504,-515.766819496638,6318.53240410539,6318.53240410538,0,0,0.999999678131837,0,41.7054284365802,0,180,1976.1981554635,515.766819496638,19081.0601720756
523.801844536504,-490.766819496638,6641.25057689282,6641.25057689281,0,0,1.00000044185243,0,42.6191435171016,0,180,1976.1981554635,490.766819496638,19081.0601720756
523.801844536504,-465.766819496638,7020.54252346806,7020.54252346805,0,0,0.999999673443658,0,43.6729291251386,0,180,1976.1981554635,465.766819496638,19081.0601720756
523.801844536504,-440.766819496638,7468.82125904919,7468.82125904917,0,0,1.00000021183149,0,44.890903901531,0,180,1976.1981554635,440.766819496638,19081.0601720756
523.801844536504,-415.766819496638,8002.12818274144,8002.12818274143,0,0,0.999999893172541,0,46.3026755799041,0,180,1976.1981554635,415.766819496638,19081.0601720756
523.801844536504,-390.766819496638,8641.53276369411,8641.53276369409,0,0,1.00000003538169,0,47.9454034524808,0,204,1976.1981554635,390.766819496638,19081.0601720756
523.801844536504,-365.766819496638,9415.10447286473,9415.10447286472,0,0,1.00000000019591,0,49.8660337355811,0,204,1976.1981554635,365.766819496638,19081.0601720756
523.801844536504,-340.766819496638,10360.8929872849,10360.8929872849,0,0,1.00000018273129,0,52.1248114914123,0,204,1976.1981554635,340.766819496638,19081.0601720756
523.801844536504,-315.766819496638,11531.4739745639,11531.4739745639,0,0,0.999999768971696,0,54.8001683393137,0,204,1976.1981554635,315.766819496638,19081.0601720756
523.801844536504,-290.766819496638,13001.1141112857,13001.1141112857,0,0,0.999999936158313,0,57.9961637435796,0,204,1976.1981554635,290.766819496638,19081.0601720756
523.801844536504,-265.766819496638,14877.3353529431,14877.3353529431,0,0,1.00000005726173,0,61.8534383179162,0,204,1976.1981554635,265.766819496638,19081.0601720756
523.801844536504,-240.766819496638,17320.3763861045,17320.3763861045,0,0,1.00000001598947,0,66.566725051333,0,204,1976.1981554635,240.766819496638,19081.0601720756
523.801844536504,-215.766819496638,20577.1970962629,20577.1970962629,0,0,0.999999913510253,0,72.4130604205131,0,204,1976.1981554635,215.766819496638,19081.0601720756
523.801844536504,-190.766819496638,25043.8267770318,25043.8267770317,0,0,0.99999990477308,0,79.7994203198453,0,228,1976.1981554635,190.766819496638,19081.0601720756
523.801844536504,-165.766819496638,31386.3882167641,31386.3882167641,0,0,1.00000005713637,0,89.3472726739736,0,228,1976.1981554635,165.766819496638,19081.0601720756
523.801844536504,-140.766819496638,40792.6189029106,40792.6189029106,0,0,0.999999375818287,0,102.051522713361,0,204,1976.1981554635,140.766819496638,19081.0601720756
523.801844536504,-115.766819496638,55540.538068763,55540.538068763,0,0,0.999999974674349,0,119.601623894252,0,228,1976.1981554635,115.766819496638,19081.0601720756
523.801844536504,-90.7668194966377,80422.8683522087,80422.8683522086,0,0,1.00000000657205,0,145.083008902379,0,228,1976.1981554635,90.7668194966378,19081.0601720756
523.801844536504,-65.7668194966377,126769.253777318,126769.253777318,0,0,0.999999956593246,0,184.642246499205,0,180,1976.1981554635,65.7668194966378,19081.0601720756
523.801844536504,-40.7668194966377,226153.291732917,226153.291732917,0,0,1.00000008804203,0,251.920781907601,0,180,1976.1981554635,40.7668194966378,19081.0601720756
523.801844536504,-15.7668194966377,428803.037663741,428803.037663741,0,0,1.0000000272408,0,358.755897877777,0,276,1976.1981554635,15.7668194966378,19081.0601720756
523.801844536504,9.23318050336229,463042.164664607,463042.164664606,0,0,0.999999989167668,0,377.262984126984,0,252,1976.1981554635,-9.23318050336223,19081.0601720756
523.801844536504,34.2331805033623,270514.763453962,270514.763453962,0,0,1.000000287892,0,277.308439394138,0,156,1976.1981554635,-34.2331805033622,19081.0601720756
523.801844536504,59.2331805033623,145403.022178288,145403.022178288,0,0,1.0000000187718,0,198.693944436384,0,204,1976.1981554635,-59.2331805033622,19081.0601720756
523.801844536504,84.2331805033623,89732.8583120568,89732.8583120567,0,0,0.99999997503008,0,153.698476121417,0,180,1976.1981554635,-84.2331805033622,19081.0601720756
523.801844536504,109.233180503362,60773.0821997931,60773.082199793,0,0,0.999999970232284,0,125.320218061887,0,228,1976.1981554635,-109.233180503362,19081.0601720756
523.801844536504,134.233180503362,43998.9232754934,43998.9232754934,0,0,0.999999971609913,0,106.078134509017,0,228,1976.1981554635,-134.233180503362,19081.0601720756
523.801844536504,159.233180503362,33482.5210034533,33482.5210034533,0,0,1.00000004073643,0,92.3101516585348,0,228,1976.1981554635,-159.233180503362,19081.0601720756
523.801844536504,184.233180503362,26484.2519180565,26484.2519180565,0,0,0.999999959357578,0,82.0540423425113,0,228,1976.1981554635,-184.233180503362,19081.0601720756
523.801844536504,209.233180503362,21606.8406916397,21606.8406916397,0,0,1.00000001726658,0,74.1742838175775,0,204,1976.1981554635,-209.233180503362,19081.0601720756
523.801844536504,234.233180503362,18080.21872443,18080.21872443,0,0,0.999999908453168,0,67.9715452687387,0,204,1976.1981554635,-234.233180503362,19081.0601720756
523.801844536504,259.233180503362,15452.970557557,15452.970557557,0,0,1.00000001092391,0,62.9931055230377,0,204,1976.1981554635,-259.233180503362,19081.0601720756
523.801844536504,284.233180503362,13446.8408455829,13446.8408455829,0,0,0.999999860062561,0,58.9336380629725,0,204,1976.1981554635,-284.233180503362,19081.0601720756
523.801844536504,309.233180503362,11883.0359401078,11883.0359401078,0,0,0.99999998814456,0,55.580235190564,0,204,1976.1981554635,-309.233180503362,19081.0601720756
523.801844536504,334.233180503362,10642.5639090946,10642.5639090946,0,0,1.00000029973239,0,52.7801046757947,0,204,1976.1981554635,-334.233180503362,19081.0601720756
523.801844536504,359.233180503362,9643.825470244,9643.82547024399,0,0,0.999999783107365,0,50.420890326812,0,204,1976.1981554635,-359.233180503362,19081.0601720756
523.801844536504,384.233180503362,8829.41354769417,8829.41354769415,0,0,1.00000006454944,0,48.4183515313957,0,204,1976.1981554635,-384.233180503362,19081.0601720756
523.801844536504,409.233180503362,8157.99741630515,8157.99741630514,0,0,1.00000000572278,0,46.7079986668198,0,204,1976.1981554635,-409.233180503362,19081.0601720756
523.801844536504,434.233180503362,7599.23724204706,7599.23724204706,0,0,1.00000001545806,0,45.2397916944009,0,180,1976.1981554635,-434.233180503362,19081.0601720756
523.801844536504,459.233180503362,7130.46234551496,7130.46234551495,0,0,0.999999863859497,0,43.9743075499771,0,180,1976.1981554635,-459.233180503362,19081.0601720756
523.801844536504,484.233180503362,6734.46606224397,6734.46606224396,0,0,1.00000016776806,0,42.8801295789108,0,180,1976.1981554635,-484.233180503362,19081.0601720756
523.801844536504,509.233180503362,6397.99547365775,6397.99547365774,0,0,0.999999985812782,0,41.9318668668688,0,180,1976.1981554635,-509.233180503362,19081.0601720756
523.801844536504,534.233180503362,6110.72146458532,6110.72146458531,0,0,0.999999736058038,0,41.1088773140988,0,180,1976.1981554635,-534.233180503362,19081.0601720756
523.801844536504,559.233180503362,5864.49810980962,5864.49810980961,0,0,1.00000024813747,0,40.3942065875355,0,180,1976.1981554635,-559.233180503362,19081.0601720756
523.801844536504,584.233180503362,5652.82213955641,5652.8221395564,0,0,1.0000000345681,0,39.7737173270747,0,180,1976.1981554635,-584.233180503362,19081.0601720756
523.801844536504,609.233180503362,5470.46943697848,5470.46943697847,0,0,1.00000068350774,0,39.2356973282441,0,180,1976.1981554635,-609.233180503362,19081.0601720756
523.801844536504,634.233180503362,5313.18314242096,5313.18314242095,0,0,0.999999733713689,0,38.7701605692516,0,228,1976.1981554635,-634.233180503362,19081.0601720756
523.801844536504,659.233180503362,5177.49717793858,5177.49717793857,0,0,1.00000029395975,0,38.368830607415,0,228,1976.1981554635,-659.233180503362,19081.0601720756
548.801844536504,-640.766819496638,4961.64118792979,4961.64118792978,0,0,1.00000033058101,0,37.4801245799391,0,228,1951.1981554635,640.766819496638,19081.0601720756
548.801844536504,-615.766819496638,5095.21116685613,5095.21116685612,0,0,1.00000075073777,0,37.8782404356634,0,180,1951.1981554635,615.766819496638,19081.0601720756
548.801844536504,-590.766819496638,5250.6411590865,5250.64115908648,0,0,1.0000000897123,0,38.3420161265495,0,180,1951.1981554635,590.766819496638,19081.0601720756
548.801844536504,-565.766819496638,5431.57561958181,5431.57561958181,0,0,1.00000016072237,0,38.8803770460982,0,180,1951.1981554635,565.766819496638,19081.0601720756
548.801844536504,-540.766819496638,5642.48419382262,5642.48419382261,0,0,1.0000001456816,0,39.5038275483825,0,180,1951.1981554635,540.766819496638,19081.0601720756
548.801844536504,-515.766819496638,5888.90843320285,5888.90843320284,0,0,0.999999567162634,0,40.2249370256792,0,180,1951.1981554635,515.766819496638,19081.0601720756
548.801844536504,-490.766819496638,6177.79314504789,6177.79314504787,0,0,1.00000046140242,0,41.0589352486775,0,180,1951.1981554635,490.766819496638,19081.0601720756
548.801844536504,-465.766819496638,6517.89636116954,6517.89636116953,0,0,0.999999770240909,0,42.0241163861355,0,180,1951.1981554635,465.766819496638,19081.0601720756
548.801844536504,-440.766819496638,6920.44581764735,6920.44581764733,0,0,1.00000017497725,0,43.1431313840662,0,180,1951.1981554635,440.766819496638,19081.0601720756
548.801844536504,-415.766819496638,7399.95703660697,7399.95703660696,0,0,0.999999926423712,0,44.4438201244507,0,204,1951.1981554635,415.766819496638,19081.0601720756
548.801844536504,-390.766819496638,7975.5013282779,7975.50132827789,0,0,1.00000005890259,0,45.9611321867621,0,204,1951.1981554635,390.766819496638,19081.0601720756
548.801844536504,-365.766819496638,8672.49771605002,8672.49771605001,0,0,1.00000003941977,0,47.7392692892414,0,204,1951.1981554635,365.766819496638,19081.0601720756
548.801844536504,-340.766819496638,9525.42004091774,9525.42004091773,0,0,1.00000013421185,0,49.8349991771112,0,204,1951.1981554635,340.766819496638,19081.0601720756
548.801844536504,-315.766819496638,10581.9365517434,10581.9365517434,0,0,0.999999954245676,0,52.3223305761973,0,204,1951.1981554635,315.766819496638,19081.0601720756
548.801844536504,-290.766819496638,11909.4173543309,11909.4173543309,0,0,0.99999969306423,0,55.2994857620699,0,204,1951.1981554635,290.766819496638,19081.0601720756
548.801844536504,-265.766819496638,13605.5000762814,13605.5000762814,0,0,1.0000001086213,0,58.8994947788958,0,204,1951.1981554635,265.766819496638,19081.0601720756
548.801844536504,-240.766819496638,15815.8179630994,15815.8179630993,0,0,0.999999770415265,0,63.3066516652326,0,228,1951.1981554635,240.766819496638,19081.0601720756
548.801844536504,-215.766819496638,18765.1233139162,18765.1233139162,0,0,0.999999979512843,0,68.7837257478734,0,228,1951.1981554635,215.766819496638,19081.0601720756
548.801844536504,-190.766819496638,22814.3726331774,22814.3726331774,0,0,0.999999817246473,0,75.7173631012261,0,228,1951.1981554635,190.766819496638,19081.0601720756
548.801844536504,-165.766819496638,28571.9331185423,28571.9331185423,0,0,0.999999955003379,0,84.6995503494166,0,228,1951.1981554635,165.766819496638,19081.0601720756
548.801844536504,-140.766819496638,37125.4867726655,37125.4867726655,0,0,0.999999910323842,0,96.6810625122892,0,228,1951.1981554635,140.766819496638,19081.0601720756
548.801844536504,-115.766819496638,50569.1779226205,50569.1779226205,0,0,0.999999959229475,0,113.283757482199,0,252,1951.1981554635,115.766819496638,19081.0601720756
548.801844536504,-90.7668194966377,73336.6594986392,73336.6594986392,0,0,0.999999554755993,0,137.492828146264,0,228,1951.1981554635,90.7668194966378,19081.0601720756
548.801844536504,-65.7668194966377,116034.250151067,116034.250151066,0,0,1.00000006233203,0,175.344661735252,0,180,1951.1981554635,65.7668194966378,19081.0601720756
548.801844536504,-40.7668194966377,208823.725900428,208823.725900428,0,0,0.999999930184926,0,240.643711707429,0,180,1951.1981554635,40.7668194966378,19081.0601720756
548.801844536504,-15.7668194966377,419034.823718792,419034.823718791,0,0,0.99999999942596,0,352.998438525935,0,276,1951.1981554635,15.7668194966378,19081.0601720756
548.801844536504,9.23318050336229,456484.182489128,456484.182489127,0,0,1.00000001031749,0,373.249616232963,0,300,1951.1981554635,-9.23318050336222,19081.0601720756
548.801844536504,34.2331805033623,250990.004269247,250990.004269247,0,0,1.00000006959429,0,265.780564617733,0,180,1951.1981554635,-34.2331805033622,19081.0601720756
548.801844536504,59.2331805033623,133303.800386368,133303.800386368,0,0,0.999999963042273,0,188.876307076192,0,204,1951.1981554635,-59.2331805033622,19081.0601720756
548.801844536504,84.2331805033623,81883.1916289799,81883.1916289798,0,0,0.999999989042301,0,145.707303817234,0,228,1951.1981554635,-84.2331805033622,19081.0601720756
548.801844536504,109.233180503362,55348.1481842447,55348.1481842446,0,0,1.00000010154252,0,118.706092519543,0,252,1951.1981554635,-109.233180503362,19081.0601720756
548.801844536504,134.233180503362,40044.9358020643,40044.9358020642,0,0,1.00000002730921,0,100.48517126799,0,228,1951.1981554635,-134.233180503362,19081.0601720756
548.801844536504,159.233180503362,30476.564752626,30476.564752626,0,0,1.00000001987416,0,87.4909498780339,0,228,1951.1981554635,-159.233180503362,19081.0601720756
548.801844536504,184.233180503362,24121.18627658,24121.1862765799,0,0,1.00000007523592,0,77.8365454950461,0,228,1951.1981554635,-184.233180503362,19081.0601720756
548.801844536504,209.233180503362,19698.1247007007,19698.1247007006,0,0,0.999999902971198,0,70.4356792943447,0,228,1951.1981554635,-209.233180503362,19081.0601720756
548.801844536504,234.233180503362,16503.6535399394,16503.6535399394,0,0,0.99999985689927,0,64.6217678145155,0,228,1951.1981554635,-234.233180503362,19081.0601720756
548.801844536504,259.233180503362,14126.1261301689,14126.1261301689,0,0,0.999999999266192,0,59.9643706592362,0,204,1951.1981554635,-259.233180503362,19081.0601720756
548.801844536504,284.233180503362,12312.2251638805,12312.2251638805,0,0,0.999999839954969,0,56.1738105437384,0,204,1951.1981554635,-284.233180503362,19081.0601720756
548.801844536504,309.233180503362,10899.3960182809,10899.3960182808,0,0,1.00000026218216,0,53.0484561175283,0,204,1951.1981554635,-309.233180503362,19081.0601720756
548.801844536504,334.233180503362,9779.56377134762,9779.5637713476,0,0,1.00000004282882,0,50.4437614463146,0,204,1951.1981554635,-334.233180503362,19081.0601720756
548.801844536504,359.233180503362,8878.69412398684,8878.69412398683,0,0,1.00000006648589,0,48.2536697983032,0,204,1951.1981554635,-359.233180503362,19081.0601720756
548.801844536504,384.233180503362,8144.72121981318,8144.72121981316,0,0,0.999999784723067,0,46.3986023996688,0,204,1951.1981554635,-384.233180503362,19081.0601720756
548.801844536504,409.233180503362,7540.20304858447,7540.20304858446,0,0,1.00000018736715,0,44.8178559036804,0,204,1951.1981554635,-409.233180503362,19081.0601720756
548.801844536504,434.233180503362,7037.6527402456,7037.65274024559,0,0,0.999999956190099,0,43.4642391979735,0,204,1951.1981554635,-434.233180503362,19081.0601720756
548.801844536504,459.233180503362,6616.55092766084,6616.55092766083,0,0,0.999999854212193,0,42.300693760275,0,180,1951.1981554635,-459.233180503362,19081.0601720756
548.801844536504,484.233180503362,6261.32692392249,6261.32692392248,0,0,1.00000025378698,0,41.2976788379253,0,180,1951.1981554635,-484.233180503362,19081.0601720756
548.801844536504,509.233180503362,5959.98988131285,5959.98988131284,0,0,0.999999791537937,0,40.4313237939516,0,180,1951.1981554635,-509.233180503362,19081.0601720756
548.801844536504,534.233180503362,5703.2035248595,5703.20352485948,0,0,0.999999888930735,0,39.6822895570295,0,180,1951.1981554635,-534.233180503362,19081.0601720756
548.801844536504,559.233180503362,5483.59874676819,5483.59874676817,0,0,1.0000002097223,0,39.0346304997657,0,180,1951.1981554635,-559.233180503362,19081.0601720756
548.801844536504,584.233180503362,5295.30077808792,5295.30077808791,0,0,1.00000006245086,0,38.4751208367313,0,180,1951.1981554635,-584.233180503362,19081.0601720756
548.801844536504,609.233180503362,5133.58652309095,5133.58652309094,0,0,1.00000046360395,0,37.9927675748529,0,180,1951.1981554635,-609.233180503362,19081.0601720756
548.801844536504,634.233180503362,4994.61474262349,4994.61474262348,0,0,1.000000097164,0,37.5782601446093,0,228,1951.1981554635,-634.233180503362,19081.0601720756
548.801844536504,659.233180503362,4875.24789597637,4875.24789597636,0,0,1.00000032394592,0,37.223793816152,0,228,1951.1981554635,-659.233180503362,19081.0601720756
573.801844536504,-640.766819496638,4666.1265781163,4666.12657811629,0,0,1.00000058568404,0,36.3400009636417,0,228,1926.1981554635,640.766819496638,19081.0601720756
573.801844536504,-615.766819496638,4783.24374260013,4783.24374260012,0,0,1.00000121067733,0,36.6900405739292,0,180,1926.1981554635,615.766819496638,19081.0601720756
573.801844536504,-590.766819496638,4920.14696879923,4920.14696879922,0,0,0.999999891217019,0,37.1013262319534,0,180,1926.1981554635,590.766819496638,19081.0601720756
573.801844536504,-565.766819496638,5080.12542713529,5080.12542713528,0,0,1.00000017984979,0,37.5822493652244,0,180,1926.1981554635,565.766819496638,19081.0601720756
573.801844536504,-540.766819496638,5267.20132991583,5267.20132991582,0,0,1.00000023603705,0,38.1425806595818,0,180,1926.1981554635,540.766819496638,19081.0601720756
573.801844536504,-515.766819496638,5486.36861469508,5486.36861469507,0,0,0.999999567615212,0,38.794066750542,0,180,1926.1981554635,515.766819496638,19081.0601720756
573.801844536504,-490.766819496638,5743.88701018009,5743.88701018007,0,0,1.0000003796731,0,39.5509531532116,0,180,1926.1981554635,490.766819496638,19081.0601720756
573.801844536504,-465.766819496638,6047.65264618432,6047.65264618431,0,0,0.999999885348275,0,40.430361593895,0,180,1926.1981554635,465.766819496638,19081.0601720756
573.801844536504,-440.766819496638,6407.78826817916,6407.78826817915,0,0,1.00000004561741,0,41.4534778819055,0,204,1926.1981554635,440.766819496638,19081.0601720756
573.801844536504,-415.766819496638,6837.39058992089,6837.39058992088,0,0,0.999999951237837,0,42.6464127711659,0,204,1926.1981554635,415.766819496638,19081.0601720756
573.801844536504,-390.766819496638,7353.66874327051,7353.6687432705,0,0,1.00000004328992,0,44.0419239419088,0,204,1926.1981554635,390.766819496638,19081.0601720756
573.801844536504,-365.766819496638,7979.5715660755,7979.57156607549,0,0,1.00000021193317,0,45.6815056496226,0,204,1926.1981554635,365.766819496638,19081.0601720756
573.801844536504,-340.766819496638,8746.23477698092,8746.23477698091,0,0,0.999999802953669,0,47.6184556765937,0,204,1926.1981554635,340.766819496638,19081.0601720756
573.801844536504,-315.766819496638,9696.7491343625,9696.74913436249,0,0,1.0000002522548,0,49.9224393418866,0,204,1926.1981554635,315.766819496638,19081.0601720756
573.801844536504,-290.766819496638,10892.0340135612,10892.0340135612,0,0,0.999999730500644,0,52.6858386172408,0,204,1926.1981554635,290.766819496638,19081.0601720756
