x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
1005.95430116598,-492.600926375876,1960.59742715978,1960.59742715977,0,0,1.00000000155782,0,24.2212690523906,0,450,1494.04569883402,492.600926375876,19081.0601720756
1005.95430116598,-487.600926375876,1961.84571611402,1961.84571611402,0,0,0.999999999522953,0,24.2189746166705,0,450,1494.04569883402,487.600926375876,19081.0601720756
1005.95430116598,-482.600926375876,1963.32064565914,1963.32064565913,0,0,0.999999989164924,0,24.2178412547995,0,450,1494.04569883402,482.600926375876,19081.0601720756
1005.95430116598,-477.600926375876,1965.03228250633,1965.03228250632,0,0,0.999999990309142,0,24.2179250613919,0,450,1494.04569883402,477.600926375876,19081.0601720756
1005.95430116598,-472.600926375876,1966.98765770563,1966.98765770562,0,0,1.00000000317704,0,24.2192555946756,0,378,1494.04569883402,472.600926375876,19081.0601720756
1005.95430116598,-467.600926375876,1969.19321221347,1969.19321221347,0,0,1.00000001874707,0,24.2218556699396,0,378,1494.04569883402,467.600926375876,19081.0601720756
1005.95430116598,-462.600926375876,1971.657619742,1971.65761974199,0,0,1.00000002994129,0,24.2257645181831,0,378,1494.04569883402,462.600926375876,19081.0601720756
1005.95430116598,-457.600926375876,1974.3900212303,1974.3900212303,0,0,1.0000000297822,0,24.2310232161143,0,378,1494.04569883402,457.600926375876,19081.0601720756
1005.95430116598,-452.600926375876,1977.40005343278,1977.40005343278,0,0,1.00000001091545,0,24.2376747746719,0,378,1494.04569883402,452.600926375876,19081.0601720756
1005.95430116598,-447.600926375876,1980.6978906966,1980.6978906966,0,0,0.999999977178656,0,24.2457644406472,0,378,1494.04569883402,447.600926375876,19081.0601720756
1005.95430116598,-442.600926375876,1984.29431021967,1984.29431021966,0,0,0.999999960159016,0,24.2553402275845,0,378,1494.04569883402,442.600926375876,19081.0601720756
1005.95430116598,-437.600926375876,1988.20530795293,1988.20530795292,0,0,0.999999966375427,0,24.2664905908508,0,378,1494.04569883402,437.600926375876,19081.0601720756
1005.95430116598,-432.600926375876,1992.43858522384,1992.43858522384,0,0,0.999999989754383,0,24.2792322028972,0,378,1494.04569883402,432.600926375876,19081.0601720756
1005.95430116598,-427.600926375876,1997.00644297585,1997.00644297585,0,0,1.00000001837838,0,24.293616638328,0,378,1494.04569883402,427.600926375876,19081.0601720756
1005.95430116598,-422.600926375876,2001.92225632004,2001.92225632003,0,0,1.00000002600643,0,24.3097009125666,0,378,1494.04569883402,422.600926375876,19081.0601720756
1010.95430116598,-522.600926375876,1949.17187128515,1949.17187128514,0,0,0.999999975681459,0,24.2317978027038,0,414,1489.04569883402,522.600926375876,19081.0601720756
1010.95430116598,-517.600926375876,1949.0847035433,1949.08470354329,0,0,0.999999980298213,0,24.222860682627,0,414,1489.04569883402,517.600926375876,19081.0601720756
1010.95430116598,-512.600926375876,1949.18330532992,1949.18330532991,0,0,0.999999989958429,0,24.2148989854274,0,414,1489.04569883402,512.600926375876,19081.0601720756
1010.95430116598,-507.600926375876,1949.4730937481,1949.47309374809,0,0,1.00000000077577,0,24.2079390577014,0,450,1489.04569883402,507.600926375876,19081.0601720756
1010.95430116598,-502.600926375876,1949.95975165856,1949.95975165856,0,0,1.00000000863831,0,24.2020083610662,0,450,1489.04569883402,502.600926375876,19081.0601720756
1010.95430116598,-497.600926375876,1950.64924306317,1950.64924306317,0,0,1.00000000860522,0,24.1971355227298,0,450,1489.04569883402,497.600926375876,19081.0601720756
1010.95430116598,-492.600926375876,1951.54865441294,1951.54865441294,0,0,0.999999999643952,0,24.1933571288673,0,450,1489.04569883402,492.600926375876,19081.0601720756
1010.95430116598,-487.600926375876,1952.66733635571,1952.6673363557,0,0,0.999999993732499,0,24.1907270818147,0,450,1489.04569883402,487.600926375876,19081.0601720756
1010.95430116598,-482.600926375876,1954.00865642425,1954.00865642425,0,0,0.999999996206634,0,24.1892493516233,0,450,1489.04569883402,482.600926375876,19081.0601720756
1010.95430116598,-477.600926375876,1955.57989059715,1955.57989059715,0,0,1.00000000588421,0,24.1889580308456,0,450,1489.04569883402,477.600926375876,19081.0601720756
1010.95430116598,-472.600926375876,1957.3886886417,1957.38868864169,0,0,1.00000001689104,0,24.1898886659383,0,378,1489.04569883402,472.600926375876,19081.0601720756
1010.95430116598,-467.600926375876,1959.44310438179,1959.44310438178,0,0,1.00000002391833,0,24.1920784483917,0,378,1489.04569883402,467.600926375876,19081.0601720756
1010.95430116598,-462.600926375876,1961.75162057996,1961.75162057995,0,0,1.00000002154384,0,24.1955662953089,0,378,1489.04569883402,462.600926375876,19081.0601720756
1010.95430116598,-457.600926375876,1964.3231719723,1964.3231719723,0,0,1.0000000041987,0,24.200392911772,0,378,1489.04569883402,457.600926375876,19081.0601720756
1010.95430116598,-452.600926375876,1967.16719546514,1967.16719546514,0,0,0.999999978576988,0,24.2066011861989,0,378,1489.04569883402,452.600926375876,19081.0601720756
1010.95430116598,-447.600926375876,1970.29652142646,1970.29652142646,0,0,0.999999962263313,0,24.2142598689588,0,378,1489.04569883402,447.600926375876,19081.0601720756
1010.95430116598,-442.600926375876,1973.72066838488,1973.72066838488,0,0,0.999999963924752,0,24.2234080598187,0,378,1489.04569883402,442.600926375876,19081.0601720756
1010.95430116598,-437.600926375876,1977.44886835804,1977.44886835804,0,0,0.999999983675687,0,24.2340797530388,0,378,1489.04569883402,437.600926375876,19081.0601720756
1010.95430116598,-432.600926375876,1981.49282455325,1981.49282455324,0,0,1.00000001010393,0,24.2463264244023,0,378,1489.04569883402,432.600926375876,19081.0601720756
1010.95430116598,-427.600926375876,1985.86491230752,1985.86491230752,0,0,1.00000002975176,0,24.2602021136752,0,378,1489.04569883402,427.600926375876,19081.0601720756
1010.95430116598,-422.600926375876,1990.5782328718,1990.5782328718,0,0,1.00000003120313,0,24.2757636833863,0,378,1489.04569883402,422.600926375876,19081.0601720756
1015.95430116598,-522.600926375876,1941.50389257933,1941.50389257932,0,0,0.999999998171429,0,24.2094335450485,0,414,1484.04569883402,522.600926375876,19081.0601720756
1015.95430116598,-517.600926375876,1941.31181893274,1941.31181893274,0,0,1.00000000559333,0,24.2002135650581,0,414,1484.04569883402,517.600926375876,19081.0601720756
1015.95430116598,-512.600926375876,1941.30252799633,1941.30252799632,0,0,1.00000000949105,0,24.191961931843,0,414,1484.04569883402,512.600926375876,19081.0601720756
1015.95430116598,-507.600926375876,1941.48132179527,1941.48132179527,0,0,1.00000000585872,0,24.1847047747173,0,414,1484.04569883402,507.600926375876,19081.0601720756
1015.95430116598,-502.600926375876,1941.85697639895,1941.85697639895,0,0,0.999999999078616,0,24.1784952643114,0,450,1484.04569883402,502.600926375876,19081.0601720756
1015.95430116598,-497.600926375876,1942.43302872558,1942.43302872558,0,0,0.999999994268438,0,24.1733435183264,0,450,1484.04569883402,497.600926375876,19081.0601720756
1015.95430116598,-492.600926375876,1943.21473707332,1943.21473707332,0,0,0.999999993875866,0,24.1692722442099,0,450,1484.04569883402,492.600926375876,19081.0601720756
1015.95430116598,-487.600926375876,1944.20854728279,1944.20854728278,0,0,0.999999998931348,0,24.1663124793028,0,450,1484.04569883402,487.600926375876,19081.0601720756
1015.95430116598,-482.600926375876,1945.42123074749,1945.42123074749,0,0,1.00000000751719,0,24.1644965774256,0,450,1484.04569883402,482.600926375876,19081.0601720756
1015.95430116598,-477.600926375876,1946.85990543917,1946.85990543916,0,0,1.00000001526126,0,24.163858296164,0,450,1484.04569883402,477.600926375876,19081.0601720756
1015.95430116598,-472.600926375876,1948.53206019856,1948.53206019855,0,0,1.00000001767841,0,24.164432921891,0,378,1484.04569883402,472.600926375876,19081.0601720756
1015.95430116598,-467.600926375876,1950.4455750178,1950.44557501779,0,0,1.00000001054459,0,24.1662573352418,0,378,1484.04569883402,467.600926375876,19081.0601720756
1015.95430116598,-462.600926375876,1952.60875930647,1952.60875930647,0,0,0.999999995083009,0,24.169370261646,0,378,1484.04569883402,462.600926375876,19081.0601720756
1015.95430116598,-457.600926375876,1955.03335025283,1955.03335025282,0,0,0.99999998066925,0,24.1738367086692,0,378,1484.04569883402,457.600926375876,19081.0601720756
1015.95430116598,-452.600926375876,1957.72679532578,1957.72679532578,0,0,0.999999973269654,0,24.1796846990219,0,378,1484.04569883402,452.600926375876,19081.0601720756
1015.95430116598,-447.600926375876,1960.69766363175,1960.69766363175,0,0,0.999999976414206,0,24.1869491905203,0,378,1484.04569883402,447.600926375876,19081.0601720756
1015.95430116598,-442.600926375876,1963.95623022057,1963.95623022056,0,0,0.99999998965617,0,24.1956767686352,0,378,1484.04569883402,442.600926375876,19081.0601720756
1015.95430116598,-437.600926375876,1967.51334399888,1967.51334399887,0,0,1.00000000692922,0,24.2059162206218,0,378,1484.04569883402,437.600926375876,19081.0601720756
1015.95430116598,-432.600926375876,1971.38046842225,1971.38046842224,0,0,1.00000002111133,0,24.2177187311601,0,378,1484.04569883402,432.600926375876,19081.0601720756
1015.95430116598,-427.600926375876,1975.56972478868,1975.56972478868,0,0,1.00000002522057,0,24.2311380508202,0,378,1484.04569883402,427.600926375876,19081.0601720756
1015.95430116598,-422.600926375876,1980.09575237403,1980.09575237403,0,0,1.00000001715735,0,24.2462457335401,0,378,1484.04569883402,422.600926375876,19081.0601720756
1020.95430116598,-522.600926375876,1934.4902111359,1934.4902111359,0,0,1.00000000403055,0,24.1905840684808,0,414,1479.04569883402,522.600926375876,19081.0601720756
1020.95430116598,-517.600926375876,1934.20438257467,1934.20438257466,0,0,1.00000000201005,0,24.1811450292174,0,414,1479.04569883402,517.600926375876,19081.0601720756
1020.95430116598,-512.600926375876,1934.09859440888,1934.09859440888,0,0,0.999999998901437,0,24.1726685137595,0,414,1479.04569883402,512.600926375876,19081.0601720756
1020.95430116598,-507.600926375876,1934.17804532401,1934.17804532401,0,0,0.999999996668479,0,24.1651805477425,0,414,1479.04569883402,507.600926375876,19081.0601720756
1020.95430116598,-502.600926375876,1934.44819073679,1934.44819073678,0,0,0.999999996245126,0,24.1587082619711,0,450,1479.04569883402,502.600926375876,19081.0601720756
1020.95430116598,-497.600926375876,1934.91475558084,1934.91475558083,0,0,0.999999997915432,0,24.1532799371416,0,450,1479.04569883402,497.600926375876,19081.0601720756
1020.95430116598,-492.600926375876,1935.58375090459,1935.58375090458,0,0,1.0000000014843,0,24.1489250715361,0,450,1479.04569883402,492.600926375876,19081.0601720756
1020.95430116598,-487.600926375876,1936.46148966848,1936.46148966848,0,0,1.00000000608682,0,24.1456744341867,0,450,1479.04569883402,487.600926375876,19081.0601720756
1020.95430116598,-482.600926375876,1937.55460356513,1937.55460356512,0,0,1.00000000910162,0,24.1435601114182,0,450,1479.04569883402,482.600926375876,19081.0601720756
1020.95430116598,-477.600926375876,1938.87006864316,1938.87006864315,0,0,1.00000000734418,0,24.1426156409074,0,450,1479.04569883402,477.600926375876,19081.0601720756
1020.95430116598,-472.600926375876,1940.41844778461,1940.41844778461,0,0,1.00000000098913,0,24.1429022350671,0,378,1479.04569883402,472.600926375876,19081.0601720756
1020.95430116598,-467.600926375876,1942.20437463077,1942.20437463077,0,0,0.999999994035111,0,24.1444316803122,0,378,1479.04569883402,467.600926375876,19081.0601720756
1020.95430116598,-462.600926375876,1944.23588225962,1944.23588225962,0,0,0.999999989091105,0,24.1472415576171,0,378,1479.04569883402,462.600926375876,19081.0601720756
1020.95430116598,-457.600926375876,1946.52155033926,1946.52155033925,0,0,0.999999987701567,0,24.1513721176943,0,378,1479.04569883402,457.600926375876,19081.0601720756
1020.95430116598,-452.600926375876,1949.07042365466,1949.07042365465,0,0,0.99999999065928,0,24.1568655003929,0,378,1479.04569883402,452.600926375876,19081.0601720756
1020.95430116598,-447.600926375876,1951.89204318068,1951.89204318068,0,0,0.999999997308041,0,24.1637658440903,0,378,1479.04569883402,447.600926375876,19081.0601720756
1020.95430116598,-442.600926375876,1954.99716447005,1954.99716447005,0,0,1.00000000585051,0,24.172125023861,0,378,1479.04569883402,442.600926375876,19081.0601720756
1020.95430116598,-437.600926375876,1958.3978146625,1958.3978146625,0,0,1.00000001243399,0,24.1820030041577,0,378,1479.04569883402,437.600926375876,19081.0601720756
1020.95430116598,-432.600926375876,1962.10315112532,1962.10315112531,0,0,1.00000001286123,0,24.1934336728903,0,378,1479.04569883402,432.600926375876,19081.0601720756
1020.95430116598,-427.600926375876,1966.12505886094,1966.12505886093,0,0,1.00000000779518,0,24.2064705424539,0,378,1479.04569883402,427.600926375876,19081.0601720756
1020.95430116598,-422.600926375876,1970.47611899923,1970.47611899923,0,0,1.00000000137263,0,24.2211699203113,0,378,1479.04569883402,422.600926375876,19081.0601720756
1025.95430116598,-522.600926375876,1928.14109258709,1928.14109258708,0,0,0.999999999669263,0,24.1753355856097,0,414,1474.04569883402,522.600926375876,19081.0601720756
1025.95430116598,-517.600926375876,1927.76470744713,1927.76470744713,0,0,0.999999998177079,0,24.1656784639719,0,414,1474.04569883402,517.600926375876,19081.0601720756
1025.95430116598,-512.600926375876,1927.56581142355,1927.56581142354,0,0,0.999999997766332,0,24.1569784874152,0,414,1474.04569883402,512.600926375876,19081.0601720756
1025.95430116598,-507.600926375876,1927.54950428016,1927.54950428015,0,0,0.999999998583716,0,24.1492614938898,0,414,1474.04569883402,507.600926375876,19081.0601720756
1025.95430116598,-502.600926375876,1927.72197767353,1927.72197767352,0,0,1.00000000027934,0,24.1425611278377,0,414,1474.04569883402,502.600926375876,19081.0601720756
1025.95430116598,-497.600926375876,1928.08953167731,1928.0895316773,0,0,1.00000000223491,0,24.1369109896314,0,450,1474.04569883402,497.600926375876,19081.0601720756
1025.95430116598,-492.600926375876,1928.6565443385,1928.6565443385,0,0,1.00000000362132,0,24.132328288964,0,450,1474.04569883402,492.600926375876,19081.0601720756
1025.95430116598,-487.600926375876,1929.42920911386,1929.42920911386,0,0,1.00000000342219,0,24.1288436001063,0,450,1474.04569883402,487.600926375876,19081.0601720756
1025.95430116598,-482.600926375876,1930.41403500522,1930.41403500521,0,0,1.00000000122796,0,24.1264888536007,0,450,1474.04569883402,482.600926375876,19081.0601720756
1025.95430116598,-477.600926375876,1931.61787084125,1931.61787084125,0,0,0.999999998596227,0,24.1252974635872,0,450,1474.04569883402,477.600926375876,19081.0601720756
1025.95430116598,-472.600926375876,1933.04897108193,1933.04897108193,0,0,0.999999996635168,0,24.1253128175111,0,378,1474.04569883402,472.600926375876,19081.0601720756
1025.95430116598,-467.600926375876,1934.71448443761,1934.7144844376,0,0,0.999999995890012,0,24.1265679561525,0,378,1474.04569883402,467.600926375876,19081.0601720756
1025.95430116598,-462.600926375876,1936.62178463041,1936.62178463041,0,0,0.999999996501666,0,24.1290961324677,0,378,1474.04569883402,462.600926375876,19081.0601720756
1025.95430116598,-457.600926375876,1938.77969350629,1938.77969350628,0,0,0.99999999827969,0,24.1329406149061,0,378,1474.04569883402,457.600926375876,19081.0601720756
1025.95430116598,-452.600926375876,1941.19702463509,1941.19702463509,0,0,1.00000000075395,0,24.1381428038077,0,378,1474.04569883402,452.600926375876,19081.0601720756
1025.95430116598,-447.600926375876,1943.88364287639,1943.88364287638,0,0,1.00000000317568,0,24.1447506912727,0,414,1474.04569883402,447.600926375876,19081.0601720756
1025.95430116598,-442.600926375876,1946.84848726659,1946.84848726659,0,0,1.00000000431099,0,24.1528026257728,0,414,1474.04569883402,442.600926375876,19081.0601720756
1025.95430116598,-437.600926375876,1950.10247752173,1950.10247752172,0,0,1.00000000308499,0,24.1623508095472,0,414,1474.04569883402,437.600926375876,19081.0601720756
1025.95430116598,-432.600926375876,1953.65760825549,1953.65760825549,0,0,1.00000000076906,0,24.1734538414602,0,414,1474.04569883402,432.600926375876,19081.0601720756
1025.95430116598,-427.600926375876,1957.52418184284,1957.52418184283,0,0,0.999999998749701,0,24.1861538431806,0,414,1474.04569883402,427.600926375876,19081.0601720756
1025.95430116598,-422.600926375876,1961.71453916084,1961.71453916083,0,0,0.999999997744686,0,24.2005067311553,0,414,1474.04569883402,422.600926375876,19081.0601720756
1030.95430116598,-522.600926375876,1922.44281424114,1922.44281424113,0,0,1.00000000263688,0,24.16358274383,0,414,1469.04569883402,522.600926375876,19081.0601720756
1030.95430116598,-517.600926375876,1921.98503985657,1921.98503985656,0,0,1.00000000111189,0,24.153755896804,0,414,1469.04569883402,517.600926375876,19081.0601720756
1030.95430116598,-512.600926375876,1921.70341939499,1921.70341939499,0,0,0.999999999862831,0,24.1448895649658,0,450,1469.04569883402,512.600926375876,19081.0601720756
1030.95430116598,-507.600926375876,1921.60160732992,1921.60160732991,0,0,0.999999999464319,0,24.136998746413,0,450,1469.04569883402,507.600926375876,19081.0601720756
1030.95430116598,-502.600926375876,1921.68521893091,1921.68521893091,0,0,0.999999999839567,0,24.1301130706495,0,450,1469.04569883402,502.600926375876,19081.0601720756
1030.95430116598,-497.600926375876,1921.96099789517,1921.96099789516,0,0,1.00000000058596,0,24.1242702476726,0,486,1469.04569883402,497.600926375876,19081.0601720756
1030.95430116598,-492.600926375876,1922.43377909478,1922.43377909478,0,0,1.00000000116692,0,24.1194918434589,0,486,1469.04569883402,492.600926375876,19081.0601720756
1030.95430116598,-487.600926375876,1923.1093816157,1923.1093816157,0,0,1.0000000009481,0,24.1158061672703,0,486,1469.04569883402,487.600926375876,19081.0601720756
1030.95430116598,-482.600926375876,1923.99419817682,1923.99419817681,0,0,0.999999999984082,0,24.1132449742027,0,486,1469.04569883402,482.600926375876,19081.0601720756
1030.95430116598,-477.600926375876,1925.09495455143,1925.09495455142,0,0,0.999999999063822,0,24.1118414768105,0,486,1469.04569883402,477.600926375876,19081.0601720756
1030.95430116598,-472.600926375876,1926.41872765685,1926.41872765685,0,0,0.999999998666535,0,24.1116303953254,0,414,1469.04569883402,472.600926375876,19081.0601720756
1030.95430116598,-467.600926375876,1927.97483068755,1927.97483068755,0,0,0.999999999011257,0,24.1126630474984,0,414,1469.04569883402,467.600926375876,19081.0601720756
1030.95430116598,-462.600926375876,1929.76974078899,1929.76974078899,0,0,1.00000000010936,0,24.1149664693844,0,414,1469.04569883402,462.600926375876,19081.0601720756
1030.95430116598,-457.600926375876,1931.81123399491,1931.81123399491,0,0,1.00000000167269,0,24.118576477266,0,414,1469.04569883402,457.600926375876,19081.0601720756
1030.95430116598,-452.600926375876,1934.10802186857,1934.10802186857,0,0,1.00000000305745,0,24.1235346766856,0,414,1469.04569883402,452.600926375876,19081.0601720756
1030.95430116598,-447.600926375876,1936.66929678655,1936.66929678655,0,0,1.00000000346474,0,24.1298846842526,0,414,1469.04569883402,447.600926375876,19081.0601720756
1030.95430116598,-442.600926375876,1939.50476411974,1939.50476411973,0,0,1.00000000218328,0,24.1376722524295,0,414,1469.04569883402,442.600926375876,19081.0601720756
1030.95430116598,-437.600926375876,1942.62467637021,1942.62467637021,0,0,0.999999999903204,0,24.1469454088493,0,414,1469.04569883402,437.600926375876,19081.0601720756
1030.95430116598,-432.600926375876,1946.04106040487,1946.04106040486,0,0,0.999999997738092,0,24.1577642879904,0,414,1469.04569883402,432.600926375876,19081.0601720756
1030.95430116598,-427.600926375876,1949.76615356018,1949.76615356018,0,0,0.999999996462012,0,24.1701882620356,0,414,1469.04569883402,427.600926375876,19081.0601720756
1030.95430116598,-422.600926375876,1953.81010376299,1953.81010376299,0,0,0.999999996523885,0,24.1842568866263,0,414,1469.04569883402,422.600926375876,19081.0601720756
1035.95430116598,-522.600926375876,1917.40108369435,1917.40108369434,0,0,0.99999999882908,0,24.1553730109782,0,522,1464.04569883402,522.600926375876,19081.0601720756
1035.95430116598,-517.600926375876,1916.86935990527,1916.86935990526,0,0,0.999999998512907,0,24.1454113075478,0,522,1464.04569883402,517.600926375876,19081.0601720756
1035.95430116598,-512.600926375876,1916.51067182091,1916.51067182091,0,0,0.999999998217012,0,24.1363984689621,0,522,1464.04569883402,512.600926375876,19081.0601720756
