time_s,r_m,T_C,C_kg_kg
1800,0.00012187500000000001,33.575489780392687,2.5499923590651195
1800,0.00012343750000000001,33.575492793546047,2.5499923580752801
1800,0.000125,33.575495845083573,2.5499923570727758
1800,0.00012656249999999999,33.575498935005271,2.5499923560576057
1800,0.00012812500000000001,33.575502063311156,2.5499923550297674
1800,0.0001296875,33.57550523000122,2.5499923539892584
1800,0.00013125000000000002,33.575508435075456,2.5499923529360773
1800,0.00013281250000000001,33.575511678533879,2.549992351870221
1800,0.000134375,33.575514960376481,2.5499923507916873
1800,0.00013593750000000002,33.575518280603283,2.5499923497004744
1800,0.00013750000000000001,33.57552163921428,2.5499923485965801
1800,0.0001390625,33.57552503620947,2.5499923474800017
1800,0.00014062500000000002,33.575528471588861,2.5499923463507375
1800,0.00014218750000000001,33.575531945352466,2.5499923452087843
1800,0.00014375,33.57553545750028,2.5499923440541394
1800,0.00014531250000000002,33.575539008032301,2.5499923428868008
1800,0.00014687500000000001,33.57554259694853,2.5499923417067656
1800,0.0001484375,33.575546224248981,2.5499923405140326
1800,0.00015000000000000001,33.57554988993364,2.5499923393085986
1800,0.0001515625,33.575553594002514,2.549992338090461
1800,0.000153125,33.575557336455603,2.5499923368596171
1800,0.00015468750000000001,33.575561117292914,2.5499923356160648
1800,0.00015625,33.575564936514446,2.5499923343598012
1800,0.00015781250000000002,33.575568794120208,2.5499923330908238
1800,0.00015937500000000001,33.575572690110199,2.54999233180913
1800,0.0001609375,33.575576624484434,2.5499923305147161
1800,0.00016250000000000002,33.575580597242904,2.5499923292075808
1800,0.00016406250000000001,33.575584608385618,2.5499923278877206
1800,0.000165625,33.575588657912576,2.5499923265551341
1800,0.00016718750000000002,33.575592745823784,2.5499923252098178
1800,0.00016875000000000001,33.575596872119242,2.5499923238517694
1800,0.0001703125,33.575601036798943,2.549992322480986
1800,0.00017187500000000002,33.575605239862895,2.5499923210974638
1800,0.00017343750000000001,33.575609481311098,2.5499923197011998
1800,0.000175,33.575613761143551,2.5499923182921922
1800,0.00017656250000000002,33.575618079360268,2.549992316870437
1800,0.00017812500000000001,33.57562243596125,2.5499923154359316
1800,0.0001796875,33.575626830946504,2.5499923139886733
1800,0.00018125000000000001,33.575631264316037,2.549992312528659
1800,0.00018281250000000001,33.575635736069842,2.5499923110558851
1800,0.000184375,33.575640246207925,2.5499923095703489
1800,0.00018593750000000001,33.575644794730287,2.549992308072047
1800,0.0001875,33.575649381636929,2.5499923065609771
1800,0.00018906250000000002,33.575654006927849,2.5499923050371351
1800,0.00019062500000000001,33.575658670603055,2.5499923035005185
1800,0.0001921875,33.575663372662547,2.5499923019511241
1800,0.00019375000000000002,33.575668113106332,2.5499923003889489
1800,0.00019531250000000001,33.575672891934417,2.5499922988139891
1800,0.000196875,33.575677709146809,2.5499922972262428
1800,0.00019843750000000002,33.575682564743509,2.5499922956257048
1800,0.00020000000000000001,33.575687458724524,2.5499922940123732
1800,0.0002015625,33.575692391089852,2.5499922923862441
1800,0.00020312500000000002,33.575697361839488,2.5499922907473151
1800,0.00020468750000000001,33.575702370973438,2.5499922890955813
1800,0.00020625,33.57570741849171,2.5499922874310395
1800,0.00020781250000000002,33.575712504394296,2.5499922857536865
1800,0.00020937500000000001,33.575717628681211,2.549992284063519
1800,0.0002109375,33.575722791352462,2.5499922823605328
1800,0.00021250000000000002,33.575727992408048,2.5499922806447248
1800,0.00021406250000000001,33.575733231847977,2.549992278916092
1800,0.00021562500000000002,33.575738509672256,2.54999227717463
1800,0.00021718750000000001,33.575743825880878,2.549992275420335
1800,0.00021875,33.575749180473849,2.5499922736532032
1800,0.00022031250000000002,33.575754573451178,2.549992271873232
1800,0.00022187500000000001,33.575760004812864,2.5499922700804172
1800,0.0002234375,33.575765474558914,2.5499922682747549
1800,0.00022500000000000002,33.57577098268932,2.5499922664562407
1800,0.00022656250000000001,33.575776529204092,2.5499922646248714
1800,0.000228125,33.575782114103234,2.5499922627806431
1800,0.00022968750000000002,33.57578773738674,2.5499922609235521
1800,0.00023125000000000001,33.575793399054632,2.5499922590535951
1800,0.0002328125,33.575799099106909,2.5499922571707678
1800,0.00023437500000000002,33.575804837543579,2.549992255275066
1800,0.00023593750000000001,33.575810614364649,2.5499922533664861
1800,0.0002375,33.575816429570118,2.5499922514450239
1800,0.00023906250000000002,33.575822283159987,2.5499922495106757
1800,0.00024062500000000001,33.575828175134262,2.5499922475634378
1800,0.0002421875,33.575834105492937,2.5499922456033057
1800,0.00024375000000000002,33.575840074236019,2.5499922436302755
1800,0.00024531250000000003,33.575846081363515,2.5499922416443428
1800,0.00024687500000000002,33.575852126875432,2.5499922396455035
1800,0.00024843750000000001,33.57585821077177,2.5499922376337536
1800,0.00025000000000000001,33.575864333052543,2.5499922356090887
1800,0.0002515625,33.575870493717744,2.5499922335715044
1800,0.00025312499999999999,33.57587669276738,2.5499922315209966
1800,0.00025468750000000003,33.575882930201459,2.5499922294575614
1800,0.00025625000000000002,33.575889206019987,2.5499922273811948
1800,0.00025781250000000001,33.575895520222964,2.5499922252918923
1800,0.000259375,33.575901872810398,2.549992223189649
1800,0.00026093749999999999,33.575908263782281,2.549992221074461
1800,0.00026250000000000004,33.575914693138628,2.5499922189463233
1800,0.00026406250000000003,33.575921160879446,2.5499922168052325
1800,0.00026562500000000002,33.575927667004734,2.549992214651184
1800,0.00026718750000000001,33.575934211514493,2.5499922124841725
1800,0.00026875,33.575940794408737,2.5499922103041941
1800,0.00027031249999999999,33.575947415687466,2.5499922081112443
1800,0.00027187500000000004,33.575954075350687,2.5499922059053182
1800,0.00027343750000000003,33.5759607733984,2.5499922036864104
1800,0.00027500000000000002,33.575967509830612,2.5499922014545171
1800,0.00027656250000000001,33.57597428464733,2.5499921992096337
1800,0.000278125,33.575981097848555,2.5499921969517554
1800,0.00027968749999999999,33.5759879494343,2.5499921946808781
1800,0.00028125000000000003,33.575994839404565,2.5499921923969966
1800,0.00028281250000000002,33.576001767759358,2.5499921901001064
1800,0.00028437500000000001,33.576008734498686,2.5499921877902021
1800,0.0002859375,33.576015739622548,2.5499921854672793
1800,0.0002875,33.576022783130952,2.5499921831313328
1800,0.00028906250000000004,33.576029865023905,2.5499921807823585
1800,0.00029062500000000003,33.5760369853014,2.549992178420351
1800,0.00029218750000000002,33.57604414396345,2.5499921760453064
1800,0.00029375000000000001,33.576051341010064,2.5499921736572189
1800,0.0002953125,33.576058576441241,2.5499921712560836
1800,0.00029687499999999999,33.576065850256981,2.5499921688418956
1800,0.00029843750000000004,33.576073162457298,2.5499921664146497
1800,0.00030000000000000003,33.576080513042207,2.5499921639743413
1800,0.00030156250000000002,33.576087902011693,2.5499921615209651
1800,0.00030312500000000001,33.576095329365778,2.5499921590545158
1800,0.0003046875,33.576102795104447,2.5499921565749872
1800,0.00030624999999999999,33.576110299227722,2.5499921540823753
1800,0.00030781250000000003,33.576117841735595,2.5499921515766748
1800,0.00030937500000000003,33.576125422628081,2.5499921490578807
1800,0.00031093750000000002,33.57613304190518,2.5499921465259869
1800,0.00031250000000000001,33.576140699566899,2.5499921439809889
1800,0.0003140625,33.576148395613238,2.5499921414228801
1800,0.00031562500000000004,33.576156130044211,2.549992138851656
1800,0.00031718750000000003,33.576163902859832,2.5499921362673112
1800,0.00031875000000000002,33.576171714060095,2.549992133669841
1800,0.00032031250000000001,33.576179563645006,2.5499921310592404
1800,0.000321875,33.576187451614572,2.549992128435504
1800,0.00032343749999999999,33.576195377968801,2.5499921257986267
1800,0.00032500000000000004,33.5762033427077,2.549992123148602
1800,0.00032656250000000003,33.576211345831268,2.5499921204854243
1800,0.00032812500000000002,33.576219387339513,2.5499921178090883
1800,0.00032968750000000001,33.576227467232442,2.5499921151195881
1800,0.00033125,33.576235585510055,2.5499921124169185
1800,0.00033281249999999999,33.576243742172359,2.5499921097010745
1800,0.00033437500000000004,33.576251937219375,2.5499921069720508
1800,0.00033593750000000003,33.576260170651089,2.5499921042298404
1800,0.00033750000000000002,33.576268442467516,2.5499921014744382
1800,0.00033906250000000001,33.576276752668655,2.5499920987058378
1800,0.000340625,33.576285101254527,2.5499920959240336
1800,0.00034218749999999999,33.576293488225119,2.549992093129021
1800,0.00034375000000000003,33.576301913580444,2.5499920903207931
1800,0.00034531250000000002,33.576310377320503,2.5499920874993434
1800,0.00034687500000000002,33.57631887944531,2.5499920846646664
1800,0.00034843750000000001,33.576327419954872,2.549992081816757
1800,0.00035,33.576335998849196,2.5499920789556088
1800,0.00035156250000000004,33.576344616128289,2.5499920760812165
1800,0.00035312500000000003,33.576353271792151,2.549992073193573
1800,0.00035468750000000002,33.576361965840796,2.5499920702926731
1800,0.00035625000000000001,33.576370698274218,2.5499920673785099
1800,0.0003578125,33.57637946909243,2.5499920644510778
1800,0.00035937499999999999,33.576388278295433,2.5499920615103711
1800,0.00036093750000000004,33.57639712588324,2.5499920585563824
1800,0.00036250000000000003,33.576406011855859,2.5499920555891071
1800,0.00036406250000000002,33.57641493621329,2.5499920526085385
1800,0.00036562500000000001,33.576423898955539,2.5499920496146697
1800,0.0003671875,33.576432900082615,2.5499920466074957
1800,0.00036874999999999999,33.576441939594524,2.5499920435870096
1800,0.00037031250000000004,33.576451017491266,2.5499920405532044
1800,0.00037187500000000003,33.576460133772855,2.5499920375060743
1800,0.00037343750000000002,33.576469288439291,2.549992034445614
1800,0.00037500000000000001,33.576478481490589,2.5499920313718163
1800,0.0003765625,33.576487712926749,2.5499920282846755
1800,0.00037812500000000004,33.576496982747784,2.5499920251841854
1800,0.00037968750000000003,33.576506290953688,2.5499920220703394
1800,0.00038125000000000002,33.576515637544475,2.5499920189431311
1800,0.00038281250000000001,33.576525022520144,2.5499920158025535
1800,0.00038437500000000001,33.576534445880711,2.5499920126486
1800,0.0003859375,33.576543907626181,2.5499920094812643
1800,0.00038750000000000004,33.576553407756563,2.5499920063005388
1800,0.00038906250000000003,33.576562946271864,2.5499920031064178
1800,0.00039062500000000002,33.576572523172089,2.5499919998988951
1800,0.00039218750000000001,33.576582138457248,2.5499919966779636
1800,0.00039375,33.576591792127338,2.5499919934436166
1800,0.00039531249999999999,33.576601484182369,2.5499919901958483
1800,0.00039687500000000004,33.576611214622346,2.5499919869346503
1800,0.00039843750000000003,33.576620983447285,2.5499919836600169
1800,0.00040000000000000002,33.576630790657184,2.54999198037194
1800,0.00040156250000000001,33.576640636252051,2.5499919770704143
1800,0.000403125,33.576650520231901,2.5499919737554326
1800,0.00040468750000000005,33.576660442596733,2.5499919704269884
1800,0.00040625000000000004,33.576670403346554,2.5499919670850746
1800,0.00040781250000000003,33.576680402481365,2.5499919637296826
1800,0.00040937500000000002,33.576690440001187,2.5499919603608063
1800,0.00041093750000000001,33.576700515906019,2.5499919569784391
1800,0.0004125,33.576710630195876,2.5499919535825746
1800,0.00041406250000000004,33.576720782870751,2.5499919501732053
1800,0.00041562500000000003,33.576730973930665,2.5499919467503243
1800,0.00041718750000000002,33.576741203375605,2.5499919433139233
1800,0.00041875000000000001,33.576751471205597,2.5499919398639963
1800,0.0004203125,33.576761777420643,2.5499919364005357
1800,0.000421875,33.576772122020756,2.5499919329235343
1800,0.00042343750000000004,33.576782505005944,2.5499919294329851
1800,0.00042500000000000003,33.576792926376207,2.5499919259288801
1800,0.00042656250000000002,33.576803386131552,2.5499919224112131
1800,0.00042812500000000001,33.576813884271985,2.5499919188799773
1800,0.0004296875,33.576824420797514,2.5499919153351649
1800,0.00043125000000000005,33.576834995708147,2.5499919117767678
1800,0.00043281250000000004,33.57684560900389,2.5499919082047797
1800,0.00043437500000000003,33.57685626068475,2.5499919046191919
1800,0.00043593750000000002,33.576866950750741,2.5499919010199972
1800,0.00043750000000000001,33.576877679201857,2.549991897407188
1800,0.0004390625,33.576888446038133,2.5499918937807573
1800,0.00044062500000000004,33.576899251259555,2.5499918901406979
1800,0.00044218750000000003,33.576910094866136,2.5499918864870024
1800,0.00044375000000000003,33.576920976857892,2.549991882819663
1800,0.00044531250000000002,33.576931897234815,2.549991879138672
1800,0.00044687500000000001,33.576942855996919,2.5499918754440221
1800,0.0004484375,33.576953853144204,2.5499918717357049
1800,0.00045000000000000004,33.576964888676692,2.5499918680137128
1800,0.00045156250000000003,33.576975962594389,2.5499918642780375
1800,0.00045312500000000002,33.576987074897303,2.5499918605286718
1800,0.00045468750000000001,33.576998225585434,2.5499918567656077
1800,0.00045625,33.577009414658797,2.5499918529888377
1800,0.00045781250000000005,33.57702064211739,2.5499918491983546
1800,0.00045937500000000004,33.577031907961228,2.5499918453941497
1800,0.00046093750000000003,33.577043212190311,2.5499918415762148
1800,0.00046250000000000002,33.577054554804654,2.549991837744543
1800,0.00046406250000000001,33.577065935804256,2.5499918338991256
1800,0.000465625,33.577077355189139,2.5499918300399544
1800,0.00046718750000000005,33.577088812959296,2.5499918261670222
1800,0.00046875000000000004,33.577100309114748,2.5499918222803206
1800,0.00047031250000000003,33.577111843655501,2.5499918183798416
1800,0.00047187500000000002,33.577123416581557,2.549991814465578
1800,0.00047343750000000001,33.577135027892936,2.5499918105375201
1800,0.000475,33.577146677589639,2.5499918065956604
1800,0.00047656250000000004,33.577158365671679,2.5499918026399908
1800,0.00047812500000000003,33.577170092139049,2.5499917986705034
1800,0.00047968750000000002,33.577181856991771,2.5499917946871897
1800,0.00048125000000000002,33.577193660229845,2.5499917906900413
1800,0.00048281250000000001,33.577205501853278,2.5499917866790507
1800,0.000484375,33.577217381862084,2.5499917826542089
1800,0.00048593750000000004,33.577229300256263,2.549991778615508
1800,0.00048750000000000003,33.577241257035837,2.5499917745629386
1800,0.00048906250000000002,33.577253252200805,2.5499917704964927
1800,0.00049062500000000007,33.577265285751182,2.549991766416162
1800,0.0004921875,33.577277357686974,2.5499917623219388
1800,0.00049375000000000005,33.577289468008182,2.5499917582138134
1800,0.00049531249999999998,33.57730161671482,2.5499917540917783
1800,0.00049687500000000003,33.577313803806902,2.549991749955824
1800,0.00049843750000000007,33.577326029284428,2.5499917458059427
1800,0.00050000000000000001,33.577338293147413,2.5499917416421263
1800,0.00050156250000000006,33.57735059539587,2.5499917374643655
1800,0.00050312499999999999,33.577362936029807,2.5499917332726514
1800,0.00050468750000000004,33.577375315049231,2.5499917290669756
1800,0.00050624999999999997,33.577387732454135,2.5499917248473287
1800,0.00050781250000000002,33.577400188244546,2.5499917206137024
1800,0.00050937500000000006,33.577412682420459,2.5499917163660877
1800,0.0005109375,33.577425214981893,2.5499917121044762
1800,0.00051250000000000004,33.577437785928851,2.549991707828859
1800,0.00051406249999999998,33.577450395261351,2.5499917035392272
1800,0.00051562500000000002,33.577463042979389,2.5499916992355725
1800,0.00051718750000000007,33.577475729082984,2.5499916949178854
1800,0.00051875000000000001,33.577488453572137,2.5499916905861562
1800,0.00052031250000000005,33.577501216446862,2.5499916862403764
1800,0.00052187499999999999,33.577514017707173,2.5499916818805368
1800,0.00052343750000000003,33.577526857353078,2.5499916775066289
1800,0.00052500000000000008,33.577539735384583,2.5499916731186438
1800,0.00052656250000000001,33.577552651801689,2.5499916687165713
1800,0.00052812500000000006,33.577565606604409,2.5499916643004035
1800,0.00052968749999999999,33.577578599792751,2.5499916598701304
1800,0.00053125000000000004,33.57759163136673,2.5499916554257434
1800,0.00053281249999999997,33.577604701326358,2.5499916509672329
1800,0.00053437500000000002,33.577617809671629,2.5499916464945902
1800,0.00053593750000000006,33.577630956402565,2.5499916420078055
1800,0.0005375,33.57764414151918,2.5499916375068703
1800,0.00053906250000000005,33.57765736502148,2.5499916329917753
1800,0.00054062499999999998,33.577670626909459,2.5499916284625108
1800,0.00054218750000000003,33.577683927183138,2.549991623919067
1800,0.00054375000000000007,33.577697265842517,2.549991619361434
1800,0.00054531250000000001,33.577710642887624,2.5499916147896036
1800,0.00054687500000000005,33.577724058318459,2.5499916102035658
1800,0.00054843749999999999,33.577737512135037,2.5499916056033114
1800,0.00055000000000000003,33.577751004337358,2.5499916009888306
1800,0.00055156250000000008,33.577764534925443,2.5499915963601141
1800,0.00055312500000000001,33.577778103899284,2.5499915917171521
1800,0.00055468750000000006,33.577791711258904,2.5499915870599348
1800,0.00055625,33.577805357004308,2.5499915823884529
1800,0.00055781250000000004,33.577819041135506,2.5499915777026962
1800,0.00055937499999999998,33.577832763652509,2.5499915730026554
1800,0.00056093750000000002,33.577846524555319,2.5499915682883207
1800,0.00056250000000000007,33.57786032384395,2.5499915635596824
1800,0.0005640625,33.57787416151843,2.5499915588167301
1800,0.00056562500000000005,33.577888037578752,2.5499915540594547
1800,0.00056718749999999998,33.577901952024924,2.5499915492878462
1800,0.00056875000000000003,33.577915904856958,2.549991544501895
1800,0.00057031250000000007,33.57792989607487,2.5499915397015913
1800,0.00057187500000000001,33.577943925678667,2.549991534886924
1800,0.00057343750000000005,33.577957993668349,2.5499915300578846
1800,0.00057499999999999999,33.57797210004393,2.549991525214462
1800,0.00057656250000000004,33.57798624480543,2.549991520356647
1800,0.00057812500000000008,33.578000427952851,2.5499915154844293
1800,0.00057968750000000002,33.5780146494862,2.549991510597799
1800,0.00058125000000000006,33.578028909405482,2.5499915056967457
1800,0.0005828125,33.578043207710714,2.5499915007812595
1800,0.00058437500000000004,33.578057544401915,2.5499914958513297
1800,0.00058593749999999998,33.578071919479086,2.5499914909069461
1800,0.00058750000000000002,33.578086332942227,2.5499914859480981
1800,0.00058906250000000007,33.57810078479136,2.5499914809747759
1800,0.000590625,33.578115275026498,2.5499914759869688
1800,0.00059218750000000005,33.578129803647649,2.5499914709846667
1800,0.00059374999999999999,33.578144370654826,2.5499914659678597
1800,0.00059531250000000003,33.578158976048023,2.5499914609365377
1800,0.00059687500000000007,33.578173619827268,2.5499914558906904
1800,0.00059843750000000001,33.578188301992576,2.5499914508303063
1800,0.00060000000000000006,33.578203022543946,2.5499914457553756
1800,0.00060156249999999999,33.578217781481378,2.5499914406658881
1800,0.00060312500000000004,33.578232578804901,2.5499914355618318
1800,0.00060468750000000008,33.578247414514529,2.549991430443197
1800,0.00060625000000000002,33.578262288610262,2.5499914253099738
1800,0.00060781250000000006,33.578277201092106,2.5499914201621512
1800,0.000609375,33.578292151960078,2.5499914149997185
1800,0.00061093750000000004,33.578307141214196,2.549991409822665
1800,0.00061249999999999998,33.578322168854456,2.5499914046309802
1800,0.00061406250000000002,33.57833723488087,2.5499913994246528
1800,0.00061562500000000007,33.578352339293453,2.5499913942036723
1800,0.00061718750000000001,33.578367482092219,2.5499913889680275
1800,0.00061875000000000005,33.578382663277175,2.5499913837177077
1800,0.00062031249999999999,33.578397882848321,2.5499913784527024
1800,0.00062187500000000003,33.578413140805679,2.5499913731730008
1800,0.00062343750000000008,33.578428437149256,2.5499913678785924
1800,0.00062500000000000001,33.578443771879066,2.5499913625694659
1800,0.00062656250000000006,33.578459144995115,2.5499913572456099
1800,0.00062812499999999999,33.578474556497419,2.5499913519070136
1800,0.00062968750000000004,33.578490006385984,2.5499913465536652
1800,0.00063125000000000008,33.578505494660824,2.5499913411855544
1800,0.00063281250000000002,33.578521021321961,2.54999133580267
1800,0.00063437500000000006,33.578536586369403,2.5499913304050015
1800,0.0006359375,33.578552189803148,2.5499913249925372
1800,0.00063750000000000005,33.578567831623218,2.549991319565267
1800,0.00063906249999999998,33.578583511829628,2.5499913141231785
1800,0.00064062500000000003,33.578599230422377,2.54999130866626
1800,0.00064218750000000007,33.57861498740148,2.5499913031945001
1800,0.00064375000000000001,33.57863078276695,2.5499912977078876
1800,0.00064531250000000005,33.578646616518796,2.5499912922064119
1800,0.00064687499999999999,33.578662488657031,2.5499912866900623
1800,0.00064843750000000003,33.578678399181655,2.5499912811588268
1800,0.00065000000000000008,33.578694348092682,2.5499912756126939
1800,0.00065156250000000001,33.578710335390134,2.5499912700516516
1800,0.00065312500000000006,33.578726361074018,2.5499912644756892
1800,0.0006546875,33.578742425144341,2.5499912588847948
1800,0.00065625000000000004,33.578758527601117,2.5499912532789581
1800,0.00065781250000000009,33.578774668444353,2.5499912476581663
1800,0.00065937500000000002,33.578790847674071,2.5499912420224078
1800,0.00066093750000000007,33.578807065290277,2.5499912363716706
1800,0.0006625,33.578823321292973,2.5499912307059436
1800,0.00066406250000000005,33.57883961568217,2.5499912250252144
1800,0.00066562499999999998,33.578855948457893,2.5499912193294705
1800,0.00066718750000000003,33.57887231962016,2.5499912136187017
1800,0.00066875000000000007,33.578888729168973,2.5499912078928961
1800,0.00067031250000000001,33.578905177104346,2.5499912021520412
1800,0.00067187500000000005,33.578921663426286,2.5499911963961255
1800,0.00067343749999999999,33.578938188134813,2.5499911906251369
1800,0.00067500000000000004,33.578954751229936,2.549991184839064
1800,0.00067656250000000008,33.578971352711648,2.5499911790378951
1800,0.00067812500000000002,33.578987992579975,2.5499911732216178
1800,0.00067968750000000006,33.579004670834934,2.5499911673902198
1800,0.00068125,33.57902138747653,2.549991161543689
1800,0.00068281250000000004,33.579038142504771,2.5499911556820138
1800,0.00068437499999999998,33.579054935919672,2.549991149805181
1800,0.00068593750000000002,33.579071767721253,2.549991143913179
1800,0.00068750000000000007,33.579088637909521,2.5499911380059959
1800,0.0006890625,33.579105546484477,2.5499911320836195
1800,0.00069062500000000005,33.579122493446143,2.5499911261460388
1800,0.00069218749999999999,33.579139478794531,2.5499911201932406
1800,0.00069375000000000003,33.579156502529649,2.5499911142252119
1800,0.00069531250000000008,33.579173564651519,2.5499911082419415
1800,0.00069687500000000001,33.579190665160148,2.5499911022434154
1800,0.00069843750000000006,33.579207804055542,2.5499910962296219
1800,0.00069999999999999999,33.579224981337731,2.5499910902005487
1800,0.00070156250000000004,33.579242197006721,2.5499910841561833
1800,0.00070312500000000008,33.579259451062519,2.549991078096514
1800,0.00070468750000000002,33.579276743505133,2.5499910720215269
1800,0.00070625000000000006,33.579294074334577,2.5499910659312102
1800,0.0007078125,33.579311443550864,2.5499910598255511
1800,0.00070937500000000004,33.57932885115401,2.5499910537045372
1800,0.00071093749999999998,33.579346297144014,2.5499910475681564
1800,0.00071250000000000003,33.579363781520897,2.5499910414163955
1800,0.00071406250000000007,33.579381304284681,2.5499910352492421
1800,0.00071562500000000001,33.579398865435365,2.5499910290666832
1800,0.00071718750000000005,33.579416464972958,2.5499910228687073
1800,0.00071874999999999999,33.57943410289748,2.5499910166552997
1800,0.00072031250000000003,33.579451779208945,2.5499910104264485
1800,0.00072187500000000008,33.579469493907368,2.5499910041821403
1800,0.00072343750000000001,33.579487246992748,2.5499909979223623
1800,0.00072500000000000006,33.579505038465101,2.5499909916471015
1800,0.00072656249999999999,33.579522868324446,2.5499909853563452
1800,0.00072812500000000004,33.579540736570799,2.5499909790500808
1800,0.00072968750000000008,33.579558643204166,2.5499909727282954
1800,0.00073125000000000002,33.579576588224555,2.5499909663909759
1800,0.00073281250000000007,33.579594571631993,2.5499909600381092
1800,0.000734375,33.579612593426489,2.5499909536696825
1800,0.00073593750000000005,33.579630653608056,2.5499909472856821
1800,0.00073749999999999998,33.579648752176695,2.5499909408860946
1800,0.00073906250000000003,33.579666889132426,2.5499909344709071
