time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
10,27.999999999999734,27.999999999999901,27.999999999999439,27.999999999999424,28.000000000000444,28.000000000000014,28.000000000001084,28.00000000000048,28.000000000000043,27.99999999999968,28.000000000000327,28.000000000012044,28.000000000351985,28.000000007096943,28.000000105019126,28.000001163783558,28.000009763574621,28.00006281544626,28.000314844827681,28.001253014716188,28.004051044099466,2.5500000000000003,2.5500000000000012,2.5499999999999936,2.5500000000000007,2.5499999999999994,2.549999999999998,2.5499999999999923,2.5499999999999949,2.5500000000000052,2.5499999999999998,2.5499999999999803,2.5499999999999976,2.5499999999999998,2.5499999999999972,2.5500000000000012,2.5500000000000016,2.5499999999999963,2.549999999999998,2.5499999999470737,2.549898706277586,2.4559709126043785
11,27.999999999999677,27.9999999999994,27.999999999999226,27.999999999999687,28.000000000000146,27.999999999999982,28.000000000000817,28.000000000000664,28.000000000000231,27.999999999999797,28.000000000001382,28.000000000062762,28.000000001311903,28.000000020593653,28.000000246397388,28.000002273447819,28.000016332505822,28.000092420848159,28.000417782515154,28.001534199193731,28.004669643864297,2.5499999999999985,2.5499999999999958,2.5499999999999878,2.5499999999999989,2.5499999999999932,2.5499999999999994,2.5499999999999945,2.5499999999999967,2.5500000000000078,2.5500000000000091,2.5499999999999843,2.5499999999999994,2.549999999999998,2.549999999999998,2.5500000000000003,2.5500000000000003,2.5499999999999918,2.5500000000000029,2.5499999996968041,2.5498288051811446,2.4514892822880219
12,27.999999999999563,27.99999999999914,27.99999999999946,27.99999999999952,28.000000000000256,28.000000000000107,28.000000000001009,28.00000000000054,28.000000000000561,27.999999999999627,28.000000000010296,28.000000000242562,28.000000003996988,28.000000051109289,28.00000051191768,28.0000040504925,28.000025538390243,28.000129665062953,28.000536903792668,28.001840386144249,28.005316323502576,2.5499999999999989,2.5499999999999936,2.5499999999999892,2.5499999999999989,2.5499999999999896,2.5500000000000012,2.5499999999999909,2.5499999999999949,2.5500000000000158,2.5500000000000087,2.5499999999999914,2.5499999999999998,2.549999999999998,2.5500000000000012,2.5500000000000003,2.5500000000000034,2.5499999999999927,2.5500000000000007,2.5499999986879751,2.5497326102350346,2.447216421860372
13,27.999999999999318,27.999999999998586,27.999999999999627,27.999999999999464,28.000000000000281,28.000000000000018,28.000000000001126,28.000000000000394,28.000000000000846,27.999999999999272,28.000000000044714,28.000000000770562,28.000000010434903,28.000000112274634,28.000000966874559,28.000006711552953,28.000037852404613,28.000175126392183,28.000672326472692,28.002170777335333,28.005989827398356,2.5500000000000069,2.5499999999999949,2.5499999999999856,2.5500000000000007,2.5499999999999914,2.549999999999998,2.5499999999999932,2.5499999999999945,2.5500000000000123,2.5500000000000105,2.5499999999999954,2.5500000000000016,2.5499999999999958,2.5499999999999985,2.5499999999999998,2.5500000000000012,2.5499999999999901,2.5500000000000012,2.5499999954286405,2.5496072516051598,2.4431267011519195
14,27.999999999999638,27.999999999998707,27.99999999999962,27.999999999999247,28.000000000000288,28.000000000000025,28.000000000001382,28.000000000000533,28.000000000000735,28.000000000003908,28.000000000147701,28.000000002105352,28.000000024116805,28.000000223782344,28.000001692037213,28.000010490663833,28.000053726731949,28.000229298574308,28.000824094629063,28.002524636321322,28.006689048380053,2.5500000000000078,2.5499999999999963,2.5499999999999834,2.5499999999999958,2.5499999999999896,2.5500000000000029,2.5499999999999927,2.5499999999999994,2.5500000000000131,2.5500000000000189,2.5499999999999958,2.5499999999999972,2.5499999999999954,2.549999999999998,2.5499999999999985,2.5499999999999998,2.5499999999999954,2.5500000000000007,2.5499999865754845,2.5494506395142085,2.4391993401756862
15,27.999999999999652,27.999999999998728,27.999999999999169,27.999999999998941,28.00000000000038,28.000000000000298,28.000000000001481,28.000000000000547,28.000000000000487,28.000000000023057,28.000000000419668,28.000000005097043,28.000000050516718,28.000000412180899,28.000002782690395,28.00001563350342,28.00007358960552,28.000292601633578,28.000992197848099,28.002901282218364,28.007413000610043,2.5500000000000078,2.5499999999999963,2.5499999999999807,2.5499999999999945,2.5499999999999869,2.5499999999999909,2.5499999999999869,2.5500000000000003,2.5500000000000167,2.5500000000000123,2.5499999999999989,2.5499999999999976,2.5499999999999998,2.5499999999999967,2.5499999999999994,2.550000000000002,2.5499999999999945,2.5499999999999954,2.5499999656352932,2.5492613931070767,2.4354172139317707
16,27.999999999999385,27.999999999999236,27.999999999999027,27.999999999999172,28.000000000000281,28.00000000000065,28.000000000001585,28.000000000001005,28.000000000003496,28.000000000078288,28.000000001062237,28.000000011178006,28.000000097603287,28.00000071137255,28.000004347173959,28.000022392426732,28.000097842673032,28.000365391799757,28.001176585326895,28.00330008393313,28.008160798935076,2.5500000000000087,2.5499999999999989,2.5499999999999816,2.5499999999999909,2.5499999999999896,2.5499999999999869,2.5499999999999892,2.5500000000000056,2.5500000000000118,2.5500000000000109,2.5499999999999972,2.5500000000000003,2.5499999999999989,2.5499999999999994,2.550000000000002,2.5499999999999998,2.549999999999994,2.5499999999999661,2.5499999213539652,2.5490387430596027,2.4317660111583064
17,27.999999999999527,27.999999999999087,27.999999999999247,27.999999999999265,28.00000000000033,28.000000000000675,28.000000000001602,28.000000000001023,28.00000000001361,28.000000000214197,28.000000002432586,28.000000022583439,28.000000176312046,28.000001162815352,28.000006505164436,28.000031022307176,28.000126859967157,28.000447970318753,28.001377176298909,28.003720454969411,28.008931642849113,2.5500000000000087,2.5499999999999936,2.5499999999999838,2.5499999999999954,2.5499999999999909,2.5499999999999843,2.5499999999999892,2.5500000000000083,2.5500000000000025,2.5500000000000105,2.5499999999999976,2.5499999999999998,2.5499999999999976,2.5499999999999985,2.5500000000000034,2.550000000000002,2.5499999999999945,2.5499999999998284,2.5499998359337339,2.5487824281326157,2.428233626772673
18,27.999999999999503,27.999999999998881,27.999999999999162,27.999999999999176,28.000000000000316,28.000000000000654,28.000000000001545,28.000000000001624,28.000000000042586,28.000000000517367,28.000000005125791,28.000000042587125,28.00000030093905,28.000001815475585,28.000009385831241,28.000041777197769,28.000160987954136,28.00054059110829,28.001593867825616,28.004161848823454,28.00972480381683,2.5500000000000096,2.5499999999999963,2.5499999999999812,2.5499999999999936,2.5499999999999927,2.5499999999999874,2.5499999999999901,2.5500000000000007,2.5500000000000052,2.5500000000000136,2.5499999999999976,2.5500000000000012,2.5499999999999972,2.5499999999999985,2.550000000000002,2.5500000000000016,2.5499999999999914,2.549999999999303,2.549999683252234,2.5484925968372569,2.4248097132431585
19,27.99999999999946,27.999999999999133,27.999999999999492,27.99999999999919,28.000000000000394,28.000000000000487,28.000000000001979,28.000000000006992,28.00000000010812,28.000000001139686,28.000000010066191,28.000000075742133,28.000000489452816,28.000002725565594,28.00001312601367,28.000054907718532,28.000200546276059,28.000643467378428,28.001826540660485,28.004623754928382,28.010539615109504,2.5500000000000087,2.5499999999999936,2.5499999999999829,2.5499999999999914,2.549999999999994,2.5499999999999843,2.5499999999999936,2.5500000000000052,2.5500000000000052,2.5500000000000105,2.5500000000000007,2.5499999999999994,2.5499999999999972,2.5499999999999989,2.5500000000000034,2.5500000000000016,2.5499999999999936,2.5499999999975658,2.549999427252009,2.548169719571717,2.4214853428520988
20,27.999999999999446,27.999999999999396,27.999999999999922,27.999999999999215,28.000000000000298,28.000000000001041,28.000000000002238,28.000000000021725,28.000000000250111,28.000000002332975,28.000000018619499,28.000000128112639,28.00000076370803,28.000003956123553,28.000017868492453,28.000070659058188,28.000245828921013,28.000756777288448,28.002075063707185,28.005105695092933,28.011375463541427,2.5500000000000091,2.5499999999999958,2.5499999999999745,2.5499999999999932,2.5499999999999958,2.5499999999999843,2.5499999999999918,2.5500000000000012,2.5500000000000016,2.5500000000000105,2.549999999999998,2.5499999999999994,2.5499999999999994,2.5500000000000025,2.5500000000000038,2.5499999999999998,2.5499999999999896,2.5499999999925067,2.5499990206364842,2.5478145131266881,2.4182527490835213
21,27.999999999999471,27.999999999999364,28.000000000000071,27.999999999999119,28.000000000000295,28.000000000001542,28.000000000005304,28.000000000053571,28.000000000533618,28.000000004483415,28.000000032699759,28.000000207485066,28.000001149568014,28.000005576482309,28.000023760398985,28.000089269499625,28.000297105635926,28.000880668793862,28.002339297417812,28.005607220377986,28.012231782674693,2.5500000000000096,2.5499999999999936,2.5499999999999656,2.5499999999999958,2.5499999999999927,2.5499999999999785,2.5499999999999869,2.5499999999999985,2.5500000000000003,2.5500000000000109,2.5499999999999994,2.5500000000000016,2.5499999999999998,2.5500000000000043,2.5500000000000029,2.549999999999998,2.5499999999999914,2.5499999999792338,2.5499984039620172,2.5474278775376535,2.4151051255936777
22,27.999999999999439,27.999999999999385,28.000000000000508,27.999999999999066,28.000000000000263,28.000000000001446,28.000000000013177,28.000000000120277,28.000000001063412,28.000000008166662,28.000000054894855,28.000000323556108,28.000001676936655,28.000007661662405,28.000030951785025,28.000110969368574,28.000354623449731,28.001015263780442,28.002619096408559,28.006127908349441,28.013108047176416,2.5500000000000091,2.5499999999999949,2.5499999999999621,2.5499999999999958,2.5499999999999909,2.5499999999999816,2.5499999999999878,2.5499999999999989,2.5500000000000016,2.5500000000000114,2.5499999999999985,2.5499999999999998,2.550000000000002,2.5500000000000047,2.5500000000000029,2.5500000000000016,2.5499999999999914,2.5499999999474028,2.5499975051671409,2.5470108442975983,2.4120364678288375
23,27.999999999999421,27.999999999999297,28.000000000000462,27.999999999999236,28.0000000000007,28.000000000002981,28.000000000028187,28.000000000248683,28.000000002006459,28.000000014196612,28.00000008858726,28.000000488084666,28.000002379720414,28.000010291736796,28.000039594365052,28.000135980313939,28.00041860825084,28.001160661603087,28.002914311471827,28.006667360659307,28.014003768081633,2.5500000000000096,2.5499999999999905,2.5499999999999616,2.5499999999999945,2.5499999999999892,2.5499999999999798,2.5499999999999918,2.5499999999999949,2.5500000000000025,2.5500000000000047,2.5500000000000003,2.5499999999999989,2.5500000000000052,2.5500000000000043,2.5500000000000029,2.5500000000000003,2.5499999999999892,2.5499999998768113,2.5499962395375011,2.5465645345409729,2.4090414467277426
24,27.999999999999304,27.999999999999304,28.00000000000033,27.999999999999023,28.000000000000355,28.000000000006665,28.000000000059529,28.000000000486345,28.000000003606303,28.000000023685864,28.000000138071076,28.00000071501319,28.000003295718628,28.000013551170635,28.000049840429639,28.000164514875948,28.00048926631813,28.001316942106946,28.003224791133729,28.007225200914316,28.014918488790663,2.55000000000001,2.5499999999999901,2.5499999999999581,2.5499999999999958,2.5499999999999905,2.5499999999999878,2.5499999999999927,2.5499999999999945,2.5500000000000029,2.5500000000000074,2.5499999999999994,2.5499999999999998,2.5500000000000007,2.5500000000000047,2.5500000000000016,2.5499999999999989,2.5499999999999883,2.5499999997305647,2.5499945100725494,2.5460901257199087,2.4061153069054106
25,27.99999999999946,27.999999999999257,28.000000000000526,27.999999999999051,28.00000000000033,28.000000000013657,28.000000000118877,28.000000000903281,28.000000006212193,28.000000038109604,28.000000208659763,28.000001020553608,28.000004466472948,28.000017528179796,28.000061841904134,28.00019677624476,28.000566785814918,28.001484168219871,28.003550382860482,28.007801072784225,28.015851781653527,2.5500000000000047,2.5499999999999918,2.5499999999999607,2.5499999999999949,2.5499999999999852,2.5499999999999838,2.5499999999999909,2.5499999999999963,2.5500000000000016,2.550000000000006,2.549999999999998,2.550000000000002,2.5499999999999989,2.5500000000000056,2.5500000000000056,2.5500000000000007,2.5499999999999896,2.5499999994452183,2.5499922081985993,2.545588825366123,2.4032537837567012
26,27.999999999999524,27.999999999999307,28.000000000000277,27.999999999999222,28.000000000000444,28.000000000028407,28.000000000226365,28.000000001606175,28.000000010306028,28.000000059370567,28.000000306786987,28.000001423239809,28.000005937059441,28.000022314107518,28.000075749576485,28.000232958199515,28.000651338203749,28.001662388175507,28.003890933993365,28.0083946383278,28.016803245042475,2.5500000000000096,2.5499999999999918,2.5499999999999563,2.5499999999999954,2.5499999999999874,2.5499999999999852,2.5499999999999927,2.549999999999998,2.5500000000000065,2.5500000000000038,2.5499999999999989,2.5500000000000007,2.5499999999999998,2.550000000000002,2.5500000000000047,2.5500000000000007,2.5499999999999852,2.5499999989171789,2.5499892147613488,2.5450618506787013,2.400453035352422
27,27.999999999999396,27.999999999999321,28.000000000000341,27.999999999999126,28.000000000003233,28.000000000056048,28.000000000411983,28.000000002743917,28.000000016538028,28.000000089865729,28.00000044009662,28.00000194394924,28.000007755866797,28.000028002842622,28.000091712435275,28.000273245161438,28.000743079576626,28.001851637429734,28.004246292469087,28.009005576499032,28.017772500820712,2.5500000000000069,2.5499999999999909,2.549999999999955,2.5499999999999958,2.5499999999999856,2.5499999999999834,2.5499999999999914,2.5499999999999958,2.5500000000000047,2.5500000000000052,2.5499999999999989,2.549999999999998,2.5499999999999998,2.550000000000002,2.5500000000000038,2.5500000000000029,2.549999999999979,2.5499999979848496,2.549985401227532,2.5445104128493337,2.397709586024217
28,27.999999999999442,27.999999999999233,28.000000000000252,27.999999999999282,28.00000000001144,28.000000000105029,28.000000000723713,28.000000004530548,28.000000025753199,28.000000132548351,28.000000617514026,28.000002605892725,28.000009974347201,28.000034690265711,28.000109877134047,28.000317812345546,28.00084215188922,28.002051940308338,28.004616307379312,28.009633581814398,28.018759192142344,2.5500000000000185,2.5499999999999918,2.5499999999999541,2.550000000000002,2.5499999999999838,2.5499999999999821,2.5499999999999905,2.5499999999999976,2.5500000000000025,2.5500000000000056,2.5499999999999985,2.5499999999999976,2.550000000000002,2.5500000000000043,2.5500000000000047,2.5500000000000007,2.5499999999999594,2.5499999964061728,2.5499806310278741,2.5439357052067968,2.3950202792760424
29,27.999999999999581,27.999999999999286,28.000000000000107,28.000000000000089,28.00000000002554,28.00000000018985,28.000000001227786,28.000000007250961,28.000000039034141,28.000000190992196,28.000000849308389,28.000003434583387,28.000012646753522,28.000042473744493,28.000130387553156,28.000366825978244,28.00094868411011,28.002263311433747,28.005000829396373,28.010278363159589,28.019762981530707,2.5500000000000087,2.5499999999999905,2.5499999999999545,2.5499999999999976,2.5499999999999807,2.5499999999999852,2.5499999999999923,2.5499999999999976,2.5500000000000043,2.5500000000000025,2.5500000000000016,2.5499999999999985,2.550000000000002,2.5500000000000007,2.549999999999998,2.550000000000002,2.5499999999999079,2.5499999938313329,2.5499747609797581,2.5433388944181874,2.392382238204259
30,27.999999999999499,27.999999999999304,28.000000000000455,28.000000000003929,28.000000000048558,28.000000000330669,28.000000002017405,28.000000011287156,28.000000057733104,28.000000269447987,28.000001147145195,28.000004457780136,28.000015829874162,28.000051451676015,28.000153384462703,28.000420443569467,28.001062793279047,28.002485756961747,28.005399711097304,28.010939642718153,28.020783549194469,2.5500000000000096,2.5499999999999918,2.5499999999999554,2.5499999999999949,2.5499999999999847,2.5499999999999847,2.5499999999999918,2.5499999999999972,2.5500000000000038,2.5500000000000052,2.5500000000000016,2.5499999999999989,2.5500000000000038,2.5500000000000016,2.5500000000000012,2.5499999999999994,2.5499999999997898,2.5499999897707153,2.5499676427365094,2.5427211141211137,2.3897928320128163
31,27.999999999999606,27.99999999999924,28.000000000000334,28.000000000010672,28.000000000088672,28.000000000557645,28.000000003220944,28.000000017127523,28.000000083516365,28.000000372897109,28.000001524110328,28.000005705418275,28.000019582764246,28.000061723068814,28.000179005250107,28.000478814206559,28.001184585476249,28.002719275652264,28.005812807208468,28.011617155005645,28.021820591536162,2.5500000000000038,2.5499999999999865,2.549999999999959,2.5499999999999976,2.5499999999999821,2.5499999999999865,2.5499999999999932,2.5499999999999972,2.5500000000000038,2.5500000000000034,2.5500000000000038,2.5499999999999998,2.5500000000000025,2.5500000000000003,2.5499999999999989,2.5500000000000007,2.5499999999995393,2.5499999835583727,2.5499591242194239,2.5420834604775053,2.3872496475143095
32,27.999999999999631,27.999999999999197,28.000000000000526,28.000000000021537,28.00000000015493,28.000000000912568,28.000000005010573,28.000000025393238,28.00000011839559,28.000000507104435,28.000001994734838,28.000007209517069,28.000023966485177,28.000073387168808,28.000207383715505,28.000542078879814,28.001314156722625,28.002963859803216,28.006239974782819,28.012310645997871,28.022873819833645,2.5500000000000047,2.5499999999999847,2.5499999999999581,2.5500000000000012,2.5499999999999825,2.5499999999999896,2.5499999999999901,2.5499999999999998,2.5499999999999998,2.5500000000000043,2.5500000000000047,2.5499999999999994,2.550000000000002,2.5500000000000003,2.5499999999999985,2.5499999999999994,2.5499999999990308,2.5499999743114805,2.5499490509979155,2.5414269892369896,2.3847504647383375
33,27.999999999998121,27.999999999999481,28.000000000004388,28.000000000040917,28.000000000259892,28.000000001454637,28.000000007611384,28.000000036863288,28.00000016476751,28.000000678657788,28.000002575003734,28.000009004085239,28.000029043854038,28.000086543135495,28.000238649935127,28.000610370832995,28.001451593800326,28.003219496061387,28.006681073317012,28.013019872325451,28.023942959042841,2.5500000000000047,2.5499999999999829,2.5499999999999621,2.5499999999999985,2.5499999999999772,2.5499999999999901,2.5499999999999927,2.550000000000002,2.5500000000000127,2.5500000000000034,2.5500000000000074,2.5500000000000025,2.549999999999998,2.5500000000000069,2.5500000000000043,2.5500000000000016,2.549999999998025,2.5499999608862969,2.54993726758003,2.5407527140503774,2.3822932358088336
34,27.999999999996991,27.99999999999946,28.000000000010409,28.000000000072106,28.000000000423341,28.000000002262436,28.000000011309432,28.000000052483429,28.000000225452755,28.000000895001666,28.000003282342149,28.000011124999975,28.000034879175438,28.000101289729258,28.000272930139733,28.000683815872808,28.001596974987994,28.003486166137698,28.007135964871793,28.01374460060967,28.025027746833526,2.5499999999999985,2.5499999999999869,2.5499999999999599,2.5499999999999967,2.5499999999999736,2.5499999999999945,2.5499999999999847,2.5500000000000034,2.5500000000000118,2.550000000000006,2.5500000000000003,2.5500000000000012,2.5499999999999945,2.5500000000000078,2.5500000000000016,2.5500000000000016,2.5499999999961305,2.5499999418321164,2.5499236186543177,2.5400616054005734,2.3798760672328259
35,27.999999999997623,28.000000000001158,28.000000000020584,28.000000000123151,28.000000000672287,28.00000000343891,28.000000016467446,28.000000073408312,28.000000303723322,28.000001164471549,28.000004135611832,28.000013609905444,28.000041538032075,28.000117725067902,28.000310346668648,28.000762532732232,28.001750370761908,28.003763847426654,28.007604514092904,28.01448460675519,28.026127932556221,2.5499999999999985,2.5499999999999856,2.5499999999999585,2.5499999999999976,2.5499999999999665,2.5499999999999958,2.5499999999999852,2.5500000000000056,2.5500000000000145,2.5500000000000038,2.550000000000006,2.5500000000000016,2.5499999999999989,2.5500000000000105,2.5500000000000025,2.5500000000000025,2.5499999999926777,2.549999915342879,2.5499079501522424,2.539354590685639,2.3774972036890558
36,27.999999999998288,28.000000000004512,28.000000000037815,28.000000000201702,28.000000001044597,28.000000005117403,28.00000002353709,28.000000101007188,28.000000403341492,28.000001496319502,28.000005155084821,28.000016498088144,28.00004908705592,28.000135946402928,28.000351017948415,28.000846633408425,28.001911844420182,28.00405251355161,28.008086588249803,28.015239675379814,28.027243276436263,2.5499999999999958,2.5499999999999821,2.549999999999963,2.5499999999999927,2.5499999999999661,2.5500000000000016,2.5499999999999874,2.5500000000000078,2.5500000000000176,2.5500000000000012,2.5500000000000091,2.5500000000000074,2.5500000000000003,2.5500000000000091,2.5500000000000056,2.5500000000000012,2.5499999999866243,2.5499998792085852,2.5498901102439486,2.5386325545245496,2.3751550144434566
37,28.000000000001119,28.000000000010775,28.000000000064102,28.000000000320497,28.000000001588464,28.000000007470941,28.000000033069451,28.000000136897828,28.000000528586053,28.00000190072743,28.000006362409628,28.000019830353253,28.000057593717017,28.00015604992241,28.000395058483356,28.000936223485539,28.002081452658899,28.004352134845814,28.008582057247114,28.016009599267331,28.028373548812343,2.5499999999999945,2.5499999999999887,2.5499999999999616,2.5499999999999945,2.5499999999999599,2.550000000000002,2.5499999999999883,2.5500000000000065,2.5500000000000176,2.5500000000000078,2.5500000000000096,2.5500000000000091,2.5499999999999998,2.5500000000000118,2.5500000000000034,2.5500000000000105,2.5499999999763197,2.5499998307668443,2.5498699502059239,2.5378963395383938,2.3728479813121819
