x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
6.91998307365521,-5,1163.55578318697,1163.55578318697,0.00102231921555982,0,0.998977759474714,0.0529225734003998,17.660753539576,0,324,1706.91998307366,-5,174.113332130275
6.91998307365521,-2,2665.7305695154,2665.7305695154,0.010754838166895,0,0.989245131158269,0.0428115779031064,27.6551745795571,0,276,1706.91998307366,-2,174.113332130275
6.91998307365521,0,6007.50503133659,6007.50503133659,0.011734814588233,0,0.98824611194944,0.0125869852834402,43.434416554164,0,300,1706.91998307366,0,174.113332130275
6.91998307365521,2,2665.73056951538,2665.73056951538,0.010754838166895,0,0.989245131158263,0.0428115779031061,27.6551745795569,0,276,1706.91998307366,2,174.113332130275
6.91998307365521,5,1163.55578318697,1163.55578318697,0.00102231921555982,0,0.998977759474706,0.0529225734003992,17.660753539576,0,324,1706.91998307366,5,174.113332130275
6.91998307365521,10,492.847450401361,492.847450401361,0,0,0.999999999994924,0.049139909152308,11.2435634049792,0,276,1706.91998307366,10,174.113332130275
6.91998307365521,20,181.989192276539,181.989192276539,0,0,0.99999999999985,0,6.78972587937289,0,276,1706.91998307366,20,174.113332130275
6.91998307365521,30,101.360318947771,101.360318947771,0,0,0.999999999999996,0,5.09734582850972,0,228,1706.91998307366,30,174.113332130275
6.91998307365521,50,54.1180794483683,54.1180794483682,0,0,0.999999999999999,0,3.81399718437594,0,204,1706.91998307366,50,174.113332130275
8.83996614731042,-50,51.3024851761524,51.3024851761523,0,0,1.00000000000001,0,3.70995191576601,0,204,1708.83996614731,-50,174.113332130275
8.83996614731042,-30,95.2983244031401,95.29832440314,0,0,0.999999999999961,0,4.93042254723074,0,204,1708.83996614731,-30,174.113332130275
8.83996614731042,-20,170.734575844942,170.734575844941,0,0,0.99999999999992,0,6.55415837271299,0,276,1708.83996614731,-20,174.113332130275
8.83996614731042,-10,463.149839843022,463.149839843022,0,0,0.999999999999966,0.0579159233334519,10.8467803928233,0,300,1708.83996614731,-10,174.113332130275
8.83996614731042,-5,1099.31118883918,1099.31118883918,0.0014715574576588,0,0.998528558497198,0.0618283148915742,17.0817004960386,0,324,1708.83996614731,-5,174.113332130275
8.83996614731042,-2,2542.19590890939,2542.19590890939,0.0155503430724919,0,0.984449632282999,0.0506024978466717,26.8895145923451,0,252,1708.83996614731,-2,174.113332130275
8.83996614731042,0,5709.8102262249,5709.81022622489,0.0166911548515176,0,0.983299240485282,0.0180819314959698,42.2161977341141,0,300,1708.83996614731,0,174.113332130275
8.83996614731042,2,2542.19590890936,2542.19590890936,0.0155503430724919,0,0.98444963228299,0.0506024978466716,26.8895145923448,0,252,1708.83996614731,2,174.113332130275
8.83996614731042,5,1099.31118883917,1099.31118883917,0.0014715574576588,0,0.998528558497189,0.0618283148915736,17.0817004960384,0,324,1708.83996614731,5,174.113332130275
8.83996614731042,10,463.149839843011,463.149839843011,0,0,0.999999999999952,0.0579159233334512,10.8467803928231,0,300,1708.83996614731,10,174.113332130275
8.83996614731042,20,170.734575844938,170.734575844938,0,0,0.999999999999906,0,6.55415837271287,0,276,1708.83996614731,20,174.113332130275
8.83996614731042,30,95.2983244031383,95.2983244031382,0,0,0.999999999999947,0,4.93042254723066,0,204,1708.83996614731,30,174.113332130275
8.83996614731042,50,51.3024851761521,51.302485176152,0,0,1,0,3.70995191576597,0,204,1708.83996614731,50,174.113332130275
10.7599492209656,-50,48.6121746083133,48.6121746083132,0,0,1.00000000000001,0,3.60820300566152,0,228,1710.75994922097,-50,174.113332130275
10.7599492209656,-30,89.5159141694885,89.5159141694883,0,0,1.00000000000001,0,4.76680881180664,0,252,1710.75994922097,-30,174.113332130275
10.7599492209656,-20,159.988018133748,159.988018133748,0,0,0.999999999999956,0,6.32273004343264,0,276,1710.75994922097,-20,174.113332130275
10.7599492209656,-10,434.642508998283,434.642508998282,0,0,0.999999999999966,0.0673821320482385,10.4541312160233,0,300,1710.75994922097,-10,174.113332130275
10.7599492209656,-5,1037.13555797355,1037.13555797354,0.00197153261478835,0,0.998028623626999,0.0714035387017347,16.5051339269809,0,324,1710.75994922097,-5,174.113332130275
10.7599492209656,-2,2421.02926151253,2421.02926151253,0.0197638237406395,0,0.980236156550428,0.0590310430849313,26.1190259705062,0,348,1710.75994922097,-2,174.113332130275
10.7599492209656,0,5415.04800664256,5415.04800664256,0.0215655915584196,0,0.978429875647854,0.0244467436509317,40.966402303089,0,348,1710.75994922097,0,174.113332130275
10.7599492209656,2,2421.0292615125,2421.0292615125,0.0197638237406395,0,0.980236156550421,0.059031043084931,26.119025970506,0,348,1710.75994922097,2,174.113332130275
10.7599492209656,5,1037.13555797354,1037.13555797354,0.00197153261478834,0,0.998028623626991,0.0714035387017337,16.5051339269808,0,324,1710.75994922097,5,174.113332130275
10.7599492209656,10,434.642508998279,434.642508998279,0,0,0.999999999999956,0.0673821320482377,10.4541312160232,0,300,1710.75994922097,10,174.113332130275
10.7599492209656,20,159.988018133746,159.988018133746,0,0,0.999999999999944,0,6.32273004343256,0,276,1710.75994922097,20,174.113332130275
10.7599492209656,30,89.5159141694874,89.5159141694873,0,0,0.999999999999993,0,4.76680881180659,0,252,1710.75994922097,30,174.113332130275
10.7599492209656,50,48.6121746083124,48.6121746083124,0,0,1,0,3.60820300566146,0,228,1710.75994922097,50,174.113332130275
12.6799322946208,-50,46.0435834727069,46.0435834727069,0,0,1.00000000000001,0,3.50878476185208,0,228,1712.67993229462,-50,174.113332130275
12.6799322946208,-30,84.0054937481148,84.0054937481147,0,0,1,0,4.60660315650791,0,252,1712.67993229462,-30,174.113332130275
12.6799322946208,-20,149.737094975064,149.737094975064,0,0,0.999999999999978,0,6.09557705299234,0,276,1712.67993229462,-20,174.113332130275
12.6799322946208,-10,407.306882321873,407.306882321873,0,0,1.00000000000009,0.0775388775950742,10.0657865810513,0,300,1712.67993229462,-10,174.113332130275
12.6799322946208,-5,977.028645393378,977.028645393378,0.00251723077577262,0,0.997482969226764,0.0816493036030575,15.9314202837788,0,324,1712.67993229462,-5,174.113332130275
12.6799322946208,-2,2302.32552877463,2302.32552877463,0.0232874189278552,0,0.976712565387609,0.0681003146095584,25.3443868106104,0,324,1712.67993229462,-2,174.113332130275
12.6799322946208,0,5124.09476269976,5124.09476269976,0.0254113869521198,0,0.974587077550273,0.0316814246869759,39.6889423934054,0,348,1712.67993229462,0,174.113332130275
12.6799322946208,2,2302.32552877463,2302.32552877463,0.0232874189278552,0,0.976712565387605,0.0681003146095579,25.3443868106103,0,324,1712.67993229462,2,174.113332130275
12.6799322946208,5,977.028645393367,977.028645393367,0.0025172307757726,0,0.997482969226755,0.0816493036030565,15.9314202837786,0,324,1712.67993229462,5,174.113332130275
12.6799322946208,10,407.306882321867,407.306882321867,0,0,1.00000000000008,0.0775388775950733,10.0657865810512,0,300,1712.67993229462,10,174.113332130275
12.6799322946208,20,149.737094975063,149.737094975063,0,0,0.999999999999968,0,6.09557705299228,0,276,1712.67993229462,20,174.113332130275
12.6799322946208,30,84.0054937481132,84.0054937481131,0,0,0.999999999999989,0,4.60660315650783,0,252,1712.67993229462,30,174.113332130275
12.6799322946208,50,46.0435834727065,46.0435834727064,0,0,1,0,3.50878476185204,0,228,1712.67993229462,50,174.113332130275
14.5999153682761,-50,43.5932749690831,43.5932749690831,0,0,1.00000000000001,0,3.41174568980222,0,228,1714.59991536828,-50,174.113332130275
14.5999153682761,-30,78.7594571507012,78.7594571507012,0,0,1,0,4.44988608852359,0,252,1714.59991536828,-30,174.113332130275
14.5999153682761,-20,139.96939102656,139.96939102656,0,0,0.999999999999993,0,5.87284360791071,0,300,1714.59991536828,-20,174.113332130275
14.5999153682761,-10,381.123576970681,381.123576970681,0,0,1.00000000000181,0.0883864977651413,9.68191583559288,0,300,1714.59991536828,-10,174.113332130275
14.5999153682761,-5,918.987550240783,918.987550240783,0.00310481548339884,0,0.996895431709201,0.0925666451574845,15.3609266559816,0,324,1714.59991536828,-5,174.113332130275
14.5999153682761,-2,2186.17447784282,2186.17447784282,0.0268095279001682,0,0.973190459677509,0.07781328598735,24.5662831638668,0,324,1714.59991536828,-2,174.113332130275
14.5999153682761,0,4837.87031251535,4837.87031251535,0.0292560395561007,0,0.970742498946575,0.0397849466038616,38.3882697026762,0,396,1714.59991536828,0,174.113332130275
14.5999153682761,2,2186.17447784278,2186.17447784278,0.0268095279001682,0,0.973190459677498,0.0778132859873494,24.5662831638664,0,324,1714.59991536828,2,174.113332130275
14.5999153682761,5,918.987550240765,918.987550240764,0.00310481548339884,0,0.996895431709188,0.0925666451574833,15.3609266559813,0,324,1714.59991536828,5,174.113332130275
14.5999153682761,10,381.123576970677,381.123576970677,0,0,1.0000000000018,0.0883864977651403,9.68191583559277,0,300,1714.59991536828,10,174.113332130275
14.5999153682761,20,139.969391026559,139.969391026559,0,0,0.999999999999982,0,5.87284360791065,0,300,1714.59991536828,20,174.113332130275
14.5999153682761,30,78.7594571507001,78.7594571507001,0,0,0.99999999999999,0,4.44988608852352,0,252,1714.59991536828,30,174.113332130275
14.5999153682761,50,43.5932749690825,43.5932749690824,0,0,0.999999999999999,0,3.41174568980217,0,228,1714.59991536828,50,174.113332130275
16.5198984419313,-50,41.2578244282891,41.2578244282891,0,0,1.00000000000001,0,3.31712729306413,0,228,1716.51989844193,-50,174.113332130275
16.5198984419313,-30,73.7702897086919,73.7702897086918,0,0,1,0,4.29675200402594,0,228,1716.51989844193,-30,174.113332130275
16.5198984419313,-20,130.672486376546,130.672486376546,0,0,1,0,5.65467750820041,0,300,1716.51989844193,-20,174.113332130275
16.5198984419313,-10,356.072516732111,356.072516732111,0,0,1.00000000001518,0.0999253259163951,9.30268800101865,0,300,1716.51989844193,-10,174.113332130275
16.5198984419313,-5,863.007101374527,863.007101374527,0.00373122311483633,0,0.996269074367584,0.104156576530147,14.7940235727595,0,348,1716.51989844193,-5,174.113332130275
16.5198984419313,-2,2072.65973480386,2072.65973480385,0.0303299243385594,0,0.969670065874765,0.0881728098569713,23.7854038991382,0,324,1716.51989844193,-2,174.113332130275
16.5198984419313,0,4557.24372870614,4557.24372870614,0.0330993759093684,0,0.966900467941212,0.0487448490092943,37.0691015854453,0,396,1716.51989844193,0,174.113332130275
16.5198984419313,2,2072.65973480382,2072.65973480382,0.0303299243385594,0,0.96967006587475,0.0881728098569705,23.7854038991379,0,324,1716.51989844193,2,174.113332130275
16.5198984419313,5,863.007101374513,863.007101374513,0.00373122311483631,0,0.996269074367572,0.104156576530146,14.7940235727593,0,348,1716.51989844193,5,174.113332130275
16.5198984419313,10,356.072516732107,356.072516732107,0,0,1.00000000001516,0.0999253259163942,9.30268800101854,0,300,1716.51989844193,10,174.113332130275
16.5198984419313,20,130.672486376544,130.672486376544,0,0,0.99999999999999,0,5.65467750820035,0,300,1716.51989844193,20,174.113332130275
16.5198984419313,30,73.7702897086913,73.7702897086913,0,0,0.999999999999989,0,4.29675200402589,0,228,1716.51989844193,30,174.113332130275
16.5198984419313,50,41.2578244282885,41.2578244282885,0,0,1,0,3.31712729306409,0,228,1716.51989844193,50,174.113332130275
18.4398815155865,-50,39.0339200800655,39.0339200800655,0,0,1.00000000000001,0,3.22498108160862,0,228,1718.43988151559,-50,174.113332130275
18.4398815155865,-30,69.0306046937256,69.0306046937255,0,0,1,0,4.14730776985195,0,228,1718.43988151559,-30,174.113332130275
18.4398815155865,-20,121.833995465802,121.833995465801,0,0,1.00000000000001,0,5.44123536977299,0,300,1718.43988151559,-20,174.113332130275
18.4398815155865,-10,332.13292315623,332.13292315623,0,0,0.999999999999685,0.112155690974975,8.92827117211978,0,324,1718.43988151559,-10,174.113332130275
18.4398815155865,-5,809.079604932612,809.079604932611,0.0043939301464088,0,0.995606420688706,0.116420089650429,14.2310825749335,0,348,1718.43988151559,-5,174.113332130275
18.4398815155865,-2,1961.85961612211,1961.85961612211,0.0338483813798089,0,0.966151610946566,0.0991816240249528,23.0024450049835,0,276,1718.43988151559,-2,174.113332130275
18.4398815155865,0,4282.93804744542,4282.93804744541,0.0369412223726385,0,0.96305847795904,0.0585440855478205,35.7355680528311,0,396,1718.43988151559,0,174.113332130275
18.4398815155865,2,1961.85961612208,1961.85961612208,0.0338483813798089,0,0.966151610946551,0.099181624024952,23.0024450049831,0,276,1718.43988151559,2,174.113332130275
18.4398815155865,5,809.079604932594,809.079604932594,0.0043939301464088,0,0.995606420688693,0.116420089650428,14.2310825749333,0,348,1718.43988151559,5,174.113332130275
18.4398815155865,10,332.132923156229,332.132923156229,0,0,0.999999999999677,0.112155690974974,8.92827117211972,0,324,1718.43988151559,10,174.113332130275
18.4398815155865,20,121.833995465799,121.833995465799,0,0,0.999999999999992,0,5.4412353697729,0,300,1718.43988151559,20,174.113332130275
18.4398815155865,30,69.0306046937243,69.0306046937243,0,0,0.999999999999985,0,4.14730776985188,0,228,1718.43988151559,30,174.113332130275
18.4398815155865,50,39.033920080065,39.0339200800649,0,0,0.999999999999999,0,3.22498108160857,0,228,1718.43988151559,50,174.113332130275
20.3598645892417,-50,36.9183734344778,36.9183734344778,0,0,1.00000000000001,0,3.13536917546893,0,228,1720.35986458924,-50,174.113332130275
20.3598645892417,-30,64.533015507201,64.5330155072009,0,0,0.999999999999999,0,4.00164003264264,0,252,1720.35986458924,-30,174.113332130275
20.3598645892417,-20,113.441583561256,113.441583561256,0,0,1.00000000000001,0,5.2326787548123,0,276,1720.35986458924,-20,174.113332130275
20.3598645892417,-10,309.283359437876,309.283359437876,0,0,0.999999999999719,0.125077917630026,8.55883262431501,0,300,1720.35986458924,-10,174.113332130275
20.3598645892417,-5,757.19488902664,757.19488902664,0.0050908083434634,0,0.994909598714698,0.129358155328565,13.6724761470406,0,348,1720.35986458924,-5,174.113332130275
20.3598645892417,-2,1853.84701716703,1853.84701716703,0.0373646715418696,0,0.962635322498062,0.110842357242909,22.2181091487358,0,300,1720.35986458924,-2,174.113332130275
20.3598645892417,0,4015.59783641308,4015.59783641308,0.040781405104521,0,0.959218666980242,0.0691688467957109,34.3916443575259,0,396,1720.35986458924,0,174.113332130275
20.3598645892417,2,1853.847017167,1853.847017167,0.0373646715418696,0,0.962635322498054,0.110842357242909,22.2181091487356,0,300,1720.35986458924,2,174.113332130275
20.3598645892417,5,757.194889026637,757.194889026637,0.00509080834346339,0,0.994909598714691,0.129358155328563,13.6724761470405,0,348,1720.35986458924,5,174.113332130275
20.3598645892417,10,309.283359437874,309.283359437873,0,0,0.999999999999708,0.125077917630025,8.55883262431492,0,300,1720.35986458924,10,174.113332130275
20.3598645892417,20,113.441583561255,113.441583561255,0,0,0.999999999999996,0,5.23267875481223,0,276,1720.35986458924,20,174.113332130275
20.3598645892417,30,64.5330155072005,64.5330155072004,0,0,0.999999999999987,0,4.0016400326426,0,252,1720.35986458924,30,174.113332130275
20.3598645892417,50,36.9183734344777,36.9183734344776,0,0,1,0,3.1353691754689,0,228,1720.35986458924,50,174.113332130275
22.2798476628969,-50,34.9079443078938,34.9079443078937,0,0,1.00000000000001,0,3.04833379213943,0,204,1722.2798476629,-50,174.113332130275
22.2798476628969,-30,60.2703305848446,60.2703305848445,0,0,0.999999999999999,0,3.85986250654149,0,252,1722.2798476629,-30,174.113332130275
22.2798476628969,-20,105.48299057506,105.48299057506,0,0,1.00000000000001,0,5.02917560384897,0,276,1722.2798476629,-20,174.113332130275
22.2798476628969,-10,287.502817247148,287.502817247147,0,0,1.00000000000037,0.137793994892848,8.1950702716826,0,324,1722.2798476629,-10,174.113332130275
22.2798476628969,-5,707.34044917303,707.34044917303,0.00582002923053437,0,0.994180436723127,0.142971723953047,13.1185785796394,0,372,1722.2798476629,-5,174.113332130275
22.2798476628969,-2,1748.68945734473,1748.68945734473,0.0408785666480771,0,0.959121428726758,0.123157534477954,21.4331060609522,0,324,1722.2798476629,-2,174.113332130275
22.2798476628969,0,3755.76631991742,3755.76631991742,0.0446197500375678,0,0.955380267132512,0.0806078639521509,33.0409164145493,0,396,1722.2798476629,0,174.113332130275
22.2798476628969,2,1748.6894573447,1748.6894573447,0.0408785666480771,0,0.959121428726746,0.123157534477954,21.4331060609519,0,324,1722.2798476629,2,174.113332130275
22.2798476628969,5,707.340449173024,707.340449173023,0.00582002923053436,0,0.994180436723117,0.142971723953046,13.1185785796393,0,372,1722.2798476629,5,174.113332130275
22.2798476628969,10,287.502817247143,287.502817247143,0,0,1.00000000000036,0.137793994892847,8.19507027168248,0,324,1722.2798476629,10,174.113332130275
22.2798476628969,20,105.482990575058,105.482990575058,0,0,1,0,5.0291756038489,0,276,1722.2798476629,20,174.113332130275
22.2798476628969,30,60.2703305848439,60.2703305848438,0,0,0.999999999999986,0,3.85986250654144,0,252,1722.2798476629,30,174.113332130275
22.2798476628969,50,34.9079443078932,34.9079443078932,0,0,0.999999999999999,0,3.04833379213939,0,204,1722.2798476629,50,174.113332130275
24.1998307365521,-50,32.9995972826965,32.9995972826965,0,0,1.00000000000001,0,2.96393994542438,0,228,1724.19983073655,-50,174.113332130275
24.1998307365521,-30,56.2354475793272,56.2354475793271,0,0,0.999999999999998,0,3.72208510001792,0,252,1724.19983073655,-30,174.113332130275
24.1998307365521,-20,97.9460562449198,97.9460562449197,0,0,1.00000000000004,0,4.83089845234078,0,276,1724.19983073655,-20,174.113332130275
24.1998307365521,-10,266.773828157648,266.773828157648,0,0,1.00000000000032,0.149367691104554,7.83861920019282,0,324,1724.19983073655,-10,174.113332130275
24.1998307365521,-5,659.501436290764,659.501436290764,0.006579998145001,0,0.993420529325425,0.157261726172763,12.5697654341439,0,348,1724.19983073655,-5,174.113332130275
24.1998307365521,-2,1646.44910002386,1646.44910002386,0.0443898377500461,0,0.955610158693938,0.136129582180855,20.6481528111087,0,324,1724.19983073655,-2,174.113332130275
24.1998307365521,0,3503.91590625008,3503.91590625008,0.0484560828541655,0,0.951543997242849,0.092851818503158,31.6867945148773,0,396,1724.19983073655,0,174.113332130275
24.1998307365521,2,1646.44910002384,1646.44910002384,0.0443898377500461,0,0.955610158693927,0.136129582180854,20.6481528111084,0,324,1724.19983073655,2,174.113332130275
24.1998307365521,5,659.501436290759,659.501436290759,0.006579998145001,0,0.993420529325418,0.157261726172762,12.5697654341438,0,348,1724.19983073655,5,174.113332130275
24.1998307365521,10,266.773828157642,266.773828157642,0,0,1.00000000000031,0.149367691104553,7.83861920019268,0,324,1724.19983073655,10,174.113332130275
24.1998307365521,20,97.9460562449182,97.946056244918,0,0,1.00000000000002,0,4.83089845234071,0,276,1724.19983073655,20,174.113332130275
24.1998307365521,30,56.2354475793271,56.2354475793271,0,0,0.999999999999988,0,3.7220851000179,0,252,1724.19983073655,30,174.113332130275
24.1998307365521,50,32.9995972826963,32.9995972826962,0,0,1,0,2.96393994542435,0,228,1724.19983073655,50,174.113332130275
26.1198138102073,-50,31.1902950650584,31.1902950650583,0,0,1.00000000000001,0,2.88223989520592,0,228,1726.11981381021,-50,174.113332130275
26.1198138102073,-30,52.4214057382041,52.421405738204,0,0,1,0,3.58842344250665,0,252,1726.11981381021,-30,174.113332130275
26.1198138102073,-20,90.8187495921165,90.8187495921164,0,0,1.00000000000016,0,4.63802619725699,0,276,1726.11981381021,-20,174.113332130275
26.1198138102073,-10,247.072605049073,247.072605049073,0,0,1.00000000000027,0.16084636191275,7.48896110318607,0,324,1726.11981381021,-10,174.113332130275
26.1198138102073,-5,613.699126530518,613.699126530517,0.00736930702939056,0,0.992631284449735,0.167487734786335,12.0338563723636,0,396,1726.11981381021,-5,174.113332130275
26.1198138102073,-2,1547.44359603746,1547.44359603746,0.0478982550490923,0,0.952101742236278,0.14217301670194,19.8884595279075,0,372,1726.11981381021,-2,174.113332130275
26.1198138102073,0,3266.73267327345,3266.73267327345,0.0522902289622568,0,0.947709804478979,0.0750358477841284,30.5809529606537,0,444,1726.11981381021,0,174.113332130275
26.1198138102073,2,1547.44359603744,1547.44359603744,0.0478982550490923,0,0.952101742236267,0.14217301670194,19.8884595279073,0,372,1726.11981381021,2,174.113332130275
26.1198138102073,5,613.69912653051,613.699126530509,0.00736930702939056,0,0.992631284449724,0.167487734786334,12.0338563723635,0,396,1726.11981381021,5,174.113332130275
26.1198138102073,10,247.07260504907,247.07260504907,0,0,1.00000000000026,0.160846361912748,7.48896110318597,0,324,1726.11981381021,10,174.113332130275
26.1198138102073,20,90.8187495921154,90.8187495921153,0,0,1.00000000000015,0,4.63802619725693,0,276,1726.11981381021,20,174.113332130275
26.1198138102073,30,52.4214057382037,52.4214057382036,0,0,0.999999999999988,0,3.58842344250661,0,252,1726.11981381021,30,174.113332130275
26.1198138102073,50,31.1902950650581,31.190295065058,0,0,1,0,2.88223989520588,0,228,1726.11981381021,50,174.113332130275
28.0397968838625,-50,29.4770994965538,29.4770994965537,0,0,1.00000000000001,0,2.803289329385,0,228,1728.03979688386,-50,174.113332130275
28.0397968838625,-30,48.8213089636284,48.8213089636283,0,0,1,0,3.45897889003038,0,228,1728.03979688386,-30,174.113332130275
28.0397968838625,-20,84.0891935383939,84.0891935383938,0,0,1.00000000000072,0,4.45074355606636,0,276,1728.03979688386,-20,174.113332130275
28.0397968838625,-10,228.377648236895,228.377648236895,0,0,1.00000000000023,0.172222708228119,7.14652076794693,0,324,1728.03979688386,-10,174.113332130275
28.0397968838625,-5,569.893181452198,569.893181452197,0.00818669961732442,0,0.991813958269324,0.179249794331692,11.5047522563001,0,396,1728.03979688386,-5,174.113332130275
28.0397968838625,-2,1451.53346490178,1451.53346490178,0.0514035878160165,0,0.948596410127856,0.151692595326248,19.1286857362476,0,372,1728.03979688386,-2,174.113332130275
28.0397968838625,0,3035.25595229073,3035.25595229073,0.0561220134708732,0,0.943878021543505,0.0818561749675509,29.3203408486758,0,444,1728.03979688386,0,174.113332130275
28.0397968838625,2,1451.53346490176,1451.53346490176,0.0514035878160165,0,0.948596410127848,0.151692595326247,19.1286857362474,0,372,1728.03979688386,2,174.113332130275
28.0397968838625,5,569.893181452192,569.893181452192,0.00818669961732442,0,0.991813958269316,0.17924979433169,11.5047522563,0,396,1728.03979688386,5,174.113332130275
28.0397968838625,10,228.377648236892,228.377648236892,0,0,1.00000000000022,0.172222708228118,7.14652076794683,0,324,1728.03979688386,10,174.113332130275
28.0397968838625,20,84.0891935383931,84.089193538393,0,0,1.00000000000071,0,4.45074355606631,0,276,1728.03979688386,20,174.113332130275
28.0397968838625,30,48.8213089636276,48.8213089636275,0,0,0.999999999999985,0,3.45897889003032,0,228,1728.03979688386,30,174.113332130275
28.0397968838625,50,29.4770994965537,29.4770994965536,0,0,1,0,2.80328932938498,0,228,1728.03979688386,50,174.113332130275
29.9597799575178,-50,27.8571488519745,27.8571488519744,0,0,1.00000000000001,0,2.72714305381599,0,228,1729.95977995752,-50,174.113332130275
29.9597799575178,-30,45.428476042471,45.4284760424709,0,0,1,0,3.33387076543176,0,228,1729.95977995752,-30,174.113332130275
29.9597799575178,-20,77.7456958903073,77.7456958903072,0,0,1.00000000000279,0,4.26924116522609,0,276,1729.95977995752,-20,174.113332130275
29.9597799575178,-10,210.667502977082,210.667502977082,0,0,1.00000000000019,0.183497489304691,6.81173940026897,0,324,1729.95977995752,-10,174.113332130275
29.9597799575178,-5,528.078598922884,528.078598922884,0.00903104511368906,0,0.990969681495776,0.190859868156397,10.9852412949139,0,396,1729.95977995752,-5,174.113332130275
29.9597799575178,-2,1358.88593598884,1358.88593598884,0.0549056043090752,0,0.945094394147455,0.160956463661214,18.3797123668026,0,372,1729.95977995752,-2,174.113332130275
29.9597799575178,0,2813.82034582506,2813.82034582506,0.0599512611654612,0,0.940048767403933,0.088768622235836,28.0833918916416,0,444,1729.95977995752,0,174.113332130275
29.9597799575178,2,1358.88593598882,1358.88593598882,0.0549056043090752,0,0.945094394147444,0.160956463661214,18.3797123668024,0,372,1729.95977995752,2,174.113332130275
29.9597799575178,5,528.078598922874,528.078598922874,0.00903104511368905,0,0.990969681495763,0.190859868156395,10.9852412949137,0,396,1729.95977995752,5,174.113332130275
29.9597799575178,10,210.667502977081,210.667502977081,0,0,1.00000000000018,0.183497489304689,6.81173940026892,0,324,1729.95977995752,10,174.113332130275
29.9597799575178,20,77.7456958903068,77.7456958903067,0,0,1.00000000000278,0,4.26924116522605,0,276,1729.95977995752,20,174.113332130275
29.9597799575178,30,45.4284760424706,45.4284760424705,0,0,0.999999999999989,0,3.33387076543172,0,228,1729.95977995752,30,174.113332130275
29.9597799575178,50,27.8571488519743,27.8571488519742,0,0,1,0,2.72714305381596,0,228,1729.95977995752,50,174.113332130275
31.879763031173,-50,26.3278420773248,26.3278420773248,0,0,1.00000000000001,0,2.65388258779249,0,228,1731.87976303117,-50,174.113332130275
31.879763031173,-30,42.2363943566072,42.2363943566071,0,0,1.00000000000001,0,3.2132213194438,0,228,1731.87976303117,-30,174.113332130275
31.879763031173,-20,71.7767803334308,71.7767803334307,0,0,1.00000000000001,0,4.09371563172041,0,300,1731.87976303117,-20,174.113332130275
31.879763031173,-10,193.920862040641,193.92086204064,0,0,1.00000000000016,0.194671453909787,6.48507519442977,0,324,1731.87976303117,-10,174.113332130275
31.879763031173,-5,488.243561142818,488.243561142818,0.00990131787301485,0,0.990099479699163,0.202320530084442,10.4762859230808,0,396,1731.87976303117,-5,174.113332130275
