time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
10,28.000000000000153,28.000000000000352,27.999999999996312,27.999999999994898,28.000000000009312,28.000000000013621,28.000000000010228,28.000000000007514,28.000000000005254,28.000000000004313,27.999999999996291,28.000000000175433,28.000000003304585,28.000000044555225,28.000000467721719,28.000003860388183,28.00002525525888,28.000132297512298,28.000561924861628,28.001964657163718,28.005754459409719,2.5499999999999967,2.5499999999999958,2.5500000000000052,2.5500000000000003,2.5500000000000038,2.55000000000001,2.5499999999999821,2.5499999999999985,2.5499999999999892,2.5499999999999918,2.5499999999999994,2.5499999999999976,2.5499999999999945,2.5500000000000038,2.5499999999999945,2.5500000000000038,2.549999999999994,2.5500000000000025,2.5499999999955221,2.549947989185219,2.4495081551752795
11,28.000000000002895,28.000000000001737,27.999999999995513,27.999999999994859,28.000000000009507,28.000000000012847,28.000000000008583,28.000000000005389,28.000000000004437,28.000000000008399,28.000000000036167,28.000000000752934,28.000000010518772,28.000000115036304,28.000001006146622,28.000007088161347,28.000040518494291,28.000189664218979,28.000735153769238,28.00239113365695,28.006627030444346,2.5499999999999967,2.5499999999999972,2.550000000000006,2.5500000000000003,2.5500000000000038,2.5500000000000118,2.5499999999999825,2.5500000000000029,2.5499999999999892,2.5499999999999878,2.5499999999999994,2.5500000000000034,2.5499999999999909,2.550000000000006,2.5499999999999958,2.5500000000000069,2.5499999999999954,2.5500000000000109,2.5499999999680547,2.5499068639010543,2.4447188517238807
12,28.000000000004693,28.000000000002643,27.999999999995481,27.999999999994859,28.000000000009507,28.00000000001204,28.000000000006963,28.000000000003649,28.000000000004331,28.000000000018883,28.000000000174254,28.000000002481954,28.000000028163747,28.000000258818407,28.000001942908373,28.000011984294737,28.000061150737807,28.00026026712694,28.000933298481552,28.002853263858285,28.007538079256232,2.5499999999999967,2.5499999999999963,2.5500000000000074,2.5499999999999901,2.5500000000000038,2.5500000000000131,2.5499999999999803,2.5499999999999998,2.5499999999999918,2.5499999999999923,2.5499999999999994,2.5500000000000038,2.5499999999999927,2.5500000000000047,2.5499999999999954,2.5500000000000096,2.5499999999999945,2.5500000000000096,2.5499999998348408,2.5498473458769553,2.4401523747203799
13,28.000000000005919,28.000000000003251,27.999999999995481,27.999999999994859,28.000000000009486,28.000000000011212,28.000000000005429,28.000000000002174,28.000000000006015,28.000000000052559,28.000000000591605,28.000000006876046,28.000000065945333,28.00000052296781,28.000003447292361,28.000018986447891,28.000087915124254,28.000344846569316,28.001156306278379,28.003349772655174,28.008485800979948,2.5499999999999803,2.5499999999999963,2.5500000000000056,2.5499999999999896,2.5500000000000038,2.5500000000000127,2.5499999999999825,2.5500000000000003,2.5499999999999887,2.5499999999999923,2.5499999999999994,2.5500000000000029,2.549999999999994,2.5500000000000047,2.5499999999999949,2.5500000000000078,2.5499999999999954,2.5500000000000109,2.5499999993316789,2.5497664225125538,2.4357813957104826
14,28.000000000006807,28.000000000003709,27.999999999995481,27.999999999994859,28.000000000009379,28.000000000010367,28.000000000003993,28.000000000001332,28.000000000013518,28.000000000154184,28.000000001684523,28.000000016692503,28.000000138820589,28.000000969862608,28.000005715497668,28.000028545273924,28.000121517860116,28.000444008900637,28.00140404218924,28.003879494003616,28.009468604460448,2.5499999999999781,2.5499999999999976,2.5500000000000038,2.5499999999999918,2.5500000000000038,2.5500000000000136,2.5499999999999856,2.5499999999999976,2.5499999999999887,2.5499999999999901,2.5499999999999994,2.5500000000000043,2.5499999999999945,2.5500000000000029,2.5499999999999954,2.5500000000000074,2.5499999999999936,2.5500000000000105,2.5499999977686634,2.549661594150006,2.4315837479667373
15,28.00000000000686,28.000000000003737,27.999999999995481,27.999999999994859,28.000000000009209,28.000000000009525,28.000000000002824,28.000000000002029,28.000000000037776,28.000000000426361,28.000000004216961,28.000000036471409,28.000000268109364,28.000001677591065,28.000008966347213,28.000041114519298,28.000162606174698,28.000558248063339,28.001676313809778,28.004441357634875,28.010485073277295,2.5499999999999798,2.5499999999999976,2.5500000000000087,2.5499999999999887,2.5500000000000038,2.5500000000000123,2.5499999999999816,2.550000000000002,2.5499999999999905,2.5499999999999901,2.5499999999999989,2.5500000000000047,2.549999999999994,2.5500000000000087,2.5499999999999963,2.5500000000000074,2.549999999999994,2.5500000000000118,2.5499999936142261,2.5495308945933339,2.4275411574059662
16,28.00000000000686,28.000000000003737,27.999999999995481,27.999999999994859,28.000000000009027,28.000000000008743,28.000000000002277,28.000000000006956,28.000000000105178,28.000000001077233,28.000000009522228,28.000000073113135,28.000000482390345,28.00000273964881,28.000013436773386,28.000057143392887,28.00021176911746,28.000687963874324,28.001972888931082,28.005034377564385,28.0115339360425,2.5499999999999838,2.5499999999999989,2.5500000000000056,2.5499999999999905,2.5500000000000038,2.5500000000000131,2.5499999999999816,2.5500000000000034,2.5499999999999901,2.5499999999999909,2.5500000000000007,2.5500000000000038,2.5499999999999927,2.5500000000000065,2.5499999999999954,2.5500000000000074,2.5499999999999949,2.5500000000000109,2.549999983881341,2.5493728683175361,2.4236383483777364
17,28.00000000000686,28.000000000003737,27.999999999995481,27.999999999994859,28.000000000008814,28.000000000008292,28.000000000002579,28.000000000022983,28.00000000027185,28.000000002488949,28.000000019745283,28.000000136450875,28.000000818136765,28.000004264095452,28.000019377437678,28.000077070905682,28.000269540036641,28.000833477343338,28.002293508198726,28.005657642226844,28.012614043316276,2.5499999999999847,2.5499999999999976,2.5500000000000069,2.5499999999999918,2.5500000000000038,2.5500000000000118,2.5499999999999843,2.5499999999999998,2.5499999999999932,2.5499999999999963,2.5499999999999989,2.5500000000000043,2.5499999999999909,2.5500000000000065,2.5499999999999963,2.5500000000000074,2.549999999999994,2.5500000000000109,2.5499999633236321,2.5491865233833377,2.4198623973099163
18,28.00000000000686,28.000000000003737,27.999999999995481,27.999999999994859,28.000000000008573,28.00000000000815,28.00000000000578,28.0000000000651,28.000000000645453,28.000000005308735,28.000000038116116,28.000000239781713,28.000001320084035,28.000006372331558,28.000027048697252,28.000101321835196,28.000336399972227,28.000995043431285,28.002637894284874,28.006310306020254,28.013724349356952,2.5499999999999807,2.5499999999999994,2.5500000000000069,2.5499999999999892,2.5500000000000038,2.5500000000000154,2.5499999999999838,2.5500000000000012,2.5499999999999896,2.5499999999999909,2.5499999999999985,2.550000000000002,2.5499999999999901,2.550000000000006,2.5499999999999967,2.5500000000000074,2.5499999999999932,2.5500000000000016,2.5499999234824249,2.5489712732775236,2.416202255109781
19,28.00000000000686,28.000000000003737,27.999999999995481,27.999999999994859,28.000000000008573,28.000000000008395,28.000000000015877,28.000000000163258,28.000000001416968,28.000000010560704,28.00000006923846,28.00000040032743,28.000002041345454,28.000009197641784,28.000036717024347,28.00013030398463,28.000412781472075,28.001172861653419,28.003005758579867,28.00699158204959,28.014863897477241,2.5499999999999834,2.5499999999999958,2.5500000000000118,2.5499999999999905,2.5500000000000038,2.5500000000000149,2.5499999999999838,2.550000000000002,2.5499999999999923,2.5499999999999958,2.5499999999999945,2.5500000000000029,2.5499999999999932,2.550000000000006,2.5499999999999963,2.5500000000000074,2.5499999999999949,2.5499999999999057,2.5499998516508287,2.5487268761457691,2.4126483874191496
20,28.00000000000686,28.000000000003737,27.999999999995481,27.999999999994859,28.000000000008576,28.000000000010509,28.000000000041215,28.000000000372992,28.000000002902699,28.000000019776731,28.000000119381234,28.000000639607453,28.000003043308315,28.000012883619913,28.000048651915197,28.000164406448597,28.000499072522366,28.0013670848919,28.003396806100081,28.007700735882803,28.016031808139736,2.5499999999999821,2.5499999999999963,2.5500000000000096,2.5499999999999914,2.5500000000000038,2.5500000000000118,2.5499999999999816,2.5499999999999998,2.5499999999999905,2.5499999999999927,2.5499999999999861,2.5500000000000056,2.5499999999999905,2.5500000000000065,2.5499999999999954,2.5500000000000074,2.5499999999999949,2.5499999999995677,2.5499997298325376,2.5484533764209525,2.4091924990249747
21,28.00000000000686,28.000000000003737,27.999999999995481,27.999999999994859,28.000000000008736,28.000000000016694,28.000000000097756,28.000000000790195,28.000000005597126,28.000000035141472,28.000000196758386,28.000000983714635,28.00000439534908,28.00001758256635,28.000063123280672,28.000203998645276,28.000595620405026,28.001577826730493,28.003810739097062,28.008437080158359,28.017227269165641,2.5499999999999825,2.549999999999998,2.550000000000006,2.5499999999999887,2.5500000000000038,2.5500000000000118,2.5499999999999812,2.549999999999998,2.5499999999999887,2.5499999999999949,2.5499999999999852,2.5500000000000056,2.5499999999999914,2.5500000000000038,2.5499999999999949,2.5500000000000074,2.5499999999999949,2.5499999999985632,2.5499995337721537,2.5481510515035799,2.4058273195519786
22,28.00000000000686,28.000000000003737,27.999999999995481,27.999999999994859,28.000000000010012,28.000000000031669,28.000000000214211,28.000000001570928,28.000000010236196,28.000000059646403,28.000000311786376,28.000001463493803,28.000006174408316,28.000023453922449,28.000080399286865,28.000249429923489,28.000702735373821,28.001805167572176,28.004247259714127,28.009199969910551,28.018449527598573,2.5499999999999807,2.5499999999999976,2.5500000000000065,2.5499999999999909,2.5500000000000038,2.5500000000000118,2.5499999999999825,2.5500000000000025,2.5499999999999896,2.5499999999999945,2.5499999999999843,2.5500000000000065,2.5499999999999883,2.5500000000000038,2.5499999999999954,2.5500000000000074,2.5499999999999932,2.5499999999958693,2.5499992321222256,2.5478203646489717,2.4025464345654686
23,28.00000000000686,28.000000000003737,27.999999999995481,27.999999999994994,28.000000000013809,28.000000000063942,28.000000000439169,28.000000002956877,28.000000017870136,28.000000097248158,28.000000477311339,28.00000211462643,28.000008464462365,28.00003066278498,28.000100744599379,28.000301029590958,28.000820694091878,28.002049159755494,28.004706071936816,28.009988798499769,28.019697882879356,2.5499999999999821,2.5499999999999972,2.5500000000000109,2.5499999999999909,2.5500000000000038,2.5500000000000118,2.5499999999999821,2.5500000000000043,2.5499999999999914,2.5499999999999958,2.5499999999999843,2.5500000000000043,2.5499999999999896,2.5500000000000065,2.5499999999999954,2.5500000000000074,2.549999999999994,2.5499999999892258,2.5499987857953053,2.5474619243047862,2.399344150852798
24,28.00000000000686,28.000000000003737,27.999999999995481,27.999999999995751,28.000000000022702,28.000000000128555,28.000000000850573,28.000000005306386,28.000000029943685,28.000000153025127,28.000000708800034,28.000002977630412,28.000011355926521,28.000039378528207,28.000124418983297,28.000359107247316,28.00094974280519,28.002309831845416,28.00518688301759,28.010802994054799,28.02097168107306,2.5499999999999785,2.5499999999999994,2.5500000000000043,2.5499999999999909,2.5500000000000038,2.5500000000000109,2.5499999999999821,2.5500000000000029,2.5499999999999892,2.5499999999999945,2.5499999999999856,2.5500000000000012,2.5499999999999923,2.5500000000000078,2.5499999999999954,2.5500000000000065,2.5499999999999936,2.5499999999740819,2.5499981475301481,2.5470764496256382,2.3962153877932511
25,28.00000000000686,28.000000000003737,27.999999999995481,27.99999999999805,28.00000000004119,28.000000000250374,28.000000001568218,28.000000009131234,28.000000048382628,28.000000233328137,28.000001024491599,28.000004097785908,28.000014945017039,28.000049773548053,28.000151676209097,28.00042395332974,28.001090100246913,28.00258719224335,28.005689404505393,28.011642016350375,28.022270309948048,2.5499999999999807,2.5499999999999998,2.5500000000000114,2.5499999999999909,2.5500000000000038,2.5500000000000131,2.5499999999999816,2.5500000000000025,2.5499999999999905,2.5499999999999909,2.5499999999999865,2.5499999999999989,2.5499999999999887,2.5500000000000083,2.5499999999999954,2.5500000000000087,2.5499999999999967,2.5499999999417797,2.5499972616825941,2.5466647416262185,2.3931555888965192
26,28.00000000000686,28.000000000003748,27.999999999995811,28.000000000003233,28.000000000077339,28.000000000469086,28.000000002769344,28.000000015138113,28.00000007568358,28.000000345921173,28.000001445509149,28.000005524998198,28.000019333095693,28.000062022134742,28.000182763218543,28.000495839803015,28.001241960279476,28.002881232233012,28.006213352977831,28.012505354055246,28.023593194752046,2.5499999999999798,2.5499999999999998,2.5500000000000087,2.5499999999999892,2.5500000000000038,2.5500000000000114,2.5499999999999821,2.5500000000000025,2.5499999999999896,2.5499999999999914,2.5499999999999825,2.5500000000000038,2.5499999999999807,2.5500000000000069,2.5499999999999932,2.5500000000000074,2.5499999999999936,2.5499999998768645,2.549996064236693,2.5462276593246917,2.3901606491140832
27,28.000000000007255,28.000000000004292,27.999999999997321,28.00000000001398,28.000000000144198,28.000000000845105,28.00000000470715,28.000000024275206,28.000000115005381,28.000000500108634,28.000001995932106,28.000007313608879,28.000024626015161,28.000076299472951,28.000217919509137,28.000575020941575,28.001405494288363,28.00319192855785,28.006758450548379,28.01339252229802,28.024939794563156,2.5499999999999776,2.5499999999999967,2.550000000000006,2.5499999999999914,2.5500000000000038,2.5500000000000083,2.5499999999999821,2.5499999999999989,2.5499999999999887,2.5499999999999936,2.5499999999999847,2.5500000000000056,2.5499999999999856,2.5500000000000065,2.5499999999999954,2.5500000000000096,2.5499999999999949,2.5499999997531066,2.5499944830190304,2.5457661002092062,2.3872268546173774
28,28.000000000007866,28.000000000005159,28.000000000000774,28.000000000034714,28.000000000262428,28.000000001467708,28.000000007732449,28.000000037782321,28.000000170259959,28.000000706847405,28.000002702831186,28.000009522167595,28.000030933479106,28.000092780765165,28.000257376700091,28.000661734164847,28.001580853344532,28.003519245609137,28.007324425202537,28.014303060505966,28.026309599119422,2.5499999999999816,2.5499999999999972,2.5500000000000056,2.5499999999999892,2.5500000000000038,2.5500000000000131,2.5499999999999803,2.5500000000000052,2.5499999999999901,2.5499999999999923,2.5499999999999847,2.550000000000006,2.5499999999999843,2.5500000000000034,2.5499999999999967,2.5500000000000171,2.5499999999999949,2.549999999528004,2.5499924380918437,2.5452809843929756,2.3843508325253127
29,28.000000000008779,28.000000000006676,28.000000000007621,28.000000000072486,28.000000000463309,28.000000002464631,28.00000001231853,28.000000057243643,28.000000246200081,28.000000978841381,28.000003596269242,28.000012213173292,28.000038368426829,28.000111640470514,28.000301358248205,28.000756200897445,28.001768170154723,28.00386313728745,28.007911011004595,28.015236530479054,28.02770212604851,2.5499999999999776,2.5499999999999954,2.5500000000000052,2.5499999999999892,2.5500000000000038,2.5500000000000123,2.5499999999999816,2.550000000000002,2.5499999999999905,2.5499999999999923,2.5499999999999843,2.5500000000000052,2.5499999999999812,2.5500000000000047,2.5499999999999949,2.5500000000000194,2.5499999999999945,2.5499999991354851,2.549989842295139,2.5447732418800748,2.3815295086430681
30,28.000000000010154,28.000000000009528,28.000000000020357,28.000000000138463,28.000000000792962,28.000000004013121,28.000000019088755,28.00000008464286,28.000000348503427,28.000001330618908,28.00000470927105,28.000015452794393,28.000047046450042,28.000133051651222,28.000350079286093,28.000858627432351,28.001967560818038,28.004223548591774,28.008517948205615,28.016192514668589,28.029116918435427,2.5499999999999772,2.5499999999999967,2.5500000000000025,2.5499999999999905,2.5500000000000038,2.5500000000000149,2.5499999999999816,2.5500000000000056,2.5499999999999905,2.5499999999999923,2.5499999999999856,2.5500000000000043,2.5499999999999767,2.5500000000000052,2.5499999999999967,2.5500000000000185,2.5499999999999949,2.5499999984764652,2.5499866019066593,2.5442438024316711,2.37876007170546
31,28.000000000012683,28.000000000014783,28.000000000043268,28.000000000249475,28.000000001317389,28.000000006353631,28.000000028846614,28.000000122418822,28.000000483850322,28.000001778591663,28.000006077766322,28.00001931057583,28.00005708524618,28.000157185415958,28.000403746559272,28.000969205783509,28.002179126407665,28.004600416978288,28.009144983277302,28.01717061463302,28.030553542676778,2.5499999999999781,2.5499999999999963,2.5500000000000069,2.5499999999999909,2.5500000000000038,2.5500000000000136,2.5499999999999825,2.5500000000000029,2.5499999999999905,2.5499999999999972,2.5499999999999861,2.5500000000000043,2.5499999999999758,2.5500000000000052,2.5499999999999949,2.5500000000000211,2.5499999999999954,2.549999997407201,2.5499826173886513,2.5436935875905395,2.3760399429415218
32,28.000000000017298,28.000000000024276,28.000000000082693,28.000000000430298,28.000000002128495,28.000000009804943,28.000000042607766,28.000000173521496,28.000000659995056,28.000002341096067,28.000007740509524,28.000023859139112,28.000068604110972,28.000184210451614,28.000462558443232,28.001088114515863,28.002402954394768,28.004993673525831,28.009791868889295,28.018170449649066,28.032011586579621,2.5499999999999807,2.5499999999999976,2.5500000000000069,2.5499999999999909,2.5500000000000043,2.5500000000000149,2.5499999999999816,2.5500000000000029,2.5499999999999896,2.5499999999999949,2.5499999999999852,2.5500000000000056,2.5499999999999754,2.5500000000000052,2.5499999999999958,2.5500000000000189,2.5499999999999923,2.5499999957252197,2.5499777841922575,2.5431235044860649,2.3733667500235196
33,28.000000000023363,28.000000000036746,28.000000000151033,28.000000000724718,28.000000003363162,28.000000014836033,28.0000000618009,28.000000241966113,28.000000887239409,28.000003042115363,28.000009747917765,28.000029193734029,28.000081763929639,28.000214368248724,28.000526834486163,28.001215722438086,28.002639410662429,28.005403624382645,28.010458817714998,28.019192147846404,28.033491141380125,2.5499999999999825,2.549999999999994,2.5500000000000189,2.5499999999999932,2.5500000000000078,2.5500000000000167,2.5499999999999878,2.5500000000000171,2.5499999999999918,2.5500000000000043,2.5499999999999892,2.5499999999999972,2.5500000000000043,2.5500000000000016,2.550000000000022,2.5500000000000056,2.5499999999999514,2.5499999931230346,2.5499719684351567,2.5425340172068362,2.3707393045505158
34,28.000000000035701,28.000000000063263,28.000000000261092,28.000000001175128,28.000000005189186,28.000000021948988,28.000000087891301,28.000000331614103,28.000001174788892,28.000003901334715,28.000012137331918,28.000035376138676,28.000096651070056,28.000247753397399,28.000596635286762,28.001351987367226,28.00288827096168,28.005829806409395,28.01114512999343,28.020234852254834,28.034991332390369,2.5500000000000038,2.5499999999999869,2.5500000000000185,2.5499999999999945,2.550000000000018,2.5500000000000389,2.5499999999999985,2.5500000000000291,2.5499999999999909,2.5500000000000016,2.5499999999999923,2.5500000000000029,2.5500000000000118,2.5500000000000065,2.5500000000000198,2.5500000000000052,2.5499999999998373,2.549999989235511,2.5499650778443805,2.5419264540868349,2.3681544960733985
35,28.000000000058616,28.000000000109956,28.000000000433456,28.000000001852221,28.00000000782801,28.000000031817539,28.000000122761705,28.00000044732074,28.000001534057507,28.000004943085973,28.000014955487547,28.000042486549113,28.000113386977031,28.000284524997969,28.00067213422895,28.00149705145801,28.003149588511118,28.006272136807397,28.011850576886282,28.02129822918813,28.036511803297319,2.5499999999999972,2.5499999999999785,2.5500000000000296,2.550000000000002,2.5500000000000238,2.5500000000000473,2.5500000000000012,2.5500000000000362,2.5499999999999852,2.5500000000000069,2.5499999999999949,2.549999999999994,2.5500000000000065,2.5500000000000123,2.5500000000000167,2.5499999999999976,2.5499999999996192,2.5499999835656482,2.5499569977541765,2.5413016532573485,2.3656104579004045
36,28.000000000098915,28.000000000186755,28.000000000697757,28.000000002849315,28.000000011564694,28.000000045271673,28.000000168653642,28.000000594662243,28.000001977736876,28.000006193630245,28.000018251451323,28.000050607038823,28.00013209303459,28.000324838540948,28.000753496923014,28.001651046470752,28.003423407419838,28.006730529699322,28.012574935326061,28.022381958246104,28.038052213322914,2.5500000000000043,2.5499999999999798,2.5500000000000251,2.550000000000006,2.5500000000000265,2.5500000000000496,2.5499999999999896,2.5500000000000393,2.5499999999999825,2.5499999999999923,2.5499999999999936,2.5499999999999985,2.5500000000000131,2.5500000000000189,2.5500000000000327,2.5500000000000056,2.5499999999991756,2.5499999754756115,2.5499476118833222,2.5406604257062684,2.3631054553224113
37,28.000000000165802,28.000000000308347,28.000000001094683,28.000000004288733,28.000000016759849,28.000000063321412,28.000000228200882,28.000000779979576,28.000002519825731,28.000007681126036,28.000022076476807,28.000059821291579,28.000152890257262,28.000368845754245,28.000840881424278,28.001814094421096,28.00370976352535,28.007204896677674,28.013317987867175,28.023485731471954,28.039612236141068,2.5500000000000158,2.5499999999999807,2.550000000000026,2.5500000000000038,2.5500000000000305,2.5500000000000589,2.5499999999999958,2.550000000000046,2.5499999999999821,2.5499999999999967,2.5500000000000109,2.5500000000000056,2.5500000000000287,2.5500000000000114,2.5500000000000331,2.5500000000000052,2.5499999999983931,2.5499999641616125,2.5499368031004357,2.5400035541808106,2.3606378729140056
