time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
20,28.000000000000146,28.000000000000007,28.000000000000004,27.999999999999982,28.000000000000028,28.000000000004533,28.000000000037755,28.000000000356508,28.000000002780794,28.000000019194893,28.000000116885964,28.00000062996877,28.000003010945154,28.00001278965745,28.000048416179318,28.000163895679176,28.000498117466897,28.001365545446472,28.00339467054134,28.007698192848917,28.01602922050057,2.550000000000002,2.5499999999999994,2.5500000000000007,2.5500000000000016,2.5500000000000003,2.5499999999999989,2.5499999999999998,2.5499999999999976,2.5500000000000007,2.5499999999999998,2.5500000000000012,2.5499999999999994,2.5500000000000007,2.5499999999999989,2.550000000000002,2.5499999999999989,2.5499999999999963,2.5499999999997187,2.5499997360034392,2.5484559175272588,2.4091863456737923
21,28.000000000000146,28.000000000000007,28.000000000000004,27.999999999999982,28.000000000000028,28.000000000011003,28.000000000092122,28.000000000757289,28.000000005394583,28.000000034222417,28.000000193045558,28.000000970294874,28.000004352929107,28.000017465772409,28.000062843426253,28.000203415436712,28.000594564183249,28.001576166186585,28.00380847657474,28.008434415302926,28.017224568043137,2.550000000000002,2.5499999999999994,2.5500000000000007,2.5500000000000016,2.5500000000000003,2.5499999999999989,2.5499999999999998,2.5499999999999976,2.5500000000000007,2.5499999999999998,2.5500000000000012,2.5499999999999994,2.5500000000000007,2.5499999999999989,2.550000000000002,2.5499999999999989,2.5499999999999967,2.5499999999988017,2.5499995432463338,2.5481537477137088,2.4058211206096622
22,28.000000000000146,28.000000000000007,28.000000000000004,27.999999999999982,28.000000000000451,28.000000000025619,28.000000000203833,28.000000001510546,28.000000009909954,28.000000058247124,28.000000306455313,28.000001445355633,28.000006120128361,28.000023311512816,28.000080072020847,28.000248771638098,28.000701577326875,28.001803387822431,28.004244874104586,28.009197187969399,28.018446717705764,2.550000000000002,2.5499999999999994,2.5500000000000007,2.5500000000000016,2.5500000000000003,2.5499999999999989,2.5499999999999998,2.5499999999999976,2.5500000000000007,2.5499999999999998,2.5500000000000012,2.5499999999999994,2.5500000000000007,2.5499999999999989,2.550000000000002,2.5499999999999989,2.5499999999999967,2.5499999999963174,2.5499992460571508,2.5478231958919788,2.4025402053490614
23,28.000000000000146,28.000000000000007,28.000000000000004,27.999999999999982,28.00000000000415,28.000000000056598,28.00000000041998,28.000000002852648,28.000000017361529,28.00000009518811,28.000000469889798,28.000002090733233,28.00000839644289,28.000030492016258,28.000100366859606,28.000300293964095,28.000819433889081,28.002047262780884,28.004703566917218,28.009985903826653,28.019694968509885,2.550000000000002,2.5499999999999994,2.5500000000000007,2.5500000000000016,2.5500000000000003,2.5499999999999989,2.5499999999999998,2.5499999999999976,2.5500000000000007,2.5499999999999998,2.5500000000000012,2.5499999999999994,2.5500000000000007,2.5499999999999989,2.550000000000002,2.5499999999999989,2.5499999999999963,2.5499999999901388,2.5499988055448499,2.547464871213593,2.3993379037239557
24,28.000000000000146,28.000000000000007,28.000000000000004,28.000000000000327,28.000000000012861,28.000000000118469,28.000000000816456,28.000000005135227,28.000000029175659,28.000000150082538,28.000000698743623,28.000002946855297,28.000011272232793,28.000039176720669,28.000123987939979,28.000358292352452,28.000948380389687,28.00230781968019,28.005184262074451,28.010799990666197,28.020968666156378,2.550000000000002,2.5499999999999994,2.5500000000000007,2.5500000000000016,2.5500000000000003,2.5499999999999989,2.5499999999999998,2.5499999999999976,2.5500000000000007,2.5499999999999998,2.5500000000000012,2.5499999999999994,2.5500000000000007,2.5499999999999989,2.550000000000002,2.5499999999999989,2.5499999999999967,2.54999999997594,2.5499981746312237,2.5470794938125794,2.3962091327730444
25,28.000000000000146,28.000000000000007,28.000000000000004,28.000000000002835,28.000000000030841,28.00000000023546,28.000000001510358,28.000000008861587,28.000000047256769,28.000000229237255,28.000001011184811,28.0000040589218,28.00001484367877,28.000049538103411,28.000151189261359,28.00042305754523,28.001088635789827,28.002585066947905,28.005686670944154,28.011638907963636,28.022267198095335,2.550000000000002,2.5499999999999994,2.5500000000000007,2.5500000000000016,2.5500000000000003,2.5499999999999989,2.5499999999999998,2.5499999999999976,2.5500000000000007,2.5499999999999998,2.5500000000000012,2.5499999999999994,2.5500000000000007,2.5499999999999989,2.550000000000002,2.5499999999999989,2.5499999999999967,2.5499999999454555,2.5499972978351311,2.5466678658525614,2.3931493341371648
26,28.000000000000146,28.000000000000007,28.000000000000068,28.000000000008153,28.000000000065633,28.000000000445972,28.000000002675236,28.000000014728293,28.000000074077665,28.000000340370118,28.000001428267566,28.000005476768241,28.000019212124947,28.000061750550145,28.000182217988016,28.000494861781057,28.00124039414095,28.002878995873477,28.006210509933229,28.012502144121331,28.023589989294628,2.550000000000002,2.5499999999999994,2.5500000000000007,2.5500000000000016,2.5500000000000003,2.5499999999999989,2.5499999999999998,2.5499999999999976,2.5500000000000007,2.5499999999999998,2.5500000000000012,2.5499999999999994,2.5500000000000007,2.5499999999999989,2.550000000000002,2.5499999999999989,2.5499999999999963,2.5499999998838314,2.5499961112784408,2.546230847591092,2.3901544012646889
27,28.000000000000146,28.000000000000007,28.000000000002466,28.000000000018897,28.000000000129976,28.000000000809028,28.000000004559713,28.000000023671571,28.000000112770731,28.000000492738156,28.00000197400567,28.000007254677548,28.000024483422205,28.000075989350769,28.000217313831179,28.000573959579203,28.001403826984724,28.003189583190569,28.006755500994299,28.013389214029619,28.0249364985849,2.550000000000002,2.5499999999999994,2.5500000000000007,2.5500000000000016,2.5500000000000003,2.5499999999999989,2.5499999999999998,2.5499999999999976,2.5500000000000007,2.5499999999999998,2.5500000000000012,2.5499999999999994,2.5500000000000007,2.5499999999999989,2.550000000000002,2.5499999999999989,2.5499999999999967,2.5499999997657365,2.5499945428970761,2.5457693377886992,2.3872206191100767
28,28.000000000000146,28.000000000000199,28.000000000006828,28.000000000039243,28.00000000024383,28.000000001411937,28.000000007508987,28.000000036917399,28.000000167219429,28.000000697250226,28.000002675408385,28.000009451151268,28.00003076728612,28.000092429819823,28.000256708613495,28.000660588577517,28.001579085520696,28.003516793268869,28.007321371962114,28.01429965690161,28.026306215484301,2.550000000000002,2.5499999999999994,2.5500000000000007,2.5500000000000016,2.5500000000000003,2.5499999999999989,2.5499999999999998,2.5499999999999976,2.5500000000000007,2.5499999999999998,2.5500000000000012,2.5499999999999994,2.5500000000000007,2.5499999999999989,2.550000000000002,2.5499999999999989,2.5499999999999967,2.5499999995499572,2.5499925128323024,2.5452842578229768,2.384344613800971
29,28.000000000000146,28.000000000002192,28.000000000014388,28.000000000076,28.000000000437659,28.000000002379711,28.000000011989599,28.000000056034448,28.000000242146417,28.000000966562595,28.000003562481758,28.000012128650585,28.00003817667983,28.000111246532786,28.000300625984075,28.000754970394983,28.001766302560618,28.003860579978848,28.007907856759676,28.015233034344405,28.027698657424139,2.550000000000002,2.5499999999999994,2.5500000000000007,2.5500000000000016,2.5500000000000003,2.5499999999999989,2.5499999999999998,2.5499999999999976,2.5500000000000007,2.5499999999999998,2.5500000000000012,2.5499999999999994,2.5500000000000007,2.5499999999999989,2.550000000000002,2.5499999999999989,2.5499999999999963,2.5499999991721776,2.5499899339724696,2.5447765389262469,2.3815233103308446
30,28.000000000000881,28.000000000005791,28.000000000027509,28.000000000139881,28.000000000756526,28.00000000388664,28.000000018617026,28.0000000829892,28.000000343197719,28.000001315156535,28.000004668199011,28.000015353315998,28.000046827228925,28.000132612670292,28.000349281256181,28.000857311497274,28.001965594288997,28.004220888282916,28.008514695505955,28.016188928634808,28.029113367313347,2.550000000000002,2.5499999999999994,2.5500000000000007,2.5500000000000016,2.5500000000000003,2.5499999999999989,2.5499999999999998,2.5499999999999976,2.5500000000000007,2.5499999999999998,2.5500000000000012,2.5499999999999994,2.5500000000000007,2.5499999999999989,2.550000000000002,2.5499999999999989,2.5499999999999967,2.5499999985356632,2.549986712613785,2.5442471120331898,2.3787538967665771
31,28.00000000000442,28.000000000011848,28.000000000050239,28.00000000024723,28.000000001264965,28.00000000616933,28.000000028185649,28.000000120201886,28.000000477021228,28.000001759398135,28.000006028443782,28.00001919467358,28.000056836673107,28.000156699459843,28.000402881344485,28.000967804051378,28.002177061847782,28.004597655596125,28.009141634548925,28.01716694117296,28.030549911389947,2.550000000000002,2.5499999999999994,2.5500000000000007,2.5500000000000016,2.5500000000000003,2.5499999999999989,2.5499999999999998,2.5499999999999976,2.5500000000000007,2.5499999999999998,2.5500000000000012,2.5499999999999994,2.5500000000000007,2.5499999999999989,2.550000000000002,2.5499999999999989,2.5499999999999967,2.5499999974996865,2.5499827492087195,2.5436968997937823,2.3760337937851688
32,28.000000000009848,28.00000000002192,28.000000000088818,28.000000000422197,28.00000000205311,28.00000000954185,28.000000041700886,28.000000170602309,28.000000651337963,28.00000231757998,28.000007681930004,28.000023725334543,28.000068324357112,28.000183675706189,28.000461624781963,28.001086626757711,28.002400792762671,28.004990812952922,28.009788426442487,28.018166691091302,28.032007877317856,2.550000000000002,2.5499999999999994,2.5500000000000007,2.5500000000000016,2.5500000000000003,2.5499999999999989,2.5499999999999998,2.5499999999999976,2.5500000000000007,2.5499999999999998,2.5500000000000012,2.5499999999999994,2.5500000000000007,2.5499999999999989,2.550000000000002,2.5499999999999989,2.5499999999999963,2.5499999958655417,2.5499779391728024,2.5431268103720219,2.3733606286008659
33,28.00000000001674,28.00000000003768,28.000000000149956,28.000000000698478,28.000000003245312,28.000000014418205,28.000000060434271,28.000000237745084,28.000000875181708,28.0000030104068,28.000009671208634,28.000029023160728,28.000081415803688,28.000213716833503,28.000525717964159,28.001213971003835,28.002636898565726,28.00540033357694,28.010454886645469,28.019187875587509,28.033486932996464,2.550000000000002,2.5499999999999989,2.5499999999999994,2.5500000000000012,2.549999999999998,2.5499999999999989,2.5499999999999998,2.5499999999999985,2.5499999999999998,2.5499999999999994,2.5500000000000012,2.5499999999999998,2.5499999999999994,2.5499999999999994,2.5499999999999985,2.5499999999999976,2.5499999999999896,2.5499999933564839,2.5499721705948031,2.5425376796238974,2.3707323376986764
34,28.000000000030624,28.000000000063718,28.000000000250797,28.000000001125844,28.000000005005745,28.000000021319007,28.000000085905487,28.000000325711646,28.00000115849279,28.000003859762792,28.000012039507688,28.000035164033559,28.000096227873424,28.000246977199296,28.000595327808124,28.001349966417578,28.002885407251444,28.005826090557886,28.01114072178817,28.02023008206567,28.034986641446491,2.550000000000002,2.5499999999999989,2.5499999999999994,2.5500000000000012,2.549999999999998,2.5499999999999989,2.5499999999999998,2.5499999999999985,2.5499999999999998,2.5499999999999994,2.5500000000000012,2.5499999999999998,2.5499999999999994,2.5499999999999994,2.549999999999998,2.5499999999999976,2.5499999999999079,2.5499999896069281,2.5499653337977688,2.5419304317186628,2.3681467610480609
35,28.000000000053518,28.000000000107597,28.000000000411326,28.000000001770964,28.000000007549666,28.00000003089956,28.00000011996428,28.000000439288904,28.000001512572652,28.00000488982581,28.000014833394022,28.00004222804111,28.000112882076767,28.000283616235411,28.000670628302547,28.001494755888352,28.003146372622616,28.006268001236293,28.011845702583823,28.021292975908118,28.036506645288885,2.550000000000002,2.5499999999999989,2.5499999999999994,2.5500000000000012,2.549999999999998,2.5499999999999989,2.5499999999999998,2.5499999999999985,2.5499999999999998,2.5499999999999994,2.5500000000000012,2.5499999999999998,2.5499999999999994,2.5499999999999994,2.549999999999998,2.5499999999999976,2.5499999999997152,2.5499999841348893,2.549957314120586,2.5413059072659054,2.3656020236967494
36,28.000000000091635,28.000000000179121,28.000000000659544,28.000000002723258,28.000000011154221,28.000000043970349,28.000000164812867,28.000000583981379,28.000001949999831,28.000006126707746,28.000018101783436,28.000050297178447,28.000131499891008,28.000323789772512,28.000751785633998,28.001648471845211,28.00341983929756,28.006725979831476,28.012569605533251,28.022376235863423,28.038046602779399,2.550000000000002,2.5499999999999989,2.5499999999999994,2.5500000000000012,2.549999999999998,2.5499999999999989,2.5499999999999998,2.5499999999999985,2.5499999999999998,2.5499999999999994,2.5500000000000012,2.5499999999999998,2.5499999999999994,2.5499999999999994,2.5499999999999985,2.5499999999999976,2.5499999999993324,2.5499999763205237,2.5499479952099375,2.5406649197487372,2.3630963837233994
37,28.00000000015385,28.000000000292431,28.000000001034202,28.000000004100439,28.000000016170244,28.000000061519341,28.000000223041852,28.00000076605486,28.000002484659568,28.000007598424489,28.000021895795665,28.000059455076563,28.000152202446841,28.000367649882971,28.000838958405659,28.001811236912996,28.003705843556578,28.007199937995445,28.013312212777379,28.023479553193869,28.039606186712355,2.550000000000002,2.5499999999999989,2.5499999999999994,2.5500000000000012,2.549999999999998,2.5499999999999989,2.5499999999999998,2.5499999999999985,2.5499999999999998,2.5499999999999994,2.5500000000000012,2.5499999999999998,2.5499999999999994,2.5499999999999994,2.549999999999998,2.5499999999999976,2.5499999999986289,2.5499999653811667,2.549937259793384,2.540008254380675,2.3606282193908621
