time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
11,28.000000000007052,27.999999999995737,28.000000000009269,27.999999999999986,28.000000000004835,28.000000000000568,27.999999999949321,27.999999999961233,27.999999999987683,28.000000000016446,28.000000000059945,28.000000000713992,28.000000010233055,28.000000113074638,28.000000995432476,28.000007043018769,28.000040372872537,28.000189305089233,28.000734478464334,28.002390169065933,28.006625992359734,2.5499999999999776,2.5500000000000065,2.5500000000000149,2.5499999999999821,2.5499999999999901,2.5499999999999994,2.549999999999994,2.5499999999999963,2.5499999999999932,2.5500000000000052,2.5500000000000074,2.5499999999999918,2.5499999999999838,2.5499999999999985,2.5499999999999896,2.5500000000000016,2.550000000000006,2.550000000000006,2.5499999999706078,2.5499073823228691,2.4447119867396276
12,28.000000000007052,27.999999999995737,28.000000000008438,27.99999999999827,28.000000000004746,27.999999999998948,27.999999999939174,27.999999999949431,27.99999999998392,28.000000000025832,28.000000000188244,28.000000002382407,28.000000027501592,28.000000254891059,28.000001924287755,28.000011914917739,28.000060948432665,28.000259806014778,28.00093247902079,28.002852132563355,28.007536875375735,2.5499999999999794,2.5500000000000065,2.5500000000000158,2.5499999999999816,2.5499999999999905,2.5499999999999976,2.5499999999999927,2.5499999999999954,2.5499999999999949,2.5499999999999994,2.5500000000000087,2.5499999999999856,2.5499999999999825,2.5499999999999976,2.5499999999999909,2.5500000000000025,2.5500000000000091,2.5500000000000065,2.5499999998461234,2.5498480765755476,2.4401451396986951
13,28.000000000007052,27.999999999995737,28.000000000008438,27.99999999999827,28.000000000004714,27.999999999996003,27.99999999993004,27.999999999939288,27.999999999981338,28.000000000056186,28.000000000585857,28.000000006652041,28.000000064590687,28.000000515926537,28.000003417728447,28.000018887195139,28.000087649410126,28.000344280020169,28.001155346479706,28.00334848535125,28.008484444138251,2.5499999999999794,2.5500000000000114,2.5500000000000158,2.5499999999999816,2.5499999999999905,2.5499999999999985,2.5499999999999914,2.5499999999999954,2.5499999999999936,2.5500000000000069,2.5500000000000087,2.5499999999999914,2.5499999999999821,2.549999999999998,2.5499999999999909,2.5500000000000029,2.550000000000006,2.5500000000000052,2.549999999370832,2.5497673804501231,2.4357739059543486
14,28.000000000007052,27.999999999995737,28.000000000008438,27.99999999999827,28.000000000004714,27.999999999992525,27.999999999921691,27.999999999930971,27.999999999983864,28.000000000150727,28.000000001638373,28.000000016233709,28.000000136314696,28.000000958271304,28.000005671672515,28.000028410721725,28.000121183105531,28.000443334846775,28.001402946203211,28.003878060064686,28.009467105482823,2.549999999999979,2.5500000000000065,2.5500000000000194,2.5499999999999821,2.5499999999999914,2.5499999999999989,2.5499999999999923,2.5499999999999958,2.5499999999999927,2.5500000000000087,2.5500000000000047,2.5499999999999892,2.5499999999999838,2.549999999999998,2.5499999999999914,2.550000000000002,2.5500000000000087,2.5500000000000056,2.5499999978811188,2.5496627841776633,2.431576085756165
15,28.000000000007052,27.999999999995737,28.000000000008438,27.99999999999827,28.000000000004462,27.999999999988827,27.999999999914131,27.999999999924789,28.000000000002203,28.000000000408928,28.000000004093319,28.000000035606785,28.000000263835673,28.000001659751938,28.000008904774443,28.000040939577961,28.000162197744956,28.000557465485304,28.001675085902946,28.004439785333922,28.010483441421886,2.5499999999999781,2.5500000000000083,2.5500000000000118,2.5499999999999812,2.5499999999999896,2.5499999999999967,2.5499999999999905,2.5499999999999954,2.5499999999999954,2.550000000000006,2.5500000000000083,2.5499999999999909,2.5499999999999869,2.5499999999999994,2.5499999999999847,2.5500000000000047,2.5500000000000091,2.5500000000000052,2.5499999938919742,2.5495323132553125,2.427533382493265
16,28.000000000007052,27.999999999995737,28.000000000008438,27.99999999999827,28.000000000002615,27.999999999984663,27.99999999990764,27.999999999923023,28.000000000061778,28.000000001033452,28.000000009260376,28.000000071597565,28.000000475567987,28.000002713640775,28.000013353896449,28.000056923373769,28.000211283260473,28.000687072540195,28.00197153335434,28.005032674250653,28.011532179322458,2.5499999999999807,2.5500000000000091,2.5500000000000136,2.5499999999999816,2.5499999999999905,2.5500000000000029,2.5499999999999927,2.5499999999999963,2.5499999999999945,2.5500000000000065,2.5500000000000096,2.5499999999999923,2.5499999999999838,2.5499999999999985,2.5499999999999905,2.5500000000000016,2.5500000000000087,2.5500000000000052,2.5499999844888683,2.5493745058209036,2.4236305047750277
17,28.000000000007052,27.999999999995737,28.000000000007404,27.999999999995847,28.000000000000448,27.999999999980467,27.999999999902634,27.999999999932118,28.000000000216648,28.000000002397964,28.000000019253172,28.000000133954121,28.000000807822829,28.000004227817342,28.000019269711263,28.00007680155197,28.000268973767319,28.000832477610007,28.002292029108521,28.005655814469112,28.012612168738798,2.5499999999999812,2.5500000000000065,2.5500000000000136,2.5499999999999816,2.5499999999999901,2.5500000000000003,2.5499999999999958,2.5499999999999954,2.5499999999999949,2.5500000000000065,2.5500000000000052,2.5499999999999843,2.5499999999999847,2.549999999999998,2.5499999999999901,2.5500000000000025,2.550000000000002,2.5500000000000047,2.5499999645269367,2.5491883654317329,2.4198545178043442
18,28.000000000007052,27.999999999995573,28.000000000006509,27.999999999993971,27.999999999997549,27.999999999976545,27.999999999900513,27.999999999966406,28.000000000571717,28.000000005137384,28.000000037262847,28.000000235880904,28.000001305182064,28.000006323547208,28.000026912650668,28.000100999327959,28.000335750964336,28.00099393609274,28.002636295697148,28.006308359722922,28.013722363105064,2.5499999999999807,2.5500000000000065,2.5500000000000136,2.5499999999999838,2.5499999999999905,2.549999999999998,2.5499999999999927,2.5499999999999958,2.5499999999999949,2.5500000000000047,2.5500000000000083,2.5499999999999861,2.5499999999999847,2.5499999999999994,2.5499999999999909,2.5499999999999998,2.5500000000000025,2.5500000000000074,2.5499999256778882,2.54897330263488,2.4161943643413495
19,28.000000000007052,27.999999999995389,28.000000000005006,27.999999999992035,27.999999999994845,27.999999999973578,27.99999999990478,28.000000000054815,28.000000001313406,28.000000010259836,28.000000067847413,28.000000394502777,28.000002020618943,28.000009134022942,28.000036549309087,28.000129924932175,28.000412047960047,28.001171647825167,28.00300404434584,28.006989522547844,28.014861805050135,2.5499999999999776,2.5500000000000114,2.5500000000000136,2.5499999999999825,2.5499999999999896,2.549999999999998,2.5499999999999958,2.5499999999999963,2.5499999999999949,2.5500000000000127,2.5500000000000091,2.5499999999999838,2.5499999999999869,2.5499999999999985,2.5499999999999905,2.5500000000000034,2.5500000000000025,2.549999999999971,2.5499998553905896,2.5487290738945556,2.4126405040239622
20,28.000000000007052,27.99999999999498,28.000000000003173,27.999999999989743,27.999999999992077,27.999999999972143,27.99999999992388,28.000000000251223,28.000000002751662,28.00000001927652,28.000000117224044,28.000000631241178,28.000003015397962,28.000012802785491,28.000048449338703,28.00016396786555,28.000498253215117,28.001365765922515,28.003394979894743,28.00769856802065,28.016029614462592,2.5499999999999785,2.5500000000000154,2.5500000000000123,2.5499999999999825,2.5499999999999887,2.5499999999999994,2.5499999999999949,2.5500000000000056,2.5499999999999949,2.5500000000000163,2.5500000000000074,2.5499999999999861,2.5499999999999869,2.5499999999999994,2.5499999999999905,2.5500000000000056,2.5500000000000025,2.5499999999996885,2.5499997358436439,2.5484557229305351,2.4091846371557732
21,28.000000000007052,27.999999999994543,28.000000000002093,27.999999999987892,27.999999999989996,27.999999999973916,27.999999999972982,28.000000000649084,28.000000005372392,28.000000034347458,28.000000193550211,28.000000972093144,28.000004358791468,28.000017482116853,28.000062882829116,28.000203497926126,28.000594714411232,28.001576404134305,28.003808804416451,28.008434808353481,28.017224978677483,2.5499999999999838,2.5500000000000154,2.5500000000000096,2.5499999999999825,2.5499999999999901,2.5499999999999847,2.5499999999999927,2.5500000000000065,2.5499999999999949,2.5500000000000163,2.5500000000000074,2.5499999999999865,2.5499999999999869,2.549999999999998,2.5499999999999909,2.5500000000000047,2.5500000000000025,2.5499999999987679,2.5499995429677287,2.5481535271471731,2.4058194899746992
22,28.000000000007052,27.999999999994241,28.000000000000771,27.999999999985857,27.999999999989228,27.999999999984219,28.000000000080018,28.000000001401055,28.000000009900688,28.000000058435546,28.000000307182674,28.000001447811929,28.000006127655368,28.000023331469269,28.000080118138158,28.000248864812679,28.000701742137636,28.001803642977933,28.004245219877657,28.009197598208399,28.018447144322444,2.5499999999999798,2.5500000000000149,2.5500000000000096,2.5499999999999816,2.5499999999999901,2.5499999999999852,2.5499999999999905,2.5500000000000065,2.5499999999999949,2.5500000000000127,2.5500000000000105,2.5499999999999861,2.5499999999999834,2.5499999999999994,2.5499999999999905,2.550000000000002,2.5500000000000025,2.5499999999962761,2.5499992456039182,2.5478229503138516,2.4025386454620161
23,28.000000000007052,27.999999999994237,28.000000000000455,27.999999999985711,27.999999999989868,28.000000000011138,28.000000000292218,28.000000002744276,28.000000017373324,28.000000095465023,28.000000470906205,28.000002093993686,28.000008405900683,28.000030515974942,28.000100420129865,28.00030039815282,28.000819613338169,28.002047534866705,28.00470393009287,28.009986330619057,28.019695410480036,2.5499999999999812,2.5500000000000131,2.5500000000000109,2.5499999999999812,2.5499999999999896,2.5499999999999861,2.5499999999999914,2.5500000000000016,2.5499999999999949,2.5500000000000127,2.5500000000000074,2.5499999999999847,2.5499999999999865,2.5499999999999958,2.5499999999999896,2.5500000000000043,2.5500000000000025,2.5499999999900664,2.5499988048472839,2.5474646017389184,2.3993364084163327
24,28.000000000007052,27.999999999994237,28.000000000000455,27.999999999985711,27.999999999995218,28.000000000069171,28.000000000685766,28.000000005031328,28.000000029219365,28.000000150479021,28.000000700125629,28.000002951079029,28.000011283895432,28.000039205062841,28.000124048768825,28.00035840783606,28.000948574493034,28.002308108410396,28.005184642150873,28.010800433425754,28.020969122904226,2.5499999999999834,2.5500000000000167,2.5500000000000149,2.5499999999999821,2.5499999999999901,2.5499999999999829,2.5499999999999909,2.5500000000000069,2.5499999999999949,2.5500000000000127,2.5500000000000047,2.5499999999999896,2.5499999999999869,2.5499999999999994,2.5499999999999896,2.5500000000000025,2.5500000000000025,2.549999999975836,2.5499981736054327,2.5470792016583874,2.396207696674816
25,28.000000000007052,27.999999999994237,28.000000000000455,27.999999999985711,28.000000000009713,28.000000000182499,28.000000001378094,28.000000008766598,28.000000047346134,28.000000229790547,28.000001013019038,28.000004064279334,28.000014857825601,28.000049571199281,28.000151258022303,28.000423184560979,28.001088844530205,28.002585372032204,28.005687067445216,28.011639366147556,28.022267669091519,2.5499999999999803,2.5500000000000145,2.5500000000000149,2.5499999999999816,2.5499999999999896,2.5499999999999852,2.5499999999999909,2.5500000000000047,2.5499999999999949,2.5500000000000127,2.5500000000000074,2.5499999999999843,2.5499999999999834,2.5499999999999985,2.5499999999999892,2.5500000000000012,2.5500000000000025,2.5499999999452889,2.5499972963833617,2.5466675522946662,2.3931479525436696
26,28.000000000007052,27.999999999994237,28.000000000000455,27.999999999987544,28.00000000004114,28.000000000389882,28.000000002543253,28.000000014648098,28.00000007422976,28.000000341124011,28.000001430650496,28.00000548344002,28.000019229037925,28.000061788756526,28.000182295022821,28.000495000526975,28.001240617473652,28.002879317020039,28.006210922406954,28.012502617225405,28.023590474050508,2.5499999999999816,2.5500000000000131,2.5500000000000149,2.5499999999999825,2.5499999999999896,2.5499999999999829,2.5499999999999923,2.5500000000000065,2.5499999999999949,2.5500000000000127,2.5500000000000087,2.5499999999999852,2.5499999999999838,2.5500000000000007,2.5499999999999905,2.5499999999999998,2.5500000000000025,2.5499999998835499,2.5499961092897614,2.5462305139306225,2.3901530700302214
27,28.000000000007052,27.999999999994237,28.000000000000455,27.999999999994955,28.000000000102141,28.000000000750457,28.000000004430497,28.000000023613755,28.000000113006458,28.000000493743148,28.000001977043006,28.000007262852478,28.00002450338383,28.000076033009691,28.00021739945139,28.000574110218231,28.001404064842276,28.003189920108536,28.00675592901176,28.013389701584188,28.024936996647995,2.5499999999999829,2.5500000000000145,2.5500000000000149,2.5499999999999816,2.5499999999999896,2.5499999999999852,2.5499999999999914,2.5500000000000043,2.5499999999999949,2.550000000000014,2.5500000000000047,2.5499999999999843,2.5499999999999847,2.5499999999999967,2.5499999999999892,2.5500000000000007,2.5500000000000025,2.5499999997652476,2.5499945402485649,2.5457689853266285,2.3872193345618906
28,28.000000000007052,27.999999999994237,28.000000000000728,28.000000000011855,28.000000000212864,28.000000001351879,28.000000007385683,28.000000036891468,28.000000167563645,28.000000698563607,28.000002679214564,28.000009461025108,28.000030790577281,28.000092479257557,28.000256803101809,28.000660751241348,28.001579337816789,28.003517145669903,28.007321815115823,28.014300158468178,28.026306726434239,2.5499999999999816,2.5500000000000136,2.5500000000000149,2.5499999999999825,2.5499999999999896,2.5499999999999852,2.5499999999999932,2.5500000000000056,2.5499999999999949,2.5500000000000136,2.5500000000000047,2.5499999999999847,2.5499999999999843,2.5499999999999976,2.549999999999994,2.5500000000000012,2.5500000000000025,2.5499999995491058,2.5499925093904312,2.545283887841074,2.384343372669302
29,28.000000000007052,27.999999999994237,28.000000000004107,28.000000000045105,28.000000000403794,28.000000002319464,28.000000011876438,28.00000005605202,28.000000242628239,28.000000968248383,28.000003567179384,28.000012140424555,28.000038203578271,28.000111302059381,28.000300729595871,28.000755145187306,28.001766569193457,28.003860947578445,28.007908314662277,28.015233549512516,28.027699180869259,2.5499999999999776,2.5500000000000149,2.5500000000000149,2.5499999999999816,2.5499999999999896,2.5499999999999834,2.5499999999999945,2.5500000000000078,2.5499999999999949,2.5500000000000163,2.5500000000000047,2.5499999999999905,2.5499999999999834,2.5499999999999976,2.5499999999999909,2.5500000000000012,2.5500000000000025,2.5499999991707432,2.5499899295948021,2.5447761526731827,2.3815221096913923
30,28.000000000007052,27.999999999994237,28.000000000013102,28.000000000105452,28.000000000720249,28.0000000038279,28.000000018519295,28.00000008306446,28.000000343850768,28.000001317285438,28.00000467391796,28.000015367195449,28.00004685800759,28.00013267457896,28.000349394221253,28.000857498497034,28.001965875144219,28.004221270801516,28.008515167788818,28.016189457019326,28.02911390288762,2.5499999999999776,2.550000000000014,2.5500000000000149,2.5499999999999825,2.5499999999999896,2.5499999999999852,2.5499999999999909,2.550000000000006,2.5499999999999949,2.5500000000000127,2.5500000000000047,2.5499999999999905,2.5499999999999838,2.5499999999999989,2.5499999999999936,2.5500000000000025,2.5500000000000025,2.5499999985333099,2.5499867071507509,2.5442467107147371,2.3787527339929806
31,28.000000000007052,27.999999999995147,28.000000000031779,28.000000000209536,28.000000001226951,28.000000006114398,28.000000028109856,28.000000120351519,28.00000047788367,28.000001762047354,28.000006035320546,28.000019210866547,28.000056871599181,28.000156768027193,28.00040300386847,28.000968003315492,28.002177356800853,28.00459805275964,28.00914212086132,28.017167482411804,28.030550458750639,2.5499999999999807,2.5500000000000163,2.5500000000000149,2.5499999999999821,2.5499999999999896,2.5499999999999861,2.5499999999999949,2.5500000000000047,2.5499999999999949,2.5500000000000127,2.5500000000000047,2.5499999999999923,2.5499999999999843,2.5499999999999985,2.5499999999999909,2.5499999999999998,2.5500000000000025,2.549999997495922,2.5499827425054189,2.5436964845661603,2.3760326665093348
32,28.000000000008701,28.000000000000661,28.000000000066361,28.000000000381412,28.000000002014289,28.000000009493657,28.000000041655021,28.000000170845837,28.000000652452695,28.00000232083293,28.000007690106838,28.000023744050687,28.000068363690989,28.000183751192072,28.000461757048033,28.001086838323598,28.002401101680846,28.004991224493278,28.009788926450042,28.018167244843365,28.032008436142959,2.5499999999999772,2.5500000000000145,2.5500000000000149,2.5499999999999812,2.5499999999999896,2.5499999999999852,2.5499999999999909,2.5500000000000074,2.5499999999999949,2.5500000000000127,2.5500000000000047,2.5499999999999865,2.5499999999999843,2.5499999999999985,2.5499999999999896,2.5500000000000012,2.5500000000000025,2.5499999958597086,2.5499779310708677,2.5431263823377623,2.3733595346797842
33,28.000000000005233,28.000000000019917,28.00000000012902,28.000000000683475,28.000000003215252,28.000000014392196,28.000000060464142,28.000000238180068,28.000000876781822,28.000003014803674,28.000009681949685,28.000029047103524,28.000081464862554,28.000213808935879,28.00052587632225,28.001214220246204,28.002637257633676,28.00540080679556,28.010455456767119,28.019188503109408,28.033487563483391,2.5500000000000069,2.5500000000000216,2.5500000000000287,2.5499999999999967,2.5499999999999821,2.5500000000000025,2.550000000000042,2.5500000000000345,2.5500000000000056,2.5499999999999976,2.549999999999998,2.5499999999999994,2.5499999999999874,2.5499999999999785,2.5499999999999812,2.550000000000026,2.5499999999999807,2.5499999933440343,2.5499721578016459,2.5425371867720852,2.3707314002914774
34,28.000000000014506,28.000000000048985,28.000000000240945,28.000000001130793,28.000000004989303,28.000000021325434,28.00000008603223,28.0000003263936,28.000001160693092,28.000003865547708,28.000012053239701,28.000035193879238,28.000096287612955,28.000247087076257,28.000595513413767,28.001350254174742,28.002885816645879,28.005826624710728,28.011141360384467,28.020230781088401,28.034987341211309,2.5500000000000491,2.5500000000000438,2.5500000000000491,2.5499999999999927,2.5499999999999816,2.5499999999999843,2.5500000000000442,2.5500000000000349,2.550000000000022,2.5500000000000123,2.5500000000000127,2.5500000000000096,2.5500000000000029,2.5499999999999887,2.5499999999999865,2.5500000000000314,2.5499999999999066,2.5499999895838754,2.5499653154809181,2.541929879941025,2.3681459674967749
35,28.000000000037709,28.000000000097248,28.000000000413763,28.000000001793527,28.000000007552394,28.000000030950577,28.000000120213844,28.000000440279713,28.000001515507403,28.000004897260336,28.000014850566352,28.000042264482438,28.00011295344364,28.000283745001791,28.000670842229194,28.00149508289617,28.003146832431572,28.006268595561686,28.011846408073772,28.021293744300817,28.036507412105522,2.550000000000062,2.5500000000000709,2.5500000000000376,2.5500000000000096,2.5499999999999865,2.5499999999999901,2.550000000000058,2.5500000000000358,2.5500000000000367,2.5500000000000158,2.5500000000000034,2.5500000000000114,2.5499999999999954,2.5500000000000025,2.5499999999999865,2.5500000000000473,2.5499999999997192,2.549999984095646,2.5499572894341784,2.5413053021591772,2.365601362643226
36,28.000000000078835,28.000000000174879,28.000000000674671,28.0000000027635,28.00000001118223,28.000000044080529,28.000000165217337,28.000000585353227,28.000001953819808,28.000006136074081,28.00001812286693,28.000050340920168,28.000131583819023,28.000323938493946,28.000752028873436,28.00164883874373,28.003420349534604,28.00672663355477,28.012570376396688,28.022377071617704,28.038047434560781,2.5500000000000869,2.5500000000000593,2.5500000000000478,2.5500000000000074,2.5499999999999829,2.5499999999999798,2.5500000000000393,2.5500000000000429,2.5500000000000513,2.5500000000000105,2.549999999999998,2.5500000000000109,2.5500000000000114,2.5500000000000265,2.5499999999999976,2.5500000000000647,2.5499999999993554,2.549999976257614,2.5499479633052653,2.5406642666029069,2.3630958449474631
37,28.000000000146141,28.000000000295767,28.000000001062435,28.000000004159642,28.000000016230548,28.000000061705961,28.000000223639457,28.000000767891034,28.00000248953187,28.000007610024738,28.000021921280439,28.000059506831423,28.000152299853504,28.000367819575608,28.000839231871677,28.00181164425468,28.00370640417114,28.007200650333587,28.013313047553034,28.023480454413548,28.039607081498069,2.5500000000000824,2.5500000000000709,2.5500000000000425,2.5500000000000096,2.5499999999999794,2.5499999999999843,2.5500000000000527,2.5500000000000536,2.5500000000000362,2.5500000000000185,2.5500000000000087,2.5500000000000154,2.550000000000042,2.550000000000026,2.5500000000000109,2.5500000000000638,2.5499999999986409,2.54999996528483,2.5499372198284225,2.5400075581750463,2.3606277936710769
