time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
10,28.000000000000018,28.000000000000025,27.999999999999922,27.999999999999989,27.999999999999993,27.999999999999993,27.999999999999989,27.999999999999989,28.000000000000011,28.000000000000011,28.000000000002068,28.000000000171383,28.000000003187509,28.000000043497888,28.000000460742665,28.000003826142507,28.000025129903975,28.000131955284605,28.000561227896434,28.001963596509675,28.005753246540511,2.5500000000000012,2.5500000000000012,2.5500000000000047,2.5500000000000123,2.5500000000000131,2.5499999999999692,2.5499999999999989,2.5499999999999532,2.5499999999999998,2.5499999999999998,2.55000000000001,2.550000000000042,2.5499999999999567,2.5499999999999994,2.5499999999999954,2.5499999999999989,2.5499999999999985,2.5500000000000402,2.5499999999963934,2.5499481155217061,2.4495182223541048
11,28.000000000000018,28.000000000000025,27.999999999999922,27.999999999999989,27.999999999999993,27.999999999999993,27.999999999999989,27.999999999999989,28.000000000000011,28.000000000000011,28.00000000003476,28.000000000722334,28.000000010181832,28.000000112547124,28.000000992357499,28.000007029818669,28.000040329414706,28.000189194949371,28.000734261969143,28.002389834845552,28.006625576066867,2.5500000000000012,2.5500000000000012,2.5500000000000047,2.5500000000000123,2.5500000000000131,2.5499999999999692,2.5499999999999989,2.5499999999999532,2.5499999999999998,2.5499999999999998,2.55000000000001,2.550000000000042,2.5499999999999567,2.5499999999999994,2.5499999999999954,2.5499999999999989,2.5499999999999985,2.5500000000000402,2.5499999999698217,2.549907136815817,2.4447272742403618
12,28.000000000000018,28.000000000000025,27.999999999999922,27.999999999999989,27.999999999999993,27.999999999999993,27.999999999999989,27.999999999999989,28.000000000000011,28.000000000002046,28.000000000161339,28.000000002382126,28.000000027351049,28.000000253794074,28.000001918875189,28.000011894426038,28.000060887566907,28.000259663774848,28.000932215885332,28.002851743141044,28.007536403896307,2.5500000000000012,2.5500000000000012,2.5500000000000047,2.5500000000000123,2.5500000000000131,2.5499999999999692,2.5499999999999989,2.5499999999999532,2.5499999999999998,2.5499999999999998,2.55000000000001,2.550000000000042,2.5499999999999567,2.5499999999999994,2.5499999999999954,2.5499999999999989,2.5499999999999985,2.5500000000000402,2.5499999998409275,2.5498478030732441,2.4401594900824941
13,28.000000000000018,28.000000000000025,27.999999999999922,27.999999999999989,27.999999999999993,27.999999999999993,27.999999999999989,27.999999999999989,28.000000000000011,28.000000000030585,28.000000000555087,28.000000006623303,28.000000064246713,28.000000513917815,28.000003409056369,28.000018857663495,28.000087568990484,28.000344104496794,28.001155037846996,28.003348044185316,28.008483921675111,2.5500000000000012,2.5500000000000012,2.5500000000000047,2.5500000000000123,2.5500000000000131,2.5499999999999692,2.5499999999999989,2.5499999999999532,2.5499999999999998,2.5499999999999998,2.55000000000001,2.550000000000042,2.5499999999999567,2.5499999999999994,2.5499999999999954,2.5499999999999989,2.5499999999999985,2.5500000000000402,2.549999999353286,2.549767092131427,2.4357874523076846
14,28.000000000000018,28.000000000000025,27.999999999999922,27.999999999999989,27.999999999999993,27.999999999999993,27.999999999999989,27.999999999999989,28.000000000003521,28.000000000124167,28.000000001598448,28.000000016143535,28.000000135640619,28.000000954919564,28.000005658728906,28.000028370461457,28.000121081322728,28.000443125301128,28.001402593336369,28.003877570193175,28.009466535587812,2.5500000000000012,2.5500000000000012,2.5500000000000047,2.5500000000000123,2.5500000000000131,2.5499999999999692,2.5499999999999989,2.5499999999999532,2.5499999999999998,2.5499999999999998,2.55000000000001,2.550000000000042,2.5499999999999567,2.5499999999999994,2.5499999999999954,2.5499999999999989,2.5499999999999985,2.5500000000000402,2.5499999978347669,2.5496624944824107,2.431588933153741
15,28.000000000000018,28.000000000000025,27.999999999999922,27.999999999999989,27.999999999999993,27.999999999999993,27.999999999999989,27.999999999999989,28.000000000026084,28.000000000380634,28.000000004034028,28.000000035404149,28.000000262646981,28.000001654544892,28.000008886491372,28.000040886997798,28.000162073098569,28.000557221516488,28.001674690113674,28.004439249444104,28.01048282713862,2.5500000000000012,2.5500000000000012,2.5500000000000047,2.5500000000000123,2.5500000000000131,2.5499999999999692,2.5499999999999989,2.5499999999999532,2.5499999999999998,2.5499999999999998,2.55000000000001,2.550000000000042,2.5499999999999567,2.5499999999999994,2.5499999999999954,2.5499999999999989,2.5499999999999985,2.5500000000000402,2.5499999937871558,2.5495320349650004,2.4275456154877308
16,28.000000000000018,28.000000000000025,27.999999999999922,27.999999999999989,27.999999999999993,27.999999999999993,27.999999999999989,28.000000000000128,28.000000000088953,28.000000001000537,28.000000009164193,28.00000007120931,28.000000473630507,28.000002705996138,28.000013329180689,28.000056857001532,28.000211134524875,28.000686794003386,28.001971095959057,28.005032094734648,28.011531523290131,2.5500000000000012,2.5500000000000012,2.5500000000000047,2.5500000000000123,2.5500000000000131,2.5499999999999692,2.5499999999999989,2.5499999999999532,2.5499999999999998,2.5499999999999998,2.55000000000001,2.550000000000042,2.5499999999999567,2.5499999999999994,2.5499999999999954,2.5499999999999989,2.5499999999999985,2.5500000000000402,2.5499999842780334,2.5493742505143295,2.4236421925211271
17,28.000000000000018,28.000000000000025,27.999999999999922,27.999999999999989,27.999999999999993,27.999999999999993,27.999999999999989,28.000000000011752,28.000000000245684,28.000000002354831,28.000000019093338,28.000000133281681,28.000000804852629,28.000004217096322,28.000019237469214,28.000076720045417,28.000268799957059,28.000832164553213,28.002291551401402,28.005655193469121,28.012611473269278,2.5500000000000012,2.5500000000000012,2.5500000000000047,2.5500000000000123,2.5500000000000131,2.5499999999999692,2.5499999999999989,2.5499999999999532,2.5499999999999998,2.5499999999999998,2.55000000000001,2.550000000000042,2.5499999999999567,2.5499999999999994,2.5499999999999954,2.5499999999999989,2.5499999999999985,2.5500000000000402,2.5499999641404911,2.5491881432161043,2.4198657176641549
18,28.000000000000018,28.000000000000025,27.999999999999922,27.999999999999989,27.999999999999993,27.999999999999993,27.999999999999989,28.000000000050019,28.000000000600515,28.00000000507465,28.000000037000792,28.000000234797721,28.000001300848048,28.000006309067967,28.000026871808402,28.000100901477531,28.000335551300807,28.000993588708496,28.002635778934565,28.006307699168115,28.013721630241644,2.5500000000000012,2.5500000000000012,2.5500000000000047,2.5500000000000123,2.5500000000000131,2.5499999999999692,2.5499999999999989,2.5499999999999532,2.5499999999999998,2.5499999999999998,2.55000000000001,2.550000000000042,2.5499999999999567,2.5499999999999994,2.5499999999999954,2.5499999999999989,2.5499999999999985,2.5500000000000402,2.5499999250216239,2.5489731220637148,2.416205124482691
19,28.000000000000018,28.000000000000025,27.999999999999922,27.999999999999989,27.999999999999993,27.999999999999993,28.000000000004913,28.000000000141533,28.000000001338549,28.000000010163085,28.000000067430769,28.000000392852808,28.000002014547029,28.000009115073606,28.000036498827491,28.000129809658731,28.000411821841887,28.001171266413493,28.003003489737029,28.006988824184308,28.014861036612839,2.5500000000000012,2.5500000000000012,2.5500000000000047,2.5500000000000123,2.5500000000000131,2.5499999999999692,2.5499999999999989,2.5499999999999532,2.5499999999999998,2.5499999999999998,2.55000000000001,2.550000000000042,2.5499999999999567,2.5499999999999994,2.5499999999999954,2.5499999999999989,2.5499999999999985,2.5500000000000402,2.5499998543447417,2.54872894200349,2.4126508653332412
20,28.000000000000018,28.000000000000025,27.999999999999922,27.999999999999989,27.999999999999993,27.999999999999993,28.00000000002823,28.000000000339895,28.000000002767898,28.000000019125356,28.000000116584754,28.000000628838659,28.000003007175767,28.00001277863619,28.000048388224087,28.000163834214565,28.000498000191428,28.001365350862716,28.003394388597496,28.007697833436438,28.016028812083917,2.5500000000000012,2.5500000000000012,2.5500000000000047,2.5500000000000123,2.5500000000000131,2.5499999999999692,2.5499999999999989,2.5499999999999532,2.5499999999999998,2.5499999999999998,2.55000000000001,2.550000000000042,2.5499999999999567,2.5499999999999994,2.5499999999999954,2.5499999999999989,2.5499999999999985,2.5500000000000402,2.5499997342641536,2.5484556453417015,2.409194634672339
21,28.000000000000018,28.000000000000025,27.999999999999922,27.999999999999989,27.999999999999993,28.00000000000022,28.000000000080952,28.000000000737856,28.000000005371998,28.000000034113963,28.000000192603167,28.00000096872288,28.00000434797419,28.00001745203047,28.000062810140687,28.000203345059806,28.000594434158305,28.001575955863153,28.003808177535475,28.008434038999315,28.01722414383087,2.5500000000000012,2.5500000000000012,2.5500000000000047,2.5500000000000123,2.5500000000000131,2.5499999999999692,2.5499999999999989,2.5499999999999532,2.5499999999999998,2.5499999999999998,2.55000000000001,2.550000000000042,2.5499999999999567,2.5499999999999994,2.5499999999999954,2.5499999999999989,2.5499999999999985,2.5499999999997174,2.5499995406891673,2.5481535082084004,2.4058291539846719
22,28.000000000000018,28.000000000000025,27.999999999999922,27.999999999999989,27.999999999999993,28.000000000011021,28.000000000191058,28.000000001487049,28.000000009872661,28.000000058083113,28.000000305824656,28.000001443230726,28.000006113771569,28.000023294710424,28.00008003299244,28.000248692001559,28.000701434439218,28.001803161972717,28.004244558464496,28.009196795414663,28.018446278344925,2.5500000000000012,2.5500000000000012,2.5500000000000047,2.5500000000000123,2.5500000000000131,2.5499999999999692,2.5499999999999989,2.5499999999999532,2.5499999999999998,2.5499999999999998,2.55000000000001,2.550000000000042,2.5499999999999567,2.5499999999999994,2.5499999999999954,2.5499999999999989,2.5499999999999985,2.5499999999974974,2.5499992424440099,2.5478229932507062,2.4025480023444334
23,28.000000000000018,28.000000000000025,27.999999999999922,27.999999999999989,27.999999999999993,28.000000000040629,28.00000000040513,28.000000002823295,28.000000017302714,28.000000094947243,28.000000469015216,28.000002087932231,28.000008388457985,28.00003047181751,28.000100321703002,28.000300204766475,28.000819278068391,28.002047021632645,28.004703235147478,28.009985495610422,28.01969451459123,2.5500000000000012,2.5500000000000012,2.5500000000000047,2.5500000000000123,2.5500000000000131,2.5499999999999692,2.5499999999999989,2.5499999999999532,2.5499999999999998,2.5499999999999998,2.55000000000001,2.550000000000042,2.5499999999999567,2.5499999999999994,2.5499999999999954,2.5499999999999989,2.5499999999999985,2.5499999999912442,2.549998800612463,2.5474647088063178,2.3993454813065407
24,28.000000000000018,28.000000000000025,27.999999999999922,27.999999999999989,28.000000000002753,28.000000000101526,28.00000000079881,28.000000005097395,28.000000029086383,28.000000149738884,28.000000697560893,28.000002943243857,28.000011262386309,28.000039152796216,28.000123936297335,28.00035819333424,28.000948211601575,28.002307563470527,28.005183914623249,28.010799567333606,28.020968198221333,2.5500000000000012,2.5500000000000012,2.5500000000000047,2.5500000000000123,2.5500000000000131,2.5499999999999692,2.5499999999999989,2.5499999999999532,2.5499999999999998,2.5499999999999998,2.55000000000001,2.550000000000042,2.5499999999999567,2.5499999999999994,2.5499999999999954,2.5499999999999989,2.5499999999999985,2.5499999999767908,2.5499981680970274,2.5470793742838365,2.3962165059909331
25,28.000000000000018,28.000000000000025,27.999999999999922,27.999999999999989,28.000000000019778,28.000000000216922,28.000000001489088,28.000000008811618,28.000000047125571,28.000000228759557,28.000001009621158,28.000004054355674,28.000014831732305,28.000049510133227,28.000151130802177,28.000422948485035,28.001088454030249,28.002584795919869,28.005686308237834,28.01163847002017,28.022266716642417,2.5500000000000012,2.5500000000000012,2.5500000000000047,2.5500000000000123,2.5500000000000131,2.5499999999999692,2.5499999999999989,2.5499999999999532,2.5499999999999998,2.5499999999999998,2.55000000000001,2.550000000000042,2.5499999999999567,2.5499999999999994,2.5499999999999954,2.5499999999999989,2.5499999999999985,2.5499999999458862,2.5499972894038994,2.5466677912090749,2.3931565164090109
26,28.000000000000018,28.000000000000025,27.999999999999922,28.000000000000423,28.000000000053994,28.000000000425569,28.0000000026489,28.000000014661392,28.000000073890103,28.000000339721709,28.000001426241781,28.0000054710946,28.000019197837368,28.000061718224682,28.000182152408492,28.000494742491632,28.001240199431223,28.002878710272874,28.006210132377287,28.012501692037215,28.023589494784297,2.5500000000000012,2.5500000000000012,2.5500000000000047,2.5500000000000123,2.5500000000000131,2.5499999999999692,2.5499999999999989,2.5499999999999532,2.5499999999999998,2.5499999999999998,2.55000000000001,2.550000000000042,2.5499999999999567,2.5499999999999994,2.5499999999999954,2.5499999999999989,2.5499999999999985,2.5499999998834557,2.5499961006490675,2.5462308192850918,2.3901614046152329
27,28.000000000000018,28.000000000000025,27.999999999999922,28.000000000008942,28.00000000011795,28.000000000786358,28.000000004526374,28.000000023581482,28.000000112509554,28.000000491876722,28.000001971428595,28.000007247736168,28.000024466551643,28.000075952372651,28.000217240853239,28.000573829904123,28.001403619367512,28.003189283264145,28.006755108974591,28.013388748243322,28.024935991444178,2.5500000000000012,2.5500000000000012,2.5500000000000047,2.5500000000000123,2.5500000000000131,2.5499999999999692,2.5499999999999989,2.5499999999999532,2.5499999999999998,2.5499999999999998,2.55000000000001,2.550000000000042,2.5499999999999567,2.5499999999999994,2.5499999999999954,2.5499999999999989,2.5499999999999985,2.5499999997639766,2.5499945297693527,2.5457693567948079,2.3872274543639418
28,28.000000000000018,28.000000000000025,27.999999999999922,28.000000000029839,28.000000000231147,28.000000001386287,28.000000007465996,28.000000036796237,28.000000166863803,28.000000696127675,28.000002672183406,28.000009442775777,28.000030747591463,28.000092387904584,28.000256627983781,28.000660448388079,28.001578865056082,28.003516479262384,28.007320965845889,28.014299177823148,28.026305696110214,2.5500000000000012,2.5500000000000012,2.5500000000000047,2.5500000000000123,2.5500000000000131,2.5499999999999692,2.5499999999999989,2.5499999999999532,2.5499999999999998,2.5499999999999998,2.55000000000001,2.550000000000042,2.5499999999999567,2.5499999999999994,2.5499999999999954,2.5499999999999989,2.5499999999999985,2.5499999995459803,2.5499924969132626,2.5452843247079837,2.3843512907432043
29,28.000000000000018,28.000000000000025,28.000000000000437,28.000000000066819,28.000000000424066,28.000000002350109,28.000000011933569,28.000000055872537,28.000000241671966,28.000000965125061,28.000003558505284,28.000012118669776,28.00003815392235,28.000111199409726,28.000300537472572,28.000754819587105,28.001766069323441,28.003860252135812,28.007907436896776,28.015232542358152,28.027698126187104,2.5500000000000012,2.5500000000000012,2.5500000000000047,2.5500000000000123,2.5500000000000131,2.5499999999999692,2.5499999999999989,2.5499999999999532,2.5499999999999998,2.5499999999999998,2.55000000000001,2.550000000000042,2.5499999999999567,2.5499999999999994,2.5499999999999954,2.5499999999999989,2.5499999999999985,2.5499999991647679,2.5499899149821248,2.5447766539112813,2.3815298378409775
30,28.000000000000018,28.000000000000025,28.000000000009873,28.000000000130871,28.000000000741696,28.000000003851639,28.000000018543705,28.000000082774811,28.000000342576367,28.00000131334453,28.000004663361196,28.000015341554928,28.000046801173571,28.000132560082427,28.000349184655001,28.000857149988956,28.001965348366191,28.004220546843637,28.008514262229671,28.016188424101752,28.029112824559686,2.5500000000000012,2.5500000000000012,2.5500000000000047,2.5500000000000123,2.5500000000000131,2.5499999999999692,2.5499999999999989,2.5499999999999532,2.5499999999999998,2.5499999999999998,2.55000000000001,2.550000000000042,2.5499999999999567,2.5499999999999994,2.5499999999999954,2.5499999999999989,2.5499999999999985,2.5499999985231048,2.54998669029013,2.5442472750488214,2.3787602829312684
31,28.000000000000018,28.000000000000025,28.00000000003093,28.000000000237865,28.000000001248068,28.000000006127081,28.00000002808958,28.000000119921133,28.00000047622094,28.000001757146631,28.00000602262908,28.000019180954734,28.000056807089312,28.000156641164377,28.000402776466387,28.000967631780213,28.002176803336116,28.004597300797098,28.009141188177143,28.017166424432794,28.030549357444457,2.5500000000000012,2.5500000000000012,2.5500000000000047,2.5500000000000123,2.5500000000000131,2.5499999999999692,2.5499999999999989,2.5499999999999532,2.5499999999999998,2.5499999999999998,2.55000000000001,2.550000000000042,2.5499999999999567,2.5499999999999994,2.5499999999999954,2.5499999999999989,2.5499999999999985,2.5499999974796603,2.5499827233119299,2.5436971105280999,2.3760400459935243
32,28.000000000000018,28.000000000001258,28.000000000068223,28.000000000412243,28.000000002033371,28.000000009490002,28.000000041575589,28.000000170238884,28.000000650322843,28.00000231481874,28.00000767501777,28.000023709478835,28.000068291019961,28.000183611474341,28.000461511459175,28.001086443678872,28.002400521767097,28.004990445026088,28.009787967278729,28.018166162464542,28.032007312485522,2.5500000000000012,2.5500000000000012,2.5500000000000047,2.5500000000000123,2.5500000000000131,2.5499999999999692,2.5499999999999989,2.5499999999999532,2.5499999999999998,2.5499999999999998,2.55000000000001,2.550000000000042,2.5499999999999567,2.5499999999999994,2.5499999999999954,2.5499999999999989,2.5499999999999985,2.5499999958349751,2.5499779094885606,2.5431270683125518,2.3733667536255445
33,28.000000000001691,28.000000000017589,28.000000000133049,28.000000000686015,28.000000003221068,28.000000014351031,28.000000060253146,28.000000237230594,28.000000873758232,28.000003006658027,28.000009662106763,28.000029002829727,28.000081374082875,28.000213638196009,28.000525581903297,28.001213754905237,28.002636583400417,28.005399911130763,28.010454365315077,28.019187281492126,28.033486304622183,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5499999999999914,2.5499999999999745,2.5499999999999936,2.5499999999999599,2.5499999999999936,2.5500000000000238,2.5500000000000056,2.5500000000000185,2.5499999999999621,2.5499999999999967,2.5499999999999954,2.5500000000000034,2.5500000000000069,2.5499999933145641,2.5499721396743786,2.5425380305423038,2.3707382322504307
34,28.000000000013326,28.000000000044889,28.000000000236,28.000000001111474,28.000000004974034,28.000000021227855,28.000000085650953,28.000000324998041,28.000001156560408,28.00000385482376,28.000012027846914,28.000035138636253,28.000096176933884,28.000246883137041,28.000595167983164,28.001349716552756,28.002885047758056,28.005825614236546,28.011140139743475,28.020229424502688,28.034985951635946,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5499999999999914,2.5499999999999745,2.5499999999999936,2.5499999999999599,2.5499999999999936,2.5500000000000238,2.5500000000000056,2.5500000000000185,2.5499999999999621,2.5499999999999967,2.5499999999999954,2.5500000000000034,2.5500000000000069,2.549999989551095,2.5499653020729021,2.5419308705135868,2.3681524403985859
35,28.00000000003606,28.000000000089987,28.000000000397542,28.000000001753875,28.000000007507222,28.000000030775034,28.000000119613652,28.000000438321344,28.000001510015981,28.000004883473583,28.000014818785075,28.000042196973258,28.00011282109093,28.000283505770433,28.000670443764083,28.001494471602555,28.003145968716989,28.006267471704302,28.011845061220956,28.02129225676158,28.036505896010485,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5499999999999914,2.5499999999999745,2.5499999999999936,2.5499999999999599,2.5499999999999936,2.5500000000000238,2.5500000000000056,2.5500000000000185,2.5499999999999621,2.5499999999999967,2.5499999999999954,2.5500000000000034,2.5500000000000065,2.5499999840624672,2.549957282066889,2.5413064289381988,2.3656075016769731
36,28.000000000074845,28.000000000162583,28.000000000645905,28.000000002702023,28.00000001109677,28.000000043800913,28.000000164338356,28.000000582696607,28.000001946689405,28.000006118700544,28.00001808381823,28.000050259825581,28.000131428042128,28.000323661968871,28.00075157550496,28.001648152568048,28.003419390960442,28.006725397766278,28.01256890619387,28.022375456909778,28.03804579587894,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5499999999999914,2.5499999999999745,2.5499999999999936,2.5499999999999599,2.5499999999999936,2.5500000000000238,2.5500000000000056,2.5500000000000185,2.5499999999999621,2.5499999999999967,2.5499999999999954,2.5500000000000034,2.5499999999998386,2.5499999762288126,2.5499479633393736,2.5406655194355277,2.3631016728949863
37,28.000000000137931,28.000000000276611,28.000000001019725,28.000000004072977,28.000000016092237,28.000000061290908,28.000000222410193,28.000000764380488,28.00000248045173,28.00000758850253,28.000021874049381,28.000059410817158,28.000152118932032,28.000367503847393,28.000838721877699,28.001810882150952,28.003705350825363,28.007199304082878,28.013311456751186,28.023478716110699,28.039605323923865,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5499999999999914,2.5499999999999745,2.5499999999999936,2.5499999999999599,2.5499999999999936,2.5500000000000238,2.5500000000000056,2.5500000000000185,2.5499999999999621,2.5499999999999967,2.5499999999999954,2.5500000000000034,2.5499999999992311,2.5499999652675926,2.5499372286468178,2.5400089273796969,2.3606333311942547
38,28.000000000237566,28.000000000451788,28.000000001571053,28.000000006018588,28.000000022929438,28.000000084430571,28.000000296837932,28.000000990430831,28.000003126501682,28.000009322740564,28.000026242638977,28.000069734952657,28.000175014282355,28.000415179646236,28.000932034201227,28.00198277385978,28.004003877067834,28.007689100223921,28.014072500469684,28.024601737270455,28.041184166383978,2.55000000000001,2.5500000000000012,2.5499999999999963,2.5500000000000109,2.5499999999999914,2.5499999999999745,2.5499999999999936,2.5499999999999599,2.5499999999999936,2.5500000000000238,2.5500000000000056,2.5500000000000185,2.5499999999999621,2.5499999999999967,2.5499999999999954,2.5500000000000034,2.5499999999980156,2.5499999502072099,2.5499249605452969,2.5393374092525547,2.3582009627344211
