time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
10,28.000000000000153,28.000000000000139,28.000000000000025,27.999999999999908,27.99999999999995,27.999999999999776,27.999999999999829,27.999999999999773,28.000000000000039,27.999999999999922,27.999999999999982,28.000000000167411,28.000000003167994,28.000000043512259,28.000000461051837,28.00000382760215,28.000025133781154,28.00013195890353,28.000561210544969,28.001963499818768,28.005752972750976,2.5499999999995482,2.5499999999994576,2.5500000000000016,2.5500000000000003,2.5500000000001974,2.5499999999999998,2.5499999999997907,2.5499999999998391,2.5499999999998018,2.5500000000000074,2.5499999999996001,2.5500000000000362,2.5500000000003125,2.550000000000082,2.5499999999999456,2.5499999999999998,2.5499999999997667,2.549999999999998,2.5499999999955985,2.5499471909390059,2.4495734196020664
11,28.000000000000153,28.000000000000139,28.000000000000025,27.999999999999908,27.99999999999995,27.999999999999776,27.999999999999829,27.999999999999773,28.000000000000039,27.999999999999922,28.000000000029662,28.000000000719609,28.00000001017354,28.000000112618991,28.000000992884591,28.000007031793515,28.000040333764847,28.000189197234427,28.000734238573251,28.002389726628365,28.006625289617457,2.5499999999995482,2.5499999999994576,2.5500000000000016,2.5500000000000003,2.5500000000001974,2.5499999999999998,2.5499999999997907,2.5499999999998391,2.5499999999998018,2.5500000000000074,2.5499999999996001,2.5500000000000362,2.5500000000003125,2.550000000000082,2.5499999999999456,2.5499999999999998,2.5499999999997667,2.549999999999998,2.549999999962961,2.5499059216902684,2.4447796262227146
12,28.000000000000153,28.000000000000139,28.000000000000025,27.999999999999908,27.99999999999995,27.999999999999776,27.999999999999829,27.999999999999773,28.000000000000039,28.000000000000536,28.000000000156724,28.000000002382407,28.000000027362045,28.000000253951804,28.000001919674649,28.000011896935501,28.000060892214659,28.000259664331075,28.000932186258144,28.002851623888219,28.007536105600817,2.5499999999995482,2.5499999999994576,2.5500000000000016,2.5500000000000003,2.5500000000001974,2.5499999999999998,2.5499999999997907,2.5499999999998391,2.5499999999998018,2.5500000000000074,2.5499999999996001,2.5500000000000362,2.5500000000003125,2.550000000000082,2.5499999999999456,2.5499999999999998,2.5499999999997667,2.549999999999998,2.5499999998115257,2.5498463074069946,2.4402093631731758
13,28.000000000000153,28.000000000000139,28.000000000000025,27.999999999999908,27.99999999999995,27.999999999999776,27.999999999999829,27.999999999999773,28.000000000000039,28.000000000024063,28.000000000551257,28.00000000662963,28.0000000642885,28.000000514193651,28.00000341017704,28.000018860701115,28.000087573744064,28.000344102978346,28.001155001871677,28.003347914350513,28.008483612237917,2.5499999999995482,2.5499999999994576,2.5500000000000016,2.5500000000000003,2.5500000000001974,2.5499999999999998,2.5499999999997907,2.5499999999998391,2.5499999999998018,2.5500000000000074,2.5499999999996001,2.5500000000000362,2.5500000000003125,2.550000000000082,2.5499999999999456,2.5499999999999998,2.5499999999997667,2.549999999999998,2.5499999992585121,2.549765341240164,2.4358351405806387
14,28.000000000000153,28.000000000000139,28.000000000000025,27.999999999999908,27.99999999999995,27.999999999999776,27.999999999999829,27.999999999999773,28.000000000000039,28.000000000114518,28.000000001596085,28.000000016160072,28.000000135728069,28.000000955348131,28.000005660211244,28.000028373998163,28.000121085983608,28.000443121408036,28.001402550948001,28.003877430196088,28.009466215626009,2.5499999999995482,2.5499999999994576,2.5500000000000016,2.5500000000000003,2.5500000000001974,2.5499999999999998,2.5499999999997907,2.5499999999998391,2.5499999999998018,2.5500000000000074,2.5499999999996001,2.5500000000000362,2.5500000000003125,2.550000000000082,2.5499999999999456,2.5499999999999998,2.5499999999997667,2.549999999999998,2.5499999975816374,2.5496605239100387,2.4316346768948218
15,28.000000000000153,28.000000000000139,28.000000000000025,27.999999999999908,27.99999999999995,27.999999999999776,27.999999999999829,27.999999999999773,28.000000000013209,28.000000000369038,28.000000004034188,28.000000035436923,28.000000262797915,28.000001655161221,28.000008888366025,28.000040890985446,28.000162077468101,28.000557214990266,28.001674641286442,28.004439099673043,28.010482497198474,2.5499999999995482,2.5499999999994576,2.5500000000000016,2.5500000000000003,2.5500000000001974,2.5499999999999998,2.5499999999997907,2.5499999999998391,2.5499999999998018,2.5500000000000074,2.5499999999996001,2.5500000000000362,2.5500000000003125,2.550000000000082,2.5499999999999456,2.5499999999999998,2.5499999999997667,2.549999999999998,2.5499999931997399,2.5495298860660451,2.4275896140275348
16,28.000000000000153,28.000000000000139,28.000000000000025,27.999999999999908,27.99999999999995,27.999999999999776,27.999999999999829,27.999999999999773,28.000000000073761,28.00000000098807,28.000000009168971,28.000000071266069,28.000000473865342,28.000002706834412,28.000013331467681,28.000056861376912,28.000211138409163,28.000686784622452,28.001971040696368,28.005031935549866,28.011531183859287,2.5499999999995482,2.5499999999994576,2.5500000000000016,2.5500000000000003,2.5500000000001974,2.5499999999999998,2.5499999999997907,2.5499999999998391,2.5499999999998018,2.5500000000000074,2.5499999999996001,2.5500000000000362,2.5500000000003125,2.550000000000082,2.5499999999999456,2.5499999999999998,2.5499999999997667,2.549999999999998,2.5499999830593931,2.5493719669894528,2.4236846133823979
17,28.000000000000153,28.000000000000139,28.000000000000025,27.999999999999908,27.99999999999995,27.999999999999776,27.999999999999829,28.00000000000292,28.000000000229928,28.000000002342347,28.000000019105837,28.000000133372001,28.000000805193466,28.00000421818801,28.000019240178037,28.000076724733638,28.000268803169746,28.0008321521284,28.002291489728766,28.005655025205382,28.012611124786549,2.5499999999995482,2.5499999999994576,2.5500000000000016,2.5500000000000003,2.5500000000001974,2.5499999999999998,2.5499999999997907,2.5499999999998391,2.5499999999998018,2.5500000000000074,2.5499999999996001,2.5500000000000362,2.5500000000003125,2.550000000000082,2.5499999999999456,2.5499999999999998,2.5499999999997667,2.549999999999998,2.5499999618339149,2.5491857685916135,2.4199067032398593
18,28.000000000000153,28.000000000000139,28.000000000000025,27.999999999999908,27.99999999999995,27.999999999999776,27.999999999999829,28.00000000003973,28.000000000584535,28.000000005063768,28.000000037025057,28.000000234933108,28.00000130131798,28.000006310441432,28.000026874938349,28.000100906395087,28.000335553664939,28.00099357307904,28.002635710894083,28.006307522137181,28.013721273104444,2.5499999999995482,2.5499999999994576,2.5500000000000016,2.5500000000000003,2.5500000000001974,2.5499999999999998,2.5499999999997907,2.5499999999998391,2.5499999999998018,2.5500000000000074,2.5499999999996001,2.5500000000000362,2.5500000000003125,2.550000000000082,2.5499999999999456,2.5499999999999998,2.5499999999997667,2.549999999999998,2.5499999209760373,2.5489706979802649,2.4162447970135017
19,28.000000000000153,28.000000000000139,28.000000000000025,27.999999999999908,27.99999999999995,27.999999999999776,27.999999999999833,28.000000000132268,28.000000001322771,28.000000010155453,28.000000067472051,28.000000393046388,28.000002015169866,28.000009116753166,28.000036502368811,28.000129814716257,28.000411823190948,28.001171247443271,28.003003415383212,28.00698863867752,28.014860671182991,2.5499999999995482,2.5499999999994576,2.5500000000000016,2.5500000000000003,2.5500000000001974,2.5499999999999998,2.5499999999997907,2.5499999999998391,2.5499999999998018,2.5500000000000074,2.5499999999996001,2.5500000000000362,2.5500000000003125,2.550000000000082,2.5499999999999456,2.5499999999999998,2.5499999999997667,2.549999999999998,2.5499998476889227,2.5487265071426544,2.4126893306852404
20,28.000000000000153,28.000000000000139,28.000000000000025,27.999999999999908,27.99999999999995,27.999999999999776,28.000000000015579,28.000000000330928,28.000000002753101,28.000000019123316,28.000000116649531,28.000000629104868,28.000003007974936,28.000012780641629,28.00004839215881,28.000163839318791,28.000498000369959,28.001365328437235,28.003394307994174,28.007697639726203,28.016028438692892,2.5499999999995482,2.5499999999994576,2.5500000000000016,2.5500000000000003,2.5500000000001974,2.5499999999999998,2.5499999999997907,2.5499999999998391,2.5499999999998018,2.5500000000000074,2.5499999999996001,2.5500000000000362,2.5500000000003125,2.550000000000082,2.5499999999999456,2.5499999999999998,2.5499999999997667,2.549999999999998,2.5499997238924559,2.5484532348292048,2.4092319852507416
21,28.000000000000153,28.000000000000139,28.000000000000025,27.999999999999908,27.99999999999995,27.999999999999776,28.000000000068734,28.000000000729525,28.000000005358885,28.000000034120379,28.000000192699037,28.000000969077416,28.000004348972332,28.000017454376692,28.000062814443407,28.000203350115552,28.000594433021867,28.001575929886439,28.003808090753392,28.008433837340956,28.017223762783289,2.5499999999995482,2.5499999999994576,2.5500000000000016,2.5500000000000003,2.5500000000001974,2.5499999999999998,2.5499999999997907,2.5499999999998391,2.5499999999998018,2.5500000000000074,2.5499999999996001,2.5500000000000362,2.5500000000003125,2.550000000000082,2.5499999999999456,2.5499999999999998,2.5499999999997667,2.549999999999998,2.5499995252600534,2.5481511533573418,2.405865471013001
22,28.000000000000153,28.000000000000139,28.000000000000025,27.999999999999908,27.99999999999995,28.000000000001048,28.000000000179007,28.000000001479503,28.000000009862514,28.000000058101584,28.000000305960185,28.000001443689957,28.000006114990061,28.000023297407587,28.000080037631626,28.000248696912966,28.000701431854129,28.001803132365122,28.004244465579486,28.009196586048425,28.018445889922489,2.5499999999995482,2.5499999999994576,2.5500000000000016,2.5500000000000003,2.5500000000001974,2.5499999999999998,2.5499999999997907,2.5499999999998391,2.5499999999998018,2.5500000000000074,2.5499999999996001,2.5500000000000362,2.5500000000003125,2.550000000000082,2.5499999999999456,2.5499999999999998,2.5499999999997667,2.5499999999985894,2.5499992203910917,2.5478207215378523,2.4025833576706424
23,28.000000000000153,28.000000000000139,28.000000000000025,27.999999999999908,27.99999999999995,28.00000000002818,28.000000000394266,28.000000002816805,28.000000017297104,28.000000094982244,28.000000469200298,28.000002088512957,28.000008389916559,28.000030474870993,28.000100326641864,28.000300209438233,28.000819273911368,28.002046988328644,28.004703136238728,28.009985278762425,28.019694119054602,2.5499999999995482,2.5499999999994576,2.5500000000000016,2.5500000000000003,2.5500000000001974,2.5499999999999998,2.5499999999997907,2.5499999999998391,2.5499999999998018,2.5500000000000074,2.5499999999996001,2.5500000000000362,2.5500000000003125,2.550000000000082,2.5499999999999456,2.5499999999999998,2.5499999999997667,2.5499999999919494,2.5499987701666078,2.5474625440003251,2.3993799388505876
24,28.000000000000153,28.000000000000139,28.000000000000025,27.999999999999908,27.99999999999995,28.000000000089209,28.000000000789097,28.000000005092801,28.000000029087168,28.000000149795355,28.000000697805994,28.00000294396321,28.000011264102771,28.000039156207045,28.00012394149482,28.000358197672668,28.000948205759421,28.002307526416882,28.005183809772618,28.010799343217109,28.020967795813384,2.5499999999995482,2.5499999999994576,2.5500000000000016,2.5500000000000003,2.5500000000001974,2.5499999999999998,2.5499999999997907,2.5499999999998391,2.5499999999998018,2.5500000000000074,2.5499999999996001,2.5500000000000362,2.5500000000003125,2.550000000000082,2.5499999999999456,2.5499999999999998,2.5499999999997667,2.5499999999755993,2.5499981273173185,2.5470773366667414,2.3962501229171069
25,28.000000000000153,28.000000000000139,28.000000000000025,27.999999999999908,28.000000000006203,28.000000000204722,28.000000001480657,28.000000008809796,28.000000047135213,28.000000228843419,28.000001009937591,28.000004055230526,28.000014833722275,28.000049513897974,28.000151136213518,28.000422952398278,28.001088446398928,28.002584755073983,28.005686197528554,28.011638238836884,28.022266307589462,2.5499999999995482,2.5499999999994576,2.5500000000000016,2.5500000000000003,2.5500000000001974,2.5499999999999998,2.5499999999997907,2.5499999999998391,2.5499999999998018,2.5500000000000074,2.5499999999996001,2.5500000000000362,2.5500000000003125,2.550000000000082,2.5499999999999456,2.5499999999999998,2.5499999999997667,2.5499999999417984,2.549997236214617,2.5466658978494672,2.3931893440844525
26,28.000000000000153,28.000000000000139,28.000000000000025,27.999999999999908,28.000000000037211,28.00000000041328,28.000000002641844,28.00000001466335,28.000000073911512,28.000000339839293,28.000001426641514,28.000005472141556,28.000019200114199,28.000061722336028,28.00018215798638,28.000494745890421,28.001240189915691,28.002878665601656,28.006210015893377,28.012501453978082,28.023589079298276,2.5499999999995482,2.5499999999994576,2.5500000000000016,2.5500000000000003,2.5500000000001974,2.5499999999999998,2.5499999999997907,2.5499999999998391,2.5499999999998018,2.5500000000000074,2.5499999999996001,2.5500000000000362,2.5500000000003125,2.550000000000082,2.5499999999999456,2.5499999999999998,2.5499999999997667,2.5499999998742271,2.5499960328804963,2.5462290843340365,2.3901934894004944
27,28.000000000000153,28.000000000000139,28.000000000000025,27.999999999999908,28.000000000099604,28.00000000077409,28.000000004520956,28.000000023588399,28.000000112545955,28.000000492035262,28.000001971924128,28.000007248971237,28.000024469126028,28.000075956819558,28.000217246548225,28.000573832702198,28.001403607880885,28.003189234742369,28.006754986800342,28.013388503489381,28.024935569723972,2.5499999999995482,2.5499999999994576,2.5500000000000016,2.5500000000000003,2.5500000000001974,2.5499999999999998,2.5499999999997907,2.5499999999998391,2.5499999999998018,2.5500000000000074,2.5499999999996001,2.5500000000000362,2.5500000000003125,2.550000000000082,2.5499999999999456,2.5499999999999998,2.5499999999997667,2.5499999997462117,2.5499944451999661,2.5457677917854964,2.3872588382700806
28,28.000000000000153,28.000000000000139,28.000000000000025,28.000000000008711,28.000000000211962,28.000000001374278,28.00000000746266,28.000000036809798,28.000000166919182,28.000000696335004,28.000002672787392,28.000009444214164,28.000030750471989,28.000092392672926,28.000256633744755,28.000660450502398,28.001578851519266,28.00351642687211,28.00732083806545,28.014298926546441,28.026305268342675,2.5499999999995482,2.5499999999994576,2.5500000000000016,2.5500000000000003,2.5500000000001974,2.5499999999999998,2.5499999999997907,2.5499999999998391,2.5499999999998018,2.5500000000000074,2.5499999999996001,2.5500000000000362,2.5500000000003125,2.550000000000082,2.5499999999999456,2.5499999999999998,2.5499999999997667,2.5499999995144838,2.5499923933109656,2.5452829388467229,2.3843820119821366
29,28.000000000000153,28.000000000000139,28.000000000000025,28.000000000042917,28.000000000404867,28.000000002338641,28.00000001193299,28.00000005589451,28.000000241750627,28.000000965389564,28.000003559230816,28.000012120325628,28.000038157114975,28.000111204482149,28.000300543247469,28.000754820937864,28.001766053664621,28.003860195865236,28.007907303593804,28.015232284722241,28.027697692548571,2.5499999999995482,2.5499999999994576,2.5500000000000016,2.5500000000000003,2.5500000000001974,2.5499999999999998,2.5499999999997907,2.5499999999998391,2.5499999999998018,2.5500000000000074,2.5499999999996001,2.5500000000000362,2.5500000000003125,2.550000000000082,2.5499999999999456,2.5499999999999998,2.5499999999997667,2.5499999991107249,2.5499897901434361,2.5447754543523313,2.3815599312892366
30,28.000000000000153,28.000000000000139,28.000000000000053,28.000000000107292,28.000000000722615,28.000000003840992,28.000000018546761,28.000000082807503,28.00000034268318,28.000001313674986,28.000004664221013,28.0000153434415,28.000046804681858,28.000132565439195,28.00034919039113,28.000857150499819,28.001965330520001,28.004220486686442,28.008514123487107,28.016188160262526,28.029112385216472,2.5499999999995482,2.5499999999994576,2.5500000000000016,2.5500000000000003,2.5500000000001974,2.5499999999999998,2.5499999999997907,2.5499999999998391,2.5499999999998018,2.5500000000000074,2.5499999999996001,2.5500000000000362,2.5500000000003125,2.550000000000082,2.5499999999999456,2.5499999999999998,2.5499999999997667,2.5499999984359261,2.5499865420758883,2.5442462671488584,2.3787897805236504
31,28.000000000000153,28.000000000000139,28.000000000011131,28.000000000213291,28.00000000122888,28.000000006117684,28.000000028097311,28.000000119967076,28.000000476361226,28.000001757552376,28.000006023636043,28.000019183084039,28.000056810914806,28.000156646783175,28.000402782111092,28.000967631378483,28.002176783243488,28.004597236751607,28.009141044076966,28.017166154538906,28.030548912553918,2.5499999999995482,2.5499999999994576,2.5500000000000016,2.5500000000000003,2.5500000000001974,2.5499999999999998,2.5499999999997907,2.5499999999998391,2.5499999999998018,2.5500000000000074,2.5499999999996001,2.5500000000000362,2.5500000000003125,2.550000000000082,2.5499999999999456,2.5499999999999998,2.5499999999997667,2.5499999973442744,2.5499825496788162,2.5436962980786491,2.3760689770588863
32,28.000000000000153,28.000000000000139,28.000000000046015,28.000000000386912,28.000000002014186,28.00000000948242,28.000000041589171,28.000000170300911,28.00000065050239,28.000002315309356,28.000007676184378,28.000023711861591,28.000068295161682,28.000183617331043,28.000461516959604,28.001086442295549,28.002400499374634,28.004990377095034,28.009787817901653,28.018165886658021,28.032006862197001,2.5499999999995482,2.5499999999994576,2.5500000000000016,2.5500000000000003,2.5500000000001974,2.5499999999999998,2.5499999999997907,2.5499999999998391,2.5499999999998018,2.5500000000000074,2.5499999999996001,2.5500000000000362,2.5500000000003125,2.550000000000082,2.5499999999999456,2.5499999999999998,2.5499999999997667,2.5499999956311838,2.5499777085159692,2.5431264537497307,2.3733951451748019
33,28.000000000000039,28.000000000009795,28.000000000113644,28.000000000660652,28.000000003201226,28.00000001434616,28.000000060272242,28.000000237307351,28.000000873973196,28.000003007216272,28.000009663374659,28.000029005315945,28.000081378220983,28.000213643675281,28.000525586197714,28.00121375088742,28.002636556387998,28.005399836345447,28.010454207187259,28.019186996055662,28.033485845296116,2.5499999999995482,2.5499999999994896,2.5500000000000016,2.5500000000000012,2.550000000000082,2.5500000000001806,2.5499999999998697,2.5499999999999505,2.5499999999998484,2.5500000000000389,2.5499999999997103,2.550000000000157,2.5500000000000145,2.5500000000000811,2.5499999999999541,2.5500000000000025,2.5499999999997334,2.5499999930164829,2.5499719097817652,2.54253761845326,2.3707661014036696
34,28.000000000008789,28.000000000035723,28.000000000218673,28.000000001087127,28.000000004954114,28.000000021225002,28.00000008567687,28.00000032509163,28.000001156813248,28.000003855450466,28.000012029211899,28.000035141208009,28.000096181019806,28.000246888154127,28.000595170955975,28.001349709786147,28.002885016061999,28.005825532637246,28.011139973028477,28.020229129689167,28.034985483537437,2.5499999999995482,2.5499999999994896,2.5500000000000016,2.5500000000000012,2.550000000000082,2.5500000000001806,2.5499999999998697,2.5499999999999505,2.5499999999998484,2.5500000000000389,2.5499999999997103,2.550000000000157,2.5500000000000145,2.5500000000000811,2.5499999999999541,2.5500000000000025,2.5499999999997334,2.5499999891256597,2.5499650416889268,2.5419306608595424,2.3681798109240209
35,28.000000000030539,28.000000000080526,28.000000000381657,28.00000000173058,28.000000007487831,28.000000030774721,28.000000119647439,28.000000438433929,28.000001510308692,28.000004884168721,28.000014820240011,28.000042199607314,28.000112825073725,28.000283510239939,28.000670445304479,28.001494461981995,28.00314593228363,28.006267383334563,28.011844886077167,28.021291952811186,28.036505419389261,2.5499999999995482,2.5499999999994896,2.5500000000000016,2.5500000000000012,2.550000000000082,2.5500000000001806,2.5499999999998697,2.5499999999999505,2.5499999999998484,2.5500000000000389,2.5499999999997103,2.550000000000157,2.5500000000000145,2.5500000000000811,2.5499999999999541,2.5500000000000025,2.5499999999997334,2.5499999834685383,2.5499569897963781,2.5413064208426324,2.3656343956038355
36,28.000000000068734,28.000000000153197,28.000000000631143,28.000000002679684,28.000000011078338,28.000000043803826,28.00000016438117,28.000000582830154,28.000001947023684,28.000006119463102,28.00001808535426,28.000050262496448,28.000131431869292,28.000323665806526,28.000751575507287,28.001648139996668,28.00341934974487,28.006725302673729,28.01256872277499,28.022375144050628,28.038045310971285,2.5499999999995482,2.5499999999994896,2.5500000000000016,2.5500000000000012,2.550000000000082,2.5500000000001806,2.5499999999998697,2.5499999999999505,2.5499999999998484,2.5500000000000389,2.5499999999997103,2.550000000000157,2.5500000000000145,2.5500000000000811,2.5499999999999541,2.5500000000000025,2.5499999999997334,2.5499999754161684,2.5499476379716115,2.540665711315103,2.363128110686358
37,28.000000000131667,28.000000000267555,28.000000001005922,28.000000004051589,28.00000001607517,28.000000061297698,28.000000222463317,28.0000007645368,28.000002480828826,28.000007589330547,28.000021875655964,28.000059413497176,28.000152122549895,28.000367506970449,28.000838720241497,28.0018108665396,28.003705304790284,28.007199202318375,28.013311265206184,28.023478394559888,28.039604830953817,2.5499999999995482,2.5499999999994896,2.5500000000000016,2.5500000000000012,2.550000000000082,2.5500000000001806,2.5499999999998697,2.5499999999999505,2.5499999999998484,2.5500000000000389,2.5499999999997103,2.550000000000157,2.5500000000000145,2.5500000000000811,2.5499999999999541,2.5500000000000025,2.5499999999995926,2.5499999641759179,2.5499368691600339,2.5400093170588378,2.3606593318984355
38,28.000000000231459,28.000000000443233,28.000000001558124,28.000000005998253,28.000000022914154,28.00000008444206,28.000000296902595,28.000000990611497,28.000003126922277,28.000009323630977,28.000026244303832,28.000069737612357,28.000175017636359,28.000415181973654,28.000932030830985,28.001982755126562,28.004003826182885,28.007688991840997,28.014072300943266,28.024601407234989,28.041183665564223,2.5499999999995482,2.5499999999994896,2.5500000000000016,2.5500000000000012,2.550000000000082,2.5500000000001806,2.5499999999998697,2.5499999999999505,2.5499999999998484,2.5500000000000389,2.5499999999997103,2.550000000000157,2.5500000000000145,2.5500000000000811,2.5499999999999541,2.5500000000000025,2.5499999999984557,2.5499999487651985,2.5499245661080141,2.5393379940632714,2.3582265441179864
