r_m,T_C,T0_C
6.5625000000000009e-05,10.301621645204673,33.57537868025608
6.71875e-05,10.30162198915805,33.575380311583991
6.8750000000000004e-05,10.301622341204817,33.575381981296168
7.0312500000000008e-05,10.301622701345009,33.57538368939251
7.1874999999999999e-05,10.301623069578655,33.575385435872938
7.3437500000000003e-05,10.301623445905818,33.575387220737895
7.5000000000000007e-05,10.301623830326468,33.57538904398676
7.6562499999999998e-05,10.301624222840697,33.575390905620068
7.8125000000000002e-05,10.301624623448465,33.575392805637414
7.9687500000000006e-05,10.301625032149852,33.575394744039002
8.125000000000001e-05,10.301625448944847,33.575396720824905
8.28125e-05,10.301625873833578,33.575398735994902
8.4375000000000004e-05,10.301626306815967,33.575400789549207
8.5937500000000009e-05,10.301626747892087,33.575402881487669
8.7499999999999999e-05,10.301627197062007,33.575405011810417
8.9062500000000003e-05,10.301627654325678,33.575407180517374
9.0625000000000007e-05,10.30162811968321,33.575409387608488
9.2187499999999998e-05,10.301628593134629,33.57541163308391
9.3750000000000002e-05,10.301629074679942,33.575413916943468
9.5312500000000006e-05,10.301629564319203,33.575416239187305
9.687500000000001e-05,10.301630062052469,33.575418599815407
9.8437500000000001e-05,10.301630567879752,33.575420998827681
0.0001,10.301631081801055,33.575423436224234
0.00010156250000000001,10.301631603816508,33.575425912004974
0.000103125,10.301632133926065,33.575428426169978
0.0001046875,10.301632672129818,33.575430978719218
0.00010625000000000001,10.301633218427783,33.575433569652773
0.00010781250000000001,10.301633772819992,33.575436198970429
0.000109375,10.301634335306515,33.5754388666724
0.00011093750000000001,10.301634905887354,33.575441572758578
0.00011250000000000001,10.301635484562647,33.575444317229014
0.0001140625,10.301636071332345,33.575447100083714
0.00011562500000000001,10.301636666196533,33.575449921322601
0.00011718750000000001,10.301637269155218,33.575452780945838
0.00011875,10.301637880208496,33.575455678953318
0.0001203125,10.301638499356404,33.575458615345063
0.00012187500000000001,10.301639126598943,33.575461590121002
0.00012343750000000001,10.301639761936203,33.575464603281191
0.000125,10.301640405368236,33.575467654825736
0.00012656249999999999,10.301641056895063,33.575470744754504
0.00012812500000000001,10.301641716516745,33.575473873067487
0.0001296875,10.301642384233318,33.575477039764756
0.00013125000000000002,10.301643060044883,33.575480244846325
0.00013281250000000001,10.301643743951452,33.575483488312173
0.000134375,10.301644435953094,33.575486770162293
0.00013593750000000002,10.30164513604983,33.575490090396613
0.00013750000000000001,10.301645844241785,33.575493449015362
0.0001390625,10.301646560528882,33.575496846018261
0.00014062500000000002,10.301647284911336,33.575500281405454
0.00014218750000000001,10.301648017389068,33.575503755177103
0.00014375,10.301648757962216,33.575507267332767
0.00014531250000000002,10.301649506630808,33.575510817872967
0.00014687500000000001,10.301650263394924,33.575514406797311
0.0001484375,10.301651028254593,33.57551803410599
0.00015000000000000001,10.301651801209855,33.575521699799033
0.0001515625,10.301652582260806,33.575525403876284
0.000153125,10.30165337140753,33.575529146337907
0.00015468750000000001,10.301654168650003,33.575532927183929
0.00015625,10.301654973988359,33.575536746414166
0.00015781250000000002,10.301655787422643,33.575540604028667
0.00015937500000000001,10.301656608952877,33.575544500027554
0.0001609375,10.301657438579163,33.575548434410699
0.00016250000000000002,10.301658276301596,33.575552407178179
0.00016406250000000001,10.30165912212018,33.575556418330052
0.000165625,10.301659976034996,33.575560467866239
0.00016718750000000002,10.301660838046118,33.575564555786706
0.00016875000000000001,10.301661708153603,33.575568682091479
0.0001703125,10.301662586357551,33.575572846780702
0.00017187500000000002,10.301663472657973,33.575577049854211
0.00017343750000000001,10.301664367054945,33.575581291312119
0.000175,10.301665269548563,33.575585571154178
0.00017656250000000002,10.301666180138914,33.575589889380772
0.00017812500000000001,10.301667098826019,33.575594245991631
0.0001796875,10.301668025609946,33.575598640987003
0.00018125000000000001,10.301668960490817,33.575603074366398
0.00018281250000000001,10.301669903468719,33.575607546130435
0.000184375,10.301670854543591,33.575612056278722
0.00018593750000000001,10.301671813715654,33.57561660481143
0.0001875,10.301672780984893,33.575621191728516
0.00018906250000000002,10.301673756351443,33.575625817029945
0.00019062500000000001,10.301674739815297,33.575630480715766
0.0001921875,10.301675731376623,33.575635182785938
0.00019375000000000002,10.301676731035405,33.57563992324048
0.00019531250000000001,10.301677738791804,33.575644702079451
0.000196875,10.301678754645817,33.575649519302743
0.00019843750000000002,10.301679778597631,33.575654374910492
0.00020000000000000001,10.301680810647193,33.575659268902626
0.0002015625,10.301681850794694,33.575664201279203
0.00020312500000000002,10.301682899040145,33.575669172040129
0.00020468750000000001,10.301683955383634,33.575674181185455
0.00020625,10.301685019825248,33.575679228715167
0.00020781250000000002,10.301686092365061,33.575684314629399
0.00020937500000000001,10.301687173003224,33.57568943892791
0.0002109375,10.301688261739724,33.575694601610884
0.00021250000000000002,10.301689358574674,33.57569980267823
0.00021406250000000001,10.301690463508214,33.575705042130075
0.00021562500000000002,10.30169157654033,33.575710319966269
0.00021718750000000001,10.30169269767117,33.575715636187027
0.00021875,10.301693826900806,33.575720990792227
0.00022031250000000002,10.301694964229304,33.575726383781735
0.00022187500000000001,10.301696109656806,33.575731815155798
0.0002234375,10.301697263183344,33.57573728491419
0.00022500000000000002,10.301698424809034,33.575742793057216
0.00022656250000000001,10.301699594533964,33.575748339584521
0.000228125,10.30170077235821,33.575753924496446
0.00022968750000000002,10.301701958281837,33.575759547792693
0.00023125000000000001,10.301703152304993,33.575765209473431
0.0002328125,10.301704354427761,33.575770909538782
0.00023437500000000002,10.301705564650181,33.575776647988448
0.00023593750000000001,10.301706782972442,33.575782424822656
0.0002375,10.301708009394487,33.575788240041298
0.00023906250000000002,10.301709243916504,33.575794093644504
0.00024062500000000001,10.30171048653863,33.575799985632088
0.0002421875,10.301711737260895,33.575805916004278
0.00024375000000000002,10.301712996083381,33.575811884760995
0.00024531250000000003,10.301714263006209,33.575817891902147
0.00024687500000000002,10.301715538029507,33.575823937427835
0.00024843750000000001,10.301716821153338,33.575830021338028
0.00025000000000000001,10.30171811237779,33.575836143632642
0.0002515625,10.301719411702981,33.575842304311841
0.00025312499999999999,10.301720719128999,33.575848503375624
0.00025468750000000003,10.301722034655954,33.575854740823956
0.00025625000000000002,10.30172335828394,33.575861016656781
0.00025781250000000001,10.301724690013062,33.575867330874033
0.000259375,10.301726029843435,33.575873683475983
0.00026093749999999999,10.301727377775102,33.575880074462418
0.00026250000000000004,10.30172873380824,33.575886503833431
0.00026406250000000003,10.30173009794291,33.575892971588942
0.00026562500000000002,10.301731470179236,33.575899477729131
0.00026718750000000001,10.301732850517306,33.575906022253655
0.00026875,10.301734238957224,33.575912605163076
0.00027031249999999999,10.301735635499126,33.575919226456868
0.00027187500000000004,10.30173704014309,33.575925886135195
0.00027343750000000003,10.301738452889207,33.575932584198164
0.00027500000000000002,10.301739873737633,33.575939320645688
0.00027656250000000001,10.301741302688441,33.575946095477804
0.000278125,10.301742739741753,33.575952908694561
0.00027968749999999999,10.301744184897661,33.57595976029593
0.00028125000000000003,10.301745638156319,33.575966650281906
0.00028281250000000002,10.301747099517796,33.575973578652494
0.00028437500000000001,10.301748568982219,33.575980545407781
0.0002859375,10.301750046549706,33.57598755054746
0.0002875,10.301751532220344,33.575994594071915
0.00028906250000000004,10.301753025994257,33.576001675981033
0.00029062500000000003,10.301754527871593,33.576008796274778
0.00029218750000000002,10.30175603785244,33.576015954953149
0.00029375000000000001,10.301757555936879,33.576023152016084
0.0002953125,10.301759082125066,33.576030387463781
0.00029687499999999999,10.301760616417111,33.576037661296184
0.00029843750000000004,10.301762158813132,33.576044973513099
0.00030000000000000003,10.30176370931326,33.576052324114677
0.00030156250000000002,10.30176526791756,33.576059713100996
0.00030312500000000001,10.301766834626223,33.576067140472034
0.0003046875,10.301768409439333,33.576074606227735
0.00030624999999999999,10.301769992356983,33.576082110368105
0.00030781250000000003,10.301771583379365,33.576089652893131
0.00030937500000000003,10.301773182506542,33.576097233802813
0.00031093750000000002,10.301774789738623,33.57610485309732
0.00031250000000000001,10.301776405075742,33.576112510776504
0.0003140625,10.301778028518072,33.576120206840379
0.00031562500000000004,10.301779660065742,33.576127941289009
0.00031718750000000003,10.301781299718737,33.576135714122323
0.00031875000000000002,10.301782947477378,33.576143525340342
0.00032031250000000001,10.301784603341643,33.576151374943144
0.000321875,10.301786267311712,33.576159262930645
0.00032343749999999999,10.301787939387729,33.576167189303057
0.00032500000000000004,10.301789619569812,33.576175154060039
0.00032656250000000003,10.301791307858041,33.576183157201839
0.00032812500000000002,10.301793004252614,33.576191198728296
0.00032968750000000001,10.301794708753631,33.576199278639677
0.00033125,10.301796421361178,33.576207396935899
0.00033281249999999999,10.301798142075469,33.576215553616692
0.00033437500000000004,10.301799870896563,33.576223748682366
0.00033593750000000003,10.30180160782465,33.576231982132967
0.00033750000000000002,10.301803352859841,33.576240253968088
0.00033906250000000001,10.301805106002226,33.576248564188184
0.000340625,10.30180686725199,33.57625691279307
0.00034218749999999999,10.301808636609264,33.57626529978274
0.00034375000000000003,10.301810414074154,33.576273725157286
0.00034531250000000002,10.301812199646839,33.57628218891665
0.00034687500000000002,10.301813993327395,33.576290691060827
0.00034843750000000001,10.301815795116042,33.576299231589836
0.00035,10.301817605012817,33.576307810503678
0.00035156250000000004,10.30181942301795,33.576316427802411
0.00035312500000000003,10.301821249131514,33.576325083485997
0.00035468750000000002,10.301823083353662,33.576333777554439
0.00035625000000000001,10.30182492568458,33.57634251000772
0.0003578125,10.30182677612434,33.576351280845927
0.00035937499999999999,10.301828634673125,33.57636009006896
0.00036093750000000004,10.301830501331098,33.576368937676918
0.00036250000000000003,10.301832376098307,33.57637782366978
0.00036406250000000002,10.301834258975017,33.576386748047526
0.00036562500000000001,10.301836149961295,33.576395710810139
0.0003671875,10.301838049057302,33.57640471195775
0.00036874999999999999,10.301839956263148,33.576413751490207
0.00037031250000000004,10.301841871579084,33.576422829407676
0.00037187500000000003,10.30184379500515,33.576431945709984
0.00037343750000000002,10.301845726541501,33.576441100397219
0.00037500000000000001,10.301847666188351,33.57645029346952
0.0003765625,10.301849613945786,33.576459524926705
0.00037812500000000004,10.301851569814007,33.576468794768836
0.00037968750000000003,10.301853533793116,33.576478102995921
0.00038125000000000002,10.301855505883244,33.57648744960791
0.00038281250000000001,10.301857486084623,33.576496834605059
0.00038437500000000001,10.301859474397366,33.57650625798702
0.0003859375,10.301861470821576,33.57651571975402
0.00038750000000000004,10.301863475357472,33.576525219906117
0.00038906250000000003,10.301865488005173,33.576534758443117
0.00039062500000000002,10.301867508764834,33.576544335365149
0.00039218750000000001,10.301869537636634,33.576553950672221
0.00039375,10.301871574620703,33.576563604364196
0.00039531249999999999,10.301873619717174,33.576573296441417
0.00039687500000000004,10.301875672926242,33.576583026903378
0.00039843750000000003,10.301877734248091,33.576592795750642
0.00040000000000000002,10.301879803682802,33.576602602982916
0.00040156250000000001,10.301881881230551,33.576612448600102
0.000403125,10.301883966891541,33.576622332602511
0.00040468750000000005,10.301886060665904,33.576632254990038
0.00040625000000000004,10.301888162553809,33.576642215762433
0.00040781250000000003,10.301890272555379,33.57665221492001
0.00040937500000000002,10.301892390670853,33.576662252462697
0.00041093750000000001,10.30189451690031,33.576672328390508
0.0004125,10.301896651243926,33.576682442703451
0.00041406250000000004,10.301898793701911,33.576692595401376
0.00041562500000000003,10.301900944274369,33.576702786484461
0.00041718750000000002,10.301903102961532,33.576713015952642
0.00041875000000000001,10.301905269763491,33.576723283806039
0.0004203125,10.301907444680459,33.576733590044597
0.000421875,10.301909627712591,33.576743934668201
0.00042343750000000004,10.301911818860063,33.576754317677064
0.00042500000000000003,10.301914018123034,33.57676473907101
0.00042656250000000002,10.301916225501646,33.576775198850193
0.00042812500000000001,10.30191844099609,33.5767856970145
0.0004296875,10.301920664606575,33.576796233564039
0.00043125000000000005,10.301922896333178,33.57680680849878
0.00043281250000000004,10.301925136176147,33.576817421818689
0.00043437500000000003,10.301927384135608,33.57682807352375
0.00043593750000000002,10.301929640211766,33.576838763614028
0.00043750000000000001,10.301931904404757,33.57684949208965
0.0004390625,10.301934176714802,33.576860258950369
0.00044062500000000004,10.301936457142014,33.57687106419646
0.00044218750000000003,10.301938745686668,33.576881907827676
0.00044375000000000003,10.301941042348769,33.576892789844194
0.00044531250000000002,10.30194334712866,33.576903710245958
0.00044687500000000001,10.301945660026421,33.57691466903308
0.0004484375,10.30194798104228,33.576925666205312
0.00045000000000000004,10.301950310176384,33.576936701762939
0.00045156250000000003,10.301952647428877,33.576947775705875
0.00045312500000000002,10.301954992800006,33.576958888034042
0.00045468750000000001,10.301957346289926,33.576970038747632
0.00045625,10.301959707898822,33.576981227846417
0.00045781250000000005,10.301962077626852,33.576992455330519
0.00045937500000000004,10.30196445547417,33.577003721200001
0.00046093750000000003,10.301966841441018,33.577015025454891
0.00046250000000000002,10.30196923552756,33.577026368094948
0.00046406250000000001,10.30197163773396,33.577037749120578
0.000465625,10.301974048060433,33.577049168531431
0.00046718750000000005,10.30197646650714,33.577060626327565
0.00046875000000000004,10.301978893074239,33.577072122509158
0.00047031250000000003,10.301981327761977,33.577083657076265
0.00047187500000000002,10.301983770570482,33.57709523002864
0.00047343750000000001,10.301986221499975,33.577106841366437
0.000475,10.301988680550608,33.577118491089607
0.00047656250000000004,10.301991147722651,33.577130179198313
0.00047812500000000003,10.30199362301618,33.577141905692351
0.00047968750000000002,10.301996106431437,33.57715367057201
0.00048125000000000002,10.30199859796863,33.577165473836793
0.00048281250000000001,10.302001097627935,33.577177315487127
0.000484375,10.302003605409508,33.577189195523033
0.00048593750000000004,10.302006121313575,33.577201113944348
0.00048750000000000003,10.302008645340344,33.57721307075105
0.00048906250000000002,10.302011177489947,33.577225065943324
0.00049062500000000007,10.302013717762636,33.577237099521227
0.0004921875,10.302016266158585,33.577249171484411
0.00049375000000000005,10.302018822677979,33.577261281833174
0.00049531249999999998,10.30202138732102,33.577273430567466
0.00049687500000000003,10.302023960087901,33.577285617687245
0.00049843750000000007,10.302026540978828,33.577297843192731
0.00050000000000000001,10.302029129993986,33.577310107083534
0.00050156250000000006,10.30203172713359,33.577322409360022
0.00050312499999999999,10.302034332397797,33.577334750022011
0.00050468750000000004,10.302036945786883,33.577347129069636
0.00050624999999999997,10.302039567300929,33.577359546502741
0.00050781250000000002,10.302042196940221,33.577372002321496
0.00050937500000000006,10.302044834704937,33.577384496525816
0.0005109375,10.30204748059529,33.577397029115815
0.00051250000000000004,10.302050134611504,33.577409600091372
0.00051406249999999998,10.302052796753683,33.577422209452529
0.00051562500000000002,10.302055467022129,33.577434857199385
0.00051718750000000007,10.302058145417011,33.577447543331914
0.00051875000000000001,10.302060831938528,33.57746026785
0.00052031250000000005,10.30206352658692,33.577473030753744
0.00052187499999999999,10.302066229362339,33.577485832043145
0.00052343750000000003,10.302068940265002,33.57749867171821
0.00052500000000000008,10.302071659295141,33.577511549778997
0.00052656250000000001,10.302074386452983,33.577524466225533
0.00052812500000000006,10.302077121738655,33.57753742105772
0.00052968749999999999,10.302079865152415,33.577550414275706
0.00053125000000000004,10.302082616694497,33.57756344587925
0.00053281249999999997,10.302085376365085,33.577576515868643
0.00053437500000000002,10.302088144164358,33.5775896242436
0.00053593750000000006,10.302090920092592,33.577602771004628
0.0005375,10.302093704149948,33.577615956151156
0.00053906250000000005,10.302096496336633,33.577629179683626
0.00054062499999999998,10.302099296652901,33.577642441601654
0.00054218750000000003,10.302102105098943,33.577655741905623
0.00054375000000000007,10.302104921674934,33.577669080595378
0.00054531250000000001,10.302107746381207,33.577682457670889
0.00054687500000000005,10.302110579217851,33.577695873132228
0.00054843749999999999,10.302113420185117,33.577709326979345
0.00055000000000000003,10.302116269283227,33.577722819212354
0.00055156250000000008,10.302119126512443,33.577736349831234
0.00055312500000000001,10.302121991872928,33.577749918835877
0.00055468750000000006,10.302124865364906,33.577763526226434
0.00055625,10.302127746988607,33.577777172002953
0.00055781250000000004,10.302130636744259,33.577790856165294
0.00055937499999999998,10.302133534632079,33.577804578713497
0.00056093750000000002,10.302136440652269,33.577818339647528
0.00056250000000000007,10.302139354805075,33.577832138967587
0.0005640625,10.302142277090672,33.577845976673508
0.00056562500000000005,10.302145207509334,33.577859852765364
0.00056718749999999998,10.302148146061265,33.577873767243211
0.00056875000000000003,10.302151092746735,33.57788772010705
0.00057031250000000007,10.302154047565852,33.577901711356624
0.00057187500000000001,10.302157010518961,33.577915740992296
0.00057343750000000005,10.302159981606207,33.577929809014059
0.00057499999999999999,10.302162960827856,33.577943915421621
0.00057656250000000004,10.302165948184134,33.577958060215373
0.00057812500000000008,10.302168943675261,33.577972243394932
0.00057968750000000002,10.302171947301458,33.577986464960624
0.00058125000000000006,10.302174959062958,33.578000724912279
0.0005828125,10.302177978960003,33.578015023249925
0.00058437500000000004,10.302181006992807,33.578029359973833
0.00058593749999999998,10.302184043161629,33.578043735083604
0.00058750000000000002,10.302187087466663,33.578058148579551
0.00058906250000000007,10.302190139908147,33.578072600461489
0.000590625,10.302193200486309,33.578087090729632
0.00059218750000000005,10.302196269201438,33.578101619383816
0.00059374999999999999,10.302199346053696,33.578116186424104
0.00059531250000000003,10.302202431043346,33.578130791850349
0.00059687500000000007,10.30220552417058,33.578145435662975
0.00059843750000000001,10.302208625435759,33.5781601178616
0.00060000000000000006,10.302211734839,33.578174838446451
0.00060156249999999999,10.302214852380578,33.578189597417364
0.00060312500000000004,10.302217978060694,33.578204394774566
0.00060468750000000008,10.302221111879648,33.578219230517874
0.00060625000000000002,10.302224253837656,33.5782341046474
0.00060781250000000006,10.302227403934941,33.578249017163081
0.000609375,10.302230562171756,33.57826396806508
0.00061093750000000004,10.302233728548343,33.578278957353227
0.00061249999999999998,10.302236903064946,33.578293985027571
0.00061406250000000002,10.302240085721792,33.578309051088183
0.00061562500000000007,10.302243276519118,33.578324155535135
0.00061718750000000001,10.302246475457197,33.578339298368249
0.00061875000000000005,10.302249682536248,33.578354479587738
0.00062031249999999999,10.302252897756526,33.578369699193509
0.00062187500000000003,10.302256121118248,33.578384957185428
0.00062343750000000008,10.302259352621716,33.578400253563728
0.00062500000000000001,10.302262592267121,33.578415588328355
0.00062656250000000006,10.302265840054742,33.578430961479334
0.00062812499999999999,10.3022690959848,33.578446373016668
0.00062968750000000004,10.302272360057559,33.578461822940255
0.00063125000000000008,10.302275632273286,33.578477311250289
0.00063281250000000002,10.302278912632186,33.578492837946698
0.00063437500000000006,10.302282201134577,33.578508403029467
0.0006359375,10.302285497780609,33.578524006498689
0.00063750000000000005,10.302288802570631,33.578539648354116
0.00063906249999999998,10.302292115504835,33.578555328596259
0.00064062500000000003,10.302295436583513,33.578571047224706
0.00064218750000000007,10.302298765806876,33.578586804239499
0.00064375000000000001,10.302302103175188,33.578602599640824
0.00064531250000000005,10.302305448688752,33.578618433428581
0.00064687499999999999,10.302308802347737,33.578634305602868
0.00064843750000000003,10.30231216415245,33.578650216163581
0.00065000000000000008,10.302315534103172,33.578666165110889
0.00065156250000000001,10.302318912200084,33.578682152444536
0.00065312500000000006,10.302322298443531,33.578698178164707
0.0006546875,10.302325692833685,33.578714242271531
0.00065625000000000004,10.302329095370908,33.578730344764935
0.00065781250000000009,10.302332506055331,33.5787464856448
0.00065937500000000002,10.302335924887315,33.578762664911245
0.00066093750000000007,10.302339351867071,33.578778882564187
0.0006625,10.302342786994878,33.578795138603752
0.00066406250000000005,10.302346230271008,33.578811433029941
0.00066562499999999998,10.302349681695704,33.57882776584276
0.00066718750000000003,10.302353141269172,33.57884413704214
0.00066875000000000007,10.302356608991786,33.578860546628171
0.00067031250000000001,10.302360084863757,33.578876994600932
0.00067187500000000005,10.302363568885346,33.578893480960197
0.00067343749999999999,10.302367061056836,33.578910005706106
0.00067500000000000004,10.302370561378506,33.578926568838895
0.00067656250000000008,10.302374069850533,33.578943170358265
0.00067812500000000002,10.302377586473293,33.578959810264216
0.00067968750000000006,10.302381111246994,33.578976488557068
0.00068125,10.302384644171909,33.57899320523665
0.00068281250000000004,10.302388185248338,33.579009960302862
0.00068437499999999998,10.302391734476521,33.579026753755862
0.00068593750000000002,10.302395291856733,33.579043585595628
0.00068750000000000007,10.30239885738925,33.579060455822052
0.0006890625,10.302402431074299,33.579077364435392
0.00069062500000000005,10.302406012912259,33.579094311435441
0.00069218749999999999,10.302409602903287,33.579111296822433
0.00069375000000000003,10.302413201047727,33.579128320596055
0.00069531250000000008,10.302416807345825,33.579145382756636
0.00069687500000000001,10.302420421797871,33.579162483304088
0.00069843750000000006,10.302424044404136,33.579179622238271
0.00069999999999999999,10.302427675164884,33.57919679955944
0.00070156250000000004,10.302431314080374,33.579214015267397
0.00070312500000000008,10.30243496115097,33.579231269362332
0.00070468750000000002,10.302438616376842,33.579248561844118
0.00070625000000000006,10.302442279758306,33.579265892712868
0.0007078125,10.302445951295656,33.579283261968449
0.00070937500000000004,10.302449630989161,33.579300669611094
0.00071093749999999998,10.302453318839081,33.579318115640653
0.00071250000000000003,10.302457014845753,33.579335600057171
0.00071406250000000007,10.3024607190094,33.579353122860688
0.00071562500000000001,10.302464431330307,33.579370684051099
0.00071718750000000005,10.30246815180883,33.579388283628596
0.00071874999999999999,10.302471880445189,33.579405921593079
0.00072031250000000003,10.30247561723964,33.57942359794454
0.00072187500000000008,10.302479362192505,33.579441312683187
0.00072343750000000001,10.302483115304069,33.579459065808727
0.00072500000000000006,10.302486876574628,33.579476857321424
0.00072656249999999999,10.302490646004461,33.579494687221086
0.00072812500000000004,10.30249442359384,33.579512555507982
0.00072968750000000008,10.302498209343067,33.57953046218185
0.00073125000000000002,10.302502003252407,33.579548407242967
0.00073281250000000007,10.302505805322181,33.579566390691177
0.000734375,10.30250961555266,33.57958441252643
0.00073593750000000005,10.302513433944148,33.579602472748952
0.00073749999999999998,10.302517260496904,33.579620571358539
0.00073906250000000003,10.302521095211258,33.579638708355347
0.00074062500000000007,10.30252493808746,33.579656883739226
0.00074218750000000001,10.302528789125825,33.579675097510545
0.00074375000000000005,10.302532648326663,33.579693349668972
0.00074531249999999999,10.302536515690226,33.57971164021464
0.00074687500000000003,10.302540391216874,33.579729969147543
0.00074843750000000008,10.302544274906797,33.579748336467631
0.00075000000000000002,10.302548166760429,33.579766742175025
0.00075156250000000006,10.302552066777935,33.57978518626966
0.000753125,10.302555974959677,33.579803668751623
0.00075468750000000004,10.302559891305915,33.579822189621048
0.00075625000000000009,10.302563815817029,33.5798407488777
0.00075781250000000002,10.302567748493246,33.579859346521616
0.00075937500000000007,10.302571689334892,33.579877982552752
0.0007609375,10.302575638342221,33.579896656971421
0.00076250000000000005,10.302579595515594,33.579915369777517
0.00076406249999999998,10.302583560855259,33.579934120970968
0.00076562500000000003,10.302587534361553,33.579952910551739
0.00076718750000000007,10.302591516034777,33.579971738519951
0.00076875000000000001,10.302595505875214,33.579990604875583
0.00077031250000000006,10.302599503883215,33.580009509618741
0.00077187499999999999,10.302603510059015,33.580028452749318
0.00077343750000000004,10.302607524402967,33.580047434267264
0.00077500000000000008,10.302611546915353,33.580066454172737
0.00077656250000000002,10.302615577596486,33.580085512465729
0.00077812500000000006,10.302619616446668,33.580104609146119
0.0007796875,10.302623663466241,33.580123744214198
0.00078125000000000004,10.302627718655465,33.580142917669846
0.00078281250000000009,10.302631782014645,33.580162129512807
0.00078437500000000002,10.302635853544126,33.580181379743472
0.00078593750000000007,10.302639933244231,33.58020066836167
0.00078750000000000001,10.302644021115235,33.580219995367578
0.00078906250000000005,10.30264811715741,33.580239360760984
0.00079062499999999999,10.302652221371137,33.580258764542002
0.00079218750000000003,10.302656333756707,33.580278206710702
0.00079375000000000008,10.30266045431444,33.580297687266849
0.00079531250000000001,10.302664583044606,33.580317206210971
0.00079687500000000006,10.302668719947595,33.580336763542626
0.00079843749999999999,10.302672865023656,33.580356359261827
0.00080000000000000004,10.302677018273123,33.580375993368939
0.00080156250000000008,10.302681179696316,33.580395665863556
0.00080312500000000002,10.302685349293554,33.580415376746011
0.00080468750000000006,10.302689527065164,33.580435126016198
0.00080625,10.302693713011456,33.580454913674231
0.00080781250000000005,10.30269790713268,33.580474739719946
0.00080937500000000009,10.302702109429275,33.580494604153408
0.00081093750000000003,10.302706319901477,33.580514506974524
0.00081250000000000007,10.302710538549643,33.58053444818372
0.00081406250000000001,10.302714765374114,33.580554427780633
0.00081562500000000005,10.302719000375131,33.580574445765528
0.00081718749999999999,10.302723243553061,33.580594502138105
0.00081875000000000003,10.302727494908241,33.580614596898577
0.00082031250000000008,10.302731754440959,33.58063473004691
0.00082187500000000001,10.302736022151612,33.580654901583152
0.00082343750000000006,10.302740298040455,33.580675111507404
0.000825,10.30274458210781,33.580695359819408
0.00082656250000000004,10.302748874354048,33.580715646519415
0.00082812500000000009,10.302753174779443,33.580735971607467
0.00082968750000000002,10.302757483384401,33.580756335083336
0.00083125000000000007,10.302761800169133,33.580776736947321
0.0008328125,10.302766125134083,33.580797177199152
0.00083437500000000005,10.302770458279523,33.580817655839013
0.00083593750000000009,10.302774799605771,33.580838172867047
0.00083750000000000003,10.302779149113181,33.580858728283054
0.00083906250000000007,10.302783506802085,33.580879322087164
0.00084062500000000001,10.302787872672795,33.580899954279289
0.00084218750000000005,10.302792246725648,33.580920624859488
0.00084374999999999999,10.302796628961,33.580941333827667
0.00084531250000000004,10.302801019379164,33.580962081184126
0.00084687500000000008,10.302805417980478,33.58098286692865
0.00084843750000000002,10.302809824765287,33.581003691061298
0.00085000000000000006,10.302814239733889,33.581024553582225
0.0008515625,10.302818662886633,33.581045454491168
