time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
10,27.999999999999901,27.999999999999957,27.999999999999897,27.999999999999716,28.000000000000028,28.00000000000022,27.999999999999897,27.999999999999932,28.00000000000076,28.000000000000021,27.999999999999872,28.000000000012179,28.000000000356014,28.000000007100837,28.000000105032147,28.000001163837219,28.000009763761131,28.000062815780694,28.000314844482858,28.001253010571418,28.00405103039332,2.5500000000000016,2.5500000000000025,2.5499999999999998,2.5500000000000016,2.5499999999999989,2.5500000000000145,2.5499999999999998,2.5500000000000007,2.549999999999998,2.5500000000000012,2.5499999999999918,2.5499999999999998,2.5499999999999994,2.5499999999999998,2.5499999999999998,2.5499999999999998,2.550000000000002,2.5499999999999998,2.5499999999463636,2.5498986323285675,2.4559737155408881
11,27.999999999999918,27.999999999999766,27.999999999999766,27.999999999999645,28.000000000000028,28.000000000000298,27.999999999999897,27.99999999999994,28.000000000000778,27.999999999999986,28.000000000001105,28.000000000063025,28.000000001317851,28.000000020598922,28.000000246415887,28.00000227352572,28.000016332741271,28.000092421193397,28.000417781976861,28.001534194553336,28.004669629584342,2.550000000000002,2.550000000000002,2.5499999999999989,2.5500000000000003,2.5500000000000003,2.5500000000000096,2.5499999999999998,2.5500000000000012,2.549999999999998,2.5500000000000012,2.549999999999998,2.5499999999999998,2.5500000000000012,2.5500000000000016,2.5500000000000003,2.5499999999999994,2.5500000000000016,2.5499999999999994,2.549999999693743,2.5498287141355367,2.4514919404765418
12,27.999999999999908,27.999999999999755,27.999999999999861,27.999999999999666,28.000000000000018,28.000000000000323,27.999999999999897,27.99999999999994,28.0000000000007,28,28.000000000010079,28.000000000243215,28.000000004003969,28.000000051115919,28.000000511945611,28.00000405059998,28.00002553867364,28.000129665404458,28.000536903045759,28.001840381023367,28.00531630868338,2.550000000000002,2.550000000000002,2.5499999999999994,2.5500000000000003,2.5500000000000003,2.5500000000000069,2.5499999999999998,2.5500000000000016,2.5499999999999989,2.5500000000000007,2.5500000000000034,2.5500000000000007,2.5500000000000012,2.5500000000000025,2.5499999999999989,2.5500000000000003,2.5500000000000007,2.5500000000000034,2.5499999986777997,2.5497325043755561,2.4472189538353413
13,27.999999999999908,27.999999999999705,27.999999999999883,27.999999999999634,28.000000000000018,28.000000000000245,27.999999999999897,27.999999999999936,28.000000000000796,28.000000000001268,28.000000000043919,28.000000000772065,28.000000010442971,28.000000112284887,28.000000966915401,28.000006711694674,28.000037852732053,28.000175126712321,28.000672325506024,28.002170771748798,28.00598981206835,2.550000000000002,2.5500000000000029,2.5499999999999994,2.5500000000000003,2.5499999999999989,2.5500000000000056,2.5499999999999998,2.5500000000000016,2.5499999999999989,2.5500000000000012,2.5500000000000016,2.5499999999999994,2.550000000000002,2.5499999999999998,2.549999999999998,2.5499999999999998,2.5499999999999994,2.5500000000000025,2.5499999954008286,2.5496071338225978,2.4431291218073277
14,27.999999999999925,27.999999999999716,27.999999999999879,27.999999999999684,28.000000000000004,28.000000000000256,27.999999999999943,27.99999999999994,28.000000000000796,28.000000000007372,28.000000000147107,28.000000002107882,28.000000024127036,28.000000223797283,28.000001692094973,28.00001049084138,28.000053727100543,28.000229298860322,28.000824093432829,28.002524630283283,28.006689032565667,2.5500000000000016,2.5500000000000029,2.5499999999999994,2.5500000000000012,2.549999999999998,2.5500000000000056,2.5500000000000003,2.5500000000000016,2.5499999999999989,2.5500000000000012,2.5500000000000029,2.5499999999999994,2.5500000000000003,2.5500000000000029,2.5499999999999985,2.5500000000000012,2.5499999999999994,2.5500000000000016,2.5499999865102723,2.5494505129533978,2.439201661693132
15,27.999999999999908,27.999999999999705,27.999999999999879,27.999999999999666,28.000000000000025,28.000000000000256,27.999999999999908,27.99999999999994,28.000000000000789,28.00000000002694,28.000000000420375,28.000000005100283,28.000000050529092,28.000000412203111,28.000002782767197,28.000015633721201,28.000073590010867,28.000292601872346,28.000992196415606,28.002901275742193,28.007412984334678,2.5500000000000025,2.5500000000000029,2.5499999999999994,2.5500000000000003,2.5499999999999976,2.5500000000000056,2.5499999999999998,2.5500000000000016,2.5499999999999972,2.5500000000000003,2.5500000000000016,2.5499999999999998,2.5500000000000016,2.5500000000000029,2.5499999999999994,2.5499999999999998,2.5499999999999985,2.5499999999999963,2.5499999654999899,2.5492612609158645,2.4354194464249925
16,27.999999999999897,27.999999999999716,27.999999999999879,27.999999999999652,28.000000000000025,28.000000000000256,27.999999999999883,27.99999999999994,28.000000000004082,28.00000000008238,28.000000001063537,28.000000011181836,28.000000097618518,28.000000711403146,28.00000434727561,28.000022392684244,28.000097843108406,28.000365391980306,28.001176583652871,28.003300077031863,28.008160782219992,2.5500000000000025,2.5500000000000029,2.5499999999999994,2.5500000000000003,2.5499999999999976,2.5500000000000056,2.5500000000000007,2.5500000000000016,2.549999999999994,2.5500000000000007,2.5500000000000025,2.5500000000000003,2.5500000000000007,2.5500000000000025,2.5500000000000003,2.5499999999999994,2.549999999999998,2.5499999999999643,2.5499999210996123,2.5490386082261232,2.4317681631332806
17,27.999999999999908,27.999999999999719,27.999999999999879,27.999999999999641,28.000000000000021,28.000000000000256,27.999999999999879,28.000000000000171,28.000000000014957,28.000000000218428,28.000000002434518,28.000000022587724,28.00000017632998,28.000001162857426,28.000006505294149,28.000031022603874,28.000126860426203,28.000447970428912,28.001377174380163,28.003720447655486,28.008931625712876,2.5500000000000025,2.5500000000000029,2.5499999999999994,2.5500000000000003,2.5499999999999958,2.5500000000000056,2.5500000000000007,2.5500000000000025,2.5499999999999932,2.5500000000000012,2.5500000000000038,2.5499999999999998,2.5500000000000029,2.5500000000000043,2.5499999999999985,2.5499999999999998,2.5499999999999972,2.5499999999998249,2.5499998354927729,2.5487822933901461,2.4282357054639672
18,27.999999999999897,27.999999999999712,27.999999999999879,27.999999999999645,27.99999999999995,28.000000000000256,27.999999999999936,28.000000000002096,28.0000000000434,28.0000000005221,28.000000005128427,28.000000042592287,28.000000300961066,28.00000181553073,28.000009385989433,28.000041777533525,28.000160988430572,28.000540591139956,28.001593865658908,28.004161841108512,28.009724786276976,2.5500000000000025,2.5500000000000029,2.5499999999999994,2.5499999999999998,2.5499999999999967,2.5500000000000056,2.5500000000000003,2.550000000000002,2.5499999999999945,2.5499999999999998,2.550000000000002,2.5500000000000007,2.5500000000000025,2.5500000000000038,2.5500000000000003,2.5500000000000003,2.5499999999999976,2.5499999999992915,2.5499996825374778,2.5484924646172749,2.4248117248649099
19,27.999999999999897,27.999999999999719,27.999999999999879,27.999999999999847,27.999999999999975,28.000000000000256,28,28.000000000007724,28.000000000109658,28.000000001145452,28.000000010070845,28.000000075748734,28.000000489480172,28.000002725635841,28.000013126201885,28.000054908093013,28.000200546764066,28.000643467322604,28.001826538244678,28.004623746823203,28.01053959718195,2.5500000000000025,2.5500000000000029,2.5499999999999994,2.549999999999998,2.5499999999999954,2.5500000000000056,2.5500000000000007,2.5500000000000016,2.5499999999999923,2.5500000000000016,2.5500000000000025,2.5500000000000003,2.5499999999999994,2.5500000000000025,2.5499999999999994,2.5499999999999985,2.5499999999999976,2.5499999999975387,2.5499994261569587,2.5481695919893217,2.4214872927887026
20,27.999999999999922,27.999999999999716,27.999999999999879,27.999999999999801,27.999999999999968,28.000000000000256,28.000000000000615,28.000000000021515,28.0000000002522,28.000000002338766,28.000000018624291,28.000000128121375,28.000000763742673,28.000003956211685,28.000017868712622,28.000070659470918,28.000245829414453,28.000756777137486,28.002075061041058,28.005105686608193,28.011375445240446,2.5500000000000012,2.5500000000000029,2.5499999999999994,2.5499999999999976,2.5499999999999958,2.5500000000000056,2.5499999999999994,2.5500000000000016,2.5499999999999905,2.550000000000002,2.550000000000002,2.5499999999999989,2.5499999999999989,2.5500000000000003,2.5499999999999985,2.5499999999999989,2.5499999999999989,2.5499999999924401,2.5499990190369646,2.5478143919866736,2.4182546420368149
21,27.999999999999922,27.999999999999716,27.99999999999989,27.999999999999805,27.999999999999989,28.000000000000231,28.000000000003237,28.000000000053156,28.000000000534872,28.000000004490239,28.000000032705199,28.000000207497472,28.000001149611208,28.000005576589881,28.000023760652599,28.000089269949662,28.000297106127054,28.000880668540329,28.00233929450156,28.005607211523817,28.012231764014224,2.5500000000000012,2.5500000000000029,2.5499999999999972,2.5499999999999976,2.5499999999999963,2.5500000000000056,2.5499999999999998,2.5500000000000012,2.5499999999999905,2.5500000000000003,2.550000000000002,2.5500000000000029,2.5500000000000025,2.5500000000000012,2.5499999999999976,2.5499999999999972,2.549999999999998,2.5499999999790783,2.5499984017188653,2.5474277643528298,2.4151069656981963
22,27.999999999999922,27.999999999999716,27.999999999999872,27.999999999999851,28,28.000000000000416,28.000000000010456,28.000000000119194,28.00000000106526,28.000000008174013,28.00000005490184,28.0000003235719,28.000001676990404,28.000007661792814,28.000030952072322,28.000110969852713,28.00035462393511,28.001015263419063,28.002619093242433,28.006127899135048,28.013108028168869,2.5500000000000012,2.5500000000000034,2.5499999999999972,2.5499999999999976,2.5499999999999963,2.5500000000000043,2.5499999999999994,2.5499999999999998,2.5499999999999914,2.5500000000000007,2.5500000000000029,2.5500000000000029,2.5500000000000029,2.5500000000000016,2.5499999999999989,2.5499999999999967,2.5499999999999989,2.5499999999470622,2.5499975021296426,2.5470107403136435,2.4120382587431846
23,27.999999999999922,27.999999999999702,27.999999999999869,27.999999999999847,27.999999999999979,28.000000000001343,28.000000000025786,28.000000000247628,28.000000002007923,28.000000014204108,28.000000088596472,28.000000488104739,28.000002379785862,28.000010291891154,28.000039594688012,28.000135980831018,28.000418608722946,28.001160661127916,28.002914308056422,28.00666735109391,28.014003748738681,2.5500000000000012,2.5500000000000029,2.5499999999999972,2.5499999999999976,2.5499999999999963,2.549999999999998,2.5499999999999989,2.5499999999999994,2.5499999999999909,2.5499999999999989,2.5500000000000016,2.550000000000002,2.5500000000000034,2.5500000000000012,2.549999999999998,2.5499999999999998,2.549999999999998,2.5499999998761127,2.549996235547237,2.5465644407640582,2.4090431917078874
24,27.999999999999922,27.999999999999702,27.999999999999879,27.999999999999812,27.999999999999982,28.000000000004452,28.000000000056911,28.000000000484761,28.0000000036076,28.000000023693811,28.000000138082424,28.000000715038428,28.000003295798681,28.000013551350104,28.000049840787234,28.000164515421371,28.000489266769765,28.001316941512894,28.003224787469993,28.007225191006288,28.014918469123145,2.5500000000000012,2.5500000000000034,2.5499999999999972,2.5499999999999972,2.5499999999999963,2.5499999999999998,2.5499999999999967,2.5499999999999985,2.5499999999999909,2.5499999999999985,2.550000000000002,2.5500000000000025,2.5500000000000038,2.5500000000000012,2.5499999999999972,2.5500000000000003,2.5499999999999967,2.549999999729228,2.5499945049673904,2.546090042944706,2.4061170088640682
25,27.999999999999922,27.999999999999723,27.999999999999893,27.999999999999812,28.000000000000075,28.000000000011923,28.000000000115829,28.00000000090116,28.000000006213714,28.000000038119133,28.000000208673598,28.000001020585426,28.000004466567258,28.000017528385168,28.000061842299349,28.000196776816281,28.00056678624107,28.001484167502088,28.003550378949786,28.007801062542022,28.015851761671662,2.5500000000000012,2.5500000000000034,2.5499999999999972,2.5499999999999972,2.5499999999999945,2.549999999999998,2.5499999999999994,2.5499999999999994,2.5499999999999909,2.5499999999999976,2.5500000000000034,2.5500000000000025,2.5500000000000025,2.5499999999999998,2.549999999999998,2.5500000000000016,2.5499999999999954,2.5499999994427962,2.5499922018165897,2.5455887542027416,2.4032554453119244
26,27.999999999999922,27.999999999999716,27.999999999999893,27.999999999999812,28.000000000001133,28.000000000026276,28.000000000222624,28.0000000016027,28.000000010309179,28.000000059382092,28.000000306803987,28.000001423279897,28.000005937169941,28.000022314341003,28.000075750008389,28.00023295879382,28.000651338602111,28.001662387330356,28.003890929836832,28.008394627759344,28.016803224756107,2.5500000000000012,2.5500000000000034,2.5499999999999972,2.5499999999999972,2.5499999999999963,2.549999999999998,2.5499999999999985,2.5499999999999998,2.5499999999999914,2.5499999999999989,2.5500000000000029,2.5500000000000016,2.5500000000000025,2.5499999999999985,2.5499999999999985,2.5500000000000003,2.5499999999999936,2.5499999989129862,2.5499892069442938,2.5450617915777198,2.400454658867694
27,27.999999999999922,27.999999999999726,27.999999999999893,27.999999999999812,28.000000000004661,28.000000000053472,28.000000000408722,28.000000002741142,28.000000016541897,28.000000089878661,28.000000440116136,28.00000194399837,28.000007755994766,28.000028003104795,28.00009171290197,28.000273245775439,28.000743079941518,28.001851636453839,28.004246288068572,28.00900556561156,28.017772480238506,2.5500000000000012,2.5500000000000034,2.5499999999999972,2.5499999999999972,2.5499999999999998,2.549999999999998,2.5499999999999989,2.5499999999999994,2.5499999999999909,2.5499999999999976,2.5500000000000016,2.5500000000000025,2.5500000000000025,2.5499999999999985,2.5499999999999972,2.5500000000000003,2.5499999999999856,2.5499999979778973,2.5499853918241713,2.5445103661245985,2.39771117364179
28,27.999999999999922,27.999999999999719,27.999999999999893,27.99999999999989,28.000000000011518,28.000000000102126,28.000000000720096,28.000000004527788,28.000000025757636,28.000000132562363,28.000000617537296,28.000002605951444,28.000009974494358,28.000034690557069,28.000109877632966,28.00031781297643,28.000842152216514,28.00205193919847,28.004616302736761,28.009633570615161,28.018759171272645,2.5500000000000012,2.5500000000000034,2.5499999999999972,2.5499999999999994,2.5499999999999989,2.5499999999999976,2.5499999999999994,2.5500000000000016,2.5499999999999918,2.549999999999998,2.5500000000000025,2.5500000000000016,2.5500000000000025,2.5499999999999985,2.5499999999999985,2.5499999999999994,2.5499999999999643,2.5499999963950679,2.5499806198965791,2.5439356710558028,2.3950218329448565
29,27.999999999999922,27.99999999999973,27.999999999999886,28.000000000001496,28.000000000024261,28.000000000186265,28.000000001223928,28.00000000724944,28.000000039038966,28.000000191007221,28.000000849337912,28.000003434653326,28.000012646921057,28.000042474066515,28.000130388084727,28.00036682662445,28.000948684395198,28.002263310187807,28.005000824513704,28.010278351655675,28.019762960382394,2.5500000000000012,2.5500000000000034,2.5499999999999972,2.5500000000000016,2.5499999999999985,2.5499999999999985,2.5499999999999967,2.5500000000000003,2.5499999999999918,2.5499999999999985,2.5500000000000025,2.5500000000000025,2.5500000000000034,2.5499999999999985,2.5499999999999994,2.5499999999999998,2.5499999999999128,2.5499999938142,2.5499747479907211,2.5433388729400885,2.3923837597035016
30,27.999999999999922,27.999999999999712,27.999999999999886,28.000000000004931,28.000000000046938,28.000000000326668,28.000000002013522,28.000000011285131,28.000000057738895,28.000000269463811,28.000001147180434,28.000004457863298,28.000015830063344,28.000051452029872,28.000153385027055,28.000420444226371,28.0010627935165,28.002485755577577,28.005399705977009,28.010939630916116,28.020783527774899,2.5500000000000012,2.5500000000000034,2.5499999999999972,2.550000000000002,2.549999999999998,2.5499999999999989,2.5499999999999994,2.5500000000000016,2.5499999999999923,2.5499999999999976,2.5499999999999989,2.550000000000002,2.5500000000000029,2.549999999999998,2.5499999999999998,2.5499999999999985,2.5499999999997982,2.5499999897450882,2.5499676277734111,2.5427211053325331,2.3897943229719201
31,27.999999999999922,27.999999999999684,28.000000000000334,28.000000000010861,28.000000000086331,28.000000000552966,28.000000003217416,28.000000017125121,28.000000083523044,28.000000372914968,28.000001524151955,28.000005705514646,28.000019582975995,28.000061723454451,28.00017900584562,28.000478814869879,28.001184585662529,28.002719274127802,28.00581280185245,28.011617142911714,28.021820569851858,2.5500000000000012,2.5500000000000056,2.5499999999999976,2.5499999999999998,2.5499999999999994,2.5499999999999998,2.5500000000000012,2.5500000000000007,2.5499999999999901,2.5499999999999976,2.5499999999999985,2.550000000000002,2.550000000000002,2.5500000000000016,2.5499999999999994,2.5499999999999994,2.5499999999995464,2.5499999835210945,2.5499591071806158,2.542083464326244,2.3872511094299935
32,27.999999999999932,27.999999999999616,28.000000000001513,28.000000000021593,28.000000000151214,28.000000000907733,28.000000005006697,28.000000025391664,28.0000001184026,28.000000507124625,28.00000199478276,28.000007209627292,28.000023966720679,28.000073387587026,28.000207384341451,28.000542079548293,28.001314156854551,28.002963858136248,28.006239969193079,28.012310633618252,28.022873797892174,2.5500000000000012,2.5500000000000052,2.549999999999998,2.550000000000002,2.5499999999999985,2.550000000000002,2.5499999999999989,2.5500000000000012,2.5499999999999914,2.5499999999999976,2.549999999999998,2.5500000000000029,2.5500000000000029,2.5500000000000012,2.549999999999998,2.549999999999998,2.5499999999990277,2.5499999742585944,2.5499490317971802,2.5414270056139174,2.3847518989892809
33,27.999999999999574,27.999999999999975,28.000000000004661,28.000000000040728,28.000000000255017,28.000000001449003,28.000000007604918,28.000000036860538,28.000000164775276,28.000000678680962,28.000002575057096,28.000009004209687,28.000029044111301,28.000086543588882,28.000238650593406,28.000610371504255,28.001451593874773,28.003219494250377,28.006681067496473,28.013019859666201,28.023942936850787,2.5499999999999967,2.550000000000006,2.5500000000000012,2.550000000000002,2.549999999999998,2.550000000000002,2.5500000000000007,2.5500000000000038,2.5499999999999923,2.549999999999994,2.5499999999999989,2.5500000000000029,2.5500000000000047,2.5499999999999989,2.5499999999999994,2.5499999999999976,2.5499999999980147,2.5499999608129853,2.5499372461469383,2.5407527427996528,2.3822946436682759
34,27.999999999999627,28.000000000000348,28.000000000009877,28.000000000071473,28.000000000417728,28.000000002255376,28.000000011300916,28.000000052482171,28.000000225460628,28.000000895027494,28.00000328240337,28.00001112514013,28.000034879457022,28.000101290216236,28.00027293082551,28.000683816541329,28.001596975000812,28.003486164181659,28.007135958822332,28.013744587675134,28.025027724397304,2.5499999999999967,2.5500000000000052,2.5500000000000007,2.5500000000000007,2.549999999999998,2.5500000000000029,2.5499999999999994,2.5500000000000016,2.5499999999999932,2.5499999999999949,2.550000000000002,2.550000000000002,2.5500000000000029,2.5500000000000007,2.549999999999998,2.5499999999999963,2.5499999999961052,2.5499999417325614,2.5499235949342429,2.540061646328422,2.3798774498795301
35,27.999999999999964,28.000000000002064,28.000000000019316,28.000000000121496,28.000000000666805,28.000000003430952,28.000000016457577,28.000000073406412,28.000000303731831,28.000001164501398,28.000004135682964,28.000013610062759,28.000041538340149,28.000117725588737,28.00031034738177,28.000762533396305,28.001750370710507,28.003763845324258,28.007604507816172,28.014484593552332,28.026127909881403,2.5499999999999998,2.5500000000000038,2.5500000000000007,2.5500000000000012,2.5499999999999985,2.5500000000000025,2.5500000000000016,2.5500000000000012,2.5499999999999932,2.5499999999999923,2.5499999999999998,2.5500000000000025,2.5500000000000029,2.5500000000000007,2.5500000000000007,2.5499999999999998,2.5499999999926417,2.5499999152102371,2.5499079241061082,2.5393546435678229,2.3774985622168194
36,28.000000000000984,28.000000000005105,28.000000000035055,28.000000000199076,28.00000000103903,28.000000005109783,28.000000023525782,28.000000101005622,28.000000403351013,28.000001496353295,28.000005155166111,28.000016498263189,28.000049087390938,28.000135946957194,28.000351018686594,28.000846634065081,28.001911844302221,28.004052511302447,28.008086581748998,28.015239661913935,28.027243253529022,2.5500000000000012,2.5500000000000043,2.5500000000000016,2.5500000000000007,2.5499999999999972,2.5500000000000016,2.5500000000000012,2.5500000000000003,2.5499999999999927,2.5499999999999927,2.5500000000000016,2.5500000000000029,2.550000000000002,2.5500000000000025,2.5500000000000012,2.5499999999999967,2.5499999999865643,2.5499998790348974,2.5498900818477517,2.5386326191127835,2.3751563498694517
37,28.000000000003329,28.00000000001047,28.000000000060119,28.000000000318121,28.000000001582588,28.000000007463836,28.0000000330582,28.000000136895807,28.000000528596932,28.000001900764612,28.000006362500439,28.000019830546787,28.000057594080204,28.000156050509656,28.000395059245214,28.000936224132193,28.002081452470748,28.004352132448062,28.008582050524527,28.016009585542516,28.028373525677274,2.5500000000000016,2.5500000000000029,2.5500000000000025,2.5500000000000003,2.5499999999999976,2.5499999999999994,2.5500000000000016,2.5499999999999976,2.5499999999999927,2.5499999999999936,2.5499999999999998,2.5500000000000043,2.550000000000002,2.5500000000000038,2.5500000000000029,2.5499999999999989,2.5499999999762255,2.5499998305430198,2.54986991945005,2.5378964155657333,2.3728492945842414
