r_m,T_C,C_kg_kg
0.0070000000000000001,28.101338604578061,1.1730033916705238
0.0070625000000000002,28.101231693429664,1.1726728929028147
0.0071250000000000003,28.101123888006633,1.1723397651696597
0.0071875000000000003,28.101015189777193,1.1720040164760859
0.0072500000000000004,28.100905600221626,1.1716656548892317
0.0073125000000000004,28.100795120832256,1.171324688538121
0.0073750000000000005,28.100683753113451,1.1709811256134606
0.0074375000000000005,28.100571498581569,1.1706349743674074
0.0074999999999999997,28.10045835876495,1.1702862431133452
0.0075624999999999998,28.100344335203896,1.1699349402256802
0.0076249999999999998,28.100229429450636,1.1695810741395991
0.0076874999999999999,28.100113643069314,1.1692246533508512
0.0077499999999999999,28.099996977635953,1.1688656864155258
0.0078125,28.099879434738444,1.1685041819498099
0.0078750000000000001,28.099761015976522,1.1681401486297667
0.0079375000000000001,28.099641722961721,1.1677735951910948
0.0080000000000000002,28.099521557317384,1.1674045304289118
0.0080625000000000002,28.099400520678607,1.1670329631975063
0.0081250000000000003,28.099278614692235,1.1666589024100933
0.0081875000000000003,28.099155841016824,1.1662823570385963
0.0082500000000000004,28.099032201322608,1.1659033361133886
0.0083125000000000004,28.098907697291498,1.1655218487230656
0.0083750000000000005,28.098782330617038,1.1651379040141927
0.0084375000000000006,28.098656103004402,1.1647515111910589
0.0085000000000000006,28.098529016170342,1.1643626795154398
0.0085625000000000007,28.098401071843163,1.1639714183063448
0.0086250000000000007,28.098272271762724,1.1635777369397677
0.0086875000000000008,28.098142617680381,1.1631816448484391
0.0087500000000000008,28.098012111358969,1.162783151521561
0.0088125000000000009,28.097880754572799,1.1623822665045698
0.0088750000000000009,28.097748549107578,1.1619789993988774
0.008937500000000001,28.097615496760444,1.1615733598616058
0.0090000000000000011,28.097481599339901,1.1611653576053402
0.0090624999999999994,28.097346858665805,1.1607550023978594
0.0091249999999999994,28.097211276569325,1.1603423040618837
0.0091874999999999995,28.097074854892927,1.159927272474808
0.0092499999999999995,28.096937595490353,1.1595099175684276
0.0093124999999999996,28.09679950022656,1.1590902493286928
0.0093749999999999997,28.096660570977729,1.158668277795432
0.0094374999999999997,28.096520809631208,1.158244013062087
0.0094999999999999998,28.096380218085503,1.1578174652754298
0.0095624999999999998,28.096238798250248,1.1573886446353017
0.0096249999999999999,28.096096552046163,1.1569575613943486
0.0096874999999999999,28.095953481405033,1.1565242258577368
0.00975,28.095809588269681,1.1560886483828736
0.0098125,28.095664874593933,1.1556508393791418
0.0098750000000000001,28.095519342342602,1.1552108093076174
0.0099375000000000002,28.095372993491438,1.1547685686807891
0.01,28.095225830027115,1.1543241280622785
0.0100625,28.095077853947178,1.1538774980665534
0.010125,28.094929067260029,1.1534286893586505
0.0101875,28.094779471984918,1.1529777126538918
0.01025,28.094629070151875,1.1525245787175928
0.0103125,28.094477863801707,1.1520692983647758
0.010375000000000001,28.094325854985925,1.1516118824598895
0.010437500000000001,28.094173045766787,1.1511523419165104
0.010500000000000001,28.094019438217185,1.1506906876970555
0.010562500000000001,28.093865034420677,1.1502269308124806
0.010625000000000001,28.093709836471405,1.1497610823219966
0.010687500000000001,28.093553846474116,1.1492931533327795
0.010750000000000001,28.093397066544085,1.1488231549996601
0.010812500000000001,28.093239498807105,1.1483510985248346
0.010875000000000001,28.093081145399442,1.1478769951575547
0.010937500000000001,28.092922008467813,1.1474008561938467
0.010999999999999999,28.092762090169362,1.1469226929761993
0.011062499999999999,28.092601392671618,1.1464425168932555
0.011124999999999999,28.092439918152451,1.1459603393795195
0.0111875,28.092277668800037,1.1454761719150481
0.01125,28.092114646812863,1.1449900260251482
0.0113125,28.091950854399649,1.1445019132800589
0.011375,28.09178629377935,1.1440118452946522
0.0114375,28.0916209671811,1.1435198337281154
0.0115,28.091454876844175,1.1430258902836552
0.0115625,28.091288025017974,1.1425300267081688
0.011625,28.091120413961974,1.1420322547919419
0.0116875,28.090952045945716,1.1415325863683314
0.01175,28.090782923248749,1.1410310333134499
0.0118125,28.090613048160591,1.140527607545847
0.011875,28.090442422980722,1.1400223210261948
0.0119375,28.090271050018512,1.1395151857569692
0.012,28.090098931593236,1.13900621378213
0.0120625,28.089926070033982,1.1384954171867998
0.012125,28.08975246767967,1.1379828080969412
0.0121875,28.089578126878973,1.1374683986790342
0.01225,28.089403049990288,1.1369522011397533
0.012312500000000001,28.089227239381739,1.1364342277256458
0.012375000000000001,28.089050697431105,1.1359144907227963
0.012437500000000001,28.088873426525797,1.1353930024565098
0.012500000000000001,28.088695429062792,1.1348697752909833
0.012562500000000001,28.088516707448662,1.1343448216289684
0.012625000000000001,28.088337264099469,1.1338181539114482
0.012687500000000001,28.088157101440753,1.1332897846172996
0.012750000000000001,28.087976221907525,1.1327597262629736
0.012812500000000001,28.087794627944181,1.13222799140215
0.012875000000000001,28.087612322004514,1.1316945926254127
0.012937500000000001,28.087429306551631,1.1311595425599086
0.013000000000000001,28.087245584057957,1.130622853869012
0.013062499999999999,28.087061157005166,1.1300845392519936
0.013125,28.086876027884141,1.129544611443678
0.0131875,28.086690199194976,1.1290030832141031
0.01325,28.086503673446899,1.1284599673681914
0.0133125,28.086316453158258,1.1279152767453982
0.013375,28.086128540856457,1.1273690242193779
0.0134375,28.085939939077953,1.1268212226976395
0.0135,28.085750650368194,1.126271885121201
0.0135625,28.085560677281581,1.125721024464249
0.013625,28.085370022381426,1.1251686537337968
0.0136875,28.085178688239928,1.1246147859693356
0.01375,28.084986677438124,1.1240594342424874
0.0138125,28.084793992565857,1.1235026116566591
0.013875,28.08460063622174,1.122944331346696
0.0139375,28.084406611013101,1.1223846064785332
0.014,28.084211919555958,1.121823450248842
0.0140625,28.084016564474975,1.12126087588469
0.014125,28.083820548403423,1.1206968966431794
0.0141875,28.083623873983132,1.1201315258111009
0.014250000000000001,28.083426543864466,1.1195647767045838
0.014312500000000001,28.083228560706257,1.1189966626687342
0.014375000000000001,28.083029927175804,1.1184271970772905
0.014437500000000001,28.082830645948803,1.1178563933322661
0.014500000000000001,28.082630719709325,1.1172842648635908
0.014562500000000001,28.082430151149754,1.1167108251287585
0.014625000000000001,28.082228942970762,1.1161360876124728
0.014687500000000001,28.082027097881273,1.115560065826289
0.014750000000000001,28.0818246185984,1.1149827733082505
0.014812500000000001,28.081621507847434,1.1144042236225362
0.014875000000000001,28.081417768361778,1.1138244303590961
0.014937500000000001,28.081213402882899,1.1132434071333024
0.014999999999999999,28.08100841416033,1.11266116758558
0.0150625,28.080802804951585,1.1120777253810508
0.015125,28.080596578022149,1.1114930942091603
0.0151875,28.080389736145403,1.1109072877833264
0.01525,28.080182282102594,1.1103203198405844
0.0153125,28.079974218682839,1.1097322041412154
0.015375,28.07976554868301,1.109142954468376
0.0154375,28.079556274907734,1.1085525846277353
0.0155,28.079346400169335,1.1079611084471148
0.0155625,28.079135927287801,1.1073685397761286
0.015625,28.078924859090751,1.1067748924858147
0.0156875,28.078713198413357,1.1061801804682643
0.01575,28.078500948098359,1.1055844176362568
0.0158125,28.07828811099596,1.1049876179228879
0.015875,28.07807468996382,1.1043897952812105
0.0159375,28.077860687867005,1.1037909636838659
0.016,28.077646107577944,1.1031911371227086
0.0160625,28.077430951976392,1.1025903296084367
0.016125,28.077215223949363,1.1019885551702293
0.0161875,28.076998926391113,1.101385827855369
0.016250000000000001,28.076782062203087,1.1007821617288833
0.016312500000000001,28.07656463429387,1.1001775708731718
0.016375000000000001,28.07634664557915,1.099572069387619
0.016437500000000001,28.076128098981677,1.098965671388233
0.016500000000000001,28.075908997431206,1.0983583910072747
0.016562500000000001,28.075689343864472,1.0977502423928915
0.016625000000000001,28.07546914122512,1.0971412397087397
0.016687500000000001,28.075248392463696,1.0965313971336033
0.016750000000000001,28.075027100537561,1.0959207288610269
0.016812500000000001,28.074805268410881,1.0953092490989431
0.016875000000000001,28.074582899054569,1.0946969720692994
0.016937500000000001,28.07435999544624,1.0940839120076897
0.017000000000000001,28.074136560570167,1.0934700831629707
0.017062500000000001,28.073912597417237,1.0928554997968876
0.017125000000000001,28.073688108984904,1.092240176183696
0.017187500000000001,28.073463098277141,1.0916241266097952
0.017250000000000001,28.073237568304403,1.0910073653733574
0.017312500000000001,28.073011522083593,1.0903899067839398
0.017375000000000002,28.072784962637972,1.0897717651621066
0.017437500000000002,28.07255789299715,1.0891529548390573
0.017500000000000002,28.07233031619705,1.0885334901562578
0.017562500000000002,28.072102235279839,1.0879133854650587
0.017625000000000002,28.071873653293896,1.0872926551263133
0.017687500000000002,28.071644573293739,1.0866713135100061
0.017750000000000002,28.071414998340025,1.086049374994869
0.017812500000000002,28.071184931499456,1.0854268539680154
0.017875000000000002,28.070954375844778,1.0848037648245581
0.017937500000000002,28.070723334454701,1.0841801219672274
0.018000000000000002,28.070491810413866,1.0835559398059897
0.018062499999999999,28.070259806812796,1.0829312327576788
0.018124999999999999,28.070027326747852,1.0823060152456159
0.018187499999999999,28.069794373321184,1.0816803016992325
0.018249999999999999,28.069560949640689,1.0810541065536903
0.018312499999999999,28.069327058819951,1.0804274442494963
0.018374999999999999,28.069092703978217,1.0798003292321283
0.018437499999999999,28.068857888240334,1.0791727759516621
0.018499999999999999,28.068622614736711,1.0785447988623931
0.018562499999999999,28.06838688660326,1.0779164124224543
0.018624999999999999,28.068150706981356,1.0772876310934338
0.018687499999999999,28.067914079017783,1.0766584693400012
0.018749999999999999,28.067677005864699,1.0760289416295239
0.018812499999999999,28.067439490679593,1.0753990624316934
0.018874999999999999,28.06720153662522,1.0747688462181533
0.018937499999999999,28.066963146869565,1.0741383074621063
0.019,28.066724324585788,1.0735074606379409
0.0190625,28.06648507295218,1.0728763202208544
0.019125,28.06624539515213,1.0722449006864716
0.0191875,28.066005294374037,1.0716132165104704
0.01925,28.065764773811321,1.070981282168207
0.0193125,28.065523836662305,1.0703491121343256
0.019375,28.065282486130236,1.0697167208823861
0.0194375,28.065040725423195,1.0690841228844838
0.0195,28.064798557754067,1.0684513326108791
0.0195625,28.064555986340473,1.0678183645296153
0.019625,28.064313014404743,1.0671852331061353
0.0196875,28.064069645173848,1.0665519528029084
0.01975,28.063825881879382,1.0659185380790541
0.0198125,28.063581727757484,1.0652850033899608
0.019875,28.063337186048798,1.0646513631869139
0.0199375,28.063092259998427,1.0640176319167218
0.02,28.062846952855892,1.0633838240213234
