x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
-500,-300,320525.141367436,320525.141367436,0,0.978679362541692,0.0213249359345046,0,317.051560821454,0,108,3083.01270189222,9.80762113533163,14420.7875586097
-500,-200,317959.370162202,317959.370162202,0,0.970295114606712,0.0296982284747611,0,315.070633801015,0,108,3033.01270189222,-76.7949192431122,14420.7875586097
-500,-100,316249.56221414,316249.56221414,0,0.964574029405782,0.0354246613653189,0,313.806484793961,0,108,2983.01270189222,-163.397459621556,14420.7875586097
-500,0,315651.921843611,315651.921843611,0,0.962534445843703,0.0374655554041396,0,313.380441755194,0,108,2933.01270189222,-250,14420.7875586097
-500,100,316248.579366836,316248.579366836,0,0.964529553233872,0.0354701902544557,0,313.826533114147,0,108,2883.01270189222,-336.602540378444,14420.7875586097
-500,200,317955.006482758,317955.006482758,0,0.970213069822006,0.0297885711634464,0,315.105994627887,0,108,2833.01270189222,-423.205080756888,14420.7875586097
-500,300,320498.50601705,320498.50601705,0,0.978538841403983,0.0214587170625578,0,317.068436317183,0,108,2783.01270189222,-509.807621135332,14420.7875586097
-500,400,323399.23657342,323399.23657342,0,0.987829236251321,0.0121691835954718,0,319.400666224044,0,108,2733.01270189222,-596.410161513776,14420.7875586097
-500,500,325940.840675021,325940.840675021,0,0.995799074583628,0.00419868564540105,0,321.550423317491,0,108,2683.01270189222,-683.012701892219,14420.7875586097
-500,600,327216.607551021,327216.607551021,0,0.999736164572163,0.000263838437897149,0,322.693445578952,0,84,2633.01270189222,-769.615242270663,14420.7875586097
-500,700,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,2583.01270189222,-856.217782649107,14420.7875586097
-500,800,327302.80863618,327302.80863618,0,0.999999999999981,0,0,322.775029648539,0,12,2533.01270189222,-942.820323027551,14420.7875586097
-500,900,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,2483.01270189222,-1029.42286340599,14420.7875586097
-500,1000,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,2433.01270189222,-1116.02540378444,14420.7875586097
-500,1100,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,2383.01270189222,-1202.62794416288,14420.7875586097
-500,1200,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,2333.01270189222,-1289.23048454133,14420.7875586097
-500,1300,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,2283.01270189222,-1375.83302491977,14420.7875586097
-500,1400,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,2233.01270189222,-1462.43556529821,14420.7875586097
-500,1500,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,2183.01270189222,-1549.03810567666,14420.7875586097
-500,1600,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,2133.01270189222,-1635.6406460551,14420.7875586097
-400,-800,327301.773744636,327301.773744636,0,0.999996836362331,3.22258774253196e-06,0,322.774032297136,0,84,3246.41016151378,492.820323027551,14420.7875586097
-400,-700,325323.882242624,325323.882242624,0,0.993889209180463,0.00609966890688729,0,321.002495669208,0,108,3196.41016151378,406.217782649107,14420.7875586097
-400,-600,320292.475503388,320292.475503388,0,0.97804382829627,0.0219534415031319,0,316.778016182575,0,108,3146.41016151378,319.615242270663,14420.7875586097
-400,-500,313680.586818011,313680.586818011,0,0.956588717698769,0.0434077907135085,0,311.551710393828,0,108,3096.41016151378,233.012701892219,14420.7875586097
-400,-400,306815.043621061,306815.043621061,0,0.933316608767361,0.0666633277345904,0,306.471038103243,0,108,3046.41016151378,146.410161513776,14420.7875586097
-400,-300,300817.908925086,300817.908925086,0,0.911549412776179,0.0884180172801414,0,302.413813722783,0,108,2996.41016151378,59.8076211353316,14420.7875586097
-400,-200,296493.068236312,296493.068236312,0,0.89413110931332,0.105976361857116,0,299.868425739173,0,108,2946.41016151378,-26.7949192431122,14420.7875586097
-400,-100,293973.258217939,293973.258217939,0,0.882674757734928,0.117341183113358,0,298.620949592465,0,108,2896.41016151378,-113.397459621556,14420.7875586097
-400,0,293182.805076865,293182.805076864,0,0.878593529508118,0.121284112531945,0,298.30832739592,0,108,2846.41016151378,-200,14420.7875586097
-400,100,294137.092200293,294137.092200293,0,0.882625665931972,0.117390274916313,0,298.859402513394,0,108,2796.41016151378,-286.602540378444,14420.7875586097
-400,200,296770.220663837,296770.220663837,0,0.894033820447777,0.106073650722659,0,300.305936599466,0,108,2746.41016151378,-373.205080756888,14420.7875586097
-400,300,301063.842983385,301063.842983385,0,0.911405637037051,0.088561793019268,0,302.86831254006,0,108,2696.41016151378,-459.807621135332,14420.7875586097
-400,400,306957.213497113,306957.213497113,0,0.933128728984378,0.0668512075175722,0,306.81707418394,0,108,2646.41016151378,-546.410161513776,14420.7875586097
-400,500,313716.07125235,313716.07125235,0,0.95635960918466,0.0436368992276168,0,311.747923453439,0,108,2596.41016151378,-633.012701892219,14420.7875586097
-400,600,320247.666116316,320247.666116316,0,0.977780298977531,0.022220599941803,0,316.828043489405,0,108,2546.41016151378,-719.615242270663,14420.7875586097
-400,700,325235.429365595,325235.429365595,0,0.993600740982184,0.00640156902964262,0,320.943122879116,0,108,2496.41016151378,-806.217782649107,14420.7875586097
-400,800,327254.56508781,327254.56508781,0,0.999852418672026,0.000147171511947677,0,322.729069193193,0,84,2446.41016151378,-892.820323027551,14420.7875586097
-400,900,327302.808636178,327302.808636178,0,0.999999999999975,0,0,322.775029648537,0,12,2396.41016151378,-979.422863405995,14420.7875586097
-400,1000,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,2346.41016151378,-1066.02540378444,14420.7875586097
-400,1100,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,2296.41016151378,-1152.62794416288,14420.7875586097
-400,1200,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,2246.41016151378,-1239.23048454133,14420.7875586097
-400,1300,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,2196.41016151378,-1325.83302491977,14420.7875586097
-400,1400,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,2146.41016151378,-1412.43556529821,14420.7875586097
-400,1500,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,2096.41016151378,-1499.03810567666,14420.7875586097
-400,1600,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,2046.41016151378,-1585.6406460551,14420.7875586097
-300,-900,326804.740265281,326804.740265281,0,0.998469999162197,0.00153057250779895,0,322.316691577009,0,108,3209.80762113533,629.422863405995,14420.7875586097
-300,-800,321544.097485842,321544.097485842,0,0.982072972894858,0.0179255599065187,0,317.760951763157,0,108,3159.80762113533,542.820323027551,14420.7875586097
-300,-700,312111.737307885,312111.737307885,0,0.951995804395402,0.0479953192192306,0,310.022924046721,0,108,3109.80762113533,456.217782649107,14420.7875586097
-300,-600,300340.509061852,300340.509061852,0,0.913398075152172,0.0865104847600358,0,300.796105798614,0,108,3059.80762113533,369.615242270663,14420.7875586097
-300,-500,288136.023077427,288136.023077427,0,0.871451637823053,0.1285518050307,0,291.821855377835,0,108,3009.80762113533,283.012701892219,14420.7875586097
-300,-400,277211.734924624,277211.734924624,0,0.830233604186678,0.169653620172793,0,284.586541330724,0,108,2959.80762113533,196.410161513776,14420.7875586097
-300,-300,269416.097718676,269416.097718676,0,0.793832045251691,0.205936881600781,0,280.551533526588,0,108,2909.80762113533,109.807621135332,14420.7875586097
-300,-200,266045.823941061,266045.823941061,0,0.765878902907665,0.234232001609552,0,280.38903557983,0,108,2859.80762113533,23.2050807568878,14420.7875586097
-300,-100,265946.855286806,265946.855286806,0,0.748128012901769,0.252186908197003,0,282.347050404544,0,108,2809.80762113533,-63.3974596215561,14420.7875586097
-300,0,266501.878769103,266501.878769103,0,0.741699668812024,0.25835287578702,0,283.579997790157,0,108,2759.80762113533,-150,14420.7875586097
-300,100,266852.161962561,266852.161962561,0,0.748074755418772,0.25224016568,0,283.250852514515,0,108,2709.80762113533,-236.602540378444,14420.7875586097
-300,200,267307.676927262,267307.676927262,0,0.765773527577463,0.234337376939754,0,281.780019186813,0,108,2659.80762113533,-323.205080756888,14420.7875586097
-300,300,270357.322138342,270357.322138342,0,0.79367671333529,0.206092213517182,0,281.77361859929,0,108,2609.80762113533,-409.807621135332,14420.7875586097
-300,400,277725.490572787,277725.490572787,0,0.830031289810523,0.169855934548946,0,285.458413390054,0,108,2559.80762113533,-496.410161513776,14420.7875586097
-300,500,288387.810018897,288387.810018897,0,0.871205872269158,0.128797570584594,0,292.408778622133,0,108,2509.80762113533,-583.012701892219,14420.7875586097
-300,600,300439.396861548,300439.396861548,0,0.91311268930353,0.0867958706086766,0,301.159480474261,0,108,2459.80762113533,-669.615242270663,14420.7875586097
-300,700,312108.579958719,312108.579958719,0,0.95167470359486,0.0483164200197732,0,310.200284741404,0,108,2409.80762113533,-756.217782649107,14420.7875586097
-300,800,321460.67693805,321460.67693805,0,0.981720329146656,0.0182785702131708,0,317.766714798564,0,108,2359.80762113533,-842.820323027551,14420.7875586097
-300,900,326680.864671807,326680.864671807,0,0.998087631885435,0.00191190642373389,0,322.206647788576,0,108,2309.80762113533,-929.422863405995,14420.7875586097
-300,1000,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,2259.80762113533,-1016.02540378444,14420.7875586097
-300,1100,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,2209.80762113533,-1102.62794416288,14420.7875586097
-300,1200,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,2159.80762113533,-1189.23048454133,14420.7875586097
-300,1300,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,2109.80762113533,-1275.83302491977,14420.7875586097
-300,1400,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,2059.80762113533,-1362.43556529821,14420.7875586097
-300,1500,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,2009.80762113533,-1449.03810567666,14420.7875586097
-300,1600,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,1959.80762113533,-1535.6406460551,14420.7875586097
-200,-1000,326112.623078234,326112.623078234,0,0.996335723553493,0.00366284401272097,0,321.693836892468,0,108,3173.20508075689,766.025403784439,14420.7875586097
-200,-900,317857.534238964,317857.534238964,0,0.970524989046552,0.0294757547281364,0,314.602618655119,0,108,3123.20508075689,679.422863405995,14420.7875586097
-200,-800,303658.195372648,303658.195372648,0,0.925411276838213,0.0745831248601314,0,302.846836505917,0,108,3073.20508075689,592.820323027551,14420.7875586097
-200,-700,285753.227983547,285753.227983547,0,0.867448641108487,0.132628347490064,0,288.531970522164,0,108,3023.20508075689,506.217782649107,14420.7875586097
-200,-600,266245.629041999,266245.629041999,0,0.802289553304458,0.197490125316975,0,273.645004957127,0,108,2973.20508075689,419.615242270663,14420.7875586097
-200,-500,247711.150027929,247711.150027929,0,0.736306755349422,0.263430959766366,0,260.598923150291,0,108,2923.20508075689,333.012701892219,14420.7875586097
-200,-400,232783.818389474,232783.818389474,0,0.674488361074926,0.325241886144426,0,251.700838160827,0,108,2873.20508075689,246.410161513776,14420.7875586097
-200,-300,225265.597379641,225265.597379641,0,0.622104941472281,0.378387836437146,0,249.886399385023,0,108,2823.20508075689,159.807621135332,14420.7875586097
-200,-200,228427.175796336,228427.175796335,0,0.580495743777413,0.419150775355889,0,256.739731562071,0,108,2773.20508075689,73.2050807568878,14420.7875586097
-200,-100,240829.945241745,240829.945241745,0,0.555094656066948,0.444762059155792,0,269.634760740521,0,156,2723.20508075689,-13.3974596215561,14420.7875586097
-200,0,248304.958526456,248304.958526456,0,0.546555491185282,0.453511568839391,0,276.505927072748,0,156,2673.20508075689,-100,14420.7875586097
-200,100,243783.079448866,243783.079448866,0,0.555036463779229,0.444820251443499,0,271.942532904032,0,156,2623.20508075689,-186.602540378444,14420.7875586097
-200,200,231289.892386347,231289.892386347,0,0.580380841296119,0.419265677837178,0,259.363917150335,0,108,2573.20508075689,-273.205080756888,14420.7875586097
-200,300,226575.272442983,226575.272442983,0,0.621936111429359,0.378556666480063,0,251.66028047383,0,108,2523.20508075689,-359.807621135332,14420.7875586097
-200,400,233423.621573989,233423.621573989,0,0.674269372748505,0.325460874470843,0,252.921821595937,0,108,2473.20508075689,-446.410161513776,14420.7875586097
-200,500,248044.493452347,248044.493452347,0,0.736041994366841,0.263695720748942,0,261.454415866151,0,108,2423.20508075689,-533.012701892219,14420.7875586097
-200,600,266407.92399275,266407.92399275,0,0.801983667574653,0.197796011046776,0,274.231412846919,0,108,2373.20508075689,-619.615242270663,14420.7875586097
-200,700,285805.91641289,285805.91641289,0,0.86710625152741,0.132970737071141,0,288.904651716819,0,108,2323.20508075689,-706.217782649107,14420.7875586097
-200,800,303633.112018075,303633.112018075,0,0.925036772143538,0.0749576295548056,0,303.040416342795,0,108,2273.20508075689,-792.820323027551,14420.7875586097
-200,900,317772.291920995,317772.291920995,0,0.970122113622354,0.0298783421999527,0,314.639706978525,0,108,2223.20508075689,-879.422863405995,14420.7875586097
-200,1000,325977.367483192,325977.367483192,0,0.995909646619255,0.00408989710980918,0,321.585420646663,0,108,2173.20508075689,-966.025403784439,14420.7875586097
-200,1100,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,2123.20508075689,-1052.62794416288,14420.7875586097
-200,1200,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,2073.20508075689,-1139.23048454133,14420.7875586097
-200,1300,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,2023.20508075689,-1225.83302491977,14420.7875586097
-200,1400,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,1973.20508075689,-1312.43556529821,14420.7875586097
-200,1500,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,1923.20508075689,-1399.03810567666,14420.7875586097
-200,1600,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,1873.20508075689,-1485.6406460551,14420.7875586097
-100,-1100,326134.772552954,326134.772552954,0,0.996404592697464,0.00359279805261547,0,321.712893561552,0,108,3136.60254037844,902.627944162883,14420.7875586097
-100,-1000,315872.173741911,315872.173741911,0,0.964388226256812,0.0356048501396864,0,312.836507931322,0,108,3086.60254037844,816.025403784439,14420.7875586097
-100,-900,297174.556285243,297174.556285243,0,0.905427803343587,0.0945601117957111,0,297.109098573965,0,108,3036.60254037844,729.422863405995,14420.7875586097
-100,-800,272619.969868221,272619.969868221,0,0.827048969983282,0.172889011452833,0,276.983288087547,0,108,2986.60254037844,642.820323027551,14420.7875586097
-100,-700,244949.301195238,244949.301195238,0,0.736959112277024,0.263200486254251,0,255.101129337119,0,108,2936.60254037844,556.217782649107,14420.7875586097
-100,-600,216728.942232419,216728.942232419,0,0.641754552902544,0.358412698578427,0,233.940299448382,0,108,2886.60254037844,469.615242270663,14420.7875586097
-100,-500,190989.105024446,190989.105024446,0,0.548216125473256,0.451887852681159,0,216.3936171342,0,108,2836.60254037844,383.012701892219,14420.7875586097
-100,-400,171582.070538533,171582.070538533,0,0.462738183709709,0.537580217576806,0,205.921428132348,0,108,2786.60254037844,296.410161513776,14420.7875586097
-100,-300,164190.76223354,164190.76223354,0,0.389755639474285,0.610198999915048,0,206.773410906534,0,108,2736.60254037844,209.807621135332,14420.7875586097
-100,-200,174039.634749601,174039.634749601,0,0.334820266730019,0.665094487161196,0,222.542475904704,0,108,2686.60254037844,123.205080756888,14420.7875586097
-100,-100,217212.656005882,217212.656005882,0,0.301326275395179,0.698426477040629,0,258.359059521937,0,156,2636.60254037844,36.6025403784439,14420.7875586097
-100,0,245518.375821219,245518.375821219,0,0.290305211632526,0.709544109673633,0,279.180400649267,0,156,2586.60254037844,-50,14420.7875586097
-100,100,224135.628974562,224135.628974562,0,0.301326275395179,0.698426493631211,0,262.870870817343,0,132,2536.60254037844,-136.602540378444,14420.7875586097
-100,200,177029.715197487,177029.715197487,0,0.334809457725167,0.665105258320723,0,225.667869262098,0,108,2486.60254037844,-223.205080756888,14420.7875586097
-100,300,164635.327448294,164635.327448294,0,0.389571296595752,0.610383343732042,0,208.455019375126,0,108,2436.60254037844,-309.807621135332,14420.7875586097
-100,400,172240.762500161,172240.762500161,0,0.462499771776908,0.537818629509601,0,207.384764614212,0,108,2386.60254037844,-396.410161513776,14420.7875586097
-100,500,191341.544126539,191341.544126539,0,0.547929587737143,0.452174390417266,0,217.44029444982,0,108,2336.60254037844,-483.012701892219,14420.7875586097
-100,600,216911.997725758,216911.997725758,0,0.64142555999334,0.358741691487628,0,234.689109975293,0,108,2286.60254037844,-569.615242270663,14420.7875586097
-100,700,245024.422616166,245024.422616166,0,0.736593131502425,0.263566467028847,0,255.618442466996,0,108,2236.60254037844,-656.217782649107,14420.7875586097
-100,800,272618.886644033,272618.886644033,0,0.826651037045193,0.173286944390919,0,277.309961440136,0,108,2186.60254037844,-742.820323027551,14420.7875586097
-100,900,297115.273107596,297115.273107596,0,0.905002410069801,0.0949855050694956,0,297.272009880916,0,108,2136.60254037844,-829.422863405995,14420.7875586097
-100,1000,315765.574821129,315765.574821129,0,0.963939291459913,0.0360537849365854,0,312.854139013514,0,132,2086.60254037844,-916.025403784439,14420.7875586097
-100,1100,325986.386558979,325986.386558979,0,0.995938159300119,0.00406190609004381,0,321.592558708392,0,108,2036.60254037844,-1002.62794416288,14420.7875586097
-100,1200,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,1986.60254037844,-1089.23048454133,14420.7875586097
-100,1300,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,1936.60254037844,-1175.83302491977,14420.7875586097
-100,1400,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,1886.60254037844,-1262.43556529821,14420.7875586097
-100,1500,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,1836.60254037844,-1349.03810567666,14420.7875586097
-100,1600,327302.808636185,327302.808636185,0,0.999999999999998,0,0,322.775029648545,0,12,1786.60254037844,-1435.6406460551,14420.7875586097
0,-1200,326924.358306992,326924.358306992,0,0.998837536304943,0.00116299843243916,0,322.426620697227,0,96,3100,1039.23048454133,14420.7875586097
0,-1100,316657.690659089,316657.690659089,0,0.966931975120037,0.0330690197806303,0,313.438424815525,0,96,3050,952.627944162883,14420.7875586097
0,-1000,294648.655449759,294648.655449759,0,0.897977094617361,0.102019310831459,0,294.634875108804,0,96,3000,866.025403784439,14420.7875586097
0,-900,263937.431646504,263937.431646504,0,0.8009716982844,0.199050629844399,0,268.912976624406,0,96,2950,779.422863405995,14420.7875586097
0,-800,227571.529703593,227571.529703593,0,0.684699187132501,0.315406081018598,0,239.215799539685,0,96,2900,692.820323027551,14420.7875586097
0,-700,188499.242363836,188499.242363836,0,0.557226015911384,0.442603354547968,0,208.421321823291,0,96,2850,606.217782649107,14420.7875586097
0,-600,150257.442692734,150257.442692734,0,0.427591234648291,0.572525687075039,0,180.015484700172,0,96,2800,519.615242270663,14420.7875586097
0,-500,115738.493873258,115738.493873258,0,0.302543788730927,0.697540849898029,0,157.05553178019,0,96,2750,433.012701892219,14420.7875586097
0,-400,82620.1628835442,82620.1628835441,0,0.19354515159679,0.806393361834366,0,140.78663354855,0,144,2700,346.410161513776,14420.7875586097
0,-300,79405.2591740004,79405.2591740004,0,0.108838490104956,0.891096304062428,0,148.034575094837,0,144,2650,259.807621135332,14420.7875586097
0,-200,118791.610144269,118791.610144269,0,0.048371630730576,0.951598350694524,0,186.176357972288,0,144,2600,173.205080756888,14420.7875586097
0,-100,234756.396405946,234756.396405946,0,0.0120927225391757,0.987899578974181,0,266.431571504342,0,144,2550,86.6025403784439,14420.7875586097
0,100,246508.568618358,246508.568618358,0,0.0120927219209456,0.98789959023497,0,273.142856115786,0,168,2450,-86.6025403784439,14420.7875586097
0,200,121905.228427877,121905.228427877,0,0.0483716307305763,0.951598378760477,0,189.701822525084,0,96,2400,-173.205080756888,14420.7875586097
0,300,80628.9792901599,80628.9792901599,0,0.108838490104956,0.891096284049332,0,150.256340600969,0,120,2350,-259.807621135332,14420.7875586097
0,400,83292.9145425781,83292.9145425781,0,0.19354515159679,0.806393232162773,0,142.412275297137,0,120,2300,-346.410161513776,14420.7875586097
0,500,112889.057878751,112889.057878751,0,0.302323495867324,0.697760893616793,0,156.647524444205,0,120,2250,-433.012701892219,14420.7875586097
0,600,150430.767286557,150430.767286557,0,0.42723617875328,0.572880742970043,0,180.869518158196,0,96,2200,-519.615242270663,14420.7875586097
0,700,188573.421162168,188573.421162168,0,0.556833963530604,0.442995406928741,0,209.036296014733,0,96,2150,-606.217782649107,14420.7875586097
0,800,227575.537958196,227575.537958196,0,0.684275858442758,0.315829409708338,0,239.635979444058,0,96,2100,-692.820323027551,14420.7875586097
0,900,263887.746863107,263887.746863107,0,0.800522022091316,0.199500306037481,0,269.167202684298,0,120,2050,-779.422863405995,14420.7875586097
