x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
867.537944569644,-20,157450.11535783,157450.11535783,0,0,1.00000002508909,0,201.060618215925,0,444,1758.69010125575,451.089480360511,14420.7875586097
867.537944569644,-10,213933.313908056,213933.313908056,0,0,1.00000440629388,9.90082684078523e-06,238.841236597053,0,444,1753.69010125575,442.429226322666,14420.7875586097
867.537944569644,-5,220235.304160642,220235.304160642,0,0,1.00001772910823,0,243.022689013915,0,444,1751.19010125575,438.099099303744,14420.7875586097
867.537944569644,-2,222397.248139271,222397.248139271,0.000733810141303185,0,0.9992667944984,0.0109533491296107,244.322774927332,0,540,1749.69010125575,435.501023092391,14420.7875586097
867.537944569644,0,222507.76738754,222507.76738754,0.00157519160900046,0,0.998425059365663,0.0125436575461718,244.398855012855,0,468,1748.69010125575,433.768972284822,14420.7875586097
867.537944569644,2,222399.219033459,222399.219033459,0.00251434325679633,0,0.997485802837542,0.0130353611741166,244.331568211211,0,492,1747.69010125575,432.036921477253,14420.7875586097
867.537944569644,5,221793.7525995,221793.7525995,0.00392924532588773,0,0.996070966845351,0.013253759527975,243.934235547161,0,492,1746.19010125575,429.4388452659,14420.7875586097
867.537944569644,10,219045.096092069,219045.096092069,0.00544681118446242,0,0.994553720580474,0.0119841224582874,242.097490962958,0,588,1743.69010125575,425.108718246978,14420.7875586097
867.537944569644,20,157548.633033858,157548.633033858,1.58546568968202e-05,0,0.999984144061988,0.00631090284852627,201.556737924948,0,420,1738.69010125575,416.448464209133,14420.7875586097
867.537944569644,30,100217.627832535,100217.627832535,0,0,0.999999998077086,0.000274635472777914,157.01224226333,0,372,1733.69010125575,407.788210171289,14420.7875586097
867.537944569644,50,52195.2415727143,52195.2415727143,0,0,0.999999633356871,0,110.406321510156,0,276,1723.69010125575,390.4677020956,14420.7875586097
880.445333455978,-50,48438.8846260244,48438.8846260244,0,0,0.999999719680517,0,105.235664418875,0,276,1762.51197458366,483.523936917211,14420.7875586097
880.445333455978,-30,93267.7672337463,93267.7672337463,0,0,0.999999983758435,0,149.633365811734,0,372,1752.51197458366,466.203428841522,14420.7875586097
880.445333455978,-20,147299.688198924,147299.688198924,0,0,1.00000005682567,0,192.414528663382,0,396,1747.51197458366,457.543174803678,14420.7875586097
880.445333455978,-10,202656.81670385,202656.81670385,0.00313603168917791,0,0.996877406205086,0.00528011425708316,229.595276188214,0,492,1742.51197458366,448.882920765833,14420.7875586097
880.445333455978,-5,205010.149023906,205010.149023906,0.00520219948827412,0,0.994831210326661,0.0110512086831247,231.083861653408,0,540,1740.01197458366,444.552793746911,14420.7875586097
880.445333455978,-2,205548.259853438,205548.259853438,0.00544681116001058,0,0.994553913817055,0.0246715118657474,231.291856647894,0,660,1738.51197458366,441.954717535558,14420.7875586097
880.445333455978,0,205641.44659462,205641.44659462,0.0054468111590156,0,0.994553962435436,0.0276113096393209,231.322764535725,0,636,1737.51197458366,440.222666727989,14420.7875586097
880.445333455978,2,205546.843159625,205546.843159625,0.00544681116001058,0,0.994553913818973,0.0283651492808481,231.251620370154,0,660,1736.51197458366,438.49061592042,14420.7875586097
880.445333455978,5,205023.477333421,205023.477333421,0.00544681116524743,0,0.994553785406643,0.0262315467519381,230.925526037992,0,660,1735.01197458366,435.892539709067,14420.7875586097
880.445333455978,10,202647.89844319,202647.89844319,0.00544681118398036,0,0.994553709110238,0.0221055927438521,229.366174580299,0,636,1732.51197458366,431.562412690144,14420.7875586097
880.445333455978,20,147299.656177788,147299.656177788,6.47955067470536e-05,0,0.999935188637579,6.47955067470536e-05,192.390672070206,0,444,1727.51197458366,422.9021586523,14420.7875586097
880.445333455978,30,93266.6604906392,93266.6604906391,0,0,0.99999998375842,0,149.602351377378,0,420,1722.51197458366,414.241904614456,14420.7875586097
880.445333455978,50,48437.9463357242,48437.9463357242,0,0,1.00000002128163,0,105.211451831718,0,324,1712.51197458366,396.921396538767,14420.7875586097
893.352722342311,-50,44887.7764915863,44887.7764915863,0,0,1.0000000633695,0,100.311325115424,0,324,1751.33384791157,489.977631360378,14420.7875586097
893.352722342311,-30,86661.8237958351,86661.8237958351,0,0,1.00000001572342,0,142.625805394051,0,396,1741.33384791157,472.657123284689,14420.7875586097
893.352722342311,-20,137500.345963121,137500.345963121,0.000131518725835609,0,0.999868496906852,0.000611114498928407,183.708069691943,0,492,1736.33384791157,463.996869246844,14420.7875586097
893.352722342311,-10,187089.749405234,187089.749405234,0.00544681118352363,0,0.994553710165554,0.0129066238336418,217.325477666344,0,636,1731.33384791157,455.336615209,14420.7875586097
893.352722342311,-5,189129.228324253,189129.228324253,0.00544681116532816,0,0.994553780311665,0.0196048499237908,218.562091821012,0,684,1728.83384791157,451.006488190078,14420.7875586097
893.352722342311,-2,189575.381486964,189575.381486964,0.00544681116023374,0,0.994553875599769,0.0328945285347508,218.71866730665,0,708,1727.33384791157,448.408411978725,14420.7875586097
893.352722342311,0,189654.86003758,189654.86003758,0.00544681115925364,0,0.994553869841569,0.0356683467402739,218.735147321725,0,684,1726.33384791157,446.676361171156,14420.7875586097
893.352722342311,2,189572.912516406,189572.912516406,0.00544681116023374,0,0.994553875604408,0.0356133854680904,218.673141146807,0,684,1725.33384791157,444.944310363587,14420.7875586097
893.352722342311,5,189124.984957906,189124.984957906,0.00544681116532816,0,0.994553780317018,0.0157152215128828,218.531072589223,0,684,1723.83384791157,442.346234152233,14420.7875586097
893.352722342311,10,187080.754798851,187080.754798851,0.00544681118352363,0,0.994553710164335,0.0102435417417327,217.241621722112,0,612,1721.33384791157,438.016107133311,14420.7875586097
893.352722342311,20,137475.918346601,137475.918346601,0.000131518725835544,0,0.999868496902393,0.000131518725835544,183.46399630641,0,516,1716.33384791157,429.355853095467,14420.7875586097
893.352722342311,30,86644.724649407,86644.7246494069,0,0,1.00000001567621,0,142.416609101914,0,420,1711.33384791157,420.695599057623,14420.7875586097
893.352722342311,50,44878.9595059077,44878.9595059077,0,0,1.0000001144169,0,100.188436476033,0,348,1701.33384791157,403.375090981934,14420.7875586097
906.260111228645,-50,41535.8172100552,41535.8172100552,0,0,1.00000010974095,0,95.6047912726851,0,276,1740.15572123948,496.431325803545,14420.7875586097
906.260111228645,-30,80387.1775559472,80387.1775559471,0,0,1.00000000700572,0,135.836848002292,0,420,1730.15572123948,479.110817727856,14420.7875586097
906.260111228645,-20,128120.999042827,128120.999042827,0.000211497764962558,0,0.999788520967074,0.000211497764962558,175.152645137393,0,516,1725.15572123948,470.450563690011,14420.7875586097
906.260111228645,-10,172353.541241379,172353.541241379,0.00544681118305722,0,0.994553712563133,0.010535441108777,205.671634618741,0,660,1720.15572123948,461.790309652167,14420.7875586097
906.260111228645,-5,174100.179418812,174100.179418812,0.00544681116538443,0,0.994553761552166,0.015895792343197,206.709080656393,0,708,1717.65572123948,457.460182633245,14420.7875586097
906.260111228645,-2,174481.620189872,174481.620189872,0.00544681116042539,0,0.994553837685711,0.0274191897254229,206.833745136637,0,660,1716.15572123948,454.862106421891,14420.7875586097
906.260111228645,0,174549.518210034,174549.518210034,0.00544681115948062,0,0.994553795944357,0.0291235665928826,206.853655955143,0,684,1715.15572123948,453.130055614323,14420.7875586097
906.260111228645,2,174479.569317347,174479.569317347,0.00544681116042539,0,0.994553837686586,0.0274191897254229,206.819055190241,0,708,1714.15572123948,451.398004806754,14420.7875586097
906.260111228645,5,174095.040237275,174095.040237275,0.00544681116538443,0,0.994553761555034,0.0158957923431961,206.672544020054,0,732,1712.65572123948,448.7999285954,14420.7875586097
906.260111228645,10,172343.173725341,172343.173725341,0.00544681118305722,0,0.994553712568764,0.010535441108776,205.599816794026,0,660,1710.15572123948,444.469801576478,14420.7875586097
906.260111228645,20,128085.891962797,128085.891962797,0.00021149776496181,0,0.999788520964185,0.00021149776496181,174.882501939055,0,516,1705.15572123948,435.809547538634,14420.7875586097
906.260111228645,30,80353.1585786053,80353.1585786053,0,0,1.00000000700571,0,135.507187394193,0,444,1700.15572123948,427.149293500789,14420.7875586097
906.260111228645,50,41515.4435969072,41515.4435969072,0,0,1.00000001732872,0,95.3640706209454,0,300,1690.15572123948,409.828785425101,14420.7875586097
919.167500114979,-50,38379.7077576694,38379.7077576694,0,0,1.00000003168126,0,91.1179737417168,0,276,1728.97759456739,502.885020246711,14420.7875586097
919.167500114979,-30,74440.4349368805,74440.4349368805,0,0,1.00000000680271,0,129.293474803481,0,420,1718.97759456739,485.564512171023,14420.7875586097
919.167500114979,-20,119188.029744869,119188.029744869,0.000302265807713218,0,0.999697771680314,0.000302265807713218,166.999085984875,0,492,1713.97759456739,476.904258133178,14420.7875586097
919.167500114979,-10,158451.450879386,158451.450879385,0.00544681118263665,0,0.994553705460356,0.0108241943702904,194.614412070668,0,660,1708.97759456739,468.244004095334,14420.7875586097
919.167500114979,-5,159939.850401251,159939.85040125,0.00544681116545035,0,0.994553757981896,0.0160688530477218,195.467641663224,0,708,1706.47759456739,463.913877076412,14420.7875586097
919.167500114979,-2,160263.914973124,160263.914973123,0.00544681116064051,0,0.994553823168485,0.0270744187824654,195.554532570105,0,708,1704.97759456739,461.315800865058,14420.7875586097
919.167500114979,0,160321.343221068,160321.343221067,0.00544681115972297,0,0.994553779320507,0.0289097753762224,195.566936188966,0,708,1703.97759456739,459.58375005749,14420.7875586097
919.167500114979,2,160261.628061282,160261.628061282,0.00544681116064051,0,0.994553823169282,0.0270744187824663,195.542490001888,0,684,1702.97759456739,457.851699249921,14420.7875586097
919.167500114979,5,159934.116756172,159934.116756172,0.00544681116545035,0,0.994553757983499,0.0160688530477215,195.437558172123,0,708,1701.47759456739,455.253623038567,14420.7875586097
919.167500114979,10,158439.833567309,158439.833567309,0.00544681118263665,0,0.994553705463816,0.0108241943702892,194.554165854562,0,660,1698.97759456739,450.923496019645,14420.7875586097
919.167500114979,20,119138.265753303,119138.265753303,0.000302265807712377,0,0.999697771683134,0.000302265807712377,166.696386301451,0,468,1693.97759456739,442.263241981801,14420.7875586097
919.167500114979,30,74392.9920396122,74392.9920396121,0,0,1.0000000068027,0,128.912155110327,0,444,1688.97759456739,433.602987943956,14420.7875586097
919.167500114979,50,38344.3233812542,38344.3233812541,0,0,0.999999975531757,0,90.7591700295308,0,324,1678.97759456739,416.282479868268,14420.7875586097
932.074889001313,-50,35410.1396459153,35410.1396459153,0,0,1.0000001062665,0,86.8162155960456,0,276,1717.7994678953,509.338714689878,14420.7875586097
932.074889001313,-30,68829.9095901955,68829.9095901954,0,0,0.999999994138928,0,123.098717337235,0,420,1707.7994678953,492.01820661419,14420.7875586097
932.074889001313,-20,110711.228190548,110711.228190548,0.000402168590421812,0,0.999597852938413,0.000402168590421812,159.281428557518,0,492,1702.7994678953,483.357952576345,14420.7875586097
932.074889001313,-10,145386.733291966,145386.733291966,0.00544681118220326,0,0.994553713002651,0.0111096465227277,184.18620065445,0,684,1697.7994678953,474.697698538501,14420.7875586097
932.074889001313,-5,146648.07180935,146648.07180935,0.00544681116548683,0,0.994553748907775,0.016234123520526,184.875245967716,0,732,1695.2994678953,470.367571519579,14420.7875586097
932.074889001313,-2,146921.543819771,146921.543819771,0.00544681116080859,0,0.994553789436123,0.0266643874056747,184.928676397716,0,732,1693.7994678953,467.769495308225,14420.7875586097
932.074889001313,0,146969.701653766,146969.701653766,0.0054468111599105,0,0.99455377330947,0.0286522049070179,184.933572738936,0,708,1692.7994678953,466.037444500656,14420.7875586097
932.074889001313,2,146918.97281432,146918.97281432,0.00544681116080858,0,0.994553789436546,0.0266643874056766,184.917863499844,0,732,1691.7994678953,464.305393693088,14420.7875586097
932.074889001313,5,146641.617106338,146641.617106338,0.00544681116548683,0,0.994553748908528,0.0162341235205249,184.848141349301,0,732,1690.2994678953,461.707317481734,14420.7875586097
932.074889001313,10,145373.563284866,145373.563284866,0.00544681118220326,0,0.99455371300384,0.011109646522727,184.131113507593,0,684,1687.7994678953,457.377190462812,14420.7875586097
932.074889001313,20,110642.812800316,110642.812800316,0.000402168590421379,0,0.999597852965618,0.000402168590421379,158.941976388114,0,516,1682.7994678953,448.716936424968,14420.7875586097
932.074889001313,30,68765.0865574946,68765.0865574945,0,0,0.999999994138925,0,122.660905444765,0,444,1677.7994678953,440.056682387123,14420.7875586097
932.074889001313,50,35362.7189113457,35362.7189113456,0,0,1.00000007276905,0,86.391521980847,0,324,1667.7994678953,422.736174311434,14420.7875586097
944.982277887647,-50,32628.6183415831,32628.6183415831,0,0,1.00000001488177,0,82.7562917373763,0,300,1706.62134122321,515.792409133045,14420.7875586097
944.982277887647,-30,63556.4308412062,63556.4308412061,0,0,0.999999999625179,0,117.274033267954,0,396,1696.62134122321,498.471901057356,14420.7875586097
944.982277887647,-20,102701.384507849,102701.384507849,0.000509976372391544,0,0.999490087740843,0.000509976372391544,152.026972187111,0,492,1691.62134122321,489.811647019512,14420.7875586097
944.982277887647,-10,133161.79968951,133161.79968951,0.00544681118182901,0,0.994553717983268,0.0113916409978825,174.405980096467,0,732,1686.62134122321,481.151392981668,14420.7875586097
944.982277887647,-5,134224.013571571,134224.013571571,0.00544681116555659,0,0.994553742730286,0.0163913110974637,174.948934025938,0,756,1684.12134122321,476.821265962746,14420.7875586097
944.982277887647,-2,134452.987348166,134452.987348166,0.00544681116100262,0,0.994553769941385,0.0261796751777906,174.973137709905,0,732,1682.62134122321,474.223189751392,14420.7875586097
944.982277887647,0,134492.936437019,134492.936437019,0.00544681116013248,0,0.994553755667586,0.0283476655903919,174.970678987156,0,756,1681.62134122321,472.491138943823,14420.7875586097
944.982277887647,2,134450.059136209,134450.059136209,0.00544681116100263,0,0.994553769941469,0.0261796751777894,174.962780031111,0,756,1680.62134122321,470.759088136254,14420.7875586097
944.982277887647,5,134216.647977436,134216.647977436,0.00544681116555659,0,0.994553742730162,0.0163913110974635,174.922886637137,0,756,1679.12134122321,468.161011924901,14420.7875586097
944.982277887647,10,133146.63342374,133146.63342374,0.00544681118182901,0,0.994553717982606,0.0113916409978821,174.352288974518,0,732,1676.62134122321,463.830884905979,14420.7875586097
944.982277887647,20,102610.306816239,102610.306816239,0.000509976372391437,0,0.999490087743424,0.000509976372391437,151.64848234254,0,516,1671.62134122321,455.170630868135,14420.7875586097
944.982277887647,30,63469.9125141255,63469.9125141254,0,0,0.999999999625159,0,116.775316738878,0,444,1666.62134122321,446.51037683029,14420.7875586097
944.982277887647,50,32568.0450626663,32568.0450626663,0,0,0.999999964354498,0,82.2764831604312,0,324,1656.62134122321,429.189868754601,14420.7875586097
957.889666773981,-50,30033.9426998823,30033.9426998823,0,0,1.00000006272713,0,78.96174060891,0,300,1695.44321455112,522.246103576212,14420.7875586097
957.889666773981,-30,58620.6556467442,58620.6556467442,0,0,0.999999995307531,0,111.837261956245,0,420,1685.44321455112,504.925595500523,14420.7875586097
957.889666773981,-20,95170.4849305113,95170.4849305113,0.000624715172057183,0,0.999375331347147,0.000624715172057183,145.261821797913,0,516,1680.44321455112,496.265341462679,14420.7875586097
957.889666773981,-10,121778.427091376,121778.427091376,0.00544681118143923,0,0.994553713461396,0.0116700193054974,165.292252300578,0,732,1675.44321455112,487.605087424835,14420.7875586097
957.889666773981,-5,122666.504949835,122666.504949835,0.00544681116560159,0,0.994553738363096,0.0165401094464024,165.705575319711,0,732,1672.94321455112,483.274960405912,14420.7875586097
957.889666773981,-2,122856.443979566,122856.443979566,0.00544681116116801,0,0.994553754193825,0.0256075644605492,165.704646034311,0,756,1671.44321455112,480.676884194559,14420.7875586097
957.889666773981,0,122889.125916699,122889.125916699,0.00544681116031671,0,0.994553742202029,0.0279925067875924,165.694973314211,0,756,1670.44321455112,478.94483338699,14420.7875586097
957.889666773981,2,122853.065475683,122853.065475683,0.00544681116116801,0,0.994553754193071,0.0256075644605474,165.694248087513,0,756,1669.44321455112,477.212782579421,14420.7875586097
957.889666773981,5,122657.987804426,122657.987804426,0.00544681116560159,0,0.994553738361302,0.0165401094464034,165.679345832141,0,756,1667.94321455112,474.614706368068,14420.7875586097
957.889666773981,10,121760.713116216,121760.713116216,0.00544681118143923,0,0.994553713458981,0.0116700193054963,165.237465213624,0,732,1665.44321455112,470.284579349146,14420.7875586097
957.889666773981,20,95052.9148852191,95052.914885219,0.000624715172056065,0,0.999375331341216,0.000624715172056065,144.843817564285,0,516,1660.44321455112,461.624325311301,14420.7875586097
957.889666773981,30,58507.7848267869,58507.7848267868,0,0,0.999999995307422,0,111.273741882487,0,468,1655.44321455112,452.964071273457,14420.7875586097
957.889666773981,50,29957.8863099388,29957.8863099388,0,0,1.00000004119623,0,78.4263458199526,0,300,1645.44321455112,435.643563197768,14420.7875586097
970.797055660314,-50,27624.054829056,27624.054829056,0,0,1.00000013172171,0,75.4433930834742,0,300,1684.26508787903,528.699798019379,14420.7875586097
970.797055660314,-30,54023.266550342,54023.266550342,0,0,0.999999898536985,0,106.804503993976,0,420,1674.26508787903,511.37928994369,14420.7875586097
970.797055660314,-20,88131.8154566655,88131.8154566654,0.000745579311071387,0,0.999254482326298,0.000745579311071387,139.012153680704,0,588,1669.26508787903,502.719035905846,14420.7875586097
970.797055660314,-10,111237.802581011,111237.802581011,0.00544681118107578,0,0.994553711984422,0.0119446206974533,156.863608779065,0,756,1664.26508787903,494.058781868002,14420.7875586097
970.797055660314,-5,111974.068330664,111974.068330664,0.00544681116565164,0,0.994553734113276,0.0166801973303955,157.162390793419,0,780,1661.76508787903,489.728654849079,14420.7875586097
970.797055660314,-2,112129.863193632,112129.863193632,0.00544681116134315,0,0.994553741621853,0.0249299651494793,157.140331972611,0,780,1660.26508787903,487.130578637726,14420.7875586097
970.797055660314,0,112156.104144536,112156.104144536,0.00544681116051282,0,0.99455373479351,0.0275825086880014,157.123483994622,0,780,1659.26508787903,485.398527830157,14420.7875586097
970.797055660314,2,112125.923425094,112125.923425094,0.00544681116134315,0,0.994553741622037,0.0249299651494792,157.129537364195,0,780,1658.26508787903,483.666477022588,14420.7875586097
970.797055660314,5,111964.113506773,111964.113506773,0.00544681116565164,0,0.994553734112845,0.016680197330395,157.135083517211,0,780,1656.76508787903,481.068400811235,14420.7875586097
970.797055660314,10,111216.894239323,111216.894239323,0.00544681118107579,0,0.994553711983044,0.0119446206974531,156.80589978879,0,756,1654.26508787903,476.738273792313,14420.7875586097
970.797055660314,20,87984.1683709788,87984.1683709788,0.000745579311071264,0,0.99925448228285,0.000745579311071264,138.555286174642,0,612,1649.26508787903,468.078019754468,14420.7875586097
970.797055660314,30,53879.1817654172,53879.1817654172,0,0,0.999999898536615,0,106.173303582286,0,444,1644.26508787903,459.417765716624,14420.7875586097
970.797055660314,50,27529.6942200673,27529.6942200673,0,0,1.000000128205,0,74.8494802196397,0,324,1634.26508787903,442.097257640935,14420.7875586097
983.704444546648,-50,25397.0365155764,25397.0365155764,0,0,1.00000003427519,0,72.2098604875351,0,300,1673.08696120694,535.153492462546,14420.7875586097
983.704444546648,-30,49765.0771664557,49765.0771664557,0,0,0.999999995697415,0,102.19053342239,0,420,1663.08696120694,517.832984386857,14420.7875586097
983.704444546648,-20,81600.0450841618,81600.0450841617,0.000871880721755565,0,0.999128150370593,0.000871880721755565,133.305038584188,0,612,1658.08696120694,509.172730349013,14420.7875586097
983.704444546648,-10,101540.576435665,101540.576435664,0.00544681118071681,0,0.994553729252827,0.0122152418364978,149.139206121806,0,756,1653.08696120694,500.512476311168,14420.7875586097
983.704444546648,-5,102144.939673485,102144.939673485,0.00544681116570074,0,0.994553721674226,0.0168112372240831,149.337402613245,0,780,1650.58696120694,496.182349292246,14420.7875586097
983.704444546648,-2,102270.967004833,102270.967004833,0.00544681116149223,0,0.994553731010002,0.0241192200884432,149.298240264821,0,780,1649.08696120694,493.584273080893,14420.7875586097
983.704444546648,0,102291.489487695,102291.489487695,0.00544681116070499,0,0.994553726436547,0.0271127384371595,149.274071219677,0,780,1648.08696120694,491.852222273324,14420.7875586097
983.704444546648,2,102266.338330639,102266.338330639,0.00544681116149223,0,0.994553731009913,0.0241192200884425,149.286770212445,0,804,1647.08696120694,490.120171465755,14420.7875586097
983.704444546648,5,102133.218864079,102133.218864079,0.00544681116570074,0,0.99455372167369,0.0168112372240832,149.308315283986,0,780,1645.58696120694,487.522095254402,14420.7875586097
983.704444546648,10,101515.740654614,101515.740654614,0.00544681118071681,0,0.994553729250524,0.0122152418364974,149.077137105477,0,780,1643.08696120694,483.19196823548,14420.7875586097
983.704444546648,20,81419.0476198074,81419.0476198074,0.000871880721755434,0,0.999128150207307,0.000871880721755434,132.810722027109,0,636,1638.08696120694,474.531714197635,14420.7875586097
983.704444546648,30,49584.7255818818,49584.7255818818,0,0,0.999999995696541,0,101.489471621642,0,444,1633.08696120694,465.871460159791,14420.7875586097
983.704444546648,50,25281.3373389083,25281.3373389083,0,0,1.00000001039318,0,71.5545489253003,0,300,1623.08696120694,448.550952084102,14420.7875586097
996.611833432982,-50,23351.1715105749,23351.1715105748,0,0,1.00000015623507,0,69.268163768288,0,300,1661.90883453485,541.607186905713,14420.7875586097
996.611833432982,-30,45847.1154096004,45847.1154096004,0,0,0.99999999265962,0,98.0085833140537,0,420,1651.90883453485,524.286678830024,14420.7875586097
996.611833432982,-20,75590.0099878794,75590.0099878794,0.00100292051545902,0,0.998997098905665,0.00100292051545902,128.16785048498,0,660,1646.90883453485,515.62642479218,14420.7875586097
996.611833432982,-10,92686.9495792274,92686.9495792274,0.00544555496244314,0,0.994554517582417,0.012452220993457,142.139543357236,0,804,1641.90883453485,506.966170754335,14420.7875586097
996.611833432982,-5,93177.146645607,93177.1466456069,0.00544560174822976,0,0.994554489053972,0.0169013158471241,142.250290803171,0,804,1639.40883453485,502.636043735413,14420.7875586097
996.611833432982,-2,93277.3139000045,93277.3139000044,0.00544561460435545,0,0.994554456955268,0.02310708926581,142.198224257116,0,780,1637.90883453485,500.03796752406,14420.7875586097
996.611833432982,0,93292.7413426437,93292.7413426437,0.00544561704111329,0,0.994554492189524,0.0265583033336932,142.166253841849,0,804,1636.90883453485,498.305916716491,14420.7875586097
996.611833432982,2,93271.8529905749,93271.8529905748,0.00544561460435545,0,0.994554456954633,0.02310708926581,142.185847554987,0,804,1635.90883453485,496.573865908922,14420.7875586097
996.611833432982,5,93163.2920490954,93163.2920490953,0.00544560174822976,0,0.994554489052749,0.0169013158471242,142.21884070696,0,780,1634.40883453485,493.975789697569,14420.7875586097
996.611833432982,10,92657.3741761891,92657.3741761891,0.00544555496244314,0,0.994554517580176,0.0124522209935087,142.071923176465,0,804,1631.90883453485,489.645662678647,14420.7875586097
996.611833432982,20,75372.7723107107,75372.7723107107,0.00100292051545885,0,0.998997098917015,0.00100292051545885,127.638068689604,0,636,1626.90883453485,480.985408640802,14420.7875586097
996.611833432982,30,45625.2639124847,45625.2639124847,0,0,0.999999992657973,0,97.2359666277291,0,444,1621.90883453485,472.325154602958,14420.7875586097
996.611833432982,50,23210.9505623919,23210.9505623919,0,0,1.0000003020013,0,68.5490434624351,0,324,1611.90883453485,455.004646527269,14420.7875586097
1009.51922231932,-50,21485.0019727313,21485.0019727313,0,0,0.999999972779435,0,66.6240411396872,0,300,1650.73070786276,548.06088134888,14420.7875586097
1009.51922231932,-30,42270.6939322883,42270.6939322883,0,0,0.999999996075646,0,94.2694243474018,0,396,1640.73070786276,530.740373273191,14420.7875586097
1009.51922231932,-20,70114.4966398428,70114.4966398428,0.00111633012306352,0,0.998883617130026,0.00111633012306352,123.624134766866,0,588,1635.73070786276,522.080119235347,14420.7875586097
1009.51922231932,-10,84676.5665115358,84676.5665115357,0.00534253913146218,0,0.994657972831774,0.0124952604421251,135.886926113141,0,780,1630.73070786276,513.419865197502,14420.7875586097
1009.51922231932,-5,85068.3920696656,85068.3920696655,0.00534294376262077,0,0.994657585270925,0.0167180997147489,135.923290967301,0,804,1628.23070786276,509.08973817858,14420.7875586097
1009.51922231932,-2,85146.2192848937,85146.2192848937,0.00534305706201981,0,0.994657455966887,0.0214488897856825,135.864178273944,0,852,1626.73070786276,506.491661967227,14420.7875586097
1009.51922231932,0,85157.0901020909,85157.0901020908,0.00534307864298162,0,0.994657439894872,0.025480402517087,135.823867190928,0,804,1625.73070786276,504.759611159658,14420.7875586097
1009.51922231932,2,85139.7681093378,85139.7681093378,0.00534305706201981,0,0.994657455966643,0.0214488897856824,135.850695485851,0,828,1624.73070786276,503.027560352089,14420.7875586097
1009.51922231932,5,85051.9990678982,85051.9990678981,0.00534294376262077,0,0.994657585270479,0.0167180997147484,135.888975831998,0,804,1623.23070786276,500.429484140736,14420.7875586097
1009.51922231932,10,84641.367070376,84641.367070376,0.00534253913146218,0,0.994657972830754,0.0124952604421283,135.812733966361,0,756,1620.73070786276,496.099357121814,14420.7875586097
1009.51922231932,20,69858.5929249297,69858.5929249296,0.00111633012306361,0,0.998883617146018,0.00111633012306361,123.061339035273,0,564,1615.73070786276,487.439103083969,14420.7875586097
1009.51922231932,30,42001.9397043802,42001.9397043802,0,0,0.999999996075964,0,93.4239145960406,0,420,1610.73070786276,478.778849046125,14420.7875586097
1009.51922231932,50,21316.9197564286,21316.9197564286,0,0,1.00000004102439,0,65.8389707128965,0,324,1600.73070786276,461.458340970436,14420.7875586097
1022.42661120565,-50,19797.3183080274,19797.3183080274,0,0,1.00000011199138,0,64.2816878295672,0,300,1639.55258119067,554.514575792047,14420.7875586097
