time_s,C_surface
0.092041015625,2.5401727256970532
0.09228515625,2.5401596941567064
0.092529296875,2.540146679964304
0.0927734375,2.5401336830510437
0.093017578125,2.5401207033485784
0.09326171875,2.5401077407890105
0.093505859375,2.5400947953048862
0.09375,2.5400818668291931
0.093994140625,2.5400689552953564
0.09423828125,2.5400560606372351
0.094482421875,2.5400431827891174
0.0947265625,2.5400303216857152
0.094970703125,2.5400174772621646
0.09521484375,2.5400046494540174
0.095458984375,2.5399918381972393
0.095703125,2.5399790434282066
0.095947265625,2.5399662650837036
0.09619140625,2.5399535031009162
0.096435546875,2.5399407574174293
0.0966796875,2.5399280279712246
0.096923828125,2.5399153147006759
0.09716796875,2.5399026175445445
0.097412109375,2.5398899364419791
0.09765625,2.5398772713325086
0.097900390625,2.5398646221560428
0.09814453125,2.539851988852865
0.098388671875,2.5398393713636316
0.0986328125,2.5398267696293666
0.098876953125,2.5398141835914609
0.09912109375,2.5398016131916679
0.099365234375,2.5397890583721003
0.099609375,2.5397765190752262
0.099853515625,2.5397639952438666
0.10009765625,2.5397514868211948
0.100341796875,2.5397389937507291
0.1005859375,2.5397265159763327
0.100830078125,2.5397140534422116
0.10107421875,2.5397016060929074
0.101318359375,2.5396891738733003
0.1015625,2.5396767567285998
0.101806640625,2.5396643546043474
0.10205078125,2.5396519674464129
0.102294921875,2.5396395952009874
0.1025390625,2.5396272378145857
0.102783203125,2.5396148952340409
0.10302734375,2.5396025674065021
0.103271484375,2.5395902542794335
0.103515625,2.5395779558006084
0.103759765625,2.5395656719181101
0.10400390625,2.5395534025803279
0.104248046875,2.5395411477359526
0.1044921875,2.5395289073339788
0.104736328125,2.5395166813236978
0.10498046875,2.539504469654696
0.105224609375,2.5394922722768558
0.10546875,2.5394800891403499
0.105712890625,2.5394679201956385
0.10595703125,2.5394557653934706
0.106201171875,2.5394436246848788
0.1064453125,2.5394314980211763
0.106689453125,2.5394193853539568
0.10693359375,2.5394072866350923
0.107177734375,2.5393952018167294
0.107421875,2.5393831308512866
0.107666015625,2.5393710736914539
0.10791015625,2.5393590302901905
0.108154296875,2.5393470006007228
0.1083984375,2.5393349845765396
0.108642578125,2.5393229821713934
0.10888671875,2.539310993339297
0.109130859375,2.5392990180345212
0.109375,2.5392870562115926
0.109619140625,2.5392751078252922
0.10986328125,2.5392631728306534
0.110107421875,2.5392512511829599
0.1103515625,2.5392393428377438
0.110595703125,2.5392274477507821
0.11083984375,2.5392155658780986
0.111083984375,2.5392036971759597
0.111328125,2.5391918416008705
0.111572265625,2.5391799991095754
0.11181640625,2.5391681696590562
0.112060546875,2.5391563532065309
0.1123046875,2.5391445497094507
0.112548828125,2.5391327591254962
0.11279296875,2.5391209814125797
0.113037109375,2.5391092165288418
0.11328125,2.5390974644326496
0.113525390625,2.539085725082594
0.11376953125,2.5390739984374897
0.114013671875,2.5390622844563717
0.1142578125,2.5390505830984966
0.114501953125,2.5390388943233364
0.11474609375,2.5390272180905815
0.114990234375,2.5390155543601365
0.115234375,2.5390039030921185
0.115478515625,2.5389922642468568
0.11572265625,2.5389806377848911
0.115966796875,2.5389690236669695
0.1162109375,2.5389574218540458
0.116455078125,2.5389458323072804
0.11669921875,2.538934254988038
0.116943359375,2.5389226898578836
0.1171875,2.5389111368785855
0.117431640625,2.5388995960121101
0.11767578125,2.5388880672206224
0.117919921875,2.5388765504664836
0.1181640625,2.5388650457122508
0.118408203125,2.5388535529206742
0.11865234375,2.5388420720546949
0.118896484375,2.5388306030774475
0.119140625,2.5388191459522553
0.119384765625,2.5388077006426291
0.11962890625,2.5387962671122661
0.119873046875,2.5387848453250506
0.1201171875,2.5387734352450506
0.120361328125,2.5387620368365162
0.12060546875,2.5387506500638799
0.120849609375,2.5387392748917539
0.12109375,2.5387279112849299
0.121337890625,2.538716559208376
0.12158203125,2.5387052186272401
0.121826171875,2.5386938895068409
0.1220703125,2.5386825718126751
0.122314453125,2.5386712655104096
0.12255859375,2.5386599705658837
0.122802734375,2.5386486869451073
0.123046875,2.5386374146142603
0.123291015625,2.5386261535396883
0.12353515625,2.5386149036879053
0.123779296875,2.5386036650255908
0.1240234375,2.5385924375195894
0.124267578125,2.5385812211369081
0.12451171875,2.5385700158447175
0.124755859375,2.538558821610347
0.125,2.5385476384012895
0.125244140625,2.5385364661851941
0.12548828125,2.5385253049298688
0.125732421875,2.5385141546032779
0.1259765625,2.5385030151735415
0.126220703125,2.5384918866089361
0.12646484375,2.5384807688778901
0.126708984375,2.5384696619489846
0.126953125,2.5384585657909522
0.127197265625,2.5384474803726778
0.12744140625,2.5384364056631927
0.127685546875,2.5384253416316795
0.1279296875,2.5384142882474676
0.128173828125,2.5384032454800325
0.12841796875,2.5383922132989949
0.128662109375,2.5383811916741204
0.12890625,2.5383701805753187
0.129150390625,2.5383591799726424
0.12939453125,2.5383481898362859
0.129638671875,2.5383372101365826
0.1298828125,2.5383262408440079
0.130126953125,2.5383152819291745
0.13037109375,2.5383043333628352
0.130615234375,2.5382933951158777
0.130859375,2.5382824671593283
0.131103515625,2.5382715494643455
0.13134765625,2.5382606420022245
0.131591796875,2.5382497447443937
0.1318359375,2.5382388576624142
0.132080078125,2.5382279807279797
0.13232421875,2.5382171139129133
0.132568359375,2.5382062571891688
0.1328125,2.5381954105288296
0.133056640625,2.538184573904108
0.13330078125,2.5381737472873436
0.133544921875,2.5381629306510018
0.1337890625,2.5381521239676759
0.134033203125,2.5381413272100821
0.13427734375,2.5381305403510637
0.134521484375,2.5381197633635852
0.134765625,2.5381089962207364
0.135009765625,2.5380982388957265
0.13525390625,2.5380874913618872
0.135498046875,2.5380767535926716
0.1357421875,2.5380660255616512
0.135986328125,2.538055307242518
0.13623046875,2.5380445986090798
0.136474609375,2.538033899635264
0.13671875,2.5380232102951137
0.136962890625,2.538012530562789
0.13720703125,2.5380018604125643
0.137451171875,2.5379911998188289
0.1376953125,2.5379805487560865
0.137939453125,2.5379699071989545
0.13818359375,2.5379592751221605
0.138427734375,2.5379486525005457
0.138671875,2.5379380393090627
0.138916015625,2.5379274355227732
0.13916015625,2.5379168411168496
0.139404296875,2.5379062560665719
0.1396484375,2.5378956803473298
0.139892578125,2.5378851139346206
0.14013671875,2.5378745568040491
0.140380859375,2.5378640089313245
0.140625,2.5378534702922635
0.140869140625,2.5378429408627881
0.14111328125,2.537832420618924
0.141357421875,2.5378219095368011
0.1416015625,2.5378114075926521
0.141845703125,2.5378009147628129
0.14208984375,2.53779043102372
0.142333984375,2.5377799563519123
0.142578125,2.5377694907240302
0.142822265625,2.5377590341168133
0.14306640625,2.5377485865070999
0.143310546875,2.5377381478718286
0.1435546875,2.537727718188036
0.143798828125,2.5377172974328568
0.14404296875,2.5377068855835221
0.144287109375,2.5376964826173594
0.14453125,2.5376860885117933
0.144775390625,2.5376757032443442
0.14501953125,2.5376653267926255
0.145263671875,2.537654959134346
0.1455078125,2.5376446002473081
0.145751953125,2.5376342501094085
0.14599609375,2.5376239086986345
0.146240234375,2.5376135759930678
0.146484375,2.53760325197088
0.146728515625,2.5375929366103347
0.14697265625,2.5375826298897852
0.147216796875,2.5375723317876755
0.1474609375,2.53756204228254
0.147705078125,2.5375517613530003
0.14794921875,2.5375414889777672
0.148193359375,2.5375312251356386
0.1484375,2.537520969805501
0.148681640625,2.5375107229663287
0.14892578125,2.5375004845971807
0.149169921875,2.5374902546772011
0.1494140625,2.5374800331856218
0.149658203125,2.5374698201017578
0.14990234375,2.5374596154050102
0.150146484375,2.5374494190748633
0.150390625,2.5374392310908855
0.150634765625,2.5374290514327251
0.15087890625,2.5374188800801174
0.151123046875,2.5374087170128772
0.1513671875,2.5373985622109014
0.151611328125,2.5373884156541693
0.15185546875,2.5373782773227389
0.152099609375,2.5373681471967493
0.15234375,2.537358025256419
0.152587890625,2.5373479114820472
0.15283203125,2.537337805854011
0.153076171875,2.5373277083527666
0.1533203125,2.5373176189588467
0.153564453125,2.537307537652862
0.15380859375,2.5372974644155022
0.154052734375,2.537287399227532
0.154296875,2.5372773420697934
0.154541015625,2.537267292923203
0.15478515625,2.5372572517687542
0.155029296875,2.5372472185875146
0.1552734375,2.5372371933606264
0.155517578125,2.5372271760693073
0.15576171875,2.5372171666948464
0.156005859375,2.537207165218609
0.15625,2.5371971716220312
0.156494140625,2.5371871858866224
0.15673828125,2.537177207993965
0.156982421875,2.5371672379257113
0.1572265625,2.5371572756635872
0.157470703125,2.5371473211893893
0.15771484375,2.5371373744849821
0.157958984375,2.5371274355323044
0.158203125,2.5371175043133625
0.158447265625,2.5371075808102326
0.15869140625,2.5370976650050596
0.158935546875,2.5370877568800578
0.1591796875,2.5370778564175103
0.159423828125,2.5370679635997671
0.15966796875,2.5370580784092462
0.159912109375,2.5370482008284334
0.16015625,2.5370383308398812
0.160400390625,2.5370284684262079
0.16064453125,2.5370186135700998
0.160888671875,2.5370087662543073
0.1611328125,2.5369989264616475
0.161376953125,2.5369890941750008
0.16162109375,2.5369792693773152
0.161865234375,2.5369694520516006
0.162109375,2.5369596421809333
0.162353515625,2.5369498397484507
0.16259765625,2.536940044737356
0.162841796875,2.5369302571309165
0.1630859375,2.5369204769124587
0.163330078125,2.5369107040653733
0.16357421875,2.5369009385731141
0.163818359375,2.5368911804191954
0.1640625,2.5368814295871931
0.164306640625,2.5368716860607456
0.16455078125,2.5368619498235501
0.164794921875,2.536852220859366
0.1650390625,2.5368424991520127
0.165283203125,2.5368327846853687
0.16552734375,2.5368230774433722
0.165771484375,2.5368133774100214
0.166015625,2.536803684569374
0.166259765625,2.5367939989055444
0.16650390625,2.5367843204027061
0.166748046875,2.5367746490450918
0.1669921875,2.5367649848169913
0.167236328125,2.5367553277027524
0.16748046875,2.5367456776867785
0.167724609375,2.5367360347535306
0.16796875,2.5367263988875277
0.168212890625,2.5367167700733435
0.16845703125,2.5367071482956089
0.168701171875,2.5366975335390096
0.1689453125,2.5366879257882871
0.169189453125,2.5366783250282383
0.16943359375,2.5366687312437142
0.169677734375,2.5366591444196214
0.169921875,2.5366495645409204
0.170166015625,2.5366399915926254
0.17041015625,2.5366304255598062
0.170654296875,2.5366208664275831
0.1708984375,2.5366113141811333
0.171142578125,2.5366017688056841
0.17138671875,2.5365922302865163
0.171630859375,2.5365826986089637
0.171875,2.5365731737584118
0.172119140625,2.5365636557202991
0.17236328125,2.5365541444801134
0.172607421875,2.5365446400233962
0.1728515625,2.5365351423357407
0.173095703125,2.5365256514027896
0.17333984375,2.5365161672102348
0.173583984375,2.5365066897438209
0.173828125,2.5364972189893433
0.174072265625,2.5364877549326454
0.17431640625,2.5364782975596212
0.174560546875,2.5364688468562138
0.1748046875,2.5364594028084158
0.175048828125,2.5364499654022685
0.17529296875,2.5364405346238628
0.175537109375,2.5364311104593358
0.17578125,2.5364216928948751
0.176025390625,2.5364122819167156
0.17626953125,2.5364028775111409
0.176513671875,2.5363934796644809
0.1767578125,2.5363840883631137
0.177001953125,2.536374703593463
0.17724609375,2.5363653253419995
0.177490234375,2.5363559535952431
0.177734375,2.5363465883397578
0.177978515625,2.5363372295621542
0.17822265625,2.5363278772490889
0.178466796875,2.5363185313872645
0.1787109375,2.5363091919634289
0.178955078125,2.5362998589643757
0.17919921875,2.5362905323769427
0.179443359375,2.5362812121880136
0.1796875,2.5362718983845163
0.179931640625,2.5362625909534233
0.18017578125,2.5362532898817509
0.180419921875,2.5362439951565601
0.1806640625,2.5362347067649553
0.180908203125,2.5362254246940847
0.18115234375,2.536216148931139
0.181396484375,2.5362068794633541
0.181640625,2.5361976162780069
0.181884765625,2.5361883593624182
0.18212890625,2.5361791087039509
0.182373046875,2.5361698642900103
0.1826171875,2.5361606261080438
0.182861328125,2.5361513941455427
0.18310546875,2.5361421683900369
0.183349609375,2.5361329488290991
0.18359375,2.5361237354503441
0.183837890625,2.5361145282414279
0.18408203125,2.5361053271900476
0.184326171875,2.5360961322839404
0.1845703125,2.5360869435108842
0.184814453125,2.5360777608586975
0.18505859375,2.5360685843152404
0.185302734375,2.5360594138684109
0.185546875,2.5360502495061481
0.185791015625,2.5360410912164313
0.18603515625,2.5360319389872772
0.186279296875,2.5360227928067443
0.1865234375,2.5360136526629291
0.186767578125,2.5360045185439679
0.18701171875,2.5359953904380346
0.187255859375,2.5359862683333421
0.1875,2.5359771522181411
0.187744140625,2.5359680420807229
0.18798828125,2.535958937909415
0.188232421875,2.5359498396925839
0.1884765625,2.535940747418632
0.188720703125,2.5359316610760021
0.18896484375,2.5359225806531716
0.189208984375,2.5359135061386562
0.189453125,2.53590443752101
0.189697265625,2.5358953747888222
0.18994140625,2.5358863179307201
0.190185546875,2.5358772669353655
0.1904296875,2.5358682217914588
0.190673828125,2.5358591824877377
0.19091796875,2.5358501490129721
0.191162109375,2.5358411213559706
0.19140625,2.5358320995055763
0.191650390625,2.5358230834506696
0.19189453125,2.5358140731801639
0.192138671875,2.5358050686830111
0.1923828125,2.5357960699481952
0.192626953125,2.5357870769647368
0.19287109375,2.5357780897216906
0.193115234375,2.5357691082081457
0.193359375,2.5357601324132282
0.193603515625,2.5357511623260951
0.19384765625,2.5357421979359391
0.194091796875,2.5357332392319871
0.1943359375,2.5357242862035001
0.194580078125,2.5357153388397733
0.19482421875,2.5357063971301339
0.195068359375,2.5356974610639438
0.1953125,2.5356885306305976
0.195556640625,2.5356796058195235
0.19580078125,2.535670686620183
0.196044921875,2.5356617730220701
0.1962890625,2.5356528650147108
0.196533203125,2.535643962587665
0.19677734375,2.5356350657305238
0.197021484375,2.5356261744329127
0.197265625,2.5356172886844877
0.197509765625,2.535608408474936
0.19775390625,2.5355995337939778
0.197998046875,2.5355906646313655
0.1982421875,2.5355818009768831
0.198486328125,2.5355729428203455
0.19873046875,2.5355640901515986
0.198974609375,2.5355552429605206
0.19921875,2.5355464012370201
0.199462890625,2.5355375649710359
0.19970703125,2.5355287341525399
0.199951171875,2.5355199087715325
0.2001953125,2.5355110888180454
0.200439453125,2.5355022742821403
0.20068359375,2.5354934651539107
0.200927734375,2.5354846614234781
0.201171875,2.5354758630809959
0.201416015625,2.535467070116646
0.20166015625,2.5354582825206409
0.201904296875,2.5354495002832222
0.2021484375,2.5354407233946623
0.202392578125,2.5354319518452617
0.20263671875,2.5354231856253504
0.202880859375,2.5354144247252872
0.203125,2.5354056691354612
0.203369140625,2.5353969188462888
0.20361328125,2.5353881738482174
0.203857421875,2.5353794341317202
0.2041015625,2.5353706996873013
0.204345703125,2.5353619705054919
0.20458984375,2.535353246576852
0.204833984375,2.53534452789197
0.205078125,2.5353358144414622
0.205322265625,2.5353271062159726
0.20556640625,2.5353184032061731
0.205810546875,2.5353097054027631
0.2060546875,2.5353010127964701
0.206298828125,2.5352923253780504
0.20654296875,2.5352836431382846
0.206787109375,2.5352749660679823
0.20703125,2.5352662941579802
0.207275390625,2.5352576273991421
0.20751953125,2.5352489657823583
0.207763671875,2.535240309298548
0.2080078125,2.5352316579386533
0.208251953125,2.5352230116936458
0.20849609375,2.535214370554522
0.208740234375,2.5352057345123056
0.208984375,2.5351971035580467
0.209228515625,2.535188477682822
0.20947265625,2.5351798568777331
0.209716796875,2.5351712411339071
0.2099609375,2.5351626304424983
0.210205078125,2.5351540247946875
0.21044921875,2.5351454241816795
0.210693359375,2.535136828594704
0.2109375,2.5351282380250186
0.211181640625,2.5351196524639033
0.21142578125,2.5351110719026653
0.211669921875,2.535102496332637
0.2119140625,2.535093925745175
0.212158203125,2.5350853601316605
0.21240234375,2.5350767994835013
0.212646484375,2.5350682437921277
0.212890625,2.5350596930489968
0.213134765625,2.5350511472455879
0.21337890625,2.5350426063734064
0.213623046875,2.5350340704239809
0.2138671875,2.5350255393888657
0.214111328125,2.5350170132596372
0.21435546875,2.5350084920278988
0.214599609375,2.5349999756852744
0.21484375,2.5349914642234137
0.215087890625,2.5349829576339897
0.21533203125,2.5349744559086997
0.215576171875,2.5349659590392641
0.2158203125,2.5349574670174264
0.216064453125,2.5349489798349532
