x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
393.319280465036,249.994951525921,379.621306590831,379.62130659083,0,0,0.999999999999995,0,10.7693686060937,0,450,1450.00504847408,393.319280465036,6118.45869718926
393.319280465036,254.994951525921,379.42157716406,379.421577164059,0,0,0.999999999999994,0,10.7722858878489,0,414,1445.00504847408,393.319280465036,6118.45869718926
393.319280465036,259.994951525921,379.413136650407,379.413136650406,0,0,0.999999999999995,0,10.7777003742897,0,378,1440.00504847408,393.319280465036,6118.45869718926
393.319280465036,264.994951525921,379.58479282713,379.584792827129,0,0,0.999999999999995,0,10.7854679177958,0,450,1435.00504847408,393.319280465036,6118.45869718926
393.319280465036,269.994951525921,379.925894717877,379.925894717876,0,0,0.999999999999996,0,10.7954467301558,0,450,1430.00504847408,393.319280465036,6118.45869718926
393.319280465036,274.994951525921,380.429847225865,380.429847225864,0,0,0.999999999999996,0,10.8075654487186,0,414,1425.00504847408,393.319280465036,6118.45869718926
393.319280465036,279.994951525921,381.087079394827,381.087079394825,0,0,0.999999999999995,0,10.8216894066221,0,414,1420.00504847408,393.319280465036,6118.45869718926
393.319280465036,284.994951525921,381.889758438997,381.889758438997,0,0,0.999999999999995,0,10.8377118429133,0,414,1415.00504847408,393.319280465036,6118.45869718926
393.319280465036,289.994951525921,382.833288369893,382.833288369892,0,0,0.999999999999995,0,10.8555819682305,0,378,1410.00504847408,393.319280465036,6118.45869718926
393.319280465036,294.994951525921,383.909826338654,383.909826338653,0,0,0.999999999999996,0,10.8751837960894,0,378,1405.00504847408,393.319280465036,6118.45869718926
393.319280465036,299.994951525921,385.113402159517,385.113402159517,0,0,0.999999999999995,0,10.8964330234069,0,378,1400.00504847408,393.319280465036,6118.45869718926
393.319280465036,304.994951525921,386.440859316055,386.440859316054,0,0,0.999999999999994,0,10.9192939610048,0,378,1395.00504847408,393.319280465036,6118.45869718926
398.319280465036,204.994951525921,389.455311368247,389.455311368246,0,0,0.999999999999995,0,10.8601468025507,0,486,1495.00504847408,398.319280465036,6118.45869718926
398.319280465036,209.994951525921,386.914005734276,386.914005734275,0,0,0.999999999999995,0,10.8330898517496,0,486,1490.00504847408,398.319280465036,6118.45869718926
398.319280465036,214.994951525921,384.722282866227,384.722282866226,0,0,0.999999999999995,0,10.8103430188068,0,486,1485.00504847408,398.319280465036,6118.45869718926
398.319280465036,219.994951525921,382.854380323713,382.854380323712,0,0,0.999999999999996,0,10.7916365736004,0,486,1480.00504847408,398.319280465036,6118.45869718926
398.319280465036,224.994951525921,381.285339802566,381.285339802565,0,0,0.999999999999995,0,10.7766855454322,0,486,1475.00504847408,398.319280465036,6118.45869718926
398.319280465036,229.994951525921,379.994959987284,379.994959987283,0,0,0.999999999999995,0,10.7652735179534,0,450,1470.00504847408,398.319280465036,6118.45869718926
398.319280465036,234.994951525921,378.962500371353,378.962500371353,0,0,0.999999999999995,0,10.7571504737254,0,450,1465.00504847408,398.319280465036,6118.45869718926
398.319280465036,239.994951525921,378.173145162217,378.173145162216,0,0,0.999999999999995,0,10.7521640865477,0,450,1460.00504847408,398.319280465036,6118.45869718926
398.319280465036,244.994951525921,377.608763218761,377.608763218761,0,0,0.999999999999995,0,10.7500798781866,0,414,1455.00504847408,398.319280465036,6118.45869718926
398.319280465036,249.994951525921,377.257494910605,377.257494910604,0,0,0.999999999999995,0,10.7507719082169,0,414,1450.00504847408,398.319280465036,6118.45869718926
398.319280465036,254.994951525921,377.105525098248,377.105525098247,0,0,0.999999999999996,0,10.7540634882834,0,378,1445.00504847408,398.319280465036,6118.45869718926
398.319280465036,259.994951525921,377.141136908325,377.141136908324,0,0,0.999999999999996,0,10.7598080507497,0,378,1440.00504847408,398.319280465036,6118.45869718926
398.319280465036,264.994951525921,377.355499961248,377.355499961247,0,0,0.999999999999995,0,10.7679051138247,0,378,1435.00504847408,398.319280465036,6118.45869718926
398.319280465036,269.994951525921,377.737055468546,377.737055468545,0,0,0.999999999999995,0,10.7781939079857,0,378,1430.00504847408,398.319280465036,6118.45869718926
398.319280465036,274.994951525921,378.279102141859,378.279102141858,0,0,0.999999999999995,0,10.790599242122,0,378,1425.00504847408,398.319280465036,6118.45869718926
398.319280465036,279.994951525921,378.972328307727,378.972328307726,0,0,0.999999999999995,0,10.8049903115936,0,378,1420.00504847408,398.319280465036,6118.45869718926
398.319280465036,284.994951525921,379.81040238899,379.810402388989,0,0,0.999999999999995,0,10.8212872305397,0,378,1415.00504847408,398.319280465036,6118.45869718926
398.319280465036,289.994951525921,380.786125389158,380.786125389157,0,0,0.999999999999996,0,10.8393892374201,0,378,1410.00504847408,398.319280465036,6118.45869718926
398.319280465036,294.994951525921,381.894004364917,381.894004364916,0,0,0.999999999999996,0,10.8592233030206,0,378,1405.00504847408,398.319280465036,6118.45869718926
398.319280465036,299.994951525921,383.128164161986,383.128164161985,0,0,0.999999999999996,0,10.8807057826819,0,378,1400.00504847408,398.319280465036,6118.45869718926
398.319280465036,304.994951525921,384.483637811902,384.4836378119,0,0,0.999999999999995,0,10.9037667178512,0,378,1395.00504847408,398.319280465036,6118.45869718926
403.319280465036,204.994951525921,387.20505618092,387.205056180919,0,0,0.999999999999996,0,10.8440361192246,0,486,1495.00504847408,403.319280465036,6118.45869718926
403.319280465036,209.994951525921,384.721508322702,384.721508322701,0,0,0.999999999999995,0,10.8174488561834,0,414,1490.00504847408,403.319280465036,6118.45869718926
403.319280465036,214.994951525921,382.583251056237,382.583251056236,0,0,0.999999999999995,0,10.7951232350162,0,486,1485.00504847408,403.319280465036,6118.45869718926
403.319280465036,219.994951525921,380.766556947012,380.766556947011,0,0,0.999999999999996,0,10.7768271218609,0,486,1480.00504847408,403.319280465036,6118.45869718926
403.319280465036,224.994951525921,379.244927785811,379.24492778581,0,0,0.999999999999996,0,10.7622425856794,0,450,1475.00504847408,403.319280465036,6118.45869718926
403.319280465036,229.994951525921,377.99987521874,377.999875218739,0,0,0.999999999999995,0,10.751184574876,0,378,1470.00504847408,403.319280465036,6118.45869718926
403.319280465036,234.994951525921,377.010218580975,377.010218580974,0,0,0.999999999999996,0,10.7433926027408,0,378,1465.00504847408,403.319280465036,6118.45869718926
403.319280465036,239.994951525921,376.260632486214,376.260632486213,0,0,0.999999999999995,0,10.7387021312238,0,378,1460.00504847408,403.319280465036,6118.45869718926
403.319280465036,244.994951525921,375.73458405047,375.734584050469,0,0,0.999999999999996,0,10.7369086509061,0,378,1455.00504847408,403.319280465036,6118.45869718926
403.319280465036,249.994951525921,375.41910055179,375.419100551789,0,0,0.999999999999995,0,10.7378627419436,0,378,1450.00504847408,403.319280465036,6118.45869718926
403.319280465036,254.994951525921,375.300907895759,375.300907895758,0,0,0.999999999999995,0,10.7413970817494,0,378,1445.00504847408,403.319280465036,6118.45869718926
403.319280465036,259.994951525921,375.369546564162,375.369546564161,0,0,0.999999999999994,0,10.747387892215,0,378,1440.00504847408,403.319280465036,6118.45869718926
403.319280465036,264.994951525921,375.613969568028,375.613969568027,0,0,0.999999999999996,0,10.7556911299111,0,378,1435.00504847408,403.319280465036,6118.45869718926
403.319280465036,269.994951525921,376.025156246693,376.025156246692,0,0,0.999999999999996,0,10.7661934964237,0,378,1430.00504847408,403.319280465036,6118.45869718926
403.319280465036,274.994951525921,376.594562323029,376.594562323028,0,0,0.999999999999995,0,10.7787838355014,0,378,1425.00504847408,403.319280465036,6118.45869718926
403.319280465036,279.994951525921,377.314027802959,377.314027802958,0,0,0.999999999999996,0,10.7933524040415,0,378,1420.00504847408,403.319280465036,6118.45869718926
403.319280465036,284.994951525921,378.177465865746,378.177465865745,0,0,0.999999999999994,0,10.8098229074556,0,378,1415.00504847408,403.319280465036,6118.45869718926
403.319280465036,289.994951525921,379.176836246088,379.176836246087,0,0,0.999999999999996,0,10.8280784422656,0,378,1410.00504847408,403.319280465036,6118.45869718926
403.319280465036,294.994951525921,380.307819676058,380.307819676057,0,0,0.999999999999995,0,10.8480668673955,0,378,1405.00504847408,403.319280465036,6118.45869718926
403.319280465036,299.994951525921,381.563737063671,381.56373706367,0,0,0.999999999999995,0,10.8696892909887,0,378,1400.00504847408,403.319280465036,6118.45869718926
403.319280465036,304.994951525921,382.939068442761,382.93906844276,0,0,0.999999999999995,0,10.8928653336622,0,378,1395.00504847408,403.319280465036,6118.45869718926
408.319280465036,204.994951525921,385.64493281595,385.644932815949,0,0,0.999999999999995,0,10.8349826146005,0,450,1495.00504847408,408.319280465036,6118.45869718926
408.319280465036,209.994951525921,383.194893293237,383.194893293236,0,0,0.999999999999996,0,10.8086673051497,0,414,1490.00504847408,408.319280465036,6118.45869718926
408.319280465036,214.994951525921,381.089620654783,381.089620654782,0,0,0.999999999999997,0,10.7866183017229,0,414,1485.00504847408,408.319280465036,6118.45869718926
408.319280465036,219.994951525921,379.302720227741,379.30272022774,0,0,0.999999999999996,0,10.7685493510898,0,414,1480.00504847408,408.319280465036,6118.45869718926
408.319280465036,224.994951525921,377.810325784425,377.810325784424,0,0,0.999999999999996,0,10.7541943052336,0,414,1475.00504847408,408.319280465036,6118.45869718926
408.319280465036,229.994951525921,376.592227493626,376.592227493626,0,0,0.999999999999997,0,10.7433331696657,0,378,1470.00504847408,408.319280465036,6118.45869718926
408.319280465036,234.994951525921,375.628589718231,375.62858971823,0,0,0.999999999999996,0,10.7357315307974,0,378,1465.00504847408,408.319280465036,6118.45869718926
408.319280465036,239.994951525921,374.903164345141,374.90316434514,0,0,0.999999999999996,0,10.7312061268249,0,378,1460.00504847408,408.319280465036,6118.45869718926
408.319280465036,244.994951525921,374.400615926102,374.400615926102,0,0,0.999999999999995,0,10.7295752165668,0,378,1455.00504847408,408.319280465036,6118.45869718926
408.319280465036,249.994951525921,374.107093067956,374.107093067955,0,0,0.999999999999996,0,10.7306718948938,0,378,1450.00504847408,408.319280465036,6118.45869718926
408.319280465036,254.994951525921,374.009795785424,374.009795785423,0,0,0.999999999999996,0,10.7343376216335,0,378,1445.00504847408,408.319280465036,6118.45869718926
408.319280465036,259.994951525921,374.098547962441,374.09854796244,0,0,0.999999999999995,0,10.7404534306461,0,378,1440.00504847408,408.319280465036,6118.45869718926
