time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
15,28.000000000000039,28.000000000000028,27.999999999999954,27.999999999999989,27.999999999999996,27.999999999999986,27.999999999999982,28.000000000000004,28.000000000016243,28.000000000372182,28.000000004010033,28.000000035370327,28.00000026256868,28.000001654335016,28.000008885831065,28.000040885168858,28.000162068857989,28.000557213406257,28.001674677386905,28.004439233119172,28.010482810149121,2.5499999999999128,2.5500000000000016,2.5499999999999994,2.5500000000000003,2.5499999999999998,2.5500000000000012,2.5500000000002929,2.5499999999999567,2.5499999999999927,2.5499999999999998,2.549999999999959,2.5500000000000571,2.5499999999999998,2.5499999999999723,2.5499999999998773,2.5499999999999985,2.5500000000000012,2.5500000000000105,2.5499999937911251,2.5495320493877025,2.4275455416083589
16,28.000000000000039,28.000000000000028,27.999999999999954,27.999999999999989,27.999999999999996,27.999999999999986,27.999999999999982,28.000000000000004,28.000000000077815,28.000000000990436,28.000000009136667,28.000000071166422,28.000000473523954,28.000002705700325,28.000013328298071,28.000056854703264,28.00021112947902,28.000686784762038,28.001971081903143,28.005032077043932,28.01153150499804,2.5499999999999128,2.5500000000000016,2.5499999999999994,2.5500000000000003,2.5499999999999998,2.5500000000000012,2.5500000000002929,2.5499999999999567,2.5499999999999927,2.5499999999999998,2.549999999999959,2.5500000000000571,2.5499999999999998,2.5499999999999723,2.5499999999998773,2.5499999999999985,2.5500000000000012,2.5500000000000105,2.5499999842853183,2.5493742671964199,2.4236421176741039
17,28.000000000000039,28.000000000000028,27.999999999999954,27.999999999999989,27.999999999999996,27.999999999999986,27.999999999999982,28.00000000000502,28.00000000023374,28.000000002342798,28.0000000190614,28.000000133226454,28.000000804708058,28.00000421669262,28.000019236327379,28.000076717233519,28.000268794074699,28.000832154184209,28.002291536059555,28.005655174481149,28.012611453747969,2.5499999999999128,2.5500000000000016,2.5499999999999994,2.5500000000000003,2.5499999999999998,2.5500000000000012,2.5500000000002929,2.5499999999999567,2.5499999999999927,2.5499999999999998,2.549999999999959,2.5500000000000571,2.5499999999999998,2.5499999999999723,2.5499999999998773,2.5499999999999985,2.5500000000000012,2.5500000000000105,2.5499999641537956,2.5491881620158643,2.4198656422138205
18,28.000000000000039,28.000000000000028,27.999999999999954,27.999999999999989,27.999999999999996,27.999999999999986,27.999999999999982,28.000000000043489,28.000000000587661,28.000000005060294,28.000000036963176,28.000000234725793,28.000001300654159,28.000006308533091,28.000026870371293,28.000100898112283,28.000335544557657,28.000993577219933,28.002635762348451,28.006307678944566,28.013721609555855,2.5499999999999128,2.5500000000000016,2.5499999999999994,2.5500000000000003,2.5499999999999998,2.5500000000000012,2.5500000000002929,2.5499999999999567,2.5499999999999927,2.5499999999999998,2.549999999999959,2.5500000000000571,2.5499999999999998,2.5499999999999723,2.5499999999998773,2.5499999999999985,2.5500000000000012,2.5500000000000105,2.5499999250449359,2.5489731428083626,2.4162050487052613
19,28.000000000000039,28.000000000000028,27.999999999999954,27.999999999999989,27.999999999999996,27.999999999999986,28.000000000000075,28.000000000136346,28.000000001324857,28.000000010145932,28.00000006738566,28.00000039275892,28.000002014290967,28.000009114383307,28.00003649706014,28.000129805704834,28.000411814219436,28.001171253816771,28.003003471946752,28.006988802780974,28.014861014820049,2.5499999999999128,2.5500000000000016,2.5499999999999994,2.5500000000000003,2.5499999999999998,2.5500000000000012,2.5500000000002929,2.5499999999999567,2.5499999999999927,2.5499999999999998,2.549999999999959,2.5500000000000571,2.5499999999999998,2.5499999999999723,2.5499999999998773,2.5499999999999985,2.5500000000000012,2.5500000000000105,2.5499998543836657,2.5487289645021671,2.4126507894396649
20,28.000000000000039,28.000000000000028,27.999999999999954,27.999999999999989,27.999999999999996,27.999999999999986,28.000000000018517,28.000000000336005,28.000000002753353,28.000000019104778,28.000000116529794,28.000000628716414,28.000003006843421,28.000012777765622,28.000048386093265,28.000163829640858,28.000497991676131,28.001365337171755,28.00339436964121,28.007697810903846,28.016028789235747,2.5499999999999128,2.5500000000000016,2.5499999999999994,2.5500000000000003,2.5499999999999998,2.5500000000000012,2.5500000000002929,2.5499999999999567,2.5499999999999927,2.5499999999999998,2.549999999999959,2.5500000000000571,2.5499999999999998,2.5499999999999723,2.5499999999998773,2.5499999999999985,2.5500000000000012,2.5500000000000105,2.5499997343260596,2.5484556693954854,2.4091945588247912
21,28.000000000000039,28.000000000000028,27.999999999999954,27.999999999999989,27.999999999999996,27.999999999999986,28.000000000072575,28.000000000735149,28.000000005356462,28.000000034089027,28.00000019253547,28.000000968564979,28.000004347550423,28.000017450954637,28.000062807614988,28.000203339839132,28.000594424740829,28.001575941093595,28.00380815744947,28.008434015383486,28.017224119973552,2.5499999999999128,2.5500000000000016,2.5499999999999994,2.5500000000000003,2.5499999999999998,2.5500000000000012,2.5500000000002929,2.5499999999999567,2.5499999999999927,2.5499999999999998,2.549999999999959,2.5500000000000571,2.5499999999999998,2.5499999999999723,2.5499999999998773,2.5499999999999985,2.5500000000000012,2.5500000000000105,2.5499995407833254,2.5481535336177359,2.4058290783082157
22,28.000000000000039,28.000000000000028,27.999999999999954,27.999999999999989,27.999999999999996,28.00000000000291,28.000000000184325,28.000000001484967,28.000000009855778,28.000000058052514,28.000000305740674,28.000001443028864,28.000006113240161,28.000023293404432,28.000080030042461,28.0002486861104,28.000701424113757,28.00180314614143,28.004244537283441,28.009196770757914,28.018446253520633,2.5499999999999128,2.5500000000000016,2.5499999999999994,2.5500000000000003,2.5499999999999998,2.5500000000000012,2.5500000000002929,2.5499999999999567,2.5499999999999927,2.5499999999999998,2.549999999999959,2.5500000000000571,2.5499999999999998,2.5499999999999723,2.5499999999998773,2.5499999999999985,2.5500000000000012,2.5499999999987857,2.5499992425816225,2.5478230198207852,2.4025479269357035
23,28.000000000000039,28.000000000000028,27.999999999999954,27.999999999999989,27.999999999999996,28.000000000032188,28.000000000399883,28.000000002821498,28.000000017284034,28.000000094909577,28.000000468910844,28.00000208767705,28.000008387802207,28.000030470256938,28.000100318301442,28.000300198184593,28.000819266831936,28.002047004757326,28.004703212904083,28.00998546995153,28.019694488838049,2.5499999999999128,2.5500000000000016,2.5499999999999994,2.5500000000000003,2.5499999999999998,2.5500000000000012,2.5500000000002929,2.5499999999999567,2.5499999999999927,2.5499999999999998,2.549999999999959,2.5500000000000571,2.5499999999999998,2.5499999999999723,2.5499999999998773,2.5499999999999985,2.5500000000000012,2.5499999999930951,2.5499988008066081,2.5474647363506926,2.3993454062401454
24,28.000000000000039,28.000000000000028,27.999999999999954,27.999999999999989,27.999999999999996,28.000000000094527,28.000000000794927,28.000000005095746,28.000000029065081,28.000000149692173,28.000000697431307,28.000002942925494,28.000011261588874,28.000039150957118,28.00012393241888,28.000358186044544,28.000948199453621,28.002307545569316,28.005183891348555,28.010799540708344,28.020968171574445,2.5499999999999128,2.5500000000000016,2.5499999999999994,2.5500000000000003,2.5499999999999998,2.5500000000000012,2.5500000000002929,2.5499999999999567,2.5499999999999927,2.5499999999999998,2.549999999999959,2.5500000000000571,2.5499999999999998,2.5499999999999723,2.5499999999998773,2.5499999999999985,2.5500000000000012,2.5499999999790388,2.5499981683625053,2.547079402626792,2.3962164313244672
25,28.000000000000039,28.000000000000028,27.999999999999954,27.999999999999989,28.000000000007095,28.000000000209837,28.000000001486278,28.000000008809732,28.000000047100862,28.000000228701534,28.000001009460828,28.000004053963359,28.000014830775619,28.000049507992312,28.000151126423656,28.000422940473069,28.001088440972367,28.002584777011073,28.005686283961364,28.011638442461738,28.022266689133886,2.5499999999999128,2.5500000000000016,2.5499999999999994,2.5500000000000003,2.5499999999999998,2.5500000000000012,2.5500000000002929,2.5499999999999567,2.5499999999999927,2.5499999999999998,2.549999999999959,2.5500000000000571,2.5499999999999998,2.5499999999999723,2.5499999999998773,2.5499999999999985,2.5500000000000012,2.5499999999479765,2.5499972897570267,2.5466678201869404,2.3931564421865246
26,28.000000000000039,28.000000000000028,27.999999999999954,27.999999999999989,28.000000000038316,28.000000000418471,28.000000002646708,28.000000014658877,28.000000073860893,28.000000339649638,28.000001426044786,28.00000547061693,28.000019196703693,28.00006171575972,28.000182147508752,28.000494733745295,28.001240185466656,28.00287869037497,28.006210107126972,28.012501663576291,28.023589466443905,2.5499999999999128,2.5500000000000016,2.5499999999999994,2.5500000000000003,2.5499999999999998,2.5500000000000012,2.5500000000002929,2.5499999999999567,2.5499999999999927,2.5499999999999998,2.549999999999959,2.5500000000000571,2.5499999999999998,2.5499999999999723,2.5499999999998773,2.5499999999999985,2.5500000000000012,2.5499999998855625,2.5499961011075136,2.5462308487468852,2.3901613308701739
27,28.000000000000039,28.000000000000028,27.999999999999954,27.999999999999989,28.00000000010095,28.000000000778989,28.000000004524548,28.000000023577766,28.000000112474346,28.000000491787254,28.000001971188269,28.000007247161221,28.000024465223145,28.000075949562305,28.000217235412968,28.000573820413674,28.001403604500723,28.003189262395466,28.006755082776923,28.013388718908523,28.024935962299359,2.5499999999999128,2.5500000000000016,2.5499999999999994,2.5500000000000003,2.5499999999999998,2.5500000000000012,2.5500000000002929,2.5499999999999567,2.5499999999999927,2.5499999999999998,2.549999999999959,2.5500000000000571,2.5499999999999998,2.5499999999999723,2.5499999999998773,2.5499999999999985,2.5500000000000012,2.5499999997661016,2.5499945303517388,2.5457693866024544,2.3872273811213014
28,28.000000000000039,28.000000000000028,27.999999999999954,28.000000000007862,28.000000000213081,28.000000001378606,28.000000007464109,28.000000036790588,28.000000166821074,28.000000696017263,28.000002671892556,28.000009442091201,28.000030746050644,28.000092384728465,28.000256621985478,28.000660438145687,28.001578849292962,28.003516457441048,28.007320938726032,28.014299147641246,28.026305666186563,2.5499999999999128,2.5500000000000016,2.5499999999999994,2.5500000000000003,2.5499999999999998,2.5500000000000012,2.5500000000002929,2.5499999999999567,2.5499999999999927,2.5499999999999998,2.549999999999959,2.5500000000000571,2.5499999999999998,2.5499999999999723,2.5499999999998773,2.5499999999999985,2.5500000000000012,2.5499999995482021,2.5499924976389461,2.5452843547359452,2.384351218021282
29,28.000000000000039,28.000000000000028,27.999999999999954,28.000000000041783,28.000000000405034,28.000000002342087,28.000000011931306,28.000000055864202,28.000000241619883,28.000000964989667,28.000003558156187,28.00001211786288,28.000038152151813,28.000111195848394,28.000300530900489,28.000754808586599,28.001766052670742,28.003860229379729,28.007907408878612,28.01523251135399,28.027698095508182,2.5499999999999128,2.5500000000000016,2.5499999999999994,2.5500000000000003,2.5499999999999998,2.5500000000000012,2.5500000000002929,2.5499999999999567,2.5499999999999927,2.5499999999999998,2.549999999999959,2.5500000000000571,2.5499999999999998,2.5499999999999723,2.5499999999998773,2.5499999999999985,2.5500000000000012,2.5499999991671354,2.5499899158708752,2.5447766840462078,2.3815297656526666
30,28.000000000000039,28.000000000000028,27.999999999999954,28.000000000105597,28.000000000721823,28.00000000384323,28.000000018540536,28.000000082762771,28.000000342512784,28.000001313179787,28.000004662945631,28.000015340612777,28.00004679915617,28.00013255611772,28.000349177495,28.000857138225712,28.001965330831311,28.00422052317036,28.008514233335941,28.016188392298741,28.029112793147696,2.5499999999999128,2.5500000000000016,2.5499999999999994,2.5500000000000003,2.5499999999999998,2.5500000000000012,2.5500000000002929,2.5499999999999567,2.5499999999999927,2.5499999999999998,2.549999999999959,2.5500000000000571,2.5499999999999998,2.5499999999999723,2.5499999999998773,2.5499999999999985,2.5500000000000012,2.5499999985256907,2.5499866913618492,2.5442473051888341,2.3787602112851571
31,28.000000000000039,28.000000000000028,28.000000000011731,28.000000000212285,28.000000001227228,28.000000006118057,28.000000028085076,28.000000119904243,28.000000476143367,28.000001756947597,28.000006022138386,28.000019179864317,28.000056804808363,28.000156636779028,28.000402768705776,28.000967619251028,28.002176784927229,28.004597276223773,28.009141158429415,28.017166391853028,28.03054932532028,2.5499999999999128,2.5500000000000016,2.5499999999999994,2.5500000000000003,2.5499999999999998,2.5500000000000012,2.5500000000002929,2.5499999999999567,2.5499999999999927,2.5499999999999998,2.549999999999959,2.5500000000000571,2.5499999999999998,2.5499999999999723,2.5499999999998773,2.5499999999999985,2.5500000000000012,2.5499999974825562,2.5499827245863771,2.5436971405821018,2.3760399748946628
32,28.000000000000039,28.000000000000028,28.000000000045354,28.000000000385402,28.000000002012005,28.000000009480186,28.000000041569088,28.000000170215884,28.000000650228557,28.000002314580154,28.000007674443033,28.000023708226969,28.000068288459186,28.000183606652104,28.00046150308674,28.001086430381758,28.002400502492787,28.004990419569534,28.009787936697538,28.018166129128748,28.032007279668541,2.5499999999999128,2.5500000000000016,2.5499999999999994,2.5500000000000003,2.5499999999999998,2.5500000000000012,2.5500000000002929,2.5499999999999567,2.5499999999999927,2.5499999999999998,2.549999999999959,2.5500000000000571,2.5499999999999998,2.5499999999999723,2.5499999999998773,2.5499999999999985,2.5500000000000012,2.5499999958383199,2.549977910985104,2.5431270981994785,2.3733666830762767
33,28.000000000000057,28.000000000009585,28.000000000112625,28.000000000661252,28.000000003200338,28.000000014338177,28.000000060241671,28.000000237194556,28.00000087363458,28.000003006346486,28.000009661373291,28.000029001250489,28.000081370915584,28.000213632329114,28.000525571900514,28.001213739256468,28.002636560999257,28.005399881832066,28.010454330365945,28.01918724356489,28.033486267353489,2.5499999999998924,2.5500000000000398,2.5499999999999994,2.5499999999999798,2.5499999999999994,2.5499999999999967,2.5500000000001886,2.5499999999999892,2.5499999999999812,2.5499999999999998,2.5499999999999616,2.5500000000000362,2.5500000000000034,2.5499999999999483,2.5499999999999172,2.5499999999999967,2.5500000000000007,2.5499999933187945,2.5499721416072938,2.5425380635088604,2.370738154425692
34,28.000000000006356,28.000000000034589,28.000000000216627,28.000000001087475,28.000000004953716,28.000000021212813,28.000000085632674,28.000000324946367,28.000001156399577,28.000003854425465,28.000012026927536,28.000035136688442,28.000096173098537,28.000246876156361,28.000595156277168,28.001349698500292,28.002885022219271,28.005825581141874,28.011140100530007,28.020229382126359,28.03498591005912,2.5499999999998924,2.5500000000000398,2.5499999999999994,2.5499999999999798,2.5499999999999994,2.5499999999999967,2.5500000000001886,2.5499999999999892,2.5499999999999812,2.5499999999999998,2.5499999999999616,2.5500000000000362,2.5500000000000034,2.5499999999999483,2.5499999999999172,2.5499999999999967,2.5500000000000007,2.549999989556627,2.5499653045021775,2.541930906189835,2.3681523559780064
35,28.000000000026862,28.000000000078373,28.000000000378684,28.000000001730594,28.00000000748684,28.000000030757107,28.000000119587106,28.000000438250208,28.000001509809469,28.000004882972398,28.000014817651369,28.000042194613545,28.000112816527952,28.000283497606983,28.000670430287705,28.001494451100346,28.003145940035061,28.006267434861055,28.011845017842461,28.021292210069412,28.036505850262756,2.5499999999998924,2.5500000000000398,2.5499999999999994,2.5499999999999798,2.5499999999999994,2.5499999999999967,2.5500000000001886,2.5499999999999892,2.5499999999999812,2.5499999999999998,2.5499999999999616,2.5500000000000362,2.5500000000000034,2.5499999999999483,2.5499999999999172,2.5499999999999967,2.5500000000000007,2.5499999840698413,2.5499572850524785,2.5413064669768297,2.3656074112668892
36,28.000000000064166,28.000000000150038,28.000000000627438,28.000000002679247,28.000000011075851,28.00000004377932,28.000000164301646,28.000000582601484,28.000001946427634,28.000006118078961,28.000018082440519,28.000050257009683,28.000131422692931,28.000323652556386,28.000751560196388,28.001648129576044,28.003419359134547,28.006725357222923,28.012568858745833,28.022375406027127,28.038045746089463,2.5499999999998924,2.5500000000000398,2.5499999999999994,2.5499999999999798,2.5499999999999994,2.5499999999999967,2.5500000000001886,2.5499999999999892,2.5499999999999812,2.5499999999999998,2.5499999999999616,2.5500000000000362,2.5500000000000034,2.5499999999999483,2.5499999999999172,2.5499999999999967,2.5500000000000007,2.5499999762387353,2.5499479669405298,2.5406655595119152,2.363101577037813
37,28.000000000126022,28.000000000263384,28.000000001001464,28.000000004050456,28.000000016070185,28.000000061264576,28.000000222361102,28.000000764256217,28.000002480124337,28.000007587741621,28.000021872396957,28.00005940750027,28.000152112739237,28.000367493122592,28.000838704679879,28.001810856634684,28.003705315858657,28.007199259888342,28.013311405324977,28.023478661155629,28.039605270214381,2.5499999999998924,2.5500000000000398,2.5499999999999994,2.5499999999999798,2.5499999999999994,2.5499999999999967,2.5500000000001886,2.5499999999999892,2.5499999999999812,2.5499999999999998,2.5499999999999616,2.5500000000000362,2.5500000000000034,2.5499999999999483,2.5499999999999172,2.5499999999999967,2.5499999999997196,2.5499999652809788,2.5499372329214234,2.5400089691916445,2.360633230376457
