x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
-1400,100,628936.467357155,628936.467357155,0,0.999230779568023,0.000735969521121532,0,447.292631516377,0,108,-500,100,14137.4483767898
-1400,200,629078.83136884,629078.83136884,0,0.999460388623347,0.000524700040863405,0,447.382761440956,0,108,-500,200,14137.4483767898
-1400,300,629251.978262263,629251.978262263,0,0.999738229136784,0.000268869399165591,0,447.494943850632,0,108,-500,300,14137.4483767898
-1400,400,629375.404641605,629375.404641605,0,0.999935452062683,7.3074576635407e-05,0,447.576489927079,0,108,-500,400,14137.4483767898
-1400,500,629414.80013005,629414.80013005,0,0.99999818120081,1.59492060978004e-06,0,447.603167438001,0,108,-500,500,14137.4483767898
-1400,600,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-500,600,14137.4483767898
-1400,700,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-500,700,14137.4483767898
-1400,800,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-500,800,14137.4483767898
-1400,900,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-500,900,14137.4483767898
-1400,1000,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-500,1000,14137.4483767898
-1400,1100,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-500,1100,14137.4483767898
-1400,1200,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-500,1200,14137.4483767898
-1400,1300,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-500,1300,14137.4483767898
-1400,1400,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-500,1400,14137.4483767898
-1400,1500,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-500,1500,14137.4483767898
-1400,1600,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-500,1600,14137.4483767898
-1300,-1600,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-400,-1600,14137.4483767898
-1300,-1500,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-400,-1500,14137.4483767898
-1300,-1400,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-400,-1400,14137.4483767898
-1300,-1300,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-400,-1300,14137.4483767898
-1300,-1200,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-400,-1200,14137.4483767898
-1300,-1100,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-400,-1100,14137.4483767898
-1300,-1000,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-400,-1000,14137.4483767898
-1300,-900,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-400,-900,14137.4483767898
-1300,-800,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-400,-800,14137.4483767898
-1300,-700,629406.874279923,629406.874279923,0,0.99998558216366,1.2494283845592e-05,0,447.59764973013,0,108,-400,-700,14137.4483767898
-1300,-600,629238.646604849,629238.646604849,0,0.999716871348973,0.000310663317798693,0,447.486427569962,0,108,-400,-600,14137.4483767898
-1300,-500,628732.98194652,628732.98194652,0,0.998903298260612,0.00114711193982938,0,447.162901127277,0,108,-400,-500,14137.4483767898
-1300,-400,627867.074844262,627867.074844262,0,0.997498928080166,0.00243978915775535,0,446.619685967453,0,108,-400,-400,14137.4483767898
-1300,-300,627097.073293835,627097.073293835,0,0.996221170137729,0.00392598200158943,0,446.176558909425,0,108,-400,-300,14137.4483767898
-1300,-200,626136.7280784,626136.7280784,0,0.9946161643755,0.0052864523494572,0,445.613044467249,0,108,-400,-200,14137.4483767898
-1300,-100,625579.335140441,625579.335140441,0,0.993643844926261,0.00623387967109114,0,445.323460348161,0,108,-400,-100,14137.4483767898
-1300,0,625405.703584081,625405.703584081,0,0.993318151514197,0.00657269127463914,0,445.252261553989,0,300,-400,0,14137.4483767898
-1300,100,625579.335140441,625579.335140441,0,0.993643844926261,0.00623387967109107,0,445.323460348161,0,108,-400,100,14137.4483767898
-1300,200,626136.7280784,626136.7280784,0,0.9946161643755,0.00528645234945713,0,445.613044467249,0,108,-400,200,14137.4483767898
-1300,300,627097.073293835,627097.073293835,0,0.996221170137729,0.00392598200158939,0,446.176558909425,0,108,-400,300,14137.4483767898
-1300,400,627867.074844262,627867.074844262,0,0.997498928080166,0.00243978915775532,0,446.619685967453,0,108,-400,400,14137.4483767898
-1300,500,628732.98194652,628732.98194652,0,0.998903298260612,0.00114711193982935,0,447.162901127277,0,108,-400,500,14137.4483767898
-1300,600,629238.64660485,629238.64660485,0,0.999716871348973,0.00031066331779868,0,447.486427569962,0,108,-400,600,14137.4483767898
-1300,700,629406.874279923,629406.874279923,0,0.999985582163661,1.24942838455921e-05,0,447.597649730131,0,108,-400,700,14137.4483767898
-1300,800,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-400,800,14137.4483767898
-1300,900,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-400,900,14137.4483767898
-1300,1000,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-400,1000,14137.4483767898
-1300,1100,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-400,1100,14137.4483767898
-1300,1200,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-400,1200,14137.4483767898
-1300,1300,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-400,1300,14137.4483767898
-1300,1400,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-400,1400,14137.4483767898
-1300,1500,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-400,1500,14137.4483767898
-1300,1600,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-400,1600,14137.4483767898
-1200,-1600,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-300,-1600,14137.4483767898
-1200,-1500,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-300,-1500,14137.4483767898
-1200,-1400,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-300,-1400,14137.4483767898
-1200,-1300,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-300,-1300,14137.4483767898
-1200,-1200,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-300,-1200,14137.4483767898
-1200,-1100,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-300,-1100,14137.4483767898
-1200,-1000,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-300,-1000,14137.4483767898
-1200,-900,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-300,-900,14137.4483767898
-1200,-800,629278.405694397,629278.405694397,0,0.999780677477894,0.000223054333978247,0,447.511580701035,0,108,-300,-800,14137.4483767898
-1200,-700,628503.245838219,628503.245838219,0,0.998536853323151,0.00146431086848189,0,447.008609519648,0,108,-300,-700,14137.4483767898
-1200,-600,626963.654179341,626963.654179341,0,0.996049202918615,0.0039960749567106,0,446.038184912173,0,108,-300,-600,14137.4483767898
-1200,-500,624781.634534135,624781.634534135,0,0.992488203242735,0.00758134885537097,0,444.703203468655,0,108,-300,-500,14137.4483767898
-1200,-400,622157.978019588,622157.978019588,0,0.988133096799998,0.0117108549692048,0,443.151857574278,0,108,-300,-400,14137.4483767898
-1200,-300,619905.337509514,619905.337509514,0,0.984206695942429,0.0157714885443904,0,441.951515461026,0,108,-300,-300,14137.4483767898
-1200,-200,618392.245506806,618392.245506806,0,0.981239259948208,0.0191693495155902,0,441.320086668494,0,132,-300,-200,14137.4483767898
-1200,-100,617170.977714636,617170.977714636,0,0.978612749936529,0.0214190887461372,0,440.861981028436,0,132,-300,-100,14137.4483767898
-1200,0,616907.346107938,616907.346107938,0,0.977732809078727,0.0222053710157903,0,440.898162540758,0,300,-300,0,14137.4483767898
-1200,100,617170.977714636,617170.977714636,0,0.978612749936529,0.0214190887461371,0,440.861981028436,0,132,-300,100,14137.4483767898
-1200,200,618392.245506806,618392.245506806,0,0.981239259948208,0.0191693495155896,0,441.320086668494,0,132,-300,200,14137.4483767898
-1200,300,619905.337509514,619905.337509514,0,0.984206695942429,0.0157714885443902,0,441.951515461026,0,108,-300,300,14137.4483767898
-1200,400,622157.978019588,622157.978019588,0,0.988133096799998,0.0117108549692045,0,443.151857574278,0,108,-300,400,14137.4483767898
-1200,500,624781.634534135,624781.634534135,0,0.992488203242735,0.00758134885537082,0,444.703203468655,0,108,-300,500,14137.4483767898
-1200,600,626963.654179341,626963.654179341,0,0.996049202918615,0.00399607495671049,0,446.038184912173,0,108,-300,600,14137.4483767898
-1200,700,628503.245838219,628503.245838219,0,0.998536853323151,0.00146431086848185,0,447.008609519648,0,108,-300,700,14137.4483767898
-1200,800,629278.405694397,629278.405694397,0,0.999780677477894,0.000223054333978236,0,447.511580701035,0,108,-300,800,14137.4483767898
-1200,900,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-300,900,14137.4483767898
-1200,1000,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-300,1000,14137.4483767898
-1200,1100,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-300,1100,14137.4483767898
-1200,1200,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-300,1200,14137.4483767898
-1200,1300,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-300,1300,14137.4483767898
-1200,1400,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-300,1400,14137.4483767898
-1200,1500,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-300,1500,14137.4483767898
-1200,1600,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-300,1600,14137.4483767898
-1100,-1600,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-200,-1600,14137.4483767898
-1100,-1500,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-200,-1500,14137.4483767898
-1100,-1400,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-200,-1400,14137.4483767898
-1100,-1300,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-200,-1300,14137.4483767898
-1100,-1200,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-200,-1200,14137.4483767898
-1100,-1100,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-200,-1100,14137.4483767898
-1100,-1000,629414.479493619,629414.479493619,0,0.999997671354274,2.91833656472462e-06,0,447.602950371368,0,108,-200,-1000,14137.4483767898
-1100,-900,628995.333517561,628995.333517561,0,0.999328186912543,0.000648797886060548,0,447.323921796668,0,108,-200,-900,14137.4483767898
-1100,-800,627438.442362011,627438.442362011,0,0.996828926251047,0.00331057713254742,0,446.320670523531,0,108,-200,-800,14137.4483767898
-1100,-700,624331.7319689,624331.7319689,0,0.991822856093258,0.00837896591903633,0,444.345094595253,0,108,-200,-700,14137.4483767898
-1100,-600,619877.209611388,619877.209611388,0,0.984599037752235,0.015496599643186,0,441.569304472642,0,108,-200,-600,14137.4483767898
-1100,-500,614548.823070779,614548.823070779,0,0.975854136331531,0.0238884731522297,0,438.352287586923,0,108,-200,-500,14137.4483767898
-1100,-400,609804.586313309,609804.586313309,0,0.967789970967971,0.0325889560515734,0,435.751544278949,0,108,-200,-400,14137.4483767898
-1100,-300,605058.668058324,605058.668058324,0,0.9592154336243,0.0406069363573722,0,433.361898188787,0,108,-200,-300,14137.4483767898
-1100,-200,602231.898845379,602231.898845379,0,0.952598606804563,0.0470495291597417,0,432.476949836023,0,132,-200,-200,14137.4483767898
-1100,-100,601838.7329537,601838.7329537,0,0.948585160060885,0.0512142055292465,0,433.213645201841,0,132,-200,-100,14137.4483767898
-1100,0,602595.506563747,602595.506563747,0,0.94723993626487,0.0526535795478701,0,434.325516108379,0,348,-200,0,14137.4483767898
-1100,100,601838.732953701,601838.732953701,0,0.948585160060885,0.0512142055292463,0,433.213645201841,0,132,-200,100,14137.4483767898
-1100,200,602231.898845379,602231.898845379,0,0.952598606804564,0.0470495291597417,0,432.476949836023,0,132,-200,200,14137.4483767898
-1100,300,605058.668058324,605058.668058324,0,0.9592154336243,0.0406069363573715,0,433.361898188787,0,108,-200,300,14137.4483767898
-1100,400,609804.586313309,609804.586313309,0,0.967789970967971,0.032588956051573,0,435.751544278949,0,108,-200,400,14137.4483767898
-1100,500,614548.82307078,614548.82307078,0,0.975854136331531,0.0238884731522293,0,438.352287586923,0,108,-200,500,14137.4483767898
-1100,600,619877.209611388,619877.209611388,0,0.984599037752235,0.0154965996431858,0,441.569304472642,0,108,-200,600,14137.4483767898
-1100,700,624331.7319689,624331.7319689,0,0.991822856093258,0.00837896591903617,0,444.345094595253,0,108,-200,700,14137.4483767898
-1100,800,627438.442362011,627438.442362011,0,0.996828926251047,0.00331057713254736,0,446.320670523531,0,108,-200,800,14137.4483767898
-1100,900,628995.333517561,628995.333517561,0,0.999328186912543,0.000648797886060528,0,447.323921796668,0,108,-200,900,14137.4483767898
-1100,1000,629414.479493619,629414.479493619,0,0.999997671354274,2.91833656472411e-06,0,447.602950371368,0,108,-200,1000,14137.4483767898
-1100,1100,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-200,1100,14137.4483767898
-1100,1200,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-200,1200,14137.4483767898
-1100,1300,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-200,1300,14137.4483767898
-1100,1400,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-200,1400,14137.4483767898
-1100,1500,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-200,1500,14137.4483767898
-1100,1600,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-200,1600,14137.4483767898
-1000,-1600,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-100,-1600,14137.4483767898
-1000,-1500,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-100,-1500,14137.4483767898
-1000,-1400,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-100,-1400,14137.4483767898
-1000,-1300,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-100,-1300,14137.4483767898
-1000,-1200,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-100,-1200,14137.4483767898
-1000,-1100,629414.372667893,629414.372667893,0,0.99999750128227,3.64842404016566e-06,0,447.602881710407,0,108,-100,-1100,14137.4483767898
-1000,-1000,628836.330189902,628836.330189902,0,0.999073751559072,0.000991718211143241,0,447.221086088602,0,108,-100,-1000,14137.4483767898
-1000,-900,626129.221724077,626129.221724077,0,0.994738803365217,0.00517498648423812,0,445.447907735568,0,108,-100,-900,14137.4483767898
-1000,-800,621108.119691069,621108.119691069,0,0.986672962991071,0.0132954037622191,0,442.214800907514,0,108,-100,-800,14137.4483767898
-1000,-700,613778.590530476,613778.590530476,0,0.974850179048085,0.0249729536010535,0,437.566875017775,0,108,-100,-700,14137.4483767898
-1000,-600,604980.865485514,604980.865485514,0,0.96054761740019,0.0391887809035273,0,432.135796985873,0,108,-100,-600,14137.4483767898
-1000,-500,596140.951515551,596140.951515551,0,0.945920694870039,0.0545958129355348,0,426.974998664374,0,108,-100,-500,14137.4483767898
-1000,-400,586726.135215143,586726.135215143,0,0.92988471798791,0.0697371971667025,0,421.761493121873,0,108,-100,-400,14137.4483767898
-1000,-300,579794.058679649,579794.058679649,0,0.916705515660569,0.0832099858240147,0,418.739871441001,0,108,-100,-300,14137.4483767898
-1000,-200,576862.812630208,576862.812630208,0,0.907091512165828,0.0937918923100031,0,418.9483669551,0,108,-100,-200,14137.4483767898
-1000,-100,579344.714984146,579344.714984146,0,0.899685022239867,0.100538846953682,0,422.555971648461,0,132,-100,-100,14137.4483767898
-1000,0,584242.446811856,584242.446811856,0,0.897182693371269,0.102855569696536,0,426.847874393335,0,300,-100,0,14137.4483767898
-1000,100,579344.714984146,579344.714984146,0,0.899685022239867,0.100538846953681,0,422.555971648461,0,132,-100,100,14137.4483767898
-1000,200,576862.812630208,576862.812630208,0,0.907091512165828,0.0937918923100016,0,418.948366955099,0,108,-100,200,14137.4483767898
-1000,300,579794.058679649,579794.058679649,0,0.916705515660569,0.0832099858240137,0,418.739871441001,0,108,-100,300,14137.4483767898
-1000,400,586726.135215143,586726.135215143,0,0.92988471798791,0.0697371971667015,0,421.761493121873,0,108,-100,400,14137.4483767898
-1000,500,596140.951515551,596140.951515551,0,0.945920694870039,0.0545958129355339,0,426.974998664374,0,108,-100,500,14137.4483767898
-1000,600,604980.865485514,604980.865485514,0,0.96054761740019,0.0391887809035266,0,432.135796985873,0,108,-100,600,14137.4483767898
-1000,700,613778.590530476,613778.590530476,0,0.974850179048085,0.0249729536010533,0,437.566875017775,0,108,-100,700,14137.4483767898
-1000,800,621108.119691069,621108.119691069,0,0.986672962991071,0.0132954037622189,0,442.214800907514,0,108,-100,800,14137.4483767898
-1000,900,626129.221724077,626129.221724077,0,0.994738803365217,0.00517498648423806,0,445.447907735568,0,108,-100,900,14137.4483767898
-1000,1000,628836.330189901,628836.330189901,0,0.999073751559072,0.00099171821114322,0,447.221086088602,0,108,-100,1000,14137.4483767898
-1000,1100,629414.372667893,629414.372667893,0,0.99999750128227,3.6484240401648e-06,0,447.602881710407,0,108,-100,1100,14137.4483767898
-1000,1200,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-100,1200,14137.4483767898
-1000,1300,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-100,1300,14137.4483767898
-1000,1400,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-100,1400,14137.4483767898
-1000,1500,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-100,1500,14137.4483767898
-1000,1600,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,-100,1600,14137.4483767898
-900,-1600,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,0,-1600,14137.4483767898
-900,-1500,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,0,-1500,14137.4483767898
-900,-1400,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,0,-1400,14137.4483767898
-900,-1300,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,0,-1300,14137.4483767898
-900,-1200,629415.944805451,629415.944805451,0,0.999999999999999,0,0,447.603974237591,0,12,0,-1200,14137.4483767898
-900,-1100,628859.80234315,628859.80234315,0,0.999111937012723,0.000942172728746569,0,447.234806369008,0,108,0,-1100,14137.4483767898
-900,-1000,625611.52596018,625611.52596018,0,0.993915903798123,0.00620390361075658,0,445.100380520377,0,108,0,-1000,14137.4483767898
-900,-900,618566.121639822,618566.121639822,0,0.98262686787419,0.0173259463226565,0,440.5057860157,0,108,0,-900,14137.4483767898
-900,-800,608073.68913509,608073.68913509,0,0.965765431682415,0.0341031796721494,0,433.75599419566,0,108,0,-800,14137.4483767898
-900,-700,595148.357929014,595148.357929014,0,0.944888599450396,0.0553526894961391,0,425.615703853753,0,132,0,-700,14137.4483767898
-900,-600,580344.326673711,580344.326673711,0,0.920781605925361,0.0793578709593341,0,416.526731684214,0,132,0,-600,14137.4483767898
-900,-500,565026.730266695,565026.730266695,0,0.895425716234678,0.104159850591554,0,407.529576926235,0,132,0,-500,14137.4483767898
-900,-400,537763.06244781,537763.062447809,0,0.8722912273839,0.127766014853382,0,395.51084694495,0,132,0,-400,14137.4483767898
-900,-300,484816.948326782,484816.948326781,0,0.852421013169469,0.148207675119538,0,375.757046474871,0,204,0,-300,14137.4483767898
-900,-200,453408.857662946,453408.857662946,0,0.836775476993549,0.163842037160598,0,366.382740090058,0,180,0,-200,14137.4483767898
-900,-100,448696.586558235,448696.586558235,0,0.826683670730573,0.173612648315309,0,370.704541709475,0,156,0,-100,14137.4483767898
-900,0,462509.39646226,462509.39646226,0,0.823269047459275,0.176932755423854,0,381.569465563432,0,204,0,0,14137.4483767898
-900,100,448696.586558235,448696.586558234,0,0.826683670730573,0.173612648315307,0,370.704541709474,0,156,0,100,14137.4483767898
-900,200,453408.857662945,453408.857662945,0,0.836775476993549,0.163842037160594,0,366.382740090057,0,180,0,200,14137.4483767898
-900,300,484816.948326782,484816.948326782,0,0.852421013169469,0.148207675119537,0,375.757046474871,0,204,0,300,14137.4483767898
-900,400,537763.06244781,537763.062447809,0,0.8722912273839,0.12776601485338,0,395.51084694495,0,132,0,400,14137.4483767898
-900,500,565026.730266695,565026.730266695,0,0.895425716234678,0.104159850591553,0,407.529576926235,0,132,0,500,14137.4483767898
