r_m,T_C,C_kg_kg
0.0028124999999999999,28.106398880115428,1.1887980851655375
0.0028437499999999999,28.106376850330975,1.1887286859107529
0.002875,28.106354579434981,1.1886585327104291
0.00290625,28.106332067503477,1.1885876259881221
0.0029375,28.10630931461333,1.1885159661719278
0.00296875,28.106286320842223,1.1884435536944795
0.0030000000000000001,28.106263086268662,1.1883703889929469
0.0030312500000000001,28.106239610971969,1.1882964725090304
0.0030625000000000001,28.106215895032292,1.1882218046889583
0.0030937500000000001,28.106191938530589,1.1881463859834875
0.0031250000000000002,28.106167741548653,1.1880702168478943
0.0031562500000000002,28.106143304169095,1.1879932977419765
0.0031875000000000002,28.106118626475332,1.1879156291300501
0.0032187500000000003,28.106093708551615,1.187837211480943
0.0032500000000000003,28.106068550483005,1.1877580452679939
0.0032812499999999999,28.106043152355397,1.1876781309690485
0.0033124999999999999,28.10601751425548,1.1875974690664564
0.0033437499999999999,28.105991636270787,1.1875160600470693
0.003375,28.105965518489644,1.1874339044022355
0.00340625,28.105939161001206,1.187351002627798
0.0034375,28.105912563895451,1.1872673552240909
0.00346875,28.105885727263164,1.1871829626959356
0.0035000000000000001,28.105858651195941,1.1870978255526368
0.0035312500000000001,28.105831335786213,1.187011944307981
0.0035625000000000001,28.105803781127211,1.1869253194802327
0.0035937500000000002,28.105775987312992,1.1868379515921295
0.0036250000000000002,28.105747954438421,1.1867498411708777
0.0036562500000000002,28.105719682599183,1.186660988748153
0.0036875000000000002,28.10569117189177,1.1865713948600949
0.0037187500000000003,28.105662422413491,1.1864810600472984
0.0037499999999999999,28.105633434262465,1.1863899848548183
0.0037812499999999999,28.105604207537631,1.1862981698321595
0.0038124999999999999,28.105574742338739,1.1862056155332772
0.0038437499999999999,28.105545038766348,1.1861123225165702
0.003875,28.105515096921838,1.1860182913448798
0.00390625,28.10548491690739,1.1859235225854849
0.0039375,28.105454498825999,1.1858280168100952
0.0039687500000000001,28.105423842781473,1.1857317745948535
0.0040000000000000001,28.105392948878428,1.1856347965203262
0.0040312500000000001,28.105361817222288,1.1855370831715033
0.0040625000000000001,28.105330447919293,1.1854386351377917
0.0040937500000000002,28.105298841076483,1.1853394530130135
0.0041250000000000002,28.105266996801717,1.185239537395401
0.0041562500000000002,28.105234915203653,1.1851388888875947
0.0041875000000000002,28.10520259639177,1.1850375080966329
0.0042187500000000003,28.105170040476345,1.1849353956339546
0.0042500000000000003,28.105137247568461,1.1848325521153913
0.0042812500000000003,28.105104217780013,1.1847289781611661
0.0043125000000000004,28.105070951223698,1.184624674395887
0.0043437500000000004,28.105037448013018,1.1845196414485422
0.0043750000000000004,28.105003708262288,1.1844138799524981
0.0044062500000000004,28.104969732086623,1.1843073905454939
0.0044375000000000005,28.104935519601938,1.1842001738696373
0.0044687500000000005,28.104901070924964,1.1840922305714017
0.0045000000000000005,28.10486638617321,1.1839835613016196
0.0045312499999999997,28.104831465465026,1.183874166715478
0.0045624999999999997,28.104796308919536,1.1837640474725166
0.0045937499999999997,28.10476091665668,1.1836532042366217
0.0046249999999999998,28.104725288797187,1.1835416376760224
0.0046562499999999998,28.104689425462606,1.1834293484632861
0.0046874999999999998,28.104653326775271,1.1833163372753122
0.0047187499999999999,28.104616992858325,1.1832026047933313
0.0047499999999999999,28.10458042383571,1.1830881517028986
0.0047812499999999999,28.104543619832164,1.1829729786938856
0.0048124999999999999,28.104506580973226,1.1828570864604813
0.00484375,28.104469307385237,1.1827404757011848
0.004875,28.104431799195321,1.1826231471188002
0.00490625,28.104394056531422,1.182505101420434
0.0049375,28.104356079522265,1.1823863393174869
0.0049687500000000001,28.104317868297386,1.1822668615256535
0.0050000000000000001,28.104279422987098,1.1821466687649134
0.0050312500000000001,28.104240743722521,1.1820257617595282
0.0050625000000000002,28.104201830635567,1.1819041412380373
0.0050937500000000002,28.104162683858959,1.1817818079332525
0.0051250000000000002,28.10412330352619,1.181658762582253
0.0051562500000000002,28.10408368977156,1.1815350059263803
0.0051875000000000003,28.104043842730157,1.1814105387112315
0.0052187500000000003,28.104003762537868,1.1812853616866585
0.0052500000000000003,28.103963449331363,1.1811594756067594
0.0052812500000000004,28.103922903248115,1.1810328812298732
0.0053125000000000004,28.103882124426384,1.1809055793185792
0.0053437500000000004,28.10384111300521,1.1807775706396872
0.0053750000000000004,28.103799869124433,1.1806488559642339
0.0054062500000000005,28.103758392924675,1.1805194360674771
0.0054375000000000005,28.103716684547365,1.1803893117288924
0.0054687500000000005,28.103674744134704,1.1802584837321657
0.0054999999999999997,28.103632571829674,1.1801269528651899
0.0055312499999999997,28.103590167776073,1.1799947199200578
0.0055624999999999997,28.103547532118458,1.1798617856930589
0.0055937499999999998,28.103504665002188,1.1797281509846718
0.0056249999999999998,28.103461566573404,1.1795938165995608
0.0056562499999999998,28.103418236979024,1.179458783346568
0.0056874999999999998,28.103374676366762,1.1793230520387097
0.0057187499999999999,28.103330884885107,1.1791866234931723
0.0057499999999999999,28.103286862683337,1.1790494985313038
0.0057812499999999999,28.103242609911511,1.1789116779786115
0.0058125,28.103198126720475,1.1787731626647546
0.00584375,28.103153413261847,1.1786339534235375
0.005875,28.103108469688035,1.1784940510929056
0.00590625,28.103063296152218,1.1783534565149401
0.0059375000000000001,28.103017892808367,1.1782121705358517
0.0059687500000000001,28.102972259811228,1.1780701940059741
0.0060000000000000001,28.102926397316327,1.1779275277797603
0.0060312500000000002,28.10288030547996,1.1777841727157756
0.0060625000000000002,28.10283398445922,1.1776401296766914
0.0060937500000000002,28.102787434411962,1.1774953995292814
0.0061250000000000002,28.102740655496802,1.1773499831444132
0.0061562500000000003,28.102693647873163,1.1772038813970449
0.0061875000000000003,28.102646411701226,1.1770570951662169
0.0062187500000000003,28.102598947141956,1.1769096253350477
0.0062500000000000003,28.102551254357092,1.1767614727907278
0.0062812500000000004,28.102503333509134,1.176612638424513
0.0063125000000000004,28.102455184761364,1.1764631231317186
0.0063437500000000004,28.102406808277834,1.1763129278117159
0.0063750000000000005,28.102358204223368,1.1761620533679218
0.0064062500000000005,28.10230937276356,1.1760105007077952
0.0064375000000000005,28.102260314064786,1.1758582707428302
0.0064687500000000005,28.10221102829416,1.1757053643885516
0.0065000000000000006,28.102161515619599,1.1755517825645065
0.0065312499999999997,28.102111776209767,1.1753975261942593
0.0065624999999999998,28.102061810234112,1.1752425962053861
0.0065937499999999998,28.102011617862836,1.1750869935294668
0.0066249999999999998,28.101961199266917,1.1749307191020819
0.0066562499999999998,28.101910554618097,1.1747737738628017
0.0066874999999999999,28.101859684088883,1.1746161587551844
0.0067187499999999999,28.101808587852545,1.1744578747267649
0.0067499999999999999,28.101757266083101,1.1742989227290559
0.00678125,28.101705718955365,1.1741393037175323
0.0068125,28.101653946644898,1.1739790186516341
0.00684375,28.10160194932801,1.1738180684947517
0.006875,28.101549727181794,1.1736564542142267
0.0069062500000000001,28.101497280384091,1.1734941767813403
0.0069375000000000001,28.101444609113507,1.1733312371713072
0.0069687500000000001,28.101391713549397,1.173167636363273
0.0070000000000000001,28.10133859387189,1.1730033753403022
0.0070312500000000002,28.101285250261864,1.1728384550893767
0.0070625000000000002,28.101231682900952,1.1726728766013843
0.0070937500000000002,28.10117789197156,1.1725066408711164
0.0071250000000000003,28.101123877656814,1.1723397488972578
0.0071562500000000003,28.101069640140636,1.172172201682385
0.0071875000000000003,28.101015179607678,1.1720040002329533
0.0072187500000000003,28.100960496243346,1.1718351455592941
0.0072500000000000004,28.100905590233804,1.1716656386756077
0.0072812500000000004,28.10085046176598,1.1714954805999545
0.0073125000000000004,28.100795111027537,1.1713246723542503
0.0073437500000000005,28.100739538206899,1.1711532149642565
0.0073750000000000005,28.100683743493224,1.1709811094595795
0.0074062500000000005,28.10062772707645,1.1708083568736574
0.0074375000000000005,28.100571489147232,1.170634958243757
0.0074687500000000006,28.100515029896997,1.1704609146109626
0.0074999999999999997,28.100458349517893,1.1702862270201739
0.0075312499999999998,28.100401448202842,1.170110896520097
0.0075624999999999998,28.1003443261455,1.1699349241632349
0.0075937499999999998,28.100286983540265,1.1697583110058851
0.0076249999999999998,28.100229420582284,1.1695810581081274
0.0076562499999999999,28.100171637467444,1.1694031665338236
0.0076874999999999999,28.100113634392383,1.1692246373506054
0.0077187499999999999,28.100055411554468,1.1690454716298644
0.0077499999999999999,28.099996969151817,1.1688656704467513
0.00778125,28.099938307383287,1.1686852348801684
0.0078125,28.099879426448471,1.1685041660127571
0.00784375,28.099820326547707,1.1683224649308941
0.0078750000000000001,28.099761007882069,1.1681401327246836
0.0079062500000000001,28.099701470653368,1.167957170487953
0.0079375000000000001,28.099641715064156,1.1677735793182407
0.0079687500000000001,28.099581741317706,1.1675893603167888
0.0080000000000000002,28.09952154961805,1.1674045145885421
0.0080312500000000002,28.099461140169939,1.1672190432421323
0.0080625000000000002,28.099400513178857,1.1670329473898757
0.0080937500000000002,28.099339668851027,1.1668462281477665
0.0081250000000000003,28.099278607393394,1.1666588866354652
0.0081562500000000003,28.099217329013651,1.166470923976294
0.0081875000000000003,28.099155833920214,1.166282341297229
0.0082187500000000004,28.099094122322224,1.1660931397288936
0.0082500000000000004,28.099032194429569,1.1659033204055484
0.0082812500000000004,28.098970050452838,1.1657128844650844
0.0083125000000000004,28.098907690603365,1.1655218330490171
0.0083437500000000005,28.098845115093209,1.1653301673024765
0.0083750000000000005,28.098782324135151,1.1651378883742021
0.0084062500000000005,28.098719317942692,1.1649449974165318
0.0084375000000000006,28.098656096730071,1.1647514955853973
0.0084687500000000006,28.098592660712239,1.1645573840403161
0.0085000000000000006,28.098529010104869,1.1643626639443809
0.0085312500000000006,28.098465145124361,1.1641673364642542
0.0085625000000000007,28.098401065987847,1.163971402770162
0.0085937500000000007,28.098336772913161,1.1637748640358834
0.0086250000000000007,28.098272266118862,1.1635777214387426
0.0086562500000000007,28.098207545824231,1.1633799761596002
0.0086875000000000008,28.098142612249259,1.1631816293828496
0.0087187500000000008,28.098077465614665,1.1629826822964056
0.0087500000000000008,28.09801210614188,1.1627831360916983
0.0087812500000000009,28.09794653405304,1.1625829919636623
0.0088125000000000009,28.097880749571011,1.16238225111073
0.0088437500000000009,28.097814752919373,1.1621809147348259
0.0088750000000000009,28.0977485443224,1.1619789840413575
0.008906250000000001,28.097682124005093,1.1617764602392044
0.008937500000000001,28.09761549219315,1.1615733445407126
0.008968750000000001,28.097548649112998,1.1613696381616869
0.0090000000000000011,28.097481594991752,1.1611653423213837
0.0090312499999999993,28.097414330057259,1.1609604582424979
0.0090624999999999994,28.097346854538056,1.1607549871511589
0.0090937499999999994,28.097279168663398,1.1605489302769223
0.0091249999999999994,28.097211272663237,1.1603422888527612
0.0091562499999999995,28.097143166768234,1.1601350641150581
0.0091874999999999995,28.097074851209754,1.1599272573035941
0.0092187499999999995,28.097006326219866,1.159718869661543
0.0092499999999999995,28.096937592031335,1.1595099024354638
0.0092812499999999996,28.096868648877638,1.159300356875292
0.0093124999999999996,28.09679949699294,1.1590902342343283
0.0093437499999999996,28.096730136612116,1.1588795357692336
0.0093749999999999997,28.096660567970737,1.1586682627400213
0.0094062499999999997,28.096590791305065,1.1584564164100444
0.0094374999999999997,28.096520806852073,1.15824399804599
0.0094687499999999997,28.096450614849424,1.1580310089178709
0.0094999999999999998,28.096380215535465,1.1578174502990179
0.0095312499999999998,28.096309609149248,1.1576033234660694
0.0095624999999999998,28.096238795930518,1.1573886296989631
0.0095937499999999998,28.096167776119707,1.1571733702809273
0.0096249999999999999,28.096096549957949,1.1569575464984747
0.0096562499999999999,28.096025117687059,1.1567411596413919
0.0096874999999999999,28.095953479549546,1.1565242110027321
0.00971875,28.095881635788604,1.1563067018788022
0.00975,28.095809586648119,1.1560886335691589
0.00978125,28.095737332372668,1.1558700073765991
0.0098125,28.095664873207504,1.1556508246071502
0.0098437500000000001,28.095592209398571,1.1554310865700603
0.0098750000000000001,28.095519341192499,1.155210794577793
0.0099062500000000001,28.095446268836596,1.1549899499460152
0.0099375000000000002,28.095372992578849,1.1547685539935908
0.0099687500000000002,28.095299512667932,1.1545466080425695
0.01,28.095225829353204,1.1543241134181799
0.01003125,28.095151942884698,1.1541010714488196
0.0100625,28.095077853513125,1.1538774834660468
0.01009375,28.095003561489872,1.1536533508045723
0.010125,28.094929067067003,1.1534286748022471
0.01015625,28.09485437049727,1.1532034568000586
0.0101875,28.094779472034091,1.1529776981421191
0.01021875,28.094704371931538,1.1527514001756556
0.01025,28.094629070444391,1.1525245642510016
0.01028125,28.094553567828083,1.1522971917215878
0.0103125,28.09447786433871,1.1520692839439359
0.010343750000000001,28.094401960233053,1.1518408422776467
0.010375000000000001,28.094325855768563,1.1516118680853906
0.010406250000000001,28.094249551203347,1.1513823627329005
0.010437500000000001,28.094173046796183,1.1511523275889628
0.010468750000000001,28.094096342806527,1.1509217640254059
0.010500000000000001,28.094019439494481,1.1506906734170923
0.010531250000000001,28.093942337120826,1.1504590571419091
0.010562500000000001,28.09386503594699,1.1502269165807606
0.010593750000000001,28.09378753623508,1.1499942531175584
0.010625000000000001,28.093709838247854,1.1497610681392088
0.010656250000000001,28.093631942248741,1.1495273630356075
0.010687500000000001,28.093553848501823,1.1492931391996306
0.010718750000000001,28.093475557271827,1.1490583980271225
0.010750000000000001,28.093397068824157,1.148823140916889
0.010781250000000001,28.093318383424865,1.1485873692706858
0.010812500000000001,28.093239501340655,1.1483510844932092
0.010843750000000001,28.093160422838892,1.1481142879920898
0.010875000000000001,28.093081148187576,1.1478769811778815
0.010906250000000001,28.093001677655383,1.147639165464049
0.010937500000000001,28.092922011511629,1.1474008422669622
0.010968750000000001,28.092842150026271,1.1471620130058866
0.010999999999999999,28.09276209346994,1.1469226791029732
0.011031249999999999,28.09268184211389,1.1466828419832464
0.011062499999999999,28.092601396230041,1.1464425030745975
0.011093749999999999,28.092520756090941,1.1462016638077754
0.011124999999999999,28.092439921969799,1.1459603256163771
0.01115625,28.09235889414045,1.1457184899368342
0.0111875,28.092277672877387,1.1454761582084085
0.01121875,28.092196258455729,1.1452333318731795
0.01125,28.092114651151267,1.1449900123760359
0.01128125,28.092032851240401,1.1447462011646645
0.0113125,28.091950859000178,1.1445018996895437
0.01134375,28.09186867470828,1.1442571094039302
0.011375,28.091786298643036,1.1440118317638519
0.01140625,28.091703731083406,1.1437660682280966
0.0114375,28.091620972308974,1.143519820258202
0.01146875,28.091538022599973,1.1432730893184464
0.0115,28.091454882237258,1.1430258768758421
0.01153125,28.09137155150232,1.142778184400121
0.0115625,28.091288030677283,1.1425300133637273
0.01159375,28.091204320044898,1.142281365241806
0.011625,28.09112041988854,1.1420322415121951
0.01165625,28.091036330492212,1.1417826436554155
0.0116875,28.09095205214054,1.1415325731546595
0.01171875,28.090867585118783,1.1412820314957808
0.01175,28.09078292971282,1.1410310201672886
0.01178125,28.090698086209155,1.1407795406603336
0.0118125,28.090613054894899,1.1405275944686983
0.01184375,28.090527836057809,1.1402751830887887
0.011875,28.090442429986243,1.1400223080196239
0.01190625,28.090356836969189,1.1397689707628251
0.0119375,28.090271057296242,1.1395151728226085
0.01196875,28.09018509125762,1.1392609157057711
0.012,28.090098939144156,1.1390062009216826
0.01203125,28.090012601247292,1.1387510299822767
0.0120625,28.089926077859083,1.1384954044020394
0.01209375,28.089839369272198,1.1382393256979992
0.012125,28.089752475779921,1.1379827953897161
0.01215625,28.089665397676132,1.1377258149992744
0.0121875,28.089578135255323,1.1374683860512704
0.01221875,28.089490688812614,1.1372105100728025
0.01225,28.089403058643715,1.1369521885934597
0.01228125,28.089315245044933,1.1366934231453154
0.012312500000000001,28.08922724831319,1.1364342152629126
0.012343750000000001,28.089139068746007,1.1361745664832579
0.012375000000000001,28.089050706641515,1.1359144783458073
0.012406250000000001,28.088962162298429,1.1356539523924567
0.012437500000000001,28.088873436016087,1.1353929901675359
0.012468750000000001,28.088784528094404,1.1351315932177934
0.012500000000000001,28.088695438833899,1.1348697630923874
0.012531250000000001,28.088606168535691,1.1346075013428758
0.012562500000000001,28.088516717501491,1.1343448095232076
0.012593750000000001,28.088427086033608,1.134081689189711
0.012625000000000001,28.088337274434934,1.1338181419010813
0.012656250000000001,28.088247283008954,1.133554169218373
0.012687500000000001,28.088157112059758,1.1332897727049898
0.012718750000000001,28.088066761892009,1.1330249539266732
0.012750000000000001,28.087976232810963,1.1327597144514903
0.012781250000000001,28.087885525122463,1.1324940558498253
0.012812500000000001,28.087794639132948,1.1322279796943715
0.012843750000000001,28.087703575149419,1.1319614875601161
0.012875000000000001,28.087612333479488,1.1316945810243324
0.012906250000000001,28.087520914431323,1.1314272616665684
0.012937500000000001,28.087429318313688,1.1311595310686364
0.012968750000000001,28.087337545435926,1.1308913908146034
0.013000000000000001,28.087245596107955,1.1306228424907805
0.013031249999999999,28.087153470640271,1.1303538876857111
0.013062499999999999,28.087061169343951,1.1300845279901599
0.013093749999999999,28.086968692530643,1.1298147649971058
0.013125,28.086876040512571,1.1295446003017289
0.01315625,28.086783213602533,1.1292740355013979
0.0131875,28.086690212113897,1.1290030721956632
0.01321875,28.086597036360601,1.1287317119862423
0.01325,28.086503686657146,1.1284599564770148
0.01328125,28.086410163318615,1.1281878072740079
0.0133125,28.086316466660655,1.1279152659853859
0.01334375,28.086222596999466,1.1276423342214386
0.013375,28.086128554651832,1.1273690135945738
0.01340625,28.086034339935082,1.1270953057193041
0.0134375,28.085939953167117,1.1268212122122347
0.01346875,28.0858453946664,1.1265467346920592
0.0135,28.085750664751956,1.1262718747795415
0.01353125,28.085655763743354,1.1259966340975072
0.0135625,28.085560691960737,1.1257210142708374
0.01359375,28.08546544972479,1.1254450169264507
0.013625,28.085370037356768,1.1251686436932968
0.01365625,28.085274455178467,1.124891896202346
0.0136875,28.085178703512245,1.1246147760865761
0.01371875,28.085082782681003,1.1243372849809616
0.01375,28.084986693008204,1.1240594245224658
0.01378125,28.084890434817847,1.1237811963500257
0.0138125,28.084794008434482,1.1235026021045478
0.01384375,28.084697414183218,1.1232236434288885
0.013875,28.084600652389685,1.1229443219678468
0.01390625,28.084503723380077,1.1226646393681579
0.0139375,28.084406627481119,1.1223845972784765
0.01396875,28.084309365020086,1.1221041973493675
0.014,28.084211936324788,1.1218234412332964
0.01403125,28.084114341723584,1.1215423305846155
0.0140625,28.08401658154536,1.1212608670595579
0.01409375,28.083918656119536,1.1209790523162206
0.014125,28.083820565776083,1.1206968880145596
0.01415625,28.083722310845495,1.1204143758163723
0.0141875,28.083623891658792,1.1201315173852906
0.01421875,28.083525308547543,1.1198483143867721
0.014250000000000001,28.083426561843833,1.1195647684880816
0.014281250000000001,28.083327651880285,1.1192808813582864
0.014312500000000001,28.083228578990045,1.1189966546682448
0.014343750000000001,28.083129343506787,1.1187120900905902
0.014375000000000001,28.083029945764714,1.1184271892997286
0.014406250000000001,28.08293038609855,1.1181419539718178
0.014437500000000001,28.082830664843538,1.1178563857847619
0.014468750000000001,28.082730782335446,1.1175704864182012
0.014500000000000001,28.082630738910556,1.1172842575534956
0.014531250000000001,28.082530534905679,1.1169977008737177
0.014562500000000001,28.082430170658146,1.1167108180636434
0.014593750000000001,28.082329646505794,1.116423610809735
0.014625000000000001,28.082228962786985,1.1161360808001359
0.014656250000000001,28.082128119840583,1.1158482297246539
0.014687500000000001,28.082027118005978,1.1155600592747514
0.014718750000000001,28.08192595762306,1.115271571143541
0.014750000000000001,28.081824639032245,1.1149827670257662
0.014781250000000001,28.081723162574441,1.1146936486177927
0.014812500000000001,28.081621528591064,1.1144042176175966
0.014843750000000001,28.081519737424053,1.1141144757247539
0.014875000000000001,28.081417789415831,1.1138244246404307
0.014906250000000001,28.081315684909324,1.1135340660673703
0.014937500000000001,28.081213424247998,1.1132434017098813
0.014968750000000001,28.081111007775775,1.1129524332738285
0.014999999999999999,28.081008435837102,1.1126611624666178
0.015031249999999999,28.080905708776914,1.1123695909971916
0.0150625,28.080802826940644,1.1120777205760095
0.01509375,28.080699790674235,1.1117855529150409
0.015125,28.080596600324107,1.1114930897277546
0.01515625,28.08049325623718,1.1112003327291082
0.0151875,28.080389758760859,1.1109072836355303
0.01521875,28.080286108243055,1.1106139441649181
0.01525,28.080182305032153,1.1103203160366184
0.01528125,28.080078349477038,1.1100264009714236
0.0153125,28.079974241927079,1.1097322006915542
0.01534375,28.079869982732127,1.109437716920648
0.015375,28.079765572242511,1.1091429513837525
0.01540625,28.079661010809055,1.1088479058073104
0.0154375,28.079556298783061,1.1085525819191495
0.01546875,28.079451436516308,1.108256981448472
0.0155,28.079346424361056,1.1079611061258385
0.01553125,28.079241262670031,1.1076649576831623
0.0155625,28.079135951796463,1.1073685378536964
0.01559375,28.079030492094027,1.1070718483720181
0.015625,28.078924883916898,1.1067748909740234
0.01565625,28.078819127619703,1.1064776673969106
0.0156875,28.078713223557546,1.1061801793791748
0.01571875,28.078607172086002,1.1058824286605904
0.01575,28.078500973561109,1.1055844169822009
0.01578125,28.078394628339385,1.1052861460863088
0.0158125,28.078288136777797,1.1049876177164661
0.01584375,28.078181499233786,1.1046888336174581
0.015875,28.078074716065252,1.1043897955352928
0.01590625,28.077967787630559,1.1040905052171945
0.0159375,28.077860714288526,1.1037909644115864
0.01596875,28.077753496398444,1.1034911748680811
0.016,28.077646134320045,1.1031911383374677
0.01603125,28.077538628413528,1.1028908565717053
0.0160625,28.077430979039551,1.1025903313239065
0.01609375,28.077323186559205,1.1022895643483259
0.016125,28.077215251334049,1.1019885574003521
0.01615625,28.077107173726098,1.1016873122364905
0.0161875,28.076998954097803,1.1013858306143576
0.016218750000000001,28.076890592812063,1.1010841142926655
0.016250000000000001,28.076782090232225,1.1007821650312131
0.016281250000000001,28.076673446722097,1.1004799845908722
0.016312500000000001,28.076564662645907,1.1001775747335751
0.016343750000000001,28.076455738368345,1.0998749372223071
0.016375000000000001,28.076346674254527,1.0995720738210906
0.016406250000000001,28.076237470670012,1.0992689862949756
0.016437500000000001,28.076128127980805,1.0989656764100291
0.016468750000000001,28.076018646553347,1.0986621459333197
0.016500000000000001,28.075909026754513,1.0983583966329113
0.016531250000000001,28.075799268951602,1.0980544302778474
0.016562500000000001,28.075689373512361,1.0977502486381394
0.016593750000000001,28.075579340804961,1.0974458534847553
0.016625000000000001,28.075469171198002,1.0971412465896111
0.016656250000000001,28.075358865060519,1.0968364297255555
0.016687500000000001,28.075248422761963,1.0965314046663608
0.016718750000000001,28.07513784467222,1.0962261731867087
0.016750000000000001,28.075027131161594,1.0959207370621817
0.016781250000000001,28.074916282600828,1.0956150980692478
0.016812500000000001,28.074805299361071,1.0953092579852499
0.016843750000000001,28.074694181813889,1.0950032185883962
0.016875000000000001,28.074582930331282,1.0946969816577474
0.016906250000000001,28.074471545285654,1.0943905489732029
0.016937500000000001,28.074360027049838,1.0940839223154917
0.016968750000000001,28.074248375997072,1.0937771034661623
0.017000000000000001,28.074136592501006,1.0934700942075661
0.017031250000000001,28.074024676935711,1.093162896322849
0.017062500000000001,28.073912629675657,1.0928555115959366
0.017093750000000001,28.073800451095739,1.0925479418115269
0.017125000000000001,28.07368814157125,1.0922401887550763
0.017156250000000001,28.073575701477878,1.0919322542127876
