time_s,C_surface
0.0849609375,2.5500000000000544
0.0859375,2.5500000000000549
0.0869140625,2.5500000000000553
0.087890625,2.5500000000000558
0.0888671875,2.5500000000000562
0.08984375,2.5500000000000567
0.0908203125,2.5500000000000576
0.091796875,2.5500000000000584
0.0927734375,2.5500000000000593
0.09375,2.5500000000000602
0.0947265625,2.5500000000000611
0.095703125,2.5500000000000616
0.0966796875,2.550000000000062
0.09765625,2.5500000000000624
0.0986328125,2.5500000000000629
0.099609375,2.5500000000000633
0.1005859375,2.5500000000000638
0.1015625,2.5500000000000642
0.1025390625,2.5500000000000647
0.103515625,2.5500000000000651
0.1044921875,2.5500000000000655
0.10546875,2.550000000000066
0.1064453125,2.5500000000000664
0.107421875,2.5500000000000673
0.1083984375,2.5500000000000682
0.109375,2.5500000000000691
0.1103515625,2.55000000000007
0.111328125,2.5500000000000709
0.1123046875,2.5500000000000713
0.11328125,2.5500000000000718
0.1142578125,2.5500000000000722
0.115234375,2.5500000000000727
0.1162109375,2.5500000000000731
0.1171875,2.5500000000000735
0.1181640625,2.550000000000074
0.119140625,2.5500000000000744
0.1201171875,2.5500000000000749
0.12109375,2.5500000000000753
0.1220703125,2.5500000000000758
0.123046875,2.5500000000000766
0.1240234375,2.5500000000000775
0.125,2.5500000000000784
0.1259765625,2.5500000000000793
0.126953125,2.5500000000000802
0.1279296875,2.5500000000000806
0.12890625,2.5500000000000811
0.1298828125,2.5500000000000815
0.130859375,2.550000000000082
0.1318359375,2.5500000000000824
0.1328125,2.5500000000000829
0.1337890625,2.5500000000000833
0.134765625,2.5500000000000838
0.1357421875,2.5500000000000842
0.13671875,2.5500000000000846
0.1376953125,2.5500000000000851
0.138671875,2.550000000000086
0.1396484375,2.5500000000000869
0.140625,2.5500000000000878
0.1416015625,2.5500000000000886
0.142578125,2.5500000000000895
0.1435546875,2.55000000000009
0.14453125,2.5500000000000904
0.1455078125,2.5500000000000909
0.146484375,2.5500000000000913
0.1474609375,2.5500000000000917
0.1484375,2.5500000000000922
0.1494140625,2.5500000000000926
0.150390625,2.5500000000000931
0.1513671875,2.5500000000000935
0.15234375,2.550000000000094
0.1533203125,2.5500000000000944
0.154296875,2.5500000000000949
0.1552734375,2.5500000000000957
0.15625,2.5500000000000966
0.1572265625,2.5500000000000975
0.158203125,2.5500000000000984
0.1591796875,2.5500000000000989
0.16015625,2.5500000000000993
0.1611328125,2.5500000000000997
0.162109375,2.5500000000001002
0.1630859375,2.5500000000001006
0.1640625,2.5500000000001011
0.1650390625,2.5500000000001015
0.166015625,2.550000000000102
0.1669921875,2.5500000000001024
0.16796875,2.5500000000001029
0.1689453125,2.5500000000001033
0.169921875,2.5500000000001037
0.1708984375,2.5500000000001042
0.171875,2.5500000000001051
0.1728515625,2.550000000000106
0.173828125,2.5500000000001068
0.1748046875,2.5500000000001077
0.17578125,2.5500000000001082
0.1767578125,2.5500000000001086
0.177734375,2.5500000000001091
0.1787109375,2.5500000000001095
0.1796875,2.55000000000011
0.1806640625,2.5500000000001104
0.181640625,2.5500000000001108
0.1826171875,2.5500000000001113
0.18359375,2.5500000000001117
0.1845703125,2.5500000000001122
0.185546875,2.5500000000001126
0.1865234375,2.5500000000001131
0.1875,2.5500000000001135
0.1884765625,2.550000000000114
0.189453125,2.5500000000001148
0.1904296875,2.5500000000001157
0.19140625,2.5500000000001166
0.1923828125,2.5500000000001171
0.193359375,2.5500000000001175
0.1943359375,2.550000000000118
0.1953125,2.5500000000001184
0.1962890625,2.5500000000001188
0.197265625,2.5500000000001193
0.1982421875,2.5500000000001197
0.19921875,2.5500000000001202
0.2001953125,2.5500000000001206
0.201171875,2.5500000000001211
0.2021484375,2.5500000000001215
0.203125,2.5500000000001219
0.2041015625,2.5500000000001224
0.205078125,2.5500000000001228
0.2060546875,2.5500000000001233
0.20703125,2.5500000000001242
0.2080078125,2.5500000000001251
0.208984375,2.5500000000001259
0.2099609375,2.5500000000001264
0.2109375,2.5500000000001268
0.2119140625,2.5500000000001273
0.212890625,2.5500000000001277
0.2138671875,2.5500000000001282
0.21484375,2.5500000000001286
0.2158203125,2.5500000000001291
0.216796875,2.5500000000001295
0.2177734375,2.5500000000001299
0.21875,2.5500000000001304
0.2197265625,2.5500000000001308
0.220703125,2.5500000000001313
0.2216796875,2.5500000000001317
0.22265625,2.5500000000001322
0.2236328125,2.5500000000001326
0.224609375,2.5500000000001335
0.2255859375,2.5500000000001344
0.2265625,2.5500000000001353
0.2275390625,2.5500000000001357
0.228515625,2.5500000000001362
0.2294921875,2.5500000000001366
0.23046875,2.550000000000137
0.2314453125,2.5500000000001375
0.232421875,2.5500000000001379
0.2333984375,2.5500000000001384
0.234375,2.5500000000001388
0.2353515625,2.5500000000001393
0.236328125,2.5500000000001397
0.2373046875,2.5500000000001402
0.23828125,2.5500000000001406
0.2392578125,2.550000000000141
0.240234375,2.5500000000001415
0.2412109375,2.5500000000001419
0.2421875,2.5500000000001424
0.2431640625,2.5500000000001433
0.244140625,2.5500000000001442
0.2451171875,2.550000000000145
0.24609375,2.5500000000001455
0.2470703125,2.5500000000001459
0.248046875,2.5500000000001464
0.2490234375,2.5500000000001468
0.25,2.5500000000001473
0.2509765625,2.5500000000001477
0.251953125,2.5500000000001481
0.2529296875,2.5500000000001486
0.25390625,2.550000000000149
0.2548828125,2.5500000000001495
0.255859375,2.5500000000001499
0.2568359375,2.5500000000001504
0.2578125,2.5500000000001508
0.2587890625,2.5500000000001513
0.259765625,2.5500000000001517
0.2607421875,2.5500000000001526
0.26171875,2.5500000000001535
0.2626953125,2.5500000000001544
0.263671875,2.5500000000001548
0.2646484375,2.5500000000001553
0.265625,2.5500000000001557
0.2666015625,2.5500000000001561
0.267578125,2.5500000000001566
0.2685546875,2.550000000000157
0.26953125,2.5500000000001575
0.2705078125,2.5500000000001579
0.271484375,2.5500000000001584
0.2724609375,2.5500000000001588
0.2734375,2.5500000000001593
0.2744140625,2.5500000000001597
0.275390625,2.5500000000001601
0.2763671875,2.5500000000001606
0.27734375,2.550000000000161
0.2783203125,2.5500000000001619
0.279296875,2.5500000000001628
0.2802734375,2.5500000000001637
0.28125,2.5500000000001641
0.2822265625,2.5500000000001646
0.283203125,2.550000000000165
0.2841796875,2.5500000000001655
0.28515625,2.5500000000001659
0.2861328125,2.5500000000001664
0.287109375,2.5500000000001668
0.2880859375,2.5500000000001672
0.2890625,2.5500000000001677
0.2900390625,2.5500000000001681
0.291015625,2.5500000000001686
0.2919921875,2.550000000000169
0.29296875,2.5500000000001695
0.2939453125,2.5500000000001699
0.294921875,2.5500000000001704
0.2958984375,2.5500000000001708
0.296875,2.5500000000001717
0.2978515625,2.5500000000001726
0.298828125,2.550000000000173
0.2998046875,2.5500000000001735
0.30078125,2.5500000000001739
0.3017578125,2.5500000000001743
0.302734375,2.5500000000001748
0.3037109375,2.5500000000001752
0.3046875,2.5500000000001757
0.3056640625,2.5500000000001761
0.306640625,2.5500000000001766
0.3076171875,2.550000000000177
0.30859375,2.5500000000001775
0.3095703125,2.5500000000001779
0.310546875,2.5500000000001783
0.3115234375,2.5500000000001788
0.3125,2.5500000000001792
0.3134765625,2.5500000000001797
0.314453125,2.5500000000001801
0.3154296875,2.550000000000181
0.31640625,2.5500000000001819
0.3173828125,2.5500000000001823
0.318359375,2.5500000000001828
0.3193359375,2.5500000000001832
0.3203125,2.5500000000001837
0.3212890625,2.5500000000001841
0.322265625,2.5500000000001846
0.3232421875,2.550000000000185
0.32421875,2.5500000000001855
0.3251953125,2.5500000000001859
0.326171875,2.5500000000001863
0.3271484375,2.5500000000001868
0.328125,2.5500000000001872
0.3291015625,2.5500000000001877
0.330078125,2.5500000000001881
0.3310546875,2.5500000000001886
0.33203125,2.550000000000189
0.3330078125,2.5500000000001894
0.333984375,2.5500000000001899
0.3349609375,2.5500000000001908
0.3359375,2.5500000000001917
0.3369140625,2.5500000000001921
0.337890625,2.5500000000001926
0.3388671875,2.550000000000193
0.33984375,2.5500000000001934
0.3408203125,2.5500000000001939
0.341796875,2.5500000000001943
0.3427734375,2.5500000000001948
0.34375,2.5500000000001952
0.3447265625,2.5500000000001957
0.345703125,2.5500000000001961
0.3466796875,2.5500000000001966
0.34765625,2.550000000000197
0.3486328125,2.5500000000001974
0.349609375,2.5500000000001979
0.3505859375,2.5500000000001983
0.3515625,2.5500000000001988
0.3525390625,2.5500000000001992
0.353515625,2.5500000000002001
0.3544921875,2.550000000000201
0.35546875,2.5500000000002014
0.3564453125,2.5500000000002019
0.357421875,2.5500000000002023
0.3583984375,2.5500000000002028
0.359375,2.5500000000002032
0.3603515625,2.5500000000002037
0.361328125,2.5500000000002041
0.3623046875,2.5500000000002045
0.36328125,2.550000000000205
0.3642578125,2.5500000000002054
0.365234375,2.5500000000002059
0.3662109375,2.5500000000002063
0.3671875,2.5500000000002068
0.3681640625,2.5500000000002072
0.369140625,2.5500000000002077
0.3701171875,2.5500000000002081
0.37109375,2.5500000000002085
0.3720703125,2.5500000000002094
0.373046875,2.5500000000002103
0.3740234375,2.5500000000002108
0.375,2.5500000000002112
0.3759765625,2.5500000000002117
0.376953125,2.5500000000002117
0.3779296875,2.5500000000002117
0.37890625,2.5500000000002117
0.3798828125,2.5500000000002117
0.380859375,2.5500000000002117
0.3818359375,2.5500000000002117
0.3828125,2.5500000000002117
0.3837890625,2.5500000000002117
0.384765625,2.5500000000002117
0.3857421875,2.5500000000002117
0.38671875,2.5500000000002117
0.3876953125,2.5500000000002117
0.388671875,2.5500000000002117
0.3896484375,2.5500000000002117
0.390625,2.5500000000002117
0.3916015625,2.5500000000002117
0.392578125,2.5500000000002117
0.3935546875,2.5500000000002117
0.39453125,2.5500000000002117
0.3955078125,2.5500000000002117
0.396484375,2.5500000000002117
0.3974609375,2.5500000000002117
0.3984375,2.5500000000002117
0.3994140625,2.5500000000002117
0.400390625,2.5500000000002117
0.4013671875,2.5500000000002117
0.40234375,2.5500000000002117
0.4033203125,2.5500000000002117
0.404296875,2.5500000000002117
0.4052734375,2.5500000000002117
0.40625,2.5500000000002117
0.4072265625,2.5500000000002117
0.408203125,2.5500000000002117
0.4091796875,2.5500000000002117
0.41015625,2.5500000000002117
0.4111328125,2.5500000000002117
0.412109375,2.5500000000002117
0.4130859375,2.5500000000002117
0.4140625,2.5500000000002117
0.4150390625,2.5500000000002117
0.416015625,2.5500000000002117
0.4169921875,2.5500000000002117
0.41796875,2.5500000000002117
0.4189453125,2.5500000000002117
0.419921875,2.5500000000002117
0.4208984375,2.5500000000002117
0.421875,2.5500000000002117
0.4228515625,2.5500000000002117
0.423828125,2.5500000000002117
0.4248046875,2.5500000000002117
0.42578125,2.5500000000002117
0.4267578125,2.5500000000002117
0.427734375,2.5500000000002117
0.4287109375,2.5500000000002117
0.4296875,2.5500000000002117
0.4306640625,2.5500000000002117
0.431640625,2.5500000000002117
0.4326171875,2.5500000000002117
0.43359375,2.5500000000002117
0.4345703125,2.5500000000002117
0.435546875,2.5500000000002117
0.4365234375,2.5500000000002117
0.4375,2.5500000000002117
0.4384765625,2.5500000000002117
0.439453125,2.5500000000002117
0.4404296875,2.5500000000002117
0.44140625,2.5500000000002117
0.4423828125,2.5500000000002117
0.443359375,2.5500000000002117
0.4443359375,2.5500000000002117
0.4453125,2.5500000000002117
0.4462890625,2.5500000000002117
0.447265625,2.5500000000002117
0.4482421875,2.5500000000002117
0.44921875,2.5500000000002117
0.4501953125,2.5500000000002117
0.451171875,2.5500000000002117
0.4521484375,2.5500000000002117
0.453125,2.5500000000002117
0.4541015625,2.5500000000002117
0.455078125,2.5500000000002117
0.4560546875,2.5500000000002117
0.45703125,2.5500000000002117
0.4580078125,2.5500000000002117
0.458984375,2.5500000000002117
0.4599609375,2.5500000000002117
0.4609375,2.5500000000002117
0.4619140625,2.5500000000002117
0.462890625,2.5500000000002117
0.4638671875,2.5500000000002117
0.46484375,2.5500000000002117
0.4658203125,2.5500000000002117
0.466796875,2.5500000000002117
0.4677734375,2.5500000000002117
0.46875,2.5500000000002117
0.4697265625,2.5500000000002117
0.470703125,2.5500000000002117
0.4716796875,2.5500000000002117
0.47265625,2.5500000000002117
0.4736328125,2.5500000000002117
0.474609375,2.5500000000002117
0.4755859375,2.5500000000002117
0.4765625,2.5500000000002117
0.4775390625,2.5500000000002117
0.478515625,2.5500000000002117
0.4794921875,2.5500000000002117
0.48046875,2.5500000000002117
0.4814453125,2.5500000000002117
0.482421875,2.5500000000002117
0.4833984375,2.5500000000002117
0.484375,2.5500000000002117
0.4853515625,2.5500000000002117
0.486328125,2.5500000000002117
0.4873046875,2.5500000000002117
0.48828125,2.5500000000002117
0.4892578125,2.5500000000002117
0.490234375,2.5500000000002117
0.4912109375,2.5500000000002117
0.4921875,2.5500000000002117
0.4931640625,2.5500000000002117
0.494140625,2.5500000000002117
0.4951171875,2.5500000000002117
0.49609375,2.5500000000002117
0.4970703125,2.5500000000002117
0.498046875,2.5500000000002117
0.4990234375,2.5500000000002117
0.5,2.5500000000002117
0.5009765625,2.5500000000002117
0.501953125,2.5500000000002117
0.5029296875,2.5500000000002117
0.50390625,2.5500000000002117
0.5048828125,2.5500000000002117
0.505859375,2.5500000000002117
0.5068359375,2.5500000000002117
0.5078125,2.5500000000002117
0.5087890625,2.5500000000002117
0.509765625,2.5500000000002117
0.5107421875,2.5500000000002117
0.51171875,2.5500000000002117
0.5126953125,2.5500000000002117
0.513671875,2.5500000000002117
0.5146484375,2.5500000000002117
0.515625,2.5500000000002117
0.5166015625,2.5500000000002117
0.517578125,2.5500000000002117
0.5185546875,2.5500000000002117
0.51953125,2.5500000000002117
0.5205078125,2.5500000000002117
0.521484375,2.5500000000002117
0.5224609375,2.5500000000002117
0.5234375,2.5500000000002117
0.5244140625,2.5500000000002117
0.525390625,2.5500000000002117
0.5263671875,2.5500000000002117
0.52734375,2.5500000000002117
0.5283203125,2.5500000000002117
0.529296875,2.5500000000002117
0.5302734375,2.5500000000002117
0.53125,2.5500000000002117
0.5322265625,2.5500000000002117
0.533203125,2.5500000000002117
0.5341796875,2.5500000000002117
0.53515625,2.5500000000002117
0.5361328125,2.5500000000002117
0.537109375,2.5500000000002117
0.5380859375,2.5500000000002117
0.5390625,2.5500000000002117
0.5400390625,2.5500000000002117
0.541015625,2.5500000000002117
0.5419921875,2.5500000000002117
0.54296875,2.5500000000002117
0.5439453125,2.5500000000002117
0.544921875,2.5500000000002117
0.5458984375,2.5500000000002117
0.546875,2.5500000000002117
0.5478515625,2.5500000000002117
0.548828125,2.5500000000002117
0.5498046875,2.5500000000002117
0.55078125,2.5500000000002117
0.5517578125,2.5500000000002117
0.552734375,2.5500000000002117
0.5537109375,2.5500000000002117
0.5546875,2.5500000000002117
0.5556640625,2.5500000000002117
0.556640625,2.5500000000002117
0.5576171875,2.5500000000002117
0.55859375,2.5500000000002117
0.5595703125,2.5500000000002117
0.560546875,2.5500000000002117
0.5615234375,2.5500000000002117
0.5625,2.5500000000002117
0.5634765625,2.5500000000002117
0.564453125,2.5500000000002117
0.5654296875,2.5500000000002117
0.56640625,2.5500000000002117
0.5673828125,2.5500000000002117
0.568359375,2.5500000000002117
0.5693359375,2.5500000000002117
0.5703125,2.5500000000002117
0.5712890625,2.5500000000002117
0.572265625,2.5500000000002117
0.5732421875,2.5500000000002117
0.57421875,2.5500000000002117
0.5751953125,2.5500000000002117
0.576171875,2.5500000000002117
0.5771484375,2.5500000000002117
0.578125,2.5500000000002117
0.5791015625,2.5500000000002117
0.580078125,2.5500000000002117
0.5810546875,2.5500000000002117
0.58203125,2.5500000000002117
0.5830078125,2.5500000000002117
0.583984375,2.5500000000002117
0.5849609375,2.5500000000002117
0.5859375,2.5500000000002117
0.5869140625,2.5500000000002117
0.587890625,2.5500000000002117
0.5888671875,2.5500000000002117
0.58984375,2.5500000000002117
0.5908203125,2.5500000000002117
0.591796875,2.5500000000002117
0.5927734375,2.5500000000002117
0.59375,2.5500000000002117
0.5947265625,2.5500000000002117
0.595703125,2.5500000000002117
0.5966796875,2.5500000000002117
0.59765625,2.5500000000002117
0.5986328125,2.5500000000002117
0.599609375,2.5500000000002117
0.6005859375,2.5500000000002117
0.6015625,2.5500000000002117
0.6025390625,2.5500000000002117
0.603515625,2.5500000000002117
0.6044921875,2.5500000000002117
0.60546875,2.5500000000002117
0.6064453125,2.5500000000002117
0.607421875,2.5500000000002117
0.6083984375,2.5500000000002117
0.609375,2.5500000000002117
0.6103515625,2.5500000000002117
0.611328125,2.5500000000002117
0.6123046875,2.5500000000002117
0.61328125,2.5500000000002117
0.6142578125,2.5500000000002117
0.615234375,2.5500000000002117
0.6162109375,2.5500000000002117
0.6171875,2.5500000000002117
0.6181640625,2.5500000000002117
0.619140625,2.5500000000002117
0.6201171875,2.5500000000002117
0.62109375,2.5500000000002117
0.6220703125,2.5500000000002117
0.623046875,2.5500000000002117
0.6240234375,2.5500000000002117
0.625,2.5500000000002117
0.6259765625,2.5500000000002117
0.626953125,2.5500000000002117
0.6279296875,2.5500000000002117
0.62890625,2.5500000000002117
0.6298828125,2.5500000000002117
0.630859375,2.5500000000002117
0.6318359375,2.5500000000002117
0.6328125,2.5500000000002117
0.6337890625,2.5500000000002117
0.634765625,2.5500000000002117
0.6357421875,2.5500000000002117
0.63671875,2.5500000000002117
0.6376953125,2.5500000000002117
0.638671875,2.5500000000002117
0.6396484375,2.5500000000002117
0.640625,2.5500000000002117
0.6416015625,2.5500000000002117
0.642578125,2.5500000000002117
0.6435546875,2.5500000000002117
0.64453125,2.5500000000002117
0.6455078125,2.5500000000002117
0.646484375,2.5500000000002117
0.6474609375,2.5500000000002117
0.6484375,2.5500000000002117
0.6494140625,2.5500000000002117
0.650390625,2.5500000000002117
0.6513671875,2.5500000000002117
0.65234375,2.5500000000002117
0.6533203125,2.5500000000002117
0.654296875,2.5500000000002117
0.6552734375,2.5500000000002117
0.65625,2.5500000000002117
0.6572265625,2.5500000000002117
0.658203125,2.5500000000002117
0.6591796875,2.5500000000002117
0.66015625,2.5500000000002117
0.6611328125,2.5500000000002117
0.662109375,2.5500000000002117
0.6630859375,2.5500000000002117
0.6640625,2.5500000000002117
0.6650390625,2.5500000000002117
0.666015625,2.5500000000002117
0.6669921875,2.5500000000002117
0.66796875,2.5500000000002117
0.6689453125,2.5500000000002117
0.669921875,2.5500000000002117
0.6708984375,2.5500000000002117
0.671875,2.5500000000002117
0.6728515625,2.5500000000002117
0.673828125,2.5500000000002117
0.6748046875,2.5500000000002117
0.67578125,2.5500000000002117
0.6767578125,2.5500000000002117
0.677734375,2.5500000000002117
0.6787109375,2.5500000000002117
0.6796875,2.5500000000002117
0.6806640625,2.5500000000002117
0.681640625,2.5500000000002117
0.6826171875,2.5500000000002117
0.68359375,2.5500000000002117
0.6845703125,2.5500000000002117
0.685546875,2.5500000000002117
0.6865234375,2.5500000000002117
0.6875,2.5500000000002117
0.6884765625,2.5500000000002117
0.689453125,2.5500000000002117
0.6904296875,2.5500000000002117
0.69140625,2.5500000000002117
0.6923828125,2.5500000000002117
0.693359375,2.5500000000002117
0.6943359375,2.5500000000002117
0.6953125,2.5500000000002117
0.6962890625,2.5500000000002117
0.697265625,2.5500000000002117
0.6982421875,2.5500000000002117
0.69921875,2.5500000000002117
0.7001953125,2.5500000000002117
0.701171875,2.5500000000002117
0.7021484375,2.5500000000002117
0.703125,2.5500000000002117
0.7041015625,2.5500000000002117
0.705078125,2.5500000000002117
0.7060546875,2.5500000000002117
0.70703125,2.5500000000002117
0.7080078125,2.5500000000002117
0.708984375,2.5500000000002117
0.7099609375,2.5500000000002117
0.7109375,2.5500000000002117
0.7119140625,2.5500000000002117
0.712890625,2.5500000000002117
0.7138671875,2.5500000000002117
0.71484375,2.5500000000002117
0.7158203125,2.5500000000002117
0.716796875,2.5500000000002117
0.7177734375,2.5500000000002117
0.71875,2.5500000000002117
0.7197265625,2.5500000000002117
0.720703125,2.5500000000002117
0.7216796875,2.5500000000002117
0.72265625,2.5500000000002117
0.7236328125,2.5500000000002117
0.724609375,2.5500000000002117
0.7255859375,2.5500000000002117
0.7265625,2.5500000000002117
0.7275390625,2.5500000000002117
0.728515625,2.5500000000002117
0.7294921875,2.5500000000002117
0.73046875,2.5500000000002117
0.7314453125,2.5500000000002117
0.732421875,2.5500000000002117
0.7333984375,2.5500000000002117
0.734375,2.5500000000002117
0.7353515625,2.5500000000002117
0.736328125,2.5500000000002117
0.7373046875,2.5500000000002117
0.73828125,2.5500000000002117
0.7392578125,2.5500000000002117
0.740234375,2.5500000000002117
0.7412109375,2.5500000000002117
0.7421875,2.5500000000002117
0.7431640625,2.5500000000002117
0.744140625,2.5500000000002117
0.7451171875,2.5500000000002117
0.74609375,2.5500000000002117
0.7470703125,2.5500000000002117
0.748046875,2.5500000000002117
0.7490234375,2.5500000000002117
0.75,2.5500000000002117
0.7509765625,2.5500000000002117
0.751953125,2.5500000000002117
0.7529296875,2.5500000000002117
0.75390625,2.5500000000002117
0.7548828125,2.5500000000002117
0.755859375,2.5500000000002117
0.7568359375,2.5500000000002117
0.7578125,2.5500000000002117
0.7587890625,2.5500000000002117
0.759765625,2.5500000000002117
0.7607421875,2.5500000000002117
0.76171875,2.5500000000002117
0.7626953125,2.5500000000002117
0.763671875,2.5500000000002117
0.7646484375,2.5500000000002117
0.765625,2.5500000000002117
0.7666015625,2.5500000000002117
0.767578125,2.5500000000002117
0.7685546875,2.5500000000002117
0.76953125,2.5500000000002117
0.7705078125,2.5500000000002117
0.771484375,2.5500000000002117
0.7724609375,2.5500000000002117
0.7734375,2.5500000000002117
0.7744140625,2.5500000000002117
0.775390625,2.5500000000002117
0.7763671875,2.5500000000002117
0.77734375,2.5500000000002117
0.7783203125,2.5500000000002117
0.779296875,2.5500000000002117
0.7802734375,2.5500000000002117
0.78125,2.5500000000002117
0.7822265625,2.5500000000002117
0.783203125,2.5500000000002117
0.7841796875,2.5500000000002117
0.78515625,2.5500000000002117
0.7861328125,2.5500000000002117
0.787109375,2.5500000000002117
0.7880859375,2.5500000000002117
0.7890625,2.5500000000002117
0.7900390625,2.5500000000002117
0.791015625,2.5500000000002117
0.7919921875,2.5500000000002117
0.79296875,2.5500000000002117
0.7939453125,2.5500000000002117
0.794921875,2.5500000000002117
0.7958984375,2.5500000000002117
0.796875,2.5500000000002117
0.7978515625,2.5500000000002117
0.798828125,2.5500000000002117
0.7998046875,2.5500000000002117
0.80078125,2.5500000000002117
0.8017578125,2.5500000000002117
0.802734375,2.5500000000002117
0.8037109375,2.5500000000002117
0.8046875,2.5500000000002117
0.8056640625,2.5500000000002117
0.806640625,2.5500000000002117
0.8076171875,2.5500000000002117
0.80859375,2.5500000000002117
0.8095703125,2.5500000000002117
0.810546875,2.5500000000002117
0.8115234375,2.5500000000002117
0.8125,2.5500000000002117
0.8134765625,2.5500000000002117
0.814453125,2.5500000000002117
0.8154296875,2.5500000000002117
0.81640625,2.5500000000002117
0.8173828125,2.5500000000002117
0.818359375,2.5500000000002117
0.8193359375,2.5500000000002117
0.8203125,2.5500000000002117
0.8212890625,2.5500000000002117
0.822265625,2.5500000000002117
0.8232421875,2.5500000000002117
0.82421875,2.5500000000002117
0.8251953125,2.5500000000002117
0.826171875,2.5500000000002117
0.8271484375,2.5500000000002117
0.828125,2.5500000000002117
0.8291015625,2.5500000000002117
0.830078125,2.5500000000002117
0.8310546875,2.5500000000002117
0.83203125,2.5500000000002117
0.8330078125,2.5500000000002117
0.833984375,2.5500000000002117
0.8349609375,2.5500000000002117
0.8359375,2.5500000000002117
0.8369140625,2.5500000000002117
0.837890625,2.5500000000002117
0.8388671875,2.5500000000002117
0.83984375,2.5500000000002117
0.8408203125,2.5500000000002117
0.841796875,2.5500000000002117
0.8427734375,2.5500000000002117
0.84375,2.5500000000002117
0.8447265625,2.5500000000002117
0.845703125,2.5500000000002117
0.8466796875,2.5500000000002117
0.84765625,2.5500000000002117
0.8486328125,2.5500000000002117
0.849609375,2.5500000000002117
0.8505859375,2.5500000000002117
0.8515625,2.5500000000002117
0.8525390625,2.5500000000002117
0.853515625,2.5500000000002117
0.8544921875,2.5500000000002117
0.85546875,2.5500000000002117
0.8564453125,2.5500000000002117
0.857421875,2.5500000000002117
0.8583984375,2.5500000000002117
0.859375,2.5500000000002117
0.8603515625,2.5500000000002117
0.861328125,2.5500000000002117
0.8623046875,2.5500000000002117
0.86328125,2.5500000000002117
0.8642578125,2.5500000000002117
0.865234375,2.5500000000002117
0.8662109375,2.5500000000002117
0.8671875,2.5500000000002117
0.8681640625,2.5500000000002117
0.869140625,2.5500000000002117
0.8701171875,2.5500000000002117
0.87109375,2.5500000000002117
0.8720703125,2.5500000000002117
0.873046875,2.5500000000002117
0.8740234375,2.5500000000002117
0.875,2.5500000000002117
0.8759765625,2.5500000000002117
0.876953125,2.5500000000002117
0.8779296875,2.5500000000002117
0.87890625,2.5500000000002117
0.8798828125,2.5500000000002117
0.880859375,2.5500000000002117
0.8818359375,2.5500000000002117
0.8828125,2.5500000000002117
0.8837890625,2.5500000000002117
0.884765625,2.5500000000002117
