r_m,T_C,T0_C
0.0053750000000000004,33.802632740114198,33.802632740114205
0.0054000000000000003,33.804753819436712,33.804753819436712
0.0054250000000000001,33.806884779527898,33.806884779527905
0.00545,33.809025621019572,33.809025621019586
0.0054749999999999998,33.811176344548798,33.811176344548812
0.0055000000000000005,33.813336950757865,33.813336950757872
0.0055250000000000004,33.815507440294411,33.815507440294425
0.0055500000000000002,33.817687813811418,33.817687813811425
0.0055750000000000001,33.819878071967189,33.819878071967189
0.0055999999999999999,33.822078215425456,33.822078215425478
0.0056250000000000007,33.824288244855389,33.82428824485541
0.0056500000000000005,33.826508160931596,33.826508160931596
0.0056750000000000004,33.828737964334181,33.828737964334195
0.0057000000000000002,33.830977655748789,33.830977655748811
0.0057250000000000001,33.833227235866616,33.83322723586663
0.0057499999999999999,33.835486705384426,33.835486705384433
0.0057750000000000006,33.837756065004591,33.837756065004612
0.0058000000000000005,33.840035315435188,33.840035315435195
0.0058250000000000003,33.842324457389921,33.842324457389928
0.0058500000000000002,33.844623491588223,33.844623491588237
0.005875,33.846932418755294,33.846932418755308
0.0058999999999999999,33.849251239622063,33.84925123962207
0.0059250000000000006,33.85157995492532,33.851579954925327
0.0059500000000000004,33.853918565407668,33.853918565407682
0.0059750000000000003,33.856267071817591,33.856267071817591
0.0060000000000000001,33.858625474909466,33.858625474909466
0.006025,33.860993775443617,33.860993775443617
0.0060500000000000007,33.86337197418635,33.86337197418635
0.0060750000000000005,33.865760071909953,33.865760071909961
0.0061000000000000004,33.868158069392742,33.868158069392734
0.0061250000000000002,33.870565967419118,33.870565967419125
0.0061500000000000001,33.872983766779598,33.872983766779598
0.0061749999999999999,33.875411468270769,33.875411468270769
0.0062000000000000006,33.87784907269544,33.877849072695433
0.0062250000000000005,33.880296580862591,33.880296580862591
0.0062500000000000003,33.882753993587436,33.882753993587428
0.0062750000000000002,33.885221311691438,33.885221311691431
0.0063,33.887698536002361,33.887698536002368
0.0063249999999999999,33.890185667354302,33.890185667354309
0.0063500000000000006,33.892682706587706,33.892682706587706
0.0063750000000000005,33.895189654549419,33.895189654549419
0.0064000000000000003,33.897706512092697,33.897706512092689
0.0064250000000000002,33.900233280077245,33.900233280077245
0.00645,33.902769959369294,33.902769959369301
0.0064750000000000007,33.905316550841569,33.905316550841576
0.0065000000000000006,33.907873055373337,33.907873055373351
0.0065250000000000004,33.910439473850481,33.910439473850488
0.0065500000000000003,33.913015807165472,33.913015807165472
0.0065750000000000001,33.915602056217466,33.915602056217466
0.0066,33.918198221912277,33.918198221912284
0.0066250000000000007,33.920804305162434,33.920804305162434
0.0066500000000000005,33.923420306887245,33.923420306887238
0.0066750000000000004,33.926046228012744,33.926046228012751
0.0067000000000000002,33.928682069471847,33.928682069471847
0.0067250000000000001,33.931327832204268,33.931327832204275
0.0067499999999999999,33.933983517156612,33.933983517156626
0.0067750000000000006,33.936649125282401,33.936649125282415
0.0068000000000000005,33.939324657542102,33.939324657542109
0.0068250000000000003,33.942010114903148,33.942010114903162
0.0068500000000000002,33.944705498339978,33.944705498339999
0.006875,33.9474108088341,33.947410808834107
0.0069000000000000008,33.950126047374042,33.950126047374056
0.0069250000000000006,33.952851214955487,33.952851214955494
0.0069500000000000004,33.955586312581218,33.955586312581225
0.0069750000000000003,33.958331341261214,33.958331341261228
0.0070000000000000001,33.96108630201266,33.96108630201266
0.007025,33.963851195859924,33.963851195859924
0.0070500000000000007,33.966626023834671,33.966626023834685
0.0070750000000000006,33.969410786975871,33.969410786975885
0.0071000000000000004,33.972205486329813,33.972205486329827
0.0071250000000000003,33.97501012295016,33.975010122950167
0.0071500000000000001,33.97782469789793,33.977824697897937
0.007175,33.98064921224158,33.980649212241602
0.0072000000000000007,33.983483667057044,33.983483667057051
0.0072250000000000005,33.98632806342772,33.986328063427734
0.0072500000000000004,33.989182402444499,33.989182402444506
0.0072750000000000002,33.992046685205864,33.992046685205878
0.0073000000000000001,33.994920912817854,33.994920912817854
0.0073250000000000008,33.997805086394095,33.997805086394109
0.0073500000000000006,34.000699207055916,34.000699207055916
0.0073750000000000005,34.003603275932235,34.003603275932242
0.0074000000000000003,34.006517294159728,34.006517294159742
0.0074250000000000002,34.009441262882802,34.009441262882802
0.00745,34.012375183253589,34.01237518325361
0.0074750000000000007,34.015319056432062,34.01531905643207
0.0075000000000000006,34.018272883585951,34.018272883585951
0.0075250000000000004,34.021236665890896,34.021236665890896
0.0075500000000000003,34.024210404530379,34.024210404530386
0.0075750000000000001,34.027194100695837,34.027194100695823
0.0076,34.030187755586589,34.030187755586589
0.0076250000000000007,34.03319137040998,34.033191370409973
0.0076500000000000005,34.036204946381318,34.036204946381311
0.0076750000000000004,34.039228484723964,34.039228484723957
0.0077000000000000002,34.042261986669295,34.042261986669295
0.0077250000000000001,34.045305453456827,34.045305453456827
0.0077499999999999999,34.048358886334157,34.048358886334157
0.0077750000000000007,34.05142228655702,34.051422286557028
0.0078000000000000005,34.054495655389353,34.054495655389346
0.0078250000000000004,34.057578994103253,34.057578994103245
0.0078500000000000011,34.060672303979061,34.060672303979061
0.0078750000000000001,34.063775586305375,34.063775586305383
0.0079000000000000008,34.066888842379072,34.066888842379072
0.0079249999999999998,34.070012073505339,34.070012073505332
0.0079500000000000005,34.073145280997679,34.073145280997664
0.0079750000000000012,34.076288466177971,34.076288466177964
0.0080000000000000002,34.079441630376486,34.079441630376479
0.0080250000000000009,34.082604774931923,34.082604774931916
0.0080499999999999999,34.085777901191385,34.085777901191385
0.0080750000000000006,34.088961010510495,34.088961010510488
0.0080999999999999996,34.092154104253297,34.092154104253304
0.0081250000000000003,34.095357183792409,34.095357183792416
0.008150000000000001,34.098570250508985,34.098570250508992
0.008175,34.101793305792732,34.101793305792739
0.0082000000000000007,34.10502635104195,34.105026351041943
0.0082249999999999997,34.108269387663555,34.108269387663547
0.0082500000000000004,34.111522417073104,34.11152241707309
0.0082750000000000011,34.114785440694838,34.114785440694831
0.0083000000000000001,34.118058459961674,34.118058459961659
0.0083250000000000008,34.121341476315223,34.121341476315216
0.0083499999999999998,34.12463449120586,34.124634491205832
0.0083750000000000005,34.127937506092692,34.127937506092685
0.0084000000000000012,34.131250522443651,34.131250522443636
0.0084250000000000002,34.134573541735421,34.134573541735399
0.0084500000000000009,34.137906565453527,34.137906565453505
0.0084749999999999999,34.141249595092347,34.141249595092333
0.0085000000000000006,34.144602632155141,34.14460263215512
0.0085249999999999996,34.147965678154023,34.147965678154002
0.0085500000000000003,34.151338734610029,34.151338734610015
0.008575000000000001,34.15472180305315,34.154721803053107
0.0086,34.158114885022272,34.158114885022243
0.0086250000000000007,34.161517982065298,34.161517982065277
0.0086499999999999997,34.164931095739121,34.164931095739092
0.0086750000000000004,34.168354227609612,34.168354227609584
0.0087000000000000011,34.171787379251668,34.171787379251647
0.0087250000000000001,34.175230552249275,34.175230552249239
0.0087500000000000008,34.178683748195439,34.178683748195404
0.0087749999999999998,34.182146968692237,34.182146968692209
0.0088000000000000005,34.185620215350909,34.185620215350873
0.0088250000000000012,34.189103489791741,34.189103489791698
0.0088500000000000002,34.192596793644178,34.192596793644135
0.0088750000000000009,34.19610012854681,34.19610012854676
0.0088999999999999999,34.199613496147393,34.199613496147343
0.0089250000000000006,34.203136898102841,34.203136898102798
0.0089499999999999996,34.206670336079306,34.206670336079256
0.0089750000000000003,34.210213811752091,34.210213811752048
0.0090000000000000011,34.213767326805765,34.213767326805709
0.009025,34.217330882934114,34.217330882934064
0.0090500000000000008,34.220904481840194,34.220904481840144
0.0090749999999999997,34.224488125236284,34.224488125236228
0.0091000000000000004,34.228081814843968,34.228081814843911
0.0091250000000000012,34.231685552394104,34.231685552394062
0.0091500000000000001,34.235299339626863,34.235299339626806
0.0091750000000000009,34.238923178291707,34.238923178291671
0.0091999999999999998,34.242557070147427,34.242557070147377
0.0092250000000000006,34.246201016962139,34.246201016962104
0.0092500000000000013,34.249855020513323,34.249855020513294
0.0092750000000000003,34.253519082587793,34.253519082587751
0.009300000000000001,34.257193204981711,34.257193204981668
0.009325,34.260877389500607,34.260877389500578
0.0093500000000000007,34.264571637959392,34.264571637959364
0.0093749999999999997,34.268275952182385,34.26827595218235
0.0094000000000000004,34.271990334003256,34.271990334003206
0.0094250000000000011,34.275714785265059,34.275714785265031
0.0094500000000000001,34.279449307820315,34.279449307820279
0.0094750000000000008,34.283193903530908,34.283193903530872
0.0094999999999999998,34.286948574268145,34.286948574268109
0.0095250000000000005,34.290713321912747,34.290713321912705
0.0095500000000000012,34.294488148354844,34.294488148354809
0.0095750000000000002,34.298273055494015,34.298273055493979
0.0096000000000000009,34.302068045239267,34.302068045239231
0.0096249999999999999,34.305873119509016,34.305873119508959
0.0096500000000000006,34.309688280231114,34.309688280231072
0.0096750000000000013,34.313513529342863,34.313513529342814
0.0097000000000000003,34.317348868790972,34.31734886879093
0.009725000000000001,34.321194300531616,34.321194300531573
0.00975,34.325049826530382,34.325049826530339
0.0097750000000000007,34.328915448762309,34.328915448762253
0.0097999999999999997,34.332791169211845,34.332791169211788
0.0098250000000000004,34.336676989872863,34.336676989872821
0.0098500000000000011,34.340572912748733,34.340572912748669
0.0098750000000000001,34.344478939852138,34.344478939852081
0.0099000000000000008,34.348395073205275,34.348395073205232
0.0099249999999999998,34.352321314839713,34.352321314839678
0.0099500000000000005,34.356257666796445,34.356257666796395
0.0099750000000000012,34.360204131125847,34.360204131125805
0.01,34.364160709887734,34.364160709887685
0.010025000000000001,34.368127405151263,34.368127405151228
0.01005,34.372104218995055,34.372104218994991
0.010075000000000001,34.376091153507019,34.376091153506962
0.010100000000000001,34.3800882107845,34.380088210784436
0.010125,34.384095392934142,34.384095392934086
0.010150000000000001,34.388112702072,34.388112702071936
0.010175,34.39214014032342,34.392140140323363
0.010200000000000001,34.396177709823107,34.39617770982305
0.010225,34.400225412715074,34.400225412715017
0.01025,34.404283251152641,34.404283251152577
0.010275000000000001,34.408351227298418,34.408351227298354
0.0103,34.412429343324256,34.412429343324192
0.010325000000000001,34.416517601411329,34.416517601411279
0.01035,34.420616003750041,34.42061600374997
0.010375000000000001,34.424724552539978,34.424724552539928
0.010400000000000001,34.428843249990031,34.428843249989967
0.010425,34.432972098318189,34.432972098318125
0.010450000000000001,34.437111099751711,34.437111099751633
0.010475,34.441260256526938,34.441260256526874
0.010500000000000001,34.445419570889428,34.445419570889364
0.010525000000000001,34.449589045093816,34.449589045093752
0.01055,34.453768681403865,34.453768681403794
0.010575000000000001,34.457958482092387,34.457958482092323
0.0106,34.462158449441297,34.462158449441219
0.010625000000000001,34.466368585741492,34.466368585741428
0.01065,34.470588893292948,34.47058889329287
0.010675,34.474819374404568,34.474819374404497
0.010700000000000001,34.479060031394241,34.47906003139417
0.010725,34.483310866588823,34.483310866588745
0.010750000000000001,34.487571882324012,34.487571882323948
0.010775,34.491843080944484,34.49184308094442
0.010800000000000001,34.496124464803714,34.496124464803643
0.010825000000000001,34.500416036263999,34.500416036263928
0.01085,34.504717797696472,34.504717797696401
0.010875000000000001,34.509029751481009,34.509029751480945
0.0109,34.513351900006242,34.513351900006164
0.010925000000000001,34.517684245669479,34.517684245669415
0.01095,34.522026790876723,34.522026790876652
0.010975,34.526379538042633,34.526379538042562
0.011000000000000001,34.530742489590466,34.530742489590381
0.011025,34.535115647951997,34.535115647951933
0.011050000000000001,34.539499015567657,34.539499015567593
0.011075,34.543892594886266,34.543892594886195
0.0111,34.548296388365173,34.548296388365102
0.011125000000000001,34.552710398470104,34.552710398470047
0.01115,34.557134627675246,34.557134627675183
0.011175000000000001,34.561569078463066,34.561569078463002
0.0112,34.566013753324356,34.566013753324285
0.011225000000000001,34.570468654758209,34.570468654758137
0.011250000000000001,34.574933785271902,34.574933785271831
0.011275,34.579409147380915,34.579409147380851
0.011300000000000001,34.583894743608866,34.583894743608795
0.011325,34.588390576487491,34.58839057648742
0.011350000000000001,34.592896648556518,34.592896648556433
0.011375,34.597412962363741,34.597412962363656
0.0114,34.601939520464889,34.601939520464789
0.011425000000000001,34.606476325423586,34.6064763254235
0.01145,34.611023379811371,34.611023379811286
0.011475000000000001,34.615580686207544,34.615580686207466
0.0115,34.620148247199204,34.620148247199118
0.011525000000000001,34.624726065381132,34.62472606538104
0.011550000000000001,34.629314143355785,34.629314143355707
0.011575,34.633912483733262,34.633912483733184
0.011600000000000001,34.638521089131167,34.638521089131096
0.011625,34.643139962174658,34.64313996217458
0.011650000000000001,34.647769105496295,34.647769105496224
0.011675000000000001,34.652408521736056,34.652408521735985
0.0117,34.657058213541269,34.657058213541205
0.011725000000000001,34.661718183566514,34.66171818356645
0.01175,34.666388434473596,34.666388434473525
0.011775000000000001,34.671068968931522,34.671068968931436
0.0118,34.675759789616322,34.675759789616244
0.011825,34.680460899211155,34.680460899211084
0.011850000000000001,34.685172300406101,34.68517230040603
0.011875,34.689893995898203,34.689893995898132
0.011900000000000001,34.694625988391316,34.694625988391238
0.011925,34.699368280596111,34.699368280596033
0.011950000000000001,34.704120875229975,34.704120875229897
0.011975000000000001,34.708883775016979,34.708883775016886
0.012,34.713656982687759,34.713656982687674
0.012025000000000001,34.718440500979497,34.718440500979412
0.01205,34.723234332635826,34.723234332635748
0.012075000000000001,34.728038480406795,34.72803848040671
0.012100000000000001,34.732852947048727,34.732852947048649
0.012125,34.737677735324226,34.737677735324134
0.012150000000000001,34.742512848002058,34.742512848001979
0.012175,34.747358287857118,34.747358287857047
0.012200000000000001,34.752214057670336,34.752214057670251
0.012225,34.757080160228568,34.757080160228483
0.01225,34.761956598324574,34.761956598324502
0.012275000000000001,34.766843374756945,34.76684337475686
0.0123,34.771740492329961,34.771740492329883
0.012325000000000001,34.776647953853598,34.776647953853505
0.01235,34.781565762143366,34.781565762143281
0.012375000000000001,34.786493920020305,34.786493920020227
0.012400000000000001,34.791432430310898,34.791432430310806
0.012425,34.796381295846885,34.7963812958468
0.012450000000000001,34.801340519465349,34.801340519465263
0.012475,34.806310104008482,34.806310104008396
0.012500000000000001,34.811290052323599,34.811290052323514
0.012525000000000001,34.816280367263019,34.816280367262927
0.01255,34.821281051683975,34.821281051683897
0.012575000000000001,34.826292108448555,34.82629210844847
0.0126,34.831313540423572,34.831313540423487
0.012625000000000001,34.836345350480528,34.836345350480443
0.01265,34.841387541495457,34.841387541495372
0.012675000000000001,34.846440116348944,34.846440116348873
0.012700000000000001,34.851503077925919,34.851503077925848
0.012725,34.856576429115641,34.85657642911557
0.012750000000000001,34.86166017281159,34.861660172811511
0.012775,34.866754311911343,34.866754311911272
0.012800000000000001,34.871858849316546,34.871858849316475
0.012825000000000001,34.876973787932734,34.87697378793267
0.01285,34.882099130669346,34.882099130669275
0.012875000000000001,34.887234880439514,34.887234880439436
0.0129,34.892381040160046,34.892381040159975
0.012925000000000001,34.897537612751286,34.897537612751222
0.012950000000000001,34.902704601137089,34.902704601137017
0.012975,34.907882008244613,34.907882008244542
0.013000000000000001,34.913069837004301,34.913069837004215
0.013025,34.918268090349748,34.918268090349677
0.013050000000000001,34.923476771217622,34.923476771217551
0.013075,34.928695882547558,34.928695882547473
0.013100000000000001,34.933925427282006,34.933925427281935
0.013125000000000001,34.939165408366222,34.939165408366151
0.01315,34.944415828748099,34.944415828748028
0.013175000000000001,34.949676691378059,34.949676691377981
0.0132,34.954947999208983,34.954947999208912
0.013225000000000001,34.960229755196082,34.960229755196004
0.013250000000000001,34.965521962296798,34.965521962296727
0.013275,34.970824623470719,34.970824623470641
0.013300000000000001,34.976137741679416,34.976137741679352
0.013325,34.981461319886371,34.981461319886307
0.013350000000000001,34.986795361056913,34.986795361056863
0.013375000000000001,34.99213986815802,34.992139868157956
0.0134,34.997494844158219,34.997494844158176
0.013425000000000001,35.002860292027577,35.00286029202752
0.01345,35.008236214737444,35.008236214737387
0.013475000000000001,35.013622615260473,35.013622615260417
0.0135,35.019019496570408,35.019019496570358
0.013525000000000001,35.02442686164202,35.024426861641977
0.013550000000000001,35.02984471345102,35.029844713450963
0.013575,35.035273054973835,35.035273054973786
0.013600000000000001,35.040711889187598,35.040711889187556
0.013625,35.046161219070036,35.046161219069987
0.013650000000000001,35.051621047599248,35.051621047599191
0.013675000000000001,35.057091377753686,35.057091377753636
0.0137,35.062572212512038,35.062572212511988
0.013725000000000001,35.068063554853012,35.068063554852962
0.01375,35.073565407755332,35.073565407755282
0.013775000000000001,35.079077774197536,35.079077774197479
0.013800000000000002,35.084600657157893,35.08460065715785
0.013825,35.090134059614293,35.090134059614243
0.013850000000000001,35.095677984544075,35.095677984544039
0.013875,35.101232434924,35.101232434923944
0.013900000000000001,35.106797413729993,35.106797413729943
0.013925,35.112372923937144,35.112372923937102
0.013950000000000001,35.117958968519503,35.117958968519453
0.013975000000000001,35.123555550450014,35.123555550449964
0.014,35.129162672700339,35.129162672700289
0.014025000000000001,35.134780338240788,35.134780338240731
0.01405,35.140408550040114,35.140408550040071
0.014075000000000001,35.146047311065502,35.146047311065445
0.014100000000000001,35.151696624282316,35.151696624282259
0.014125,35.157356492654053,35.157356492654003
0.014150000000000001,35.163026919142204,35.163026919142148
0.014175,35.168707906706111,35.168707906706047
