time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
32,0.00043490384391165453,20.817655173562184,1066.1938057714401,186.59862066094544,26.555623025235779,28.004797692789506,128.37136129695546,1095.79708188009,-3.0212774468544257e-08,1.4378149050855197e-16,1.0151852259851236e-14
33,0.000434416950136475,20.722770249212207,1065.0978459157116,189.19074376969479,26.514452966399141,28.005094661433521,134.27437327331668,1129.2752868528314,-2.9620011914881392e-08,1.4378149050855197e-16,1.0151852259851236e-14
34,0.00043393795115332907,20.629775107975018,1064.0190816861932,191.73562230062453,26.473454371750044,28.005400202611934,140.25807138415885,1162.7193333812431,-2.9029762719258189e-08,1.4378149050855197e-16,1.0151852259851236e-14
35,0.00043346650029899659,20.538585786572536,1062.9567609000294,194.23535533568651,26.432624286466766,28.005714292315485,146.32100478098829,1196.129749719775,-2.8438135292397996e-08,1.4378149050855197e-16,1.0151852259851236e-14
36,0.00043300227551825056,20.44912429954184,1061.9101847144773,196.69189251145394,26.391959884626566,28.006036906944853,152.46178617209566,1229.5070413445897,-2.7846108155807933e-08,1.4378149050855197e-16,1.0151852259851236e-14
37,0.00043254497698628483,20.361318060920059,1060.8787024755914,199.10704847699856,26.35145846016411,28.00636802329339,158.67908735963738,1262.8516925466181,-2.7260970780255413e-08,1.4378149050855197e-16,1.0151852259851236e-14
38,0.00043209432501856881,20.275099375888857,1059.8617071895021,201.48251560277862,26.311117418692884,28.00670761852961,164.97163520273261,1296.1641678728145,-2.6665580640859573e-08,1.4378149050855197e-16,1.0151852259851236e-14
39,0.00043165005822674927,20.19040499230691,1058.8586315266714,203.81987519232726,26.270934270085796,28.007055670183146,171.33820795570296,1329.4449134337212,-2.6074246020559791e-08,1.4378149050855197e-16,1.0151852259851236e-14
40,0.00043121193188611789,20.107175703732295,1057.8689442844397,206.12060740669261,26.230906621726906,28.007412156129213,177.77763193781672,1362.6943580928867,-2.5483331862807441e-08,1.4378149050855197e-16,1.0151852259851236e-14
41,0.00043077971648570166,20.025355996887203,1056.8921472451827,208.38610007781995,26.191032172359272,28.007777054575623,184.28877849694427,1395.9129145515067,-2.4883407843151038e-08,1.4378149050855197e-16,1.0151852259851236e-14
42,0.0004303531964366017,19.944893737635955,1055.9277723772825,210.61765655910111,26.151308706461311,28.00815034405051,190.870561234614,1429.100980339882,-2.4285836216403115e-08,1.4378149050855197e-16,1.0151852259851236e-14
43,0.00042993216891801169,19.865739890455274,1054.9753793343687,212.81650273861814,26.111734089095773,28.008532003390211,197.52193346424659,1462.2589387257278,-2.3692095838806833e-08,1.4378149050855197e-16,1.0151852259851236e-14
44,0.00042951644284334268,19.787848267133331,1054.0345532147576,214.98379332166672,26.072306261181669,28.008922011728046,204.24188587798125,1495.387159548103,-2.3094792777933256e-08,1.4378149050855197e-16,1.0151852259851236e-14
45,0.00042910583793155969,19.711175301061591,1053.104902548836,217.12061747346024,26.033023235144327,28.009320348484156,211.02944440060386,1528.4859999846039,-2.2498745000932117e-08,1.4378149050855197e-16,1.0151852259851236e-14
46,0.00042870018387089183,19.635679844004009,1052.1860574865693,219.2280038998997,25.993883090906671,28.009726993354779,217.88366821173096,1561.5558052585475,-2.189824373903929e-08,1.4378149050855197e-16,1.0151852259851236e-14
47,0.00042829931956399678,19.561322982668386,1051.2776681615007,221.3069254332903,25.954883972187702,28.01014192630435,224.80364791967136,1594.5969092920336,-2.1296580319362931e-08,1.4378149050855197e-16,1.0151852259851236e-14
48,0.0004279030924450194,19.488067872772771,1050.3794032105143,223.35830318068074,25.916024083079364,28.010565127555541,231.78850387234317,1627.6096353101182,-2.0694728554787678e-08,1.4378149050855197e-16,1.0151852259851236e-14
49,0.00042751135786035836,19.415879588609624,1049.4909484316283,225.38301028475934,25.877301684872648,28.010996577581114,238.83738459230622,1660.5942964006863,-2.0093589361746569e-08,1.4378149050855197e-16,1.0151852259851236e-14
50,0.00042712397850608769,19.344724986375045,1048.6120055645654,227.38187534062382,25.838715093115002,28.011436257096214,245.94946532443646,1693.5511960341307,-1.9490276354664074e-08,1.4378149050855197e-16,1.0151852259851236e-14
51,0.0004267408239157452,19.274572579756608,1047.7422911804445,229.35568550608477,25.800262674872673,28.011884147050715,253.12394668603426,1726.4806285464606,-1.8881353634282807e-08,1.4378149050855197e-16,1.0151852259851236e-14
52,0.00042636176999311933,19.205392426460421,1046.8815356689834,231.30518933848947,25.76194284618326,28.012340228622129,260.36005341027112,1759.3828795890984,-1.827296996397791e-08,1.4378149050855197e-16,1.0151852259851236e-14
53,0.00042598669858531042,19.137156024525456,1046.0294823129798,233.2310993868636,25.723754069681053,28.012804483208697,267.65703317484275,1792.2582265482481,-1.7672010570557874e-08,1.4378149050855197e-16,1.0151852259851236e-14
54,0.00042561549709187099,19.069836217415236,1045.1858864409683,235.13409456461912,25.68569485237942,28.013276892423018,275.01415550854682,1825.1069389364386,-1.7068352090100652e-08,1.4378149050855197e-16,1.0151852259851236e-14
55,0.00042524805810637982,19.003407106991915,1044.3505146501668,237.01482232520218,25.647763743599171,28.013757438086326,282.43071076925474,1857.9292787585725,-1.6456977049378436e-08,1.4378149050855197e-16,1.0151852259851236e-14
56,0.00042488427908724002,18.937843973590958,1043.523144092758,238.87390066022601,25.60995933302803,28.0142461022213,289.90600918739295,1890.7255008545753,-1.5849988003292466e-08,1.4378149050855197e-16,1.0151852259851236e-14
57,0.00042452406205480744,18.873123202499521,1042.7035618192294,240.71191993751196,25.572280248903589,28.014742867048074,297.43937996964235,1923.4958532205305,-1.5239272344109797e-08,1.4378149050855197e-16,1.0151852259851236e-14
58,0.00042416731331234149,18.809222216223034,1041.8915641733431,242.52944459442415,25.534725156307761,28.015247714977871,305.03017045807013,1956.2405773100138,-1.462945167198372e-08,1.4378149050855197e-16,1.0151852259851236e-14
59,0.0004238139431885238,18.74611941199252,1041.0869562338528,244.32701470018694,25.49729275556497,28.015760628608028,312.67774534036744,1988.9599083171595,-1.4021874920055836e-08,1.4378149050855197e-16,1.0151852259851236e-14
60,0.00042346386579953434,18.683794104026653,1040.2895512986033,246.10514739933365,25.459981780736506,28.016281590717131,320.38148590727076,2021.6540754428784,-1.3413390799138195e-08,1.4378149050855197e-16,1.0151852259851236e-14
61,0.0004231166324554351,18.622275343681107,1039.498221303777,247.9197830746389,25.422792326253322,28.016811890619216,328.14166408557037,2054.3232873651837,-1.279734428174317e-08,1.4378149050855197e-16,1.0151852259851236e-14
62,0.00042277253321091289,18.561535093890317,1038.7137102149045,249.71495598607535,25.385724481254332,28.01735278090074,335.95854190495101,2086.9677464096844,-1.2186483004050713e-08,1.4378149050855197e-16,1.0151852259851236e-14
63,0.00042243149135580123,18.501540829748748,1037.9358653720576,251.4914792562812,25.348777037819104,28.017904209277575,343.83152217029783,2119.5876644312739,-1.1575491803256702e-08,1.4378149050855197e-16,1.0151852259851236e-14
64,0.00042209343377771504,18.442269944179007,1037.1645328523637,253.24991806219143,25.311948825796442,28.018466133037307,351.76002812815199,2152.1832484292854,-1.0960673538753253e-08,1.4378149050855197e-16,1.0151852259851236e-14
65,0.00042175829033951935,18.383702667323849,1036.3995630633228,254.99076665023708,25.275238706802476,28.019038514068612,359.74349953159157,2184.7547006318609,-1.0348099194447996e-08,1.4378149050855197e-16,1.0151852259851236e-14
66,0.00042142599364936739,18.325820836349713,1035.6408114224073,256.7144790912572,25.238645571528757,28.019621317195533,367.78139098582045,2217.3022186456719,-9.7347257794698465e-09,1.4378149050855197e-16,1.0151852259851236e-14
67,0.00042109647889090001,18.268607431257863,1034.8881384136555,258.42148088522003,25.202168337925702,28.020214509351341,375.87317089218374,2249.8259956149509,-9.1150377529694763e-09,1.4378149050855197e-16,1.0151852259851236e-14
68,0.00042076968367786631,18.212046342947406,1034.1414094701045,260.11217475964816,25.165805949779063,28.020818059093678,384.01832065057874,2282.3262203790578,-8.499501859522562e-09,1.4378149050855197e-16,1.0151852259851236e-14
69,0.00042044554792353606,18.156122235653751,1033.4004947971307,261.78694410865614,25.129557375498685,28.021431936289908,392.21633400212113,2314.8030776252699,-7.8837882591756738e-09,1.4378149050855197e-16,1.0151852259851236e-14
70,0.00042012401372096487,18.100820455086673,1032.6652691760373,263.44615528949981,25.093421607050121,28.022056111899239,400.46671645996599,2347.2567480356479,-7.2655639166904925e-09,1.4378149050855197e-16,1.0151852259851236e-14
71,0.0004198050252322052,18.046126961581486,1031.9356117640748,265.09015929379609,25.057397658986389,28.022690557813583,408.76898480156143,2379.6874084276496,-6.6435602942942953e-09,1.4378149050855197e-16,1.0151852259851236e-14
72,0.00041948852858519198,17.992028278272144,1031.2114058978507,266.71929304319644,25.021484567558925,28.0233352467359,417.12266660704728,2412.0952318885002,-6.0294760517162518e-09,1.4378149050855197e-16,1.0151852259851236e-14
73,0.00041917447177750071,17.938511448991349,1030.4925389035313,268.33388044188291,24.985681389890004,28.023990152088295,425.52729983428475,2444.4803879034907,-5.4104484531159803e-09,1.4378149050855197e-16,1.0151852259851236e-14
74,0.00041886280458629292,17.885564002859709,1029.7789019152262,269.93423326184052,24.949987203202383,28.024655247934032,433.98243242417391,2476.8430424784392,-4.7918270168023017e-09,1.4378149050855197e-16,1.0151852259851236e-14
75,0.00041855347848385557,17.833173923722384,1029.0703897019841,271.52065190694037,24.914401104092839,28.025330508919158,442.48762193178226,2509.1833582565773,-4.1689749703939637e-09,1.4378149050855197e-16,1.0151852259851236e-14
76,0.00041824644655835442,17.781329623252233,1028.3669005036695,273.09342608536087,24.878922207848984,28.026015910219236,451.04243517997963,2541.501494630149,-3.5462148293205478e-09,1.4378149050855197e-16,1.0151852259851236e-14
77,0.00041794166343934769,17.730019916924526,1027.6683358754301,274.65283541022012,24.84354964780259,28.026711427498174,459.64644793302409,2573.7976078469765,-2.922274916727681e-09,1.4378149050855197e-16,1.0151852259851236e-14
78,0.00041763908522766621,17.679234002315546,1026.974600540351,276.19914994211126,24.808282574717214,28.027417036870169,468.29924458807631,2606.0718511122882,-2.3060637719395514e-09,1.4378149050855197e-16,1.0151852259851236e-14
79,0.00041733866942942038,17.628961439324382,1026.2856022501282,277.73263068355709,24.773120156206105,28.028132714869983,477.00041788298029,2638.3243746860248,-1.6817211849285894e-09,1.4378149050855197e-16,1.0151852259851236e-14
80,0.00041704037489373805,17.579192132021348,1025.6012516531,279.25353003279963,24.738061576180399,28.028858438423526,485.74956861892059,2670.5553259758967,-1.0585158174414032e-09,1.4378149050855197e-16,1.0151852259851236e-14
81,0.0004167441617540633,17.529916311897271,1024.9214621694582,280.76209220256823,24.703106034320726,28.029594184825417,494.54630539677589,2702.7648496264078,-4.3973742704531427e-10,1.4378149050855197e-16,1.0151852259851236e-14
82,0.00041644999137270219,17.481124522334451,1024.246149873059,282.25855360830536,24.668252745576996,28.030339931717439,503.39024436613636,2734.9530876040608,1.8573017194968047e-10,1.4378149050855197e-16,1.0151852259851236e-14
83,0.00041615782628841671,17.432807604156618,1023.5752333795008,283.74314322941785,24.633500939688382,28.031095657068793,512.28100898608477,2767.1201792789529,8.0635277281409134e-10,1.4378149050855197e-16,1.0151852259851236e-14
84,0.00041586763016688183,17.384956682141482,1022.9086337401388,285.2160829464629,24.598849860726475,28.031861339159864,521.21822979694298,2799.2662615029431,1.4285926983010289e-09,1.4378149050855197e-16,1.0151852259851236e-14
85,0.00041557936775378946,17.337563152396701,1022.2462743416154,286.67758785674914,24.564298766657448,28.032636956566328,530.2015442022664,2831.3914686845847,2.047438578952554e-09,1.4378149050855197e-16,1.0151852259851236e-14
86,0.00041529300483041868,17.290618670519507,1021.5880808105489,288.1278665703457,24.529846928923984,28.03342248814624,539.23059626044096,2863.4959328609807,2.6711929369413272e-09,1.4378149050855197e-16,1.0151852259851236e-14
87,0.0004150085081715835,17.244115140468359,1020.9339809232451,289.56712148829109,24.495493632044102,28.034217913026037,548.30503648529259,2895.5797837667214,3.292263554514307e-09,1.4378149050855197e-16,1.0151852259851236e-14
88,0.0004147258455056772,17.198044704085532,1020.2839045198054,290.99554906452835,24.461238173228132,28.035023210590268,557.42452165518318,2927.643148900062,3.9151218790859416e-09,1.4378149050855197e-16,1.0151852259851236e-14
89,0.00041444498547684822,17.152399731217741,1019.6377834227802,292.41334005288974,24.427079862009908,28.035838360470052,566.58871463009245,2959.6861535864614,4.5357711621443621e-09,1.4378149050855197e-16,1.0151852259851236e-14
90,0.00041416589760899617,17.107172810388164,1018.9955513596556,293.82067974029587,24.393018019894622,28.036663342533988,575.79728417624131,2991.7089210396484,5.1590408808053366e-09,1.4378149050855197e-16,1.0151852259851236e-14
91,0.0004138885522716542,17.062356739977822,1018.3571438893788,295.21774816722115,24.359051980019618,28.037498136878735,585.04990479783885,3023.7115724202908,5.7842542141868265e-09,1.4378149050855197e-16,1.0151852259851236e-14
92,0.00041361292064747476,17.01794451987983,1017.7224983322761,296.60472033633755,24.32518108682806,28.038342723820968,594.34625657556899,3055.6942268924272,6.4100641474749011e-09,1.4378149050855197e-16,1.0151852259851236e-14
93,0.00041333897470137123,16.97392934359079,1017.0915537035252,297.98176641023025,24.291404695758537,28.039197083889022,603.6860250114546,3087.6570016777519,7.0330417571491674e-09,1.4378149050855197e-16,1.0151852259851236e-14
94,0.00041306668715111522,16.930304590712566,1016.4642506497285,299.34905189885245,24.257722172942074,28.040061197816669,613.06890087977297,3119.6000121078482,7.652955971921632e-09,1.4378149050855197e-16,1.0151852259851236e-14
95,0.00041279603143934884,16.887063819834491,1015.8405313885146,300.70673783747105,24.224132894914725,28.040935046535111,622.49458008370834,3151.5233716744942,8.2797050138027962e-09,1.4378149050855197e-16,1.0151852259851236e-14
96,0.00041252698170692162,16.844200761770654,1015.220339650981,302.05498095573364,24.190636248338159,28.041818611167258,631.96276351745405,3183.427192078098,8.9051091335911274e-09,1.4378149050855197e-16,1.0151852259851236e-14
97,0.00041225951276746586,16.801709313132129,1014.6036206267863,303.39393383836341,24.157231629732596,28.042711873022306,641.47315693349185,3215.3115832743797,9.5275457748613527e-09,1.4378149050855197e-16,1.0151852259851236e-14
98,0.00041199360008317595,16.759583530210303,1013.9903209118354,304.72374507807569,24.123918445218518,28.043614813588817,651.02547081479736,3247.176653519366,1.0155446685313983e-08,1.4378149050855197e-16,1.0151852259851236e-14
99,0.00041172921974165928,16.717817623153824,1013.3803884582538,306.04455942115447,24.090696110268595,28.044527414530759,660.61942025173289,3279.0225094127777,1.0783888564170654e-08,1.4378149050855197e-16,1.0151852259851236e-14
100,0.00041146634843388258,16.676405950420406,1012.7737725267303,307.35651790615651,24.057564049467114,28.045449657681694,670.25472482340524,3310.849255939871,1.1411571308448734e-08,1.4378149050855197e-16,1.0151852259851236e-14
101,0.0004112049634330551,16.635343013487901,1012.1704236408559,308.65975799613574,24.024521696279507,28.046381525040022,679.93110848327569,3342.6569965118447,1.2042479110333498e-08,1.4378149050855197e-16,1.0151852259851236e-14
102,0.00041094504257451945,16.59462345180906,1011.5702935436548,309.95441370477357,23.991568492829867,28.04732299876536,689.64829944883002,3374.4458330048124,1.2673134041752155e-08,1.4378149050855197e-16,1.0151852259851236e-14
103,0.00041068656423646474,16.554242037996282,1010.9733351558618,311.24061571675963,23.958703889683971,28.048274061172986,699.40603009511904,3406.2158657974569,1.329918097570467e-08,1.4378149050855197e-16,1.0151852259851236e-14
104,0.0004104295073215143,16.514193673222479,1010.3795025360979,312.51849150277133,23.925927345644553,28.049234694731368,709.20403685199449,3437.9671938073939,1.3930706479100431e-08,1.4378149050855197e-16,1.0151852259851236e-14
105,0.00041017385123909674,16.474473382826918,1009.7887508427259,313.78816542932697,23.893238327547689,28.050204882056519,719.04206010487655,3469.6999145263276,1.4556659938177198e-08,1.4378149050855197e-16,1.0151852259851236e-14
106,0.00040991957588859844,16.435076312114553,1009.2010362974015,315.04975886380288,23.860636310070781,28.051184605910219,728.91984409889596,3501.4141240540089,1.5185901236493613e-08,1.4378149050855197e-16,1.0151852259851236e-14
107,0.00040966666164318267,16.395997722337171,1008.6163161500464,316.30339027490402,23.828120775544676,28.052173849194762,738.83713684626287,3533.1099171310957,1.5810157498759248e-08,1.4378149050855197e-16,1.0151852259851236e-14
108,0.00040941508933431989,16.357232986848896,1008.0345486453624,317.54917532877755,23.795691213771867,28.053172594951018,748.79369003672343,3564.7873871709276,1.6443978019626701e-08,1.4378149050855197e-16,1.0151852259851236e-14
109,0.00040916484023696247,16.318777587423966,1007.455692990742,318.78722698106753,23.763347121852824,28.054180826354532,758.78925895097018,3596.4466262902629,1.7074079949494999e-08,1.4378149050855197e-16,1.0151852259851236e-14
110,0.0004089158960553246,16.280627110730794,1006.8797093254761,320.01765556506348,23.731088004015628,28.055198526712168,768.82360237688488,3628.0877253390377,1.770002992070327e-08,1.4378149050855197e-16,1.0151852259851236e-14
111,0.00040866823890924075,16.242777244952368,1006.3065586912154,321.24056887619076,23.698913371451244,28.056225679460372,778.89648252849031,3659.7107739291855,1.8319047753271745e-08,1.4378149050855197e-16,1.0151852259851236e-14
112,0.00040842185132106715,16.205223776546195,1005.7362030035994,322.45607225301188,23.666822742156267,28.057262268161111,789.00766496750384,3691.3158604625173,1.894692424864489e-08,1.4378149050855197e-16,1.0151852259851236e-14
113,0.00040817671620312779,16.167962587137815,1005.1686050250665,323.66426865488796,23.634815640777742,28.058308276499787,799.15691852737859,3722.9030721577701,1.957477214349635e-08,1.4378149050855197e-16,1.0151852259851236e-14
114,0.00040793281684566024,16.130989650538158,1004.603728338746,324.86525873654602,23.602891598465522,28.059363688282492,809.34401523973997,3754.4724950767795,2.019717652198297e-08,1.4378149050855197e-16,1.0151852259851236e-14
115,0.00040769013690520733,16.094301029882686,1004.0415373233016,326.05914091959949,23.571050152726787,28.060428487433644,819.56873026311439,3786.0242141498729,2.0823993402906418e-08,1.4378149050855197e-16,1.0151852259851236e-14
116,0.00040744866039350109,16.057892874882491,1003.4819971288535,327.24601146127111,23.53929084728685,28.061502657993437,829.83084181385902,3817.558313200484,2.1451323349285926e-08,1.4378149050855197e-16,1.0151852259851236e-14
117,0.00040720837166674967,16.021761419184212,1002.9250736537625,328.4259645203947,23.507613231953595,28.062586184115812,840.13013109921098,3849.0748749690133,2.2076961330657046e-08,1.4378149050855197e-16,1.0151852259851236e-14
118,0.00040696925541535068,15.985902977833527,1002.3707335223372,329.59909222082842,23.476016862485544,28.063679050065421,850.46638225236666,3880.5739811359931,2.2706609314440329e-08,1.4378149050855197e-16,1.0151852259851236e-14
119,0.00040673129665397788,15.950313944835061,1001.818944063348,330.76548471245684,23.444501300464815,28.064781240217108,860.83938226951454,3912.0557123445428,2.3337337665490871e-08,1.4378149050855197e-16,1.0151852259851236e-14
120,0.00040649448071206816,15.914990790807888,1001.2696732894104,331.92523022980282,23.413066113172924,28.065892739051726,871.24892094874951,3943.5201482221782,2.3959526668097739e-08,1.4378149050855197e-16,1.0151852259851236e-14
121,0.00040625891534072916,15.879868963638577,1000.7232495076474,333.00827590903555,23.381709213276334,28.067011878996539,881.69368432730028,3974.9673728761368,2.4585770143440115e-08,1.4378149050855197e-16,1.0151852259851236e-14
122,0.00040602446347079842,15.844956363520103,1000.1793281163867,334.08609091199747,23.350428564110018,28.068137039249098,892.17239256024709,4006.3974705943633,2.5216307010510115e-08,1.4378149050855197e-16,1.0151852259851236e-14
123,0.00040579111163527017,15.81026753443485,999.63786257847016,335.15831163912873,23.319223792972842,28.069268249597862,902.68487383367221,4037.8105191935601,2.5842628090926574e-08,1.4378149050855197e-16,1.0151852259851236e-14
124,0.00040555884644581208,15.775805597755305,999.09881755398112,336.22486005611745,23.288094520894013,28.070405528031241,913.23095090382128,4069.2065952598728,2.6468851685418511e-08,1.4378149050855197e-16,1.0151852259851236e-14
125,0.00040532765473913425,15.741571051763586,998.56216077622059,337.28572370591036,23.257040368603789,28.07154888702048,923.81044527081986,4100.5857743236293,2.709478386849744e-08,1.4378149050855197e-16,1.0151852259851236e-14
126,0.00040509752359551074,15.707563261443203,998.02786165994769,338.34091846391999,23.226060958461069,28.072698335615922,934.42317854046814,4131.9481309298499,2.7721546687459169e-08,1.4378149050855197e-16,1.0151852259851236e-14
127,0.00040486844034085966,15.673780993941543,997.49589078978647,339.39047515146137,23.195155915359496,28.073853880487768,945.06897307440386,4163.2937386819294,2.8352506109797705e-08,1.4378149050855197e-16,1.0151852259851236e-14
128,0.00040464039254403531,15.640222666654683,996.96621967421027,340.43443333363291,23.164324867216962,28.075015526532756,955.74765235126699,4194.6226702741351,2.898023890498873e-08,1.4378149050855197e-16,1.0151852259851236e-14
129,0.00040441336800945305,15.606886479559895,996.43882059978523,341.47283801100258,23.133567445172446,28.076183277264658,966.45904114210055,4225.9349975354653,2.8767231287946845e-08,1.4378149050855197e-16,1.0151852259851236e-14
